"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00113384","2019-09-06","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  161",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-07","41.4511","-90.1487","194.8","GENESEO, IL US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  122",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-08","41.4511","-90.1487","194.8","GENESEO, IL US","  160",",,7,2400","    0",",,7","    0",",,7,2400","  200",",,7","  161",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-09","41.4511","-90.1487","194.8","GENESEO, IL US","    8",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  161",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-10","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  317",",,7","  239",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-11","41.4511","-90.1487","194.8","GENESEO, IL US","   20",",,7,2400","    0",",,7","    0",",,7,2400","  322",",,7","  222",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-12","41.4511","-90.1487","194.8","GENESEO, IL US","  259",",,7,2400","    0",",,7","    0",",,7,2400","  328",",,7","  206",",,7",,,,,,,,,"  217",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-13","41.4511","-90.1487","194.8","GENESEO, IL US","  191",",,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","  150",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-14","41.4511","-90.1487","194.8","GENESEO, IL US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  128",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-15","41.4511","-90.1487","194.8","GENESEO, IL US","  264",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  178",",,7",,,,,,,,,"  206",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-16","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  189",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-17","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  167",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-18","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  161",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-19","41.4511","-90.1487","194.8","GENESEO, IL US","   69",",,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","  189",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-20","41.4511","-90.1487","194.8","GENESEO, IL US","  203",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  194",",,7",,,,,,,,,"  239",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-21","41.4511","-90.1487","194.8","GENESEO, IL US","   99",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  211",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-22","41.4511","-90.1487","194.8","GENESEO, IL US","  249",",,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","  172",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-23","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  122",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-24","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  150",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-25","41.4511","-90.1487","194.8","GENESEO, IL US","   28",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  161",",,7",,,,,,,,,"  172",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-26","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","  122",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-27","41.4511","-90.1487","194.8","GENESEO, IL US","  597",",,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","  156",",,7",,,,,,,,,"  178",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-28","41.4511","-90.1487","194.8","GENESEO, IL US","  340",",,7,2400","    0",",,7","    0",",,7,2400","  189",",,7","  128",",,7",,,,,,,,,"  128",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-29","41.4511","-90.1487","194.8","GENESEO, IL US","   51",",,7,2400","    0",",,7","    0",",,7,2400","  211",",,7","  122",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-30","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  317",",,7","  183",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-01","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  311",",,7","  211",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-02","41.4511","-90.1487","194.8","GENESEO, IL US","  107",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  150",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-03","41.4511","-90.1487","194.8","GENESEO, IL US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  167",",,7","   83",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-04","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  172",",,7","   50",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-05","41.4511","-90.1487","194.8","GENESEO, IL US","   97",",,7,2400","    0",",,7","    0",",,7,2400","  178",",,7","   83",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-06","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  178",",,7","   72",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-07","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  211",",,7","   67",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-08","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","   56",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-09","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","   78",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-10","41.4511","-90.1487","194.8","GENESEO, IL US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  194",",,7","  122",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-11","41.4511","-90.1487","194.8","GENESEO, IL US","   18",",,7,2400","    0",",,7","    0",",,7,2400","  194",",,7","   33",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-12","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  150",",,7","   -6",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-13","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  144",",,7","   -6",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-14","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  150",",,7","    0",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-15","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  200",",,7","   44",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-16","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  117",",,7","   33",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-17","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  139",",,7","   22",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-18","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  178",",,7","   28",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-19","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  189",",,7","   78",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-20","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  194",",,7","   83",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-21","41.4511","-90.1487","194.8","GENESEO, IL US","   56",",,7,2400","    0",",,7","    0",",,7,2400","  194",",,7","   83",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-22","41.4511","-90.1487","194.8","GENESEO, IL US","    8",",,7,2400","    0",",,7","    0",",,7,2400","  117",",,7","   50",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-23","41.4511","-90.1487","194.8","GENESEO, IL US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  161",",,7","   28",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-24","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   94",",,7","   22",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-25","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   83",",,7","    0",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-26","41.4511","-90.1487","194.8","GENESEO, IL US","  188",",,7,2400","    0",",,7","    0",",,7,2400","   83",",,7","  -11",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-27","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  183",",,7","    6",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-28","41.4511","-90.1487","194.8","GENESEO, IL US","   30",",,7,2400","    0",",,7","    0",",,7,2400","   72",",,7","    6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-29","41.4511","-90.1487","194.8","GENESEO, IL US","   25",",,7,2400","    0","T,,7","    0",",,7,2400","   39",",,7","   -6",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-30","41.4511","-90.1487","194.8","GENESEO, IL US","   66",",,7,2400","   38",",,7","   25",",,7,2400","   28",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-10-31","41.4511","-90.1487","194.8","GENESEO, IL US","   41",",,7,2400",,,,,"    0",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-01","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   44",",,7","  -56",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-02","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   67",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-03","41.4511","-90.1487","194.8","GENESEO, IL US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  111",",,7","   -6",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-04","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   94",",,7","    0",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-05","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   56",",,7","  -22",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-06","41.4511","-90.1487","194.8","GENESEO, IL US","    3",",,7,2400","    0","T,,7","    0",",,7,2400","  133",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-07","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   -6",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-08","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   -6",",,7"," -100",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-09","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  106",",,7","  -17",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-10","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   61",",,7","    0",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-11","41.4511","-90.1487","194.8","GENESEO, IL US","   64",",,7,2400","   51",",,7","   51",",,7,2400","    6",",,7"," -122",",,7",,,,,,,,," -122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-12","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7",,,"  -78",",,7"," -156",",,7",,,,,,,,," -100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-13","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7",,,"  -17",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-14","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7",,,"   -6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-15","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   56",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-16","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   56",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-17","41.4511","-90.1487","194.8","GENESEO, IL US","   89",",,7,2400","    0",",,7","    0",",,7,2400","   33",",,7","  -11",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-18","41.4511","-90.1487","194.8","GENESEO, IL US","    5",",,7,2400","    0",",,7","    0",",,7,2400","   22",",,7","   -6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-19","41.4511","-90.1487","194.8","GENESEO, IL US","   28",",,7,2400","    0",",,7","    0",",,7,2400","   56",",,7","   -6",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-20","41.4511","-90.1487","194.8","GENESEO, IL US","    3",",,7,2400","    0",",,7","    0",",,7,2400","   94",",,7","  -11",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-21","41.4511","-90.1487","194.8","GENESEO, IL US","  114",",,7,2400","    0",",,7","    0",",,7,2400","  122",",,7","    6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-22","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   22",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-23","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   61",",,7","  -44",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-24","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  122",",,7","  -11",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-25","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  128",",,7","    6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-26","41.4511","-90.1487","194.8","GENESEO, IL US","  114",",,7,2400","    0",",,7","    0",",,7,2400","  122",",,7","   -6",",,7",,,,,,,,,"  111",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-27","41.4511","-90.1487","194.8","GENESEO, IL US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  111",",,7","    0",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-28","41.4511","-90.1487","194.8","GENESEO, IL US","    3",",,7,2400","    0",",,7","    0",",,7,2400","    6",",,7","  -17",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-29","41.4511","-90.1487","194.8","GENESEO, IL US","   71",",,7,2400","    0",",,7","    0",",,7,2400","   28",",,7","    0",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-11-30","41.4511","-90.1487","194.8","GENESEO, IL US","   58",",,7,2400","    0",",,7","    0",",,7,2400","   61",",,7","   17",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-12-01","41.4511","-90.1487","194.8","GENESEO, IL US","   28",",,7,2400","    0","T,,7","    0",",,7,2400","   56",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-12-02","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   22",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-12-03","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   78",",,7","  -44",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-12-04","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   78",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-12-05","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  122",",,7","  -44",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-12-06","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   44",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-12-07","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   50",",,7","  -56",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-12-08","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   83",",,7","   11",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-12-09","41.4511","-90.1487","194.8","GENESEO, IL US","    3",",,7,2400","    0",",,7","    0",",,7,2400","   78",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-12-10","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  -56",",,7"," -122",",,7",,,,,,,,," -111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-12-11","41.4511","-90.1487","194.8","GENESEO, IL US","    5",",,7,2400","   38",",,7","   25",",,7,2400","  -44",",,7"," -117",",,7",,,,,,,,," -106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-12-12","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   61",",,7"," -111",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-12-13","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   11",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-12-14","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  -11",",,7"," -100",",,7",,,,,,,,," -100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-12-15","41.4511","-90.1487","194.8","GENESEO, IL US","   23",",,7,2400","   25",",,7","   25",",,7,2400","  -67",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-12-16","41.4511","-90.1487","194.8","GENESEO, IL US","    3",",,7,2400","    0","T,,7","    0","T,,7,2400","  -22",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-12-17","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0","T,,7,2400","  -33",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-12-18","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0","T,,7,2400","  -50",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-12-19","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   39",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-12-20","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   78",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-12-21","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   94",",,7","  -17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
