"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00163800","2020-03-17","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  102",",,7,1700",,,,,"  267",",,7","  178",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-18","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  127",",,7,1700",,,,,"  278",",,7","  178",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-19","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  278",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-20","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  278",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-21","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  289",",,7","  167",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-22","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  256",",,7","  133",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-24","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  278",",,7","  194",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-25","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  294",",,7","  211",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-26","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  306",",,7","  189",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-27","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  300",",,7","  194",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-28","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  294",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-29","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  267",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-30","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  294",",,7","  161",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-31","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   25",",,7,1700",,,,,"  283",",,7","  183",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-01","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  244",",,H","   67",",,H",,,,,"  222",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-02","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  233",",,H","  106",",,H",,,,,"  222",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-03","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  267",",,H","  106",",,H",,,,,"  256",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-04","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  267",",,H","  106",",,H",,,,,"  233",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-05","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    5",",,H,1700",,,,,"  267",",,H","  106",",,H",,,,,"  261",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-06","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  278",",,H","  106",",,H",,,,,"  261",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-07","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  289",",,H","  106",",,H",,,,,"  261",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-08","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  289",",,H","  106",",,H",,,,,"  261",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-10","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  305",",,H,1700",,,,,"  300",",,H","  106",",,H",,,,,"  172",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-11","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  300",",,H","  133",",,H",,,,,"  244",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-12","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   81",",,H,1700",,,,,"  278",",,H","  200",",,H",,,,,"  256",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-13","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  283",",,H","  139",",,H",,,,,"  172",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-14","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  206",",,H","   78",",,H",,,,,"  189",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-15","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  200",",,H","  156",",,H",,,,,"  167",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-16","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  233",",,H","  139",",,H",,,,,"  233",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-17","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  272",",,H","   89",",,H",,,,,"  256",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-19","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  289",",,H","   89",",,H",,,,,"  272",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-20","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  272",",,H","  139",",,H",,,,,"  228",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-21","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  289",",,H","  133",",,H",,,,,"  283",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-22","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  289",",,H","  172",",,H",,,,,"  256",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-23","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  157",",,H,1700",,,,,"  283",",,H","  178",",,H",,,,,"  278",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-24","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  294",",,H","  128",",,H",,,,,"  283",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-25","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    8",",,H,1700",,,,,"  294",",,H","  183",",,H",,,,,"  217",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-26","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   13",",,H,1700",,,,,"  267",",,H","  128",",,H",,,,,"  256",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-27","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  272",",,H","  111",",,H",,,,,"  261",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-28","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  278",",,H","  139",",,H",,,,,"  194",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-29","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  513",",,H,1700",,,,,"  278",",,H","  139",",,H",,,,,"  256",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-04-30","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  256",",,H","  100",",,H",,,,,"  250",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-01","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  272",",,H","  111",",,H",,,,,"  267",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-02","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  278",",,H","  133",",,H",,,,,"  278",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-03","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  283",",,H","  167",",,H",,,,,"  267",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-04","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  289",",,H","  183",",,H",,,,,"  272",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-06","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  311",",,H","  167",",,H",,,,,"  272",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-07","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  272",",,H","  122",",,H",,,,,"  256",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-08","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  424",",,H,1700",,,,,"  278",",,H","  156",",,H",,,,,"  183",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-09","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  183",",,H","  128",",,H",,,,,"  178",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-10","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  250",",,H","  128",",,H",,,,,"  250",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-11","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  272",",,H","   94",",,H",,,,,"  267",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-12","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  278",",,H","  139",",,H",,,,,"  244",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-13","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  289",",,H","  172",",,H",,,,,"  278",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-14","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   46",",,H,1700",,,,,"  278",",,H","  194",",,H",,,,,"  194",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-15","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  378",",,H,1700",,,,,"  272",",,H","  183",",,H",,,,,"  256",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-16","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   53",",,H,1700",,,,,"  272",",,H","  183",",,H",,,,,"  267",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-17","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  272",",,H","  200",",,H",,,,,"  233",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-18","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  254",",,H,1700",,,,,"  283",",,H","  161",",,H",,,,,"  272",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-19","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  311",",,H","  161",",,H",,,,,"  294",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-20","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   28",",,H,1700",,,,,"  294",",,H","  217",",,H",,,,,"  228",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-21","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  311",",,H","  200",",,H",,,,,"  289",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-22","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  317",",,H","  200",",,H",,,,,"  311",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-23","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   25",",,H,1700",,,,,"  311",",,H","  222",",,H",,,,,"  272",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-24","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  306",",,H","  194",",,H",,,,,"  289",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-25","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  175",",,H,1700",,,,,"  294",",,H","  211",",,H",,,,,"  283",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-26","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  211",",,H,1700",,,,,"  289",",,H","  194",",,H",,,,,"  244",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-27","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   15",",,H,1700",,,,,"  289",",,H","  167",",,H",,,,,"  283",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-28","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  294",",,H","  167",",,H",,,,,"  267",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-29","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  300",",,H","  194",",,H",,,,,"  294",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-30","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  311",",,H","  189",",,H",,,,,"  306",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-05-31","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  306",",,H","  194",",,H",,,,,"  272",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-06-01","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  289",",,H","  206",",,H",,,,,"  278",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-06-02","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,H,1700",,,,,"  317",",,H","  206",",,H",,,,,"  317",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-06-03","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  340",",,H,1700",,,,,"  328",",,H","  211",",,H",,,,,"  233",",,H,1700",,,,,,,,,,,,,,,,,,,,,,
