"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAEV","DAEV_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DAWM","DAWM_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","MDEV","MDEV_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDWM","MDWM_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00049001","2019-09-01","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  372",",,7","  217",",,7",,,,,,,"  109",",,7,1600",,,,,,,"  189",",,7","  350",",,7","  367",",,7,1600",,
"USC00049001","2019-09-02","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  372",",,7","  233",",,7",,,,,,,"  140",",,7,1600",,,,,,,"  189",",,7","  350",",,7","  344",",,7,1600",,
"USC00049001","2019-09-03","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  344",",,7","  167",",,7",,,,,,,"  119",",,7,1600",,,,,,,"  161",",,7","  328",",,7","  339",",,7,1600",,
"USC00049001","2019-09-04","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  361",",,7","  178",",,7",,,,,,,"   69",",,7,1600",,,,,,,"  172",",,7","  333",",,7","  356",",,7,1600",,
"USC00049001","2019-09-05","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  356",",,7","  178",",,7",,,,,,,"  102",",,7,1600",,,,,,,"  172",",,7","  328",",,7","  300",",,7,1600",,
"USC00049001","2019-09-06","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  356",",,7","  167",",,7",,,,,,,"  119",",,7,1600",,,,,,,"  156",",,7","  306",",,7","  322",",,7,1600",,
"USC00049001","2019-09-07","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  322",",,7","  161",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  150",",,7","  306",",,7","  217",",,7,1600",,
"USC00049001","2019-09-08","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  322",",,7","  161",",,7",,,,,,,"   76",",,7,1600",,,,,,,"  150",",,7","  300",",,7","  278",",,7,1600",,
"USC00049001","2019-09-09","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  283",",,7","  156",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  150",",,7","  300",",,7","  261",",,7,1600",,
"USC00049001","2019-09-10","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  261",",,7","  161",",,7",,,,,,,"   89",",,7,1600",,,,,,,"  144",",,7","  278",",,7","  250",",,7,1600",,
"USC00049001","2019-09-11","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  306",",,7","  167",",,7",,,,,,,"   48",",,7,1600",,,,,,,"  156",",,7","  317",",,7","  300",",,7,1600",,
"USC00049001","2019-09-12","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  339",",,7","  150",",,7",,,,,,,"   94",",,7,1600",,,,,,,"  167",",,7","  322",",,7","  328",",,7,1600",,
"USC00049001","2019-09-13","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  356",",,7","  167",",,7",,,,,,,"   79",",,7,1600",,,,,,,"  172",",,7","  344",",,7","  350",",,7,1600",,
"USC00049001","2019-09-14","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  372",",,7","  167",",,7",,,,,,,"   91",",,7,1600",,,,,,,"  178",",,7","  350",",,7","  367",",,7,1600",,
"USC00049001","2019-09-15","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  378",",,7","  161",",,7",,,,,,,"  145",",,7,1600",,,,,,,"  156",",,7","  350",",,7","  278",",,7,1600",,
"USC00049001","2019-09-16","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  283",",,7","  167",",,7",,,,,,,"  107",",,7,1600",,,,,,,"  178",",,7","  261",",,7","  239",",,7,1600",,
"USC00049001","2019-09-17","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    3",",,7,1600",,,,,"  278",",,7","  150",",,7",,,,,,,"   41",",,7,1600",,,,,,,"  144",",,7","  294",",,7","  272",",,7,1600",,
"USC00049001","2019-09-18","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    8",",,7,1600",,,,,"  278",",,7","  172",",,7",,,,,,,"   30",",,7,1600",,,,,,,"  161",",,7","  300",",,7","  250",",,7,1600",,
"USC00049001","2019-09-19","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  261",",,7","  156",",,7",,,,,,,"   64",",,7,1600",,,,,,,"  150",",,7","  289",",,7","  256",",,7,1600",,
"USC00049001","2019-09-20","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  294",",,7","  167",",,7",,,,,,,"   76",",,7,1600",,,,,,,"  156",",,7","  300",",,7","  289",",,7,1600",,
"USC00049001","2019-09-21","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  306",",,7","  133",",,7",,,,,,,"   76",",,7,1600",,,,,,,"  156",",,7","  306",",,7","  283",",,7,1600",,
"USC00049001","2019-09-22","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  328",",,7","  133",",,7",,,,,,,"   66",",,7,1600",,,,,,,"  156",",,7","  311",",,7","  322",",,7,1600",,
"USC00049001","2019-09-23","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  328",",,7","  178",",,7",,,,,,,"   76",",,7,1600",,,,,,,"  167",",,7","  311",",,7","  306",",,7,1600",,
"USC00049001","2019-09-24","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  356",",,7","  222",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  183",",,7","  322",",,7","  350",",,7,1600",,
"USC00049001","2019-09-25","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  356",",,7","  189",",,7",,,,,,,"   76",",,7,1600",,,,,,,"  194",",,7","  339",",,7","  350",",,7,1600",,
"USC00049001","2019-09-26","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  356",",,7","  211",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  178",",,7","  306",",,7","  306",",,7,1600",,
"USC00049001","2019-09-27","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  306",",,7","  183",",,7",,,,,,,"   76",",,7,1600",,,,,,,"  178",",,7","  306",",,7","  250",",,7,1600",,
"USC00049001","2019-09-28","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  250",",,7","  133",",,7",,,,,,,"   76",",,7,1600",,,,,,,"  128",",,7","  283",",,7","  217",",,7,1600",,
"USC00049001","2019-09-29","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  217",",,7","  111",",,7",,,,,,,"   66",",,7,1600",,,,,,,"  111",",,7","  239",",,7","  200",",,7,1600",,
"USC00049001","2019-09-30","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  211",",,7","  106",",,7",,,,,,,"   53",",,7,1600",,,,,,,"  117",",,7","  233",",,7","  200",",,7,1600",,
"USC00049001","2019-10-01","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  228",",,7","  106",",,7",,,,,,,"   56",",,7,1600",,,,,,,"  106",",,7","  250",",,7","  222",",,7,1600",,
"USC00049001","2019-10-02","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  256",",,7","   89",",,7",,,,,,,"   43",",,7,1600",,,,,,,"  111",",,7","  267",",,7","  250",",,7,1600",,
"USC00049001","2019-10-03","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  256",",,7","  111",",,7",,,,,,,"  104",",,7,1600",,,,,,,"  117",",,7","  272",",,7","  239",",,7,1600",,
"USC00049001","2019-10-04","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  250",",,7","  128",",,7",,,,,,,"   76",",,7,1600",,,,,,,"  111",",,7","  300",",,7","  244",",,7,1600",,
"USC00049001","2019-10-05","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  272",",,7","  111",",,7",,,,,,,"   43",",,7,1600",,,,,,,"  122",",,7","  261",",,7","  267",",,7,1600",,
"USC00049001","2019-10-06","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  294",",,7","  167",",,7",,,,,,,"   76",",,7,1600",,,,,,,"  144",",,7","  278",",,7","  289",",,7,1600",,
"USC00049001","2019-10-07","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  311",",,7","  144",",,7",,,,,,,"   48",",,7,1600",,,,,,,"  156",",,7","  294",",,7","  306",",,7,1600",,
"USC00049001","2019-10-08","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  317",",,7","  122",",,7",,,,,,,"   76",",,7,1600",,,,,,,"  156",",,7","  300",",,7","  311",",,7,1600",,
"USC00049001","2019-10-09","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  317",",,7","  139",",,7",,,,,,,"   84",",,7,1600",,,,,,,"  139",",,7","  306",",,7","  239",",,7,1600","    0",",,7"
"USC00049001","2019-10-10","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  250",",,7","  128",",,7",,,,,,,"   76",",,7,1600",,,,,,,"  106",",,7","  250",",,7","  244",",,7,1600","    0",",,7"
"USC00049001","2019-10-11","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  250",",,7","   78",",,7",,,,,,,"   76",",,7,1600",,,,,,,"  111",",,7","  256",",,7","  244",",,7,1600",,
"USC00049001","2019-10-12","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  261",",,7","   72",",,7",,,,,,,"   30",",,7,1600",,,,,,,"  111",",,7","  267",",,7","  256",",,7,1600",,
"USC00049001","2019-10-13","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  267",",,7","   89",",,7",,,,,,,"   33",",,7,1600",,,,,,,,,,,"  256",",,7,1600",,
"USC00049001","2019-10-14","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  267",",,7","   78",",,7",,,,,,,"   64",",,7,1600",,,,,,,"   89",",,7","  250",",,7","  261",",,7,1600",,
"USC00049001","2019-10-15","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  267",",,7","   78",",,7",,,,,,,"   33",",,7,1600",,,,,,,"  128",",,7","  250",",,7","  261",",,7,1600",,
"USC00049001","2019-10-16","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  267",",,7","   94",",,7",,,,,,,"   20",",,7,1600",,,,,,,"  106",",,7","  250",",,7","  239",",,7,1600",,
"USC00049001","2019-10-17","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  244",",,7","  144",",,7",,,,,,,"   56",",,7,1600",,,,,,,"  133",",,7","  233",",,7","  233",",,7,1600",,
"USC00049001","2019-10-18","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  233",",,7","  128",",,7",,,,,,,"   76",",,7,1600",,,,,,,"  106",",,7","  239",",,7","  206",",,7,1600",,
"USC00049001","2019-10-19","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  228",",,7","  128",",,7",,,,,,,"   58",",,7,1600",,,,,,,"  106",",,7","  222",",,7","  206",",,7,1600",,
"USC00049001","2019-10-20","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  267",",,7","  139",",,7",,,,,,,"   46",",,7,1600",,,,,,,"  122",",,7","  233",",,7","  261",",,7,1600",,
"USC00049001","2019-10-21","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  294",",,7","  128",",,7",,,,,,,"   66",",,7,1600",,,,,,,"  128",",,7","  261",",,7","  289",",,7,1600",,
"USC00049001","2019-10-22","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  289",",,7","  139",",,7",,,,,,,"   69",",,7,1600",,,,,,,"  139",",,7","  267",",,7","  283",",,7,1600",,
"USC00049001","2019-10-23","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  289",",,7","  139",",,7",,,,,,,"   71",",,7,1600",,,,,,,"  156",",,7","  267",",,7","  283",",,7,1600","    0",",,7"
"USC00049001","2019-10-24","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  306",",,7","  156",",,7",,,,,,,"   66",",,7,1600",,,,,,,"  128",",,7","  272",",,7","  300",",,7,1600","    0",",,7"
"USC00049001","2019-10-25","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  311",",,7","  117",",,7",,,,,,,"   76",",,7,1600",,,,,,,"  122",",,7","  267",",,7","  294",",,7,1600",,
"USC00049001","2019-10-26","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  294",",,7","  122",",,7",,,,,,,"   38",",,7,1600",,,,,,,"  122",",,7","  267",",,7","  278",",,7,1600",,
"USC00049001","2019-10-27","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  283",",,7","  128",",,7",,,,,,,"  104",",,7,1600",,,,,,,"   94",",,7","  261",",,7","  217",",,7,1600",,
"USC00049001","2019-10-28","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  217",",,7","   94",",,7",,,,,,,"   58",",,7,1600",,,,,,,"   67",",,7","  200",",,7","  206",",,7,1600",,
"USC00049001","2019-10-29","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  217",",,7","   61",",,7",,,,,,,"   56",",,7,1600",,,,,,,"   67",",,7","  206",",,7","  211",",,7,1600",,
"USC00049001","2019-10-30","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  211",",,7","   78",",,7",,,,,,,"   51",",,7,1600",,,,,,,"   50",",,7","  200",",,7","  189",",,7,1600",,
"USC00049001","2019-10-31","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  217",",,7","   44",",,7",,,,,,,"   25",",,7,1600",,,,,,,"   56",",,7","  194",",,7","  217",",,7,1600",,
"USC00049001","2019-11-01","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  228",",,7","   33",",,7",,,,,,,"   38",",,7,1600",,,,,,,"   50",",,7","  200",",,7","  222",",,7,1600","   16",",,7"
"USC00049001","2019-11-02","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  233",",,7","   39",",,7",,,,,,,"   48",",,7,1600",,,,,,,"   61",",,7","  206",",,7","  228",",,7,1600","    3",",,7"
"USC00049001","2019-11-03","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  250",",,7","   56",",,7",,,,,,,"   53",",,7,1600",,,,,,,"   94",",,7","  222",",,7","  239",",,7,1600","    3",",,7"
"USC00049001","2019-11-04","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  250",",,7","   72",",,7",,,,,,,"   23",",,7,1600",,,,,,,"   56",",,7","  233",",,7","  244",",,7,1600","    3",",,7"
"USC00049001","2019-11-05","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  256",",,7","   72",",,7",,,,,,,"   46",",,7,1600",,,,,,,"   56",",,7","  228",",,7","  244",",,7,1600","    2",",,7"
"USC00049001","2019-11-06","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  244",",,7","   72",",,7",,,,,,,"   38",",,7,1600",,,,,,,"   94",",,7","  228",",,7","  239",",,7,1600","    5",",,7"
"USC00049001","2019-11-07","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  239",",,7","   72",",,7",,,,,,,"   33",",,7,1600",,,,,,,"   83",",,7","  239",",,7","  239",",,7,1600","    3",",,7"
"USC00049001","2019-11-08","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  244",",,7","   67",",,7",,,,,,,"   20",",,7,1600",,,,,,,"   89",",,7","  217",",,7","  239",",,7,1600","    3",",,7"
"USC00049001","2019-11-09","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  250",",,7","   67",",,7",,,,,,,"   38",",,7,1600",,,,,,,"   83",",,7","  222",",,7","  244",",,7,1600","    2",",,7"
"USC00049001","2019-11-10","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  256",",,7","   78",",,7",,,,,,,"   15",",,7,1600",,,,,,,"   94",",,7","  228",",,7","  244",",,7,1600","    6",",,7"
"USC00049001","2019-11-11","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  256",",,7","   78",",,7",,,,,,,"   20",",,7,1600",,,,,,,"   89",",,7","  217",",,7","  233",",,7,1600","   24",",,7"
"USC00049001","2019-11-12","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  256",",,7","   72",",,7",,,,,,,"   18",",,7,1600",,,,,,,"   83",",,7","  211",",,7","  233",",,7,1600","   39",",,7"
"USC00049001","2019-11-13","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  233",",,7","   94",",,7",,,,,,,"    8",",,7,1600",,,,,,,"  106",",,7","  211",",,7","  217",",,7,1600",,
"USC00049001","2019-11-14","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  217",",,7","  133",",,7",,,,,,,"   25",",,7,1600",,,,,,,"  117",",,7","  200",",,7","  178",",,7,1600",,
"USC00049001","2019-11-15","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  206",",,7","   89",",,7",,,,,,,"   38",",,7,1600",,,,,,,"   94",",,7","  206",",,7","  200",",,7,1600",,
"USC00049001","2019-11-16","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  222",",,7","   78",",,7",,,,,,,"   38",",,7,1600",,,,,,,"  100",",,7","  211",",,7","  211",",,7,1600",,
"USC00049001","2019-11-17","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  228",",,7","   61",",,7",,,,,,,"   15",",,7,1600",,,,,,,"   89",",,7","  217",",,7","  222",",,7,1600",,
"USC00049001","2019-11-18","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  233",",,7","   67",",,7",,,,,,,"   18",",,7,1600",,,,,,,"   83",",,7","  211",",,7","  228",",,7,1600",,
"USC00049001","2019-11-19","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  228",",,7","  117",",,7",,,,,,,"   38",",,7,1600",,,,,,,"  128",",,7","  217",",,7","  172",",,7,1600","   16",",,7"
"USC00049001","2019-11-20","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  206",",,7","  122",",,7",,,,,,,"   38",",,7,1600",,,,,,,"  100",",,7","  183",",,7","  200",",,7,1600","   24",",,7"
"USC00049001","2019-11-21","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  200",",,7","   61",",,7",,,,,,,"   38",",,7,1600",,,,,,,"   67",",,7","  178",",,7","  178",",,7,1600","    8",",,7"
"USC00049001","2019-11-22","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  189",",,7","   56",",,7",,,,,,,"   20",",,7,1600",,,,,,,"   72",",,7","  183",",,7","  183",",,7,1600","    3",",,7"
"USC00049001","2019-11-23","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  206",",,7","   67",",,7",,,,,,,"   25",",,7,1600",,,,,,,"   78",",,7","  194",",,7","  194",",,7,1600","    5",",,7"
"USC00049001","2019-11-24","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  206",",,7","   56",",,7",,,,,,,"   25",",,7,1600",,,,,,,"   67",",,7","  194",",,7","  172",",,7,1600","    3",",,7"
"USC00049001","2019-11-25","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  178",",,7","   50",",,7",,,,,,,"   36",",,7,1600",,,,,,,"   72",",,7","  183",",,7","  144",",,7,1600","    8",",,7"
"USC00049001","2019-11-26","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    5",",,7,1600",,,,,"  144",",,7","   78",",,7",,,,,,,"   43",",,7,1600",,,,,,,"   56",",,7","  161",",,7","   78",",,7,1600","   16",",,7"
"USC00049001","2019-11-27","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","  142",",,7,1600",,,,,"  111",",,7","   67",",,7",,,,,,,"   10",",,7,1600",,,,,,,"   61",",,7","  106",",,7","   94",",,7,1600","   18",",,7"
"USC00049001","2019-11-28","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   25",",,7,1600",,,,,"   94",",,7","   33",",,7",,,,,,,"    5",",,7,1600",,,,,,,"   50",",,7","  106",",,7","   83",",,7,1600","    5",",,7"
"USC00049001","2019-11-29","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  128",",,7","   56",",,7",,,,,,,"   33",",,7,1600",,,,,,,"   39",",,7","  128",",,7","   89",",,7,1600","   16",",,7"
"USC00049001","2019-11-30","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   18",",,7,1600",,,,,"  100",",,7","    6",",,7",,,,,,,"    3",",,7,1600",,,,,,,"   33",",,7","  128",",,7","   89",",,7,1600","    8",",,7"
"USC00049001","2019-12-01","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   66",",,7,1600",,,,,"  128",",,7","   78",",,7",,,,,,,"   20",",,7,1600",,,,,,,"   67",",,7","  111",",,7","  106",",,7,1600","   23",",,7"
"USC00049001","2019-12-02","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","  178",",,7,1600",,,,,"  128",",,7","  106",",,7",,,,,,,"   25",",,7,1600",,,,,,,"  100",",,7","  122",",,7","  122",",,7,1600","   11",",,7"
"USC00049001","2019-12-03","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    5",",,7,1600",,,,,"  128",",,7","  106",",,7",,,,,,,"    5",",,7,1600",,,,,,,"  111",",,7","  144",",,7","  122",",,7,1600","    5",",,7"
"USC00049001","2019-12-04","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","  145",",,7,1600",,,,,"  128",",,7","  106",",,7",,,,,,,"   18",",,7,1600",,,,,,,"  106",",,7","  144",",,7","  122",",,7,1600","    3",",,7"
"USC00049001","2019-12-05","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   25",",,7,1600",,,,,"  139",",,7","   94",",,7",,,,,,,"  102",",,7,1600",,,,,,,"  106",",,7","  139",",,7","  133",",,7,1600","    3",",,7"
"USC00049001","2019-12-06","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    3",",,7,1600",,,,,"  194",",,7","   83",",,7",,,,,,,"   15",",,7,1600",,,,,,,"  106",",,7","  178",",,7","  183",",,7,1600","    5",",,7"
"USC00049001","2019-12-07","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   23",",,7,1600",,,,,"  217",",,7","  128",",,7",,,,,,,"   30",",,7,1600",,,,,,,"  128",",,7","  211",",,7","  178",",,7,1600","   11",",,7"
"USC00049001","2019-12-08","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","  173",",,7,1600",,,,,"  178",",,7","  111",",,7",,,,,,,"   30",",,7,1600",,,,,,,"  122",",,7","  200",",,7","  167",",,7,1600","    6",",,7"
"USC00049001","2019-12-09","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  178",",,7","  100",",,7",,,,,,,"    0",",,7,1600",,,,,,,"   94",",,7","  183",",,7","  150",",,7,1600","   10",",,7"
"USC00049001","2019-12-10","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  150",",,7","   72",",,7",,,,,,,"   28",",,7,1600",,,,,,,"  100",",,7","  178",",,7","  128",",,7,1600","   11",",,7"
"USC00049001","2019-12-11","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   46",",,7,1600",,,,,"  128",",,7","  100",",,7",,,,,,,"    0",",,7,1600",,,,,,,"   94",",,7","  161",",,7","  122",",,7,1600","    3",",,7"
"USC00049001","2019-12-12","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   28",",,7,1600",,,,,"  161",",,7","  111",",,7",,,,,,,"   10",",,7,1600",,,,,,,"  111",",,7","  156",",,7","  150",",,7,1600","    3",",,7"
"USC00049001","2019-12-13","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    8",",,7,1600",,,,,"  161",",,7","  111",",,7",,,,,,,"    3",",,7,1600",,,,,,,"  122",",,7","  156",",,7","  156",",,7,1600","    3",",,7"
"USC00049001","2019-12-14","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   18",",,7,1600",,,,,"  156",",,7","  106",",,7",,,,,,,"   18",",,7,1600",,,,,,,"  100",",,7","  161",",,7","  133",",,7,1600","   19",",,7"
"USC00049001","2019-12-15","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  144",",,7","   72",",,7",,,,,,,"   20",",,7,1600",,,,,,,"   61",",,7","  156",",,7","  128",",,7,1600","   19",",,7"
