"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00214191","2020-02-15","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","  559",",,7","  -56",",,7"," -222",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-16","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  559",",,7","  -33",",,7"," -333",",,7",,,,,,,,," -328",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-17","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","  559",",,7"," -122",",,7"," -328",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-18","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","  559",",,7","  -61",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-19","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","  559",",,7"," -133",",,7"," -333",",,7",,,,,,,,," -328",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-20","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  559",",,7"," -156",",,7"," -339",",,7",,,,,,,,," -294",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-21","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  533",",,7","  -50",",,7"," -311",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-22","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  533",",,7","   39",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-23","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  508",",,7","  106",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-24","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  508",",,7","   39",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-25","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  508",",,7","   28",",,7"," -172",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-26","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  508",",,7","  -39",",,7"," -206",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-27","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  508",",,7","  -94",",,7"," -250",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-28","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  508",",,7","  -94",",,7"," -311",",,7",,,,,,,,," -311",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-29","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  508",",,7","  -56",",,7"," -311",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-01","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  457",",,7","   44",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-02","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  432",",,7","   56",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-03","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   28",",,7,0700","   38",",,7","  457",",,7","   28",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-04","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  457",",,7","  -28",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-05","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   43",",,7,0700","   76",",,7","  533",",,7","   11",",,7"," -178",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-06","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   38",",,7,0700","   38",",,7","  584",",,7","  -11",",,7"," -239",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-07","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  533",",,7","   33",",,7"," -239",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-08","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  457",",,7","  106",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-09","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  406",",,7","  133",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-10","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  406",",,7","  -28",",,7"," -133",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-11","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  406",",,7","    6",",,7"," -156",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-12","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","  406",",,7","   33",",,7"," -156",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-13","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   46",",,7,0700","   51",",,7","  457",",,7","   22",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-14","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  432",",,7","  -50",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-16","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   30",",,7,0700","   51",",,7","  483",",,7","   11",",,7"," -156",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-17","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  483",",,7","    0",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-18","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  457",",,7","    0",",,7"," -150",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-19","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   71",",,7,0700","  102",",,7","  584",",,7","    6",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-20","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    3",",,7,0700","    3",",,7","  584",",,7","   -6",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-21","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  584",",,7","  -56",",,7"," -261",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-22","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  584",",,7","    6",",,7"," -256",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-23","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   25",",,7,0700","   25",",,7","  533",",,7","   -6",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-24","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  508",",,7","   61",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-25","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   25",",,7,0700","    0",",,7","  381",",,7","   83",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-26","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  381",",,7","    6",",,7"," -117",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-27","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  381",",,7","   72",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-28","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  330",",,7","  106",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-29","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  305",",,7","  111",",,7","  -78",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-30","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  203",",,7","  117",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-03-31","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  178",",,7","  117",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-01","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","  152",",,H","  122",",,H","  -78",",,H",,,,,,,,,"  -61",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-02","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","  152",",,H","   89",",,H","  -61",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-03","48.4088","-93.0484","365.8","KABETOGAMA, MN US","  132",",,H,0700","    0",",,H","   51",",,H","  111",",,H","   11",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-04","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   17",",,H"," -144",",,H",,,,,,,,," -144",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-05","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   28",",,H"," -144",",,H",,,,,,,,,"  -44",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-06","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  111",",,H","  -50",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-07","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   13",",,H,0700","    0",",,H","    0",",,H","   89",",,H","    0",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-08","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  122",",,H","  -22",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-09","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   72",",,H","  -33",",,H",,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-10","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   11",",,H","  -89",",,H",,,,,,,,,"  -83",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-11","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   72",",,H","  -89",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-12","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   61",",,H","  -39",",,H",,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-13","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","    6",",,H"," -100",",,H",,,,,,,,," -100",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-14","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  -17",",,H"," -111",",,H",,,,,,,,," -111",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-15","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  -33",",,H"," -144",",,H",,,,,,,,," -133",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-16","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","    6",",,H"," -133",",,H",,,,,,,,,"  -83",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-17","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   28",",,H"," -100",",,H",,,,,,,,,"  -89",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-18","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   78",",,H","  -89",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-19","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  117",",,H","  -61",",,H",,,,,,,,,"  -61",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-20","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   44",",,H","  -67",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-21","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   61",",,H","  -83",",,H",,,,,,,,,"  -83",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-22","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   22",",,H","  -83",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-23","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   61",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-24","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  150",",,H","  -44",",,H",,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-25","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  161",",,H","  -33",",,H",,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-26","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  150",",,H","  -33",",,H",,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-27","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   64",",,H,0700","    0",",,H","    0",",,H","  167",",,H","  -28",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-28","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  178",",,H","   -6",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-29","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  156",",,H","  -11",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-04-30","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  133",",,H","  -44",",,H",,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-01","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  200",",,H","  -33",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-02","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   25",",,H,0700",,,,,"  194",",,H","   61",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-03","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700",,,,,"  106",",,H","    0",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-04","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  161",",,H","  -56",",,H",,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-06","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  150",",,H","  -33",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-07","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  133",",,H","  -22",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-08","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   78",",,H","  -44",",,H",,,,,,,,,"  -39",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-09","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   67",",,H","  -67",",,H",,,,,,,,,"  -61",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-10","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   89",",,H","  -61",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-11","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   78",",,H","  -50",",,H",,,,,,,,,"  -39",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-12","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   72",",,H","  -72",",,H",,,,,,,,,"  -72",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-13","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  111",",,H","  -72",",,H",,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-14","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   69",",,H,0700","    0",",,H","    0",",,H","  106",",,H","  -28",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-15","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   86",",,H,0700","    0",",,H","    0",",,H","  167",",,H","   61",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-16","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  167",",,H","    0",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-17","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  206",",,H","    0",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-18","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  217",",,H","    0",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-19","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  239",",,H","    6",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-20","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  261",",,H","    6",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-21","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  283",",,H","   67",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-22","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  283",",,H","   94",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-24","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H",,,"  211",",,H","   94",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-25","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  250",",,H","   94",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-26","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   13",",,H,0700","    0",",,H","    0",",,H","  267",",,H","  139",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-27","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   84",",,H,0700","    0",",,H","    0",",,H","  200",",,H","  133",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-28","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  283",",,H","   78",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-29","48.4088","-93.0484","365.8","KABETOGAMA, MN US",,,"    0",",,H","    0",",,H","  222",",,H","   72",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-05-30","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  150",",,H","   33",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-06-01","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  233",",,H","   17",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-06-02","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   33",",,H,0700","    0",",,H","    0",",,H","  278",",,H","  111",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-06-03","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  267",",,H","   89",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,
"USC00214191","2020-06-04","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   25",",,H,0700","    0",",,H","    0",",,H","  233",",,H","   89",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,
