"USC00241047","2019-08-10","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   18",",,7,1600",,,,,"  261",",,7","  100",",,7",,,,,,,"   51",",,7,1600",,,,,,,"  117",",,7","  317",",,7","  250",",,7,1600",,,,,,,,,"  183",",,7","  194",",,7","  206",",,7","  194",",,7",,,,,,,,,,,,,,,"  250",",,7","  233",",,7","  217",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-08-11","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   28",",,7,1600",,,,,"  256",",,7","  128",",,7",,,,,,,"   48",",,7,1600",,,,,,,"  128",",,7","  272",",,7","  139",",,7,1600",,,,,,,,,"  189",",,7","  200",",,7","  206",",,7","  189",",,7",,,,,,,,,,,,,,,"  217",",,7","  233",",,7","  211",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-08-12","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   18",",,7,1600",,,,,"  222",",,7","   89",",,7",,,,,,,"   25",",,7,1600",,,,,,,"   94",",,7","  267",",,7","  217",",,7,1600",,,,,,,,,"  167",",,7","  178",",,7","  194",",,7","  189",",,7",,,,,,,,,,,,,,,"  217",",,7","  217",",,7","  206",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-08-13","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  250",",,7","   89",",,7",,,,,,,"   86",",,7,1600",,,,,,,"   94",",,7","  294",",,7","  244",",,7,1600",,,,,,,,,"  161",",,7","  178",",,7","  189",",,7","  194",",,7",,,,,,,,,,,,,,,"  233",",,7","  211",",,7","  200",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-08-14","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  278",",,7","   78",",,7",,,,,,,"   79",",,7,1600",,,,,,,"  106",",,7","  300",",,7","  233",",,7,1600",,,,,,,,,"  167",",,7","  183",",,7","  194",",,7","  183",",,7",,,,,,,,,,,,,,,"  239",",,7","  222",",,7","  200",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-08-15","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  244",",,7","  111",",,7",,,,,,,"   25",",,7,1600",,,,,,,"  122",",,7","  283",",,7","  217",",,7,1600",,,,,,,,,"  178",",,7","  183",",,7","  167",",,7","  183",",,7",,,,,,,,,,,,,,,"  239",",,7","  222",",,7","  200",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-08-16","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  250",",,7","   78",",,7",,,,,,,"   86",",,7,1600",,,,,,,"   89",",,7","  289",",,7","  244",",,7,1600",,,,,,,,,"  167",",,7","  183",",,7","  194",",,7","  189",",,7",,,,,,,,,,,,,,,"  244",",,7","  228",",,7","  206",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-08-17","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  256",",,7","  106",",,7",,,,,,,"   61",",,7,1600",,,,,,,"  133",",,7","  289",",,7","  183",",,7,1600",,,,,,,,,"  183",",,7","  189",",,7","  200",",,7","  183",",,7",,,,,,,,,,,,,,,"  239",",,7","  222",",,7","  206",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-08-18","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  267",",,7","   67",",,7",,,,,,,"   46",",,7,1600",,,,,,,"   89",",,7","  278",",,7","  261",",,7,1600",,,,,,,,,"  161",",,7","  183",",,7","  189",",,7","  183",",,7",,,,,,,,,,,,,,,"  233",",,7","  217",",,7","  200",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-08-19","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  311",",,7","   94",",,7",,,,,,,"   84",",,7,1600",,,,,,,"  111",",,7","  306",",,7","  306",",,7,1600",,,,,,,,,"  178",",,7","  189",",,7","  189",",,7","  183",",,7",,,,,,,,,,,,,,,"  244",",,7","  222",",,7","  200",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-08-20","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  306",",,7","  100",",,7",,,,,,,"   71",",,7,1600",,,,,,,"  128",",,7","  306",",,7","  228",",,7,1600",,,,,,,,,"  189",",,7","  200",",,7","  200",",,7","  189",",,7",,,,,,,,,,,,,,,"  250",",,7","  228",",,7","  211",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-08-21","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  283",",,7","  111",",,7",,,,,,,"   64",",,7,1600",,,,,,,"  128",",,7","  311",",,7","  272",",,7,1600",,,,,,,,,"  189",",,7","  200",",,7","  206",",,7","  189",",,7",,,,,,,,,,,,,,,"  256",",,7","  233",",,7","  211",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-08-22","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    5",",,7,1600",,,,,"  272",",,7","  133",",,7",,,,,,,"   48",",,7,1600",,,,,,,"  128",",,7","  311",",,7","  156",",,7,1600",,,,,,,,,"  194",",,7","  200",",,7","  206",",,7","  189",",,7",,,,,,,,,,,,,,,"  256",",,7","  233",",,7","  211",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-08-23","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   23",",,7,1600",,,,,"  228",",,7","   78",",,7",,,,,,,"   46",",,7,1600",,,,,,,"  106",",,7","  311",",,7","  222",",,7,1600",,,,,,,,,"  167",",,7","  183",",,7","  200",",,7","  189",",,7",,,,,,,,,,,,,,,"  233",",,7","  217",",,7","  211",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-08-24","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  272",",,7","   94",",,7",,,,,,,"   46",",,7,1600",,,,,,,"  122",",,7","  278",",,7","  256",",,7,1600",,,,,,,,,"  172",",,7","  183",",,7","  194",",,7","  189",",,7",,,,,,,,,,,,,,,"  233",",,7","  228",",,7","  206",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-08-25","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    3",",,7,1600",,,,,"  267",",,7","  100",",,7",,,,,,,"   74",",,7,1600",,,,,,,"  111",",,7","  267",",,7","  222",",,7,1600",,,,,,,,,"  178",",,7","  189",",,7","  200",",,7","  189",",,7",,,,,,,,,,,,,,,"  228",",,7","  211",",,7","  200",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-08-27","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,,,"   50",",,7",,,,,,,,,,,,,,,"   72",",,7",,,"  217",",,7,1600",,,,,,,,,,,"  183",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,"  156",",I,7",,,"  172",",I,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-08-28","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  294",",,7","   67",",,7",,,,,,,"    0",",,7,1600",,,,,,,"   83",",,7","  294",",,7","  294",",,7,1600",,,,,,,,,"  161",",,7","  178",",,7","  189",",,7","  183",",,7",,,,,,,,,,,,,,,"  239",",,7","  217",",,7","  194",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-08-29","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  300",",,7","  117",",,7",,,,,,,"   66",",,7,1600",,,,,,,"  111",",,7","  289",",,7","  217",",,7,1600",,,,,,,,,"  178",",,7","  189",",,7","  194",",,7","  183",",,7",,,,,,,,,,,,,,,"  239",",,7","  222",",,7","  200",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-08-30","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  256",",,7","   83",",,7",,,,,,,"   33",",,7,1600",,,,,,,"  111",",,7","  267",",,7","  256",",,7,1600",,,,,,,,,"  167",",,7","  183",",,7","  189",",,7","  183",",,7",,,,,,,,,,,,,,,"  222",",,7","  211",",,7","  200",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-08-31","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  289",",,7","   94",",,7",,,,,,,"   61",",,7,1600",,,,,,,"  111",",,7","  294",",,7","  289",",,7,1600",,,,,,,,,"  172",",,7","  183",",,7","  189",",,7","  183",",,7",,,,,,,,,,,,,,,"  239",",,7","  217",",,7","  194",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-01","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  300",",,7","  111",",,7",,,,,,,"   64",",,7,1600",,,,,,,"  122",",,7","  300",",,7","  294",",,7,1600",,,,,,,,,"  178",",,7","  189",",,7","  194",",,7","  183",",,7",,,,,,,,,,,,,,,"  244",",,7","  222",",,7","  200",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-02","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  306",",,7","  100",",,7",,,,,,,"   91",",,7,1600",,,,,,,"  111",",,7","  300",",,7","  300",",,7,1600",,,,,,,,,"  183",",,7","  194",",,7","  200",",,7","  183",",,7",,,,,,,,,,,,,,,"  250",",,7","  228",",,7","  206",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-03","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  300",",,7","  106",",,7",,,,,,,"   76",",,7,1600",,,,,,,"  111",",,7","  289",",,7","  289",",,7,1600",,,,,,,,,"  178",",,7","  194",",,7","  200",",,7","  189",",,7",,,,,,,,,,,,,,,"  250",",,7","  228",",,7","  206",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-04","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  339",",,7","  139",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  133",",,7","  283",",,7","  322",",,7,1600",,,,,,,,,"  189",",,7","  200",",,7","  206",",,7","  189",",,7",,,,,,,,,,,,,,,"  250",",,7","  233",",,7","  211",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-05","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  328",",,7","  111",",,7",,,,,,,"   81",",,7,1600",,,,,,,"  106",",,7","  289",",,7","  306",",,7,1600",,,,,,,,,"  183",",,7","  194",",,7","  206",",,7","  189",",,7",,,,,,,,,,,,,,,"  250",",,7","  233",",,7","  211",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-06","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   69",",,7,1600",,,,,"  306",",,7","  133",",,7",,,,,,,"    3",",,7,1600",,,,,,,"  128",",,7","  283",",,7","  144",",,7,1600",,,,,,,,,"  189",",,7","  194",",,7","  206",",,7","  189",",,7",,,,,,,,,,,,,,,"  244",",,7","  233",",,7","  211",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-07","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","  104",",,7,1600",,,,,"  194",",,7","  117",",,7",,,,,,,"   18",",,7,1600",,,,,,,"  128",",,7","  289",",,7","  178",",,7,1600",,,,,,,,,"  172",",,7","  183",",,7","  194",",,7","  189",",,7",,,,,,,,,,,,,,,"  211",",,7","  206",",,7","  211",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-08","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   43",",,7,1600",,,,,"  178",",,7","  100",",,7",,,,,,,"   43",",,7,1600",,,,,,,"  100",",,7","  222",",,7","  117",",,7,1600",,,,,,,,,"  161",",,7","  172",",,7","  183",",,7","  183",",,7",,,,,,,,,,,,,,,"  211",",,7","  211",",,7","  194",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-09","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","  175",",,7,1600",,,,,"  172",",,7","   94",",,7",,,,,,,"   15",",,7,1600",,,,,,,"  106",",,7","  206",",,7","  167",",,7,1600",,,,,,,,,"  150",",,7","  161",",,7","  172",",,7","  178",",,7",,,,,,,,,,,,,,,"  183",",,7","  183",",,7","  183",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-10","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   20",",,7,1600",,,,,"  167",",,7","   44",",,7",,,,,,,"   20",",,7,1600",,,,,,,"   78",",,7","  206",",,7","  100",",,7,1600",,,,,,,,,"  139",",,7","  156",",,7","  167",",,7","  122",",,7",,,,,,,,,,,,,,,"  183",",,7","  178",",,7","  178",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-11","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   13",",,7,1600",,,,,"  111",",,7","   78",",,7",,,,,,,"   13",",,7,1600",,,,,,,"   78",",,7","  206",",,7","  111",",,7,1600",,,,,,,,,"  139",",,7","  150",",,7","  156",",,7","  172",",,7",,,,,,,,,,,,,,,"  150",",,7","  156",",,7","  167",",,7","  178",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-12","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  183",",,7","   72",",,7",,,,,,,"   18",",,7,1600",,,,,,,"   78",",,7","  222",",,7","  178",",,7,1600",,,,,,,,,"  128",",,7","  144",",,7","  156",",,7","  167",",,7",,,,,,,,,,,,,,,"  167",",,7","  156",",,7","  156",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-13","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  239",",,7","   61",",,7",,,,,,,"  140",",,7,1600",,,,,,,"   78",",,7","  228",",,7","  228",",,7,1600",,,,,,,,,"  133",",,7","  144",",,7","  156",",,7","  167",",,7",,,,,,,,,,,,,,,"  172",",,7","  167",",,7","  156",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-14","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  272",",,7","   78",",,7",,,,,,,"  102",",,7,1600",,,,,,,"   78",",,7","  244",",,7","  206",",,7,1600",,,,,,,,,"  139",",,7","  150",",,7","  156",",,7","  161",",,7",,,,,,,,,,,,,,,"  183",",,7","  178",",,7","  167",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-15","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  306",",,7","  100",",,7",,,,,,,"   91",",,7,1600",,,,,,,"  106",",,7","  250",",,7","  217",",,7,1600",,,,,,,,,"  144",",,7","  156",",,7","  161",",,7","  161",",,7",,,,,,,,,,,,,,,"  189",",,7","  183",",,7","  172",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-16","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  289",",,7","  133",",,7",,,,,,,"   84",",,7,1600",,,,,,,"  111",",,7","  233",",,7","  194",",,7,1600",,,,,,,,,"  150",",,7","  161",",,7","  167",",,7","  161",",,7",,,,,,,,,,,,,,,"  178",",,7","  183",",,7","  178",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-17","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   30",",,7,1600",,,,,"  194",",,7","  111",",,7",,,,,,,"    5",",,7,1600",,,,,,,"  106",",,7","  194",",,7","  144",",,7,1600",,,,,,,,,"  150",",,7","  161",",,7","  161",",,7","  161",",,7",,,,,,,,,,,,,,,"  178",",,7","  178",",,7","  172",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-19","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-20","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","  180",",,7,1600",,,,,"  161",",,7","   56",",,7",,,,,,,"   20",",,7,1600",,,,,,,"   72",",,7","  211",",,7","   56",",,7,1600",,,,,,,,,"  122",",,7","  133",",,7","  144",",,7","  161",",,7",,,,,,,,,,,,,,,"  161",",,7","  161",",,7","  156",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-21","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","  198",",,7,1600",,,,,"  139",",,7","   56",",,7",,,,,,,"   10",",,7,1600",,,,,,,,,,,"  106",",,7,1600",,,,,,,,,"  106",",,7","  122",",,7","  128",",,7","  150",",,7",,,,,,,,,,,,,,,"  128",",,7","  133",",,7","  150",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-22","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  194",",,7","   83",",,7",,,,,,,"   20",",,7,1600",,,,,,,"   83",",,7","  233",",,7","  194",",,7,1600",,,,,,,,,"  117",",,7","  128",",,7","  128",",,7","  144",",,7",,,,,,,,,,,,,,,"  156",",,7","  144",",,7","  133",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-23","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  222",",,7","   61",",,7",,,,,,,"   36",",,7,1600",,,,,,,"   78",",,7","  233",",,7","  217",",,7,1600",,,,,,,,,"  122",",,7","  133",",,7","  133",",,7","  144",",,7",,,,,,,,,,,,,,,"  156",",,7","  150",",,7","  139",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-24","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  222",",,7","   78",",,7",,,,,,,"   58",",,7,1600",,,,,,,"   78",",,7","  233",",,7","  172",",,7,1600",,,,,,,,,"  128",",,7","  139",",,7","  139",",,7","  144",",,7",,,,,,,,,,,,,,,"  156",",,7","  150",",,7","  144",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-25","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  172",",,7","   56",",,7",,,,,,,"   46",",,7,1600",,,,,,,"   72",",,7","  194",",,7","   94",",,7,1600",,,,,,,,,"  117",",,7","  139",",,7","  139",",,7","  144",",,7",,,,,,,,,,,,,,,"  150",",,7","  150",",,7","  144",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-26","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  200",",,7","   44",",,7",,,,,,,"   15",",,7,1600",,,,,,,"   50",",,7","  167",",,7","  122",",,7,1600",,,,,,,,,"  111",",,7","  128",",,7","  133",",,7","  144",",,7",,,,,,,,,,,,,,,"  144",",,7","  150",",,7","  144",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-27","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   15",",,7,1600",,,,,"  133",",,7","   61",",,7",,,,,,,"   20",",,7,1600",,,,,,,"   50",",,7","  167",",,7","  128",",,7,1600",,,,,,,,,"  111",",,7","  128",",,7","  128",",,7","  144",",,7",,,,,,,,,,,,,,,"  133",",,7","  139",",,7","  133",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-28","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   25",",,7,1600",,,,,"  139",",,7","    0",",,7",,,,,,,"   33",",,7,1600",,,,,,,"   39",",,7","  167",",,7","    0",",,7,1600",,,,,,,,,"  100",",,7","  111",",,7","  117",",,7","  133",",,7",,,,,,,,,,,,,,,"  133",",,7","  133",",,7","  133",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-29","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   46",",,7,1600",,,,,"  139",",,7","    0",",,7",,,,,,,"    0",",,7,1600",,,,,,,"    6",",,7","   56",",,7","    0",",,7,1600",,,,,,,,,"   72",",,7","   89",",,7","  100",",,7","  128",",,7",,,,,,,,,,,,,,,"  100",",,7","  111",",,7","  117",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-09-30","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   17",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,1600",,,,,,,,,"   67",",,7","   83",",,7","   94",",,7","  122",",,7",,,,,,,,,,,,,,,"   72",",,7","   89",",,7","  100",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-10-01","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    5",",,7,1600",,,,,"   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,1600",,,,,,,,,"   61",",,7","   72",",,7","   89",",,7","  117",",,7",,,,,,,,,,,,,,,"   78",",,7","   78",",,7","   94",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-10-02","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,1600",,,,,,,,,"   56",",,7","   72",",,7","   89",",,7","  117",",,7",,,,,,,,,,,,,,,"   78",",,7","   78",",,7","   94",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-10-03","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  139",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,1600",,,,,,,,,"   56",",,7","   72",",,7","   78",",,7","  111",",,7",,,,,,,,,,,,,,,"   83",",,7","   83",",,7","   89",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-10-04","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    5",",,7,1600",,,,,"  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,1600",,,,,,,,,"   67",",,7","   78",",,7","   83",",,7","  106",",,7",,,,,,,,,,,,,,,"   83",",,7","   83",",,7","   83",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-10-05","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    5",",,7,1600",,,,,"   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,1600",,,,,,,,,"   56",",,7","   72",",,7","   83",",,7","  100",",,7",,,,,,,,,,,,,,,"   83",",,7","   89",",,7","   83",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-10-06","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  133",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,1600",,,,,,,,,"   50",",,7","   72",",,7","   83",",,7","  100",",,7",,,,,,,,,,,,,,,"   78",",,7","   78",",,7","   83",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-10-07","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  206",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,1600",,,,,,,,,"   56",",,7","   72",",,7","   83",",,7","  100",",,7",,,,,,,,,,,,,,,"   89",",,7","   83",",,7","   83",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-10-08","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"  200",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,1600",,,,,,,,,"   67",",,7","   83",",,7","   83",",,7","  100",",,7",,,,,,,,,,,,,,,"   89",",,7","   89",",,7","   83",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-10-09","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   81",",,7,1600",,,,,"  189",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,1600",,,,,,,,,"   50",",,7","   72",",,7","   83",",,7","  100",",,7",,,,,,,,,,,,,,,"   89",",,7","   89",",,7","   83",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-10-10","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","   13",",,7,1600",,,,,"  -28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,1600",,,,,,,,,"   39",",,7","   39",",,7","   72",",,7","  100",",,7",,,,,,,,,,,,,,,"   56",",,7","   72",",,7","  100",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00241047","2019-10-11","45.6729","-111.1547","1455.4","BOZEMAN 6 W EXPERIMENTAL FARM, MT US","    0",",,7,1600",,,,,"   39",",,7"," -122",",,7",,,,,,,"    0",",,7,1600",,,,,,,,,,,"   33",",,7,1600",,,,,,,,,"   33",",,7","   44",",,7","   56",",,7","   89",",,7",,,,,,,,,,,,,,,"   44",",,7","   56",",,7","   72",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
