"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES"
"USC00466600","2019-10-27","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  259",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  100",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00466600","2019-10-28","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,
"USC00466600","2019-10-29","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,
"USC00466600","2019-10-30","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   78",",,7",,,,,"  100",",,7,0700",,,,,,
"USC00466600","2019-10-31","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  100",",,7",,,,,"  144",",,7,0700",,,,,,
"USC00466600","2019-11-01","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  244",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,
"USC00466600","2019-11-02","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,
"USC00466600","2019-11-03","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,
"USC00466600","2019-11-04","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,
"USC00466600","2019-11-05","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -33",",,7",,,,,"   -6",",,7,0700",,,,,,
"USC00466600","2019-11-06","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,
"USC00466600","2019-11-07","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,
"USC00466600","2019-11-08","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,
"USC00466600","2019-11-09","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -67",",,7",,,,,"  -56",",,7,0700",,,,,,
"USC00466600","2019-11-10","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -67",",,7",,,,,"  -11",",,7,0700",,,,,,
"USC00466600","2019-11-11","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,
"USC00466600","2019-11-12","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   81",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  183",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,
"USC00466600","2019-11-13","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   13",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  -11",",,7"," -106",",,7",,,,," -106",",,7,0700",,,,,,
"USC00466600","2019-11-14","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7"," -106",",,7",,,,,"  -83",",,7,0700",,,,,,
"USC00466600","2019-11-15","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -83",",,7",,,,,"  -39",",,7,0700",,,,,,
"USC00466600","2019-11-16","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,
"USC00466600","2019-11-17","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -61",",,7",,,,,"  -39",",,7,0700",,,,,,
"USC00466600","2019-11-18","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -44",",,7",,,,,"  -11",",,7,0700",,,,,,
"USC00466600","2019-11-19","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -11",",,7",,,,,"   33",",,7,0700",,,,,,
"USC00466600","2019-11-20","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,
"USC00466600","2019-11-21","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,
"USC00466600","2019-11-22","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -11",",,7",,,,,"   89",",,7,0700",,,,,,
"USC00466600","2019-11-23","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,
"USC00466600","2019-11-24","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,
"USC00466600","2019-11-25","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,
"USC00466600","2019-11-26","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,
"USC00466600","2019-11-27","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  244",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -33",",,7",,,,,"   78",",,7,0700",,,,,,
"USC00466600","2019-11-28","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00466600","2019-11-29","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00466600","2019-11-30","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00466600","2019-12-01","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  282",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   33",",,7",,,,,"  111",",,7,0700",,,,,,
"USC00466600","2019-12-02","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,
"USC00466600","2019-12-03","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   76",",,7,0700","    0","T,,7,0700","    0",",,7,0700",,,"   -6",",,7",,,,,"   -6",",,7,0700",,,,,,
"USC00466600","2019-12-04","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700",,,"  -28",",,7",,,,,"  -28",",,7,0700",,,,,,
"USC00466600","2019-12-05","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -28",",,7",,,,,"    6",",,7,0700",,,,,,
"USC00466600","2019-12-06","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,,,,
"USC00466600","2019-12-07","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -22",",,7",,,,,"   33",",,7,0700",,,,,,
"USC00466600","2019-12-08","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,
"USC00466600","2019-12-09","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -33",",,7",,,,,"   39",",,7,0700",,,,,,
"USC00466600","2019-12-10","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7",,,,,,,"  117",",,7,0700",,,,,,
"USC00466600","2019-12-11","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  180",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,
"USC00466600","2019-12-12","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,
"USC00466600","2019-12-13","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -78",",,7",,,,,"    6",",,7,0700",,,,,,
"USC00466600","2019-12-14","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  157",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","    0",",,7",,,,,"   56",",,7,0700",,,,,,
"USC00466600","2019-12-15","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   28",",,7",,,,,"   50",",,7,0700",,,,,,
"USC00466600","2019-12-16","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   28",",,7",,,,,"   67",",,7,0700",,,,,,
"USC00466600","2019-12-17","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  198",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,
"USC00466600","2019-12-18","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,
"USC00466600","2019-12-19","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,
"USC00466600","2019-12-20","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -83",",,7",,,,,"  -78",",,7,0700",,,,,,
"USC00466600","2019-12-21","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,
"USC00466600","2019-12-22","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -78",",,7",,,,,"  -28",",,7,0700",,,,,,
"USC00466600","2019-12-23","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -28",",,7",,,,,"   -6",",,7,0700",,,,,,
"USC00466600","2019-12-24","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,
"USC00466600","2019-12-25","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,
"USC00466600","2019-12-26","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,
"USC00466600","2019-12-27","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00466600","2019-12-28","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00466600","2019-12-29","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00466600","2019-12-30","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00466600","2019-12-31","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00466600","2020-01-01","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,
"USC00466600","2020-01-02","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,
"USC00466600","2020-01-03","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -39",",,7",,,,,"   67",",,7,0700",,,,,,
"USC00466600","2020-01-04","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   67",",,7",,,,,"   94",",,7,0700",,,,,,
"USC00466600","2020-01-05","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   71",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   94",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,
"USC00466600","2020-01-06","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,
"USC00466600","2020-01-07","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   74",",,7,0700","   51",",,7,0700","   51",",,7,0700","   39",",,7","  -44",",,7",,,,,"  -22",",,7,0700",,,,,,
"USC00466600","2020-01-08","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   58",",,7,0700","   51",",,7,0700","   76",",,7,0700","   22",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,,,,
"USC00466600","2020-01-09","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   67",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,
"USC00466600","2020-01-10","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   89",",,7","  -61",",,7",,,,,"   11",",,7,0700",,,,,,
"USC00466600","2020-01-11","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7",,,,,"  161",",,7,0700",,,,,,
"USC00466600","2020-01-12","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   -6",",,7",,,,,"  122",",,7,0700",,,,,,
"USC00466600","2020-01-13","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   11",",,7",,,,,"   33",",,7,0700",,,,,,
"USC00466600","2020-01-14","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   11",",,7",,,,,"   67",",,7,0700",,,,,,
"USC00466600","2020-01-15","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,
"USC00466600","2020-01-16","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7",,,,,,,"   78",",,7,0700",,,,,,
"USC00466600","2020-01-17","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,
"USC00466600","2020-01-18","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -39",",,7",,,,,"   33",",,7,0700",,,,,,
"USC00466600","2020-01-19","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,
"USC00466600","2020-01-20","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   10",",,7,0700","   25",",,7,0700","   25",",,7,0700","    6",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,
"USC00466600","2020-01-21","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","    6",",,7","  -89",",,7",,,,,"  -67",",,7,0700",,,,,,
"USC00466600","2020-01-22","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7"," -117",",,7",,,,," -117",",,7,0700",,,,,,
"USC00466600","2020-01-23","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7"," -117",",,7",,,,,"  -39",",,7,0700",,,,,,
"USC00466600","2020-01-24","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -39",",,7",,,,,"   44",",,7,0700",,,,,,
"USC00466600","2020-01-25","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,
"USC00466600","2020-01-26","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,
"USC00466600","2020-01-27","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -33",",,7",,,,,"   -6",",,7,0700",,,,,,
"USC00466600","2020-01-28","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -33",",,7",,,,,"    6",",,7,0700",,,,,,
"USC00466600","2020-01-29","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,
"USC00466600","2020-01-30","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,
"USC00466600","2020-01-31","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","    0",",,7",,,,,"   17",",,7,0700",,,,,,
"USC00466600","2020-02-01","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,
"USC00466600","2020-02-02","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,
"USC00466600","2020-02-03","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,
"USC00466600","2020-02-04","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -11",",,7",,,,,"   89",",,7,0700",,,,,,
"USC00466600","2020-02-05","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  292",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   11",",,7",,,,,"   78",",,7,0700",,,,,,
"USC00466600","2020-02-06","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  279",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   56",",,7",,,,,"  117",",,7,0700",,,,,,
"USC00466600","2020-02-07","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  249",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,
"USC00466600","2020-02-08","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,
"USC00466600","2020-02-09","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -39",",,7",,,,,"  -17",",,7,0700",,,,,,
"USC00466600","2020-02-10","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -39",",,7",,,,,"   22",",,7,0700",,,,,,
"USC00466600","2020-02-11","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  465",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   22",",,7",,,,,"   78",",,7,0700",,,,,,
"USC00466600","2020-02-12","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,
"USC00466600","2020-02-13","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   11",",,7",,,,,"  122",",,7,0700",,,,,,
"USC00466600","2020-02-14","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,
"USC00466600","2020-02-15","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,,,,
"USC00466600","2020-02-16","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -94",",,7",,,,,"   39",",,7,0700",,,,,,
"USC00466600","2020-02-17","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,
"USC00466600","2020-02-18","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,
"USC00466600","2020-02-19","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  122",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","    0",",,7",,,,,"   17",",,7,0700",,,,,,
"USC00466600","2020-02-20","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,
"USC00466600","2020-02-21","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,
"USC00466600","2020-02-22","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -89",",,7",,,,,"  -83",",,7,0700",,,,,,
"USC00466600","2020-02-23","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -83",",,7",,,,,"  -72",",,7,0700",,,,,,
"USC00466600","2020-02-24","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -78",",,7",,,,,"   -6",",,7,0700",,,,,,
"USC00466600","2020-02-25","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   -6",",,7",,,,,"   56",",,7,0700",,,,,,
"USC00466600","2020-02-26","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,
"USC00466600","2020-02-27","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  114",",,7,0700","   13",",,7,0700","    0","T,,7,0700","  139",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,
"USC00466600","2020-02-28","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,
"USC00466600","2020-02-29","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   13",",,7,0700",,,,,,,,,,,,,,,,,,,,
