"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00324102","2020-01-27","46.9075","-102.0382","658.4","HEBRON, ND US","    3",",,7,0700","    8",",,7,0700",,,"  -11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-28","46.9075","-102.0382","658.4","HEBRON, ND US","    5",",,7,0700","   13",",,7,0700",,,"   -6",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-29","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   39",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-30","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -44",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-31","46.9075","-102.0382","658.4","HEBRON, ND US","   23",",,7,0700","   38",",,7,0700",,,"  -17",",,7"," -161",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-01","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   39",",,7"," -150",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-02","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   94",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-03","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   22",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-04","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -44",",,7"," -117",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-05","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -11",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-06","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   17",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-07","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  -33",",,7"," -178",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-08","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  -33",",,7"," -156",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-09","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"   39",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-10","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"    6",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-11","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  -22",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-12","46.9075","-102.0382","658.4","HEBRON, ND US","   36",",,7,0700","   51",",,7,0700",,,"   22",",,7"," -161",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-13","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,," -161",",,7"," -306",",,7",,,,,,,,," -294",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-14","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,," -106",",,7"," -294",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-15","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"   56",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-16","46.9075","-102.0382","658.4","HEBRON, ND US","   30",",,7,0700","   51",",,7,0700",,,"  -22",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-17","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  -11",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-18","46.9075","-102.0382","658.4","HEBRON, ND US","   13",",,7,0700","   25",",,7,0700",,,"  -17",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-19","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,," -156",",,7"," -306",",,7",,,,,,,,," -300",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-20","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,," -111",",,7"," -300",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-21","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   33",",,7"," -194",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-22","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   83",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-23","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   94",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-24","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   39",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-25","46.9075","-102.0382","658.4","HEBRON, ND US","   25",",,7,0700","   25",",,7,0700",,,"    6",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-26","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"   -6",",,7"," -150",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-27","46.9075","-102.0382","658.4","HEBRON, ND US","    3",",,7,0700","    8",",,7,0700",,,"    6",",,7"," -117",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-28","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"   50",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-02-29","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   89",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-01","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  133",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-02","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   -6",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-03","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"   61",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-04","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   50",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-05","46.9075","-102.0382","658.4","HEBRON, ND US","    8",",,7,0700","    0",",,7,0700",,,"  128",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-06","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   56",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-07","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  133",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-08","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  183",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-09","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  -17",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-10","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   39",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-11","46.9075","-102.0382","658.4","HEBRON, ND US","   25",",,7,0700","    0","T,,7,0700",,,"   61",",,7","  -56",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-12","46.9075","-102.0382","658.4","HEBRON, ND US","    5",",,7,0700","    0",",,7,0700",,,"  106",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-13","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   22",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-14","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -17",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-15","46.9075","-102.0382","658.4","HEBRON, ND US","   15",",,7,0700","   20",",,7,0700",,,"  -17",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-16","46.9075","-102.0382","658.4","HEBRON, ND US","    8",",,7,0700","    8",",,7,0700",,,"   -6",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-17","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  -22",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-18","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   56",",,7"," -139",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-19","46.9075","-102.0382","658.4","HEBRON, ND US","   18",",,7,0700","   13",",,7,0700",,,"  -11",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-20","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  -72",",,7"," -183",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-21","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -33",",,7"," -156",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-22","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   67",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-23","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   67",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-24","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  144",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-25","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  128",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-26","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   22",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-27","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   83",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-28","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  128",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-29","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  144",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-30","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  161",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-03-31","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  189",",,7","   11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
