"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001145297","2020-03-26","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  480",",,C","   89",",,C","  -46",",,C",,,"   21",",,C",,,,
"CA001145297","2020-03-27","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  460",",,C","   71",",,C","    8",",,C",,,"   39",",,C",,,,
"CA001145297","2020-03-28","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    5",",,C",,,"  450",",,C","  117",",,C","   26",",,C",,,"   72",",,C",,,,
"CA001145297","2020-03-29","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   17",",,C",,,"  380",",,C","  108",",,C","   13",",,C",,,"   60",",,C",,,,
"CA001145297","2020-03-30","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   29",",,C",,,"  340",",,C","   48",",,C","    3",",,C",,,"   26",",,C",,,,
"CA001145297","2020-03-31","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   66",",,C",,,"  330",",,C","   79",",,C","   -2",",,C",,,"   38",",,C",,,,
"CA001145297","2020-04-01","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,"  330",",,C","   68",",,C","   -5",",,C",,,"   32",",,C",,,,
"CA001145297","2020-04-02","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  310",",,C","   70",",,C","  -26",",,C",,,"   22",",,C",,,,
"CA001145297","2020-04-03","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   28",",,C",,,"  260",",,C","   53",",,C","  -19",",,C",,,"   17",",,C",,,,
"CA001145297","2020-04-04","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  270",",,C","   75",",,C","  -62",",,C",,,"    6",",,C",,,,
"CA001145297","2020-04-05","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    8",",,C",,,"  270",",,C","   63",",,C","  -54",",,C",,,"    5",",,C",,,,
"CA001145297","2020-04-06","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  280",",,C","  128",",,C","   -9",",,C",,,"   60",",,C",,,,
"CA001145297","2020-04-07","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  220",",,C","  138",",,C","  -14",",,C",,,"   62",",,C","   30",",,C","  360",",,C"
"CA001145297","2020-04-08","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  190",",,C","  114",",,C","  -36",",,C",,,"   39",",,C",,,,
"CA001145297","2020-04-09","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  140",",,C","  159",",,C","  -26",",,C",,,"   66",",,C",,,,
"CA001145297","2020-04-10","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  130",",,C","  182",",,C","   24",",,C",,,"  103",",,C",,,,
"CA001145297","2020-04-11","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"   80",",,C","  105",",,C","    7",",,C",,,"   56",",,C","   30",",,C","  450",",,C"
"CA001145297","2020-04-12","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"    0",",,C","  103",",,C","  -48",",,C",,,"   27",",,C",,,,
"CA001145297","2020-04-13","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  123",",,C","  -51",",,C",,,"   36",",,C",,,,
"CA001145297","2020-04-14","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,,,"  102",",,C","   19",",,C",,,"   61",",,C",,,,
"CA001145297","2020-04-15","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    5",",,C",,,,,"  158",",,C","   12",",,C",,,"   85",",,C",,,,
"CA001145297","2020-04-16","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  148",",,C","  -26",",,C",,,"   61",",,C",,,,
"CA001145297","2020-04-17","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  106",",,C","    2",",,C",,,"   54",",,C",,,,
"CA001145297","2020-04-18","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  161",",,C","   37",",,C",,,"   99",",,C",,,,
"CA001145297","2020-04-19","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  180",",,C","    4",",,C",,,"   92",",,C",,,,
"CA001145297","2020-04-20","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  191",",,C","    3",",,C",,,"   97",",,C",,,,
"CA001145297","2020-04-21","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  148",",,C","   19",",,C",,,"   84",",,C",,,,
"CA001145297","2020-04-22","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  153",",,C","   30",",,C",,,"   91",",,C",,,,
"CA001145297","2020-04-23","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  178",",,C","   42",",,C",,,"  110",",,C",,,,
"CA001145297","2020-04-24","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  168",",,C","   12",",,C",,,"   90",",,C",,,,
"CA001145297","2020-04-25","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   30",",,C",,,,,"  107",",,C","   27",",,C",,,"   67",",,C",,,,
"CA001145297","2020-04-26","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  171",",,C","   46",",,C",,,"  108",",,C",,,,
"CA001145297","2020-04-27","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   17",",,C",,,,,"  158",",,C","   54",",,C",,,"  106",",,C",,,,
"CA001145297","2020-04-28","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  151",",,C","   11",",,C",,,"   81",",,C","   29",",,C","  310",",,C"
"CA001145297","2020-04-29","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  127",",,C","   21",",,C",,,"   74",",,C",,,,
"CA001145297","2020-04-30","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    4",",,C",,,,,"  188",",,C","   44",",,C",,,"  116",",,C",,,,
"CA001145297","2020-05-01","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  205",",,C","   19",",,C",,,"  112",",,C",,,,
"CA001145297","2020-05-02","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  179",",,C","   15",",,C",,,"   97",",,C","   11",",,C","  360",",,C"
"CA001145297","2020-05-03","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  125",",,C",,,,,"  162",",,C","   54",",,C",,,"  108",",,C",,,,
"CA001145297","2020-05-04","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  187",",,C","   40",",,C",,,"  114",",,C",,,,
"CA001145297","2020-05-05","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  202",",,C","    5",",,C",,,"  103",",,C",,,,
"CA001145297","2020-05-06","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  185",",,C",,,,,"   75",",,C","   29",",,C",,,"   52",",,C",,,,
"CA001145297","2020-05-07","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  149",",,C","   49",",,C",,,"   99",",,C",,,,
"CA001145297","2020-05-08","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  215",",,C","   28",",,C",,,"  122",",,C",,,,
"CA001145297","2020-05-09","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  223",",,C","   27",",,C",,,"  125",",,C",,,,
"CA001145297","2020-05-10","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  189",",,C","   59",",,C",,,"  124",",,C","   36",",,C","  320",",,C"
"CA001145297","2020-05-11","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  197",",,C","   72",",,C",,,"  134",",,C",,,,
"CA001145297","2020-05-12","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  192",",,C","   14",",,C",,,"  103",",,C",,,,
"CA001145297","2020-05-13","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  219",",,C","   69",",,C",,,"  144",",,C",,,,
"CA001145297","2020-05-14","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   16",",,C",,,,,"  209",",,C","   91",",,C",,,"  150",",,C",,,,
"CA001145297","2020-05-15","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    9",",,C",,,,,"  217",",,C","   79",",,C",,,"  148",",,C",,,,
"CA001145297","2020-05-16","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  196",",,C","   85",",,C",,,"  141",",,C",,,,
"CA001145297","2020-05-17","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   34",",,C",,,,,"  147",",,C","   85",",,C",,,"  116",",,C",,,,
"CA001145297","2020-05-18","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   17",",,C",,,,,"  210",",,C","   85",",,C",,,"  147",",,C",,,,
"CA001145297","2020-05-19","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  242",",,C","   55",",,C",,,"  148",",,C",,,,
"CA001145297","2020-05-20","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  192",",,C","   66",",,C",,,"  129",",,C","   14",",,C","  390",",,C"
"CA001145297","2020-05-21","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   56",",,C",,,,,"  152",",,C","   85",",,C",,,"  119",",,C",,,,
"CA001145297","2020-05-22","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   75",",,C",,,,,"  124",",,C","   72",",,C",,,"   98",",,C",,,,
"CA001145297","2020-05-23","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    7",",,C",,,,,"  205",",,C","   75",",,C",,,"  140",",,C",,,,
"CA001145297","2020-05-24","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  210",",,C","   67",",,C",,,"  139",",,C",,,,
"CA001145297","2020-05-25","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   34",",,C",,,,,"  140",",,C","  104",",,C",,,"  122",",,C",,,,
"CA001145297","2020-05-26","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   17",",,C",,,,,"  201",",,C","   75",",,C",,,"  138",",,C","   34",",,C","  340",",,C"
"CA001145297","2020-05-27","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  228",",,C","   34",",,C",,,"  131",",,C",,,,
"CA001145297","2020-05-28","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  215",",,C","   40",",,C",,,"  128",",,C",,,,
"CA001145297","2020-05-29","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  261",",,C","   60",",,C",,,"  161",",,C",,,,
"CA001145297","2020-05-30","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   11",",,C",,,,,"  197",",,C","   87",",,C",,,"  142",",,C",,,,
"CA001145297","2020-05-31","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  310",",,C",,,,,"  151",",,C","  101",",,C",,,"  126",",,C",,,,
"CA001145297","2020-06-01","50.2667","-117.8167","512.0","NAKUSP CS, BC CA",,,,,,,"  192",",,C","   67",",,C",,,"  130",",,C",,,,
