"USW00014923","2018-09-08","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  211",",,W","  161",",,W",,,,,"   53",",,W",,,,,,,,,,,"  184","H,,S",,,,,"   70",",,W","   60",",,W",,,,,,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-09-09","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  239",",,W","  133",",,W",,,,,"   40",",,W",,,,,,,,,,,"  188","H,,S",,,,,"   60",",,W","   50",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-09-10","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  250",",,W","  100",",,W",,,,,"    3",",,W",,,,,,,,,,,"  175","H,,S",,,,,"  330",",,W","  340",",,W",,,,,,,,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-09-11","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  278",",,W","  100",",,W",,,,,"   14",",,W",,,,,,,,,,,"  179","H,,S",,,,,"  180",",,W","  220",",,W",,,,,,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-09-12","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  289",",,W","  133",",,W",,,,,"   15",",,W",,,,,,,,,,,"  206","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-09-13","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  289",",,W","  122",",,W",,,,,"   19",",,W",,,,,,,,,,,"  205","H,,S",,,,,"  150",",,W","  140",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-09-14","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  322",",,W","  156",",,W",,,,,"    8",",,W",,,,,,,,,,,"  232","H,,S",,,,,"   70",",,W","   90",",,W",,,,,,,,,"   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-09-15","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  322",",,W","  167",",,W",,,,,"   16",",,W",,,,,,,,,,,"  239","H,,S",,,,,"   60",",,W","   70",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-09-16","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  322",",,W","  150",",,W",,,,,"    9",",,W",,,,,,,,,,,"  233","H,,S",,,,,"  320",",,W","  300",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-09-17","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  333",",,W","  172",",,W",,,,,"   14",",,W",,,,,,,,,,,"  251","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-09-18","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   25",",,W,2400","    0",",,W","    0",",,H","  283",",,W","  183",",,W",,,,,"   26",",,W",,,,,,,,,,,"  222","H,,S",,,,,"   20",",,W","   10",",,W",,,,,,,,,"   98",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-09-19","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  137",",,W,2400","    0",",,W","    0",",,H","  250",",,W","  172",",,W",,,,,"   33",",,W",,,,,,,,,,,"  202","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"  143",",,W","  206",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-09-20","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  344",",,W","  189",",,W",,,,,"   46",",,W",,,,,,,,,,,"  243","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,,,"  103",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-09-21","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   18",",,W,2400","    0",",,W","    0",",,H","  278",",,W","  128",",,W",,,,,"   58",",,W",,,,,,,,,,,"  232","H,,S",,,,,"  270",",,W","  280",",,W",,,,,,,,,"  125",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-09-22","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  217",",,W","   94",",,W",,,,,"   26",",,W",,,,,,,,,,,"  151","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-09-23","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  256",",,W","   72",",,W",,,,,"   19",",,W",,,,,,,,,,,"  154","H,,S",,,,,"  160",",,W","   60",",,W",,,,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-09-24","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  256",",,W","  100",",,W",,,,,"   27",",,W",,,,,,,,,,,"  170","H,,S",,,,,"  170",",,W","  140",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-09-25","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  213",",,W,2400","    0",",,W","    0",",,H","  283",",,W","  122",",,W",,,,,"   38",",,W",,,,,,,,,,,"  217","H,,S",,,,,"  290",",,W","  280",",,W",,,,,,,,,"  125",",,W","  192",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-09-26","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  189",",,W","   83",",,W",,,,,"   28",",,W",,,,,,,,,,,"  147","H,,S",,,,,"  290",",,W","  300",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-09-27","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  217",",,W","   50",",,W",,,,,"   26",",,W",,,,,,,,,,,"  136","H,,S",,,,,"  230",",,W","  210",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-09-28","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W","    0",",,H","  150",",,W","   67",",,W",,,,,"   30",",,W",,,,,,,,,,,"  137","H,,S",,,,,"  300",",,W","  320",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-09-29","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   20",",,W,2400","    0",",,W","    0",",,H","  139",",,W","   39",",,W",,,,,"   25",",,W",,,,,,,,,,,"   94","H,,S",,,,,"  120",",,W","  100",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-09-30","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   20",",,W,2400","    0",",,W","    0",",,H","  172",",,W","   94",",,W",,,,,"   18",",,W",,,,,,,,,,,"  125","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-01","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   18",",,W,2400","    0",",,W","    0",",,H","  256",",,W","  133",",,W",,,,,"   33",",,W",,,,,,,,,,,"  167","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"  107",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-02","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  189",",,W","  128",",,W",,,,,"   19",",,W",,,,,,,,,,,"  168","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-03","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   38",",,W,2400","    0",",,W","    0",",,H","  317",",,W","  183",",,W",,,,,"   65",",,W",,,,,,,,,,,"  229","H,,S",,,,,"  290",",,W","  300",",,W",,,,,,,,,"  148",",,W","  233",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-04","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W","    0",",,H","  206",",,W","   89",",,W",,,,,"   53",",,W",,,,,,,,,,,"  173","H,,S",,,,,"  320",",,W","  300",",,W",,,,,,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-05","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  335",",,W,2400","    0",",,W","    0",",,H","  172",",,W","  106",",,W",,,,,"   26",",,W",,,,,,,,,,,"  131","H,,S",,,,,"  310",",,W","  350",",,W",,,,,,,,,"  116",",,W","  174",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-06","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   30",",,W,2400","    0",",,W","    0",",,H","  172",",,W","  133",",,W",,,,,"   30",",,W",,,,,,,,,,,"  158","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-07","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   86",",,W,2400","    0",",,W","    0",",,H","  161",",,W","  133",",,W",,,,,"   47",",,W",,,,,,,,,,,"  141","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-08","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   58",",,W,2400","    0",",,W","    0",",,H","  289",",,W","  161",",,W",,,,,"   38",",,W",,,,,,,,,,,"  211","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   98",",,W","  143",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-09","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W","    0",",,H","  289",",,W","  211",",,W",,,,,"   48",",,W",,,,,,,,,,,"  241","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"   89",",,W","  130",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-10","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  467",",,W,2400","    0",",,W","    0",",,H","  250",",,W","   89",",,W",,,,,"   67",",,W",,,,,,,,,,,"  215","H,,S",,,,,"  280",",,W","  270",",,W",,,,,,,,,"  134",",,W","  188",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-11","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  111",",,W","   33",",,W",,,,,"   65",",,W",,,,,,,,,,,"   86","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"  125",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-12","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    8",",,W,2400","    0","T,,W","    0",",,H","   61",",,W","   28",",,W",,,,,"   29",",,W",,,,,,,,,,,"   45","H,,S",,,,,"  240",",,W","  300",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-13","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   89",",,W","   22",",,W",,,,,"   26",",,W",,,,,,,,,,,"   52","H,,S",,,,,"  180",",,W","  210",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-14","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   25",",,W,2400","    0","T,,W","    0",",,H","  111",",,W","   17",",,W",,,,,"   20",",,W",,,,,,,,,,,"   66","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-15","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   25",",,W,2400","    5",",,W","    0",",,H","  100",",,W","   11",",,W",,,,,"   46",",,W",,,,,,,,,,,"   56","H,,S",,,,,"  270",",,W","  320",",,W",,,,,,,,,"   89",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-16","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  172",",,W","   11",",,W",,,,,"   49",",,W",,,,,,,,,,,"   68","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,,,"  107",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-17","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  128",",,W","    6",",,W",,,,,"   38",",,W",,,,,,,,,,,"   91","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-18","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  172",",,W","  -10",",,W",,,,,"   23",",,W",,,,,,,,,,,"   65","H,,S",,,,,"  210",",,W","  230",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-19","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    5",",,W,2400","    0",",,W","    0",",,H","  150",",,W","   89",",,W",,,,,"   49",",,W",,,,,,,,,,,"  112","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"   98",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-20","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  111",",,W","  -10",",,W",,,,,"   64",",,W",,,,,,,,,,,"   94","H,,S",,,,,"  300",",,W","  340",",,W",,,,,,,,,"  165",",,W","  246",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-21","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  128",",,W","  -38",",,W",,,,,"   25",",,W",,,,,,,,,,,"   37","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-22","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  200",",,W","   50",",,W",,,,,"   23",",,W",,,,,,,,,,,"  103","H,,S",,,,,"  250",",,W","  310",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-23","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  144",",,W","    6",",,W",,,,,"   18",",,W",,,,,,,,,,,"   91","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-24","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  139",",,W","  -21",",,W",,,,,"   20",",,W",,,,,,,,,,,"   52","H,,S",,,,,"  120",",,W","  150",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-25","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  128",",,W","   33",",,W",,,,,"   29",",,W",,,,,,,,,,,"   67","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-26","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  133",",,W","   33",",,W",,,,,"   18",",,W",,,,,,,,,,,"   92","H,,S",,,,,"   70",",,W","   80",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-27","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    3",",,W,2400","    0",",,W","    0",",,H","  172",",,W","   28",",,W",,,,,"   12",",,W",,,,,,,,,,,"   94","H,,S",,,,,"  180",",,W","  210",",,W",,,,,,,,,"   45",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-28","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   48",",,W,2400","    0",",,W","    0",",,H","  133",",,W","   22",",,W",,,,,"   59",",,W",,,,,,,,,,,"  111","H,,S",,,,,"  310",",,W","  330",",,W",,,,,,,,,"  157",",,W","  228",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-29","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  172",",,W","    6",",,W",,,,,"   21",",,W",,,,,,,,,,,"   78","H,,S",,,,,"   90",",,W","   50",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-30","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   10",",,W,2400","    0",",,W","    0",",,H","  189",",,W","   61",",,W",,,,,"   30",",,W",,,,,,,,,,,"  117","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-10-31","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  156",",,W","   78",",,W",,,,,"   19",",,W",,,,,,,,,,,"  122","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-11-01","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  117",",,W","   28",",,W",,,,,"   14",",,W",,,,,,,,,,,"   96","H,,S",,,,,"   60",",,W","   50",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-11-02","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  128",",,W","    6",",,W",,,,,"   22",",,W",,,,,,,,,,,"   66","H,,S",,,,,"  150",",,W","  110",",,W",,,,,,,,,"   58",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-11-03","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   10",",,W,2400","    0",",,W","    0",",,H","  106",",,W","   44",",,W",,,,,"   44",",,W",,,,,,,,,,,"   77","H,,S",,,,,"  110",",,W","  100",",,W",,,,,,,,,"  103",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-11-04","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  297",",,W,2400","    0",",,W","    0",",,H","  139",",,W","   72",",,W",,,,,"   58",",,W",,,,,,,,,,,"   99","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,,,"  107",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-11-05","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   53",",,W,2400","    0",",,W","    0",",,H","  106",",,W","   44",",,W",,,,,"   39",",,W",,,,,,,,,,,"   78","H,,S",,,,,"  160",",,W","  130",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-11-06","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    3",",,W,2400","    0",",,W","    0",",,H","   94",",,W","   28",",,W",,,,,"   87",",,W",,,,,,,,,,,"   79","H,,S",,,,,"  280",",,W","  270",",,W",,,,,,,,,"  134",",,W","  192",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-11-07","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   33",",,W","    6",",,W",,,,,"   60",",,W",,,,,,,,,,,"   25","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-11-08","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    8",",,W,2400","    5",",,W","    0",",,H","   17",",,W","   -5",",,W",,,,,"   17",",,W",,,,,,,,,,,"    9","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2018-11-09","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   18",",,W,2400","   30",",,W","   25",",,H","   11",",,W","  -66",",,W",,,,,"   71",",,W",,,,,,,,,,,"   -3","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"  130",",,W","  179",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
