"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USC00248239","2019-09-02","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00248239","2019-09-03","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   44",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00248239","2019-09-04","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   44",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00248239","2019-09-05","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   72",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00248239","2019-09-06","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00248239","2019-09-07","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","  170",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   56",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00248239","2019-09-08","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00248239","2019-09-09","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","  264",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00248239","2019-09-10","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   78",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00248239","2019-09-11","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00248239","2019-09-12","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00248239","2019-09-13","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   33",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00248239","2019-09-14","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   50",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00248239","2019-09-15","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   56",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00248239","2019-09-16","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   50",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00248239","2019-09-17","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00248239","2019-09-18","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00248239","2019-09-19","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   17",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00248239","2019-09-20","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   44",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00248239","2019-09-21","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00248239","2019-09-22","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   39",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00248239","2019-09-23","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   61",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00248239","2019-09-24","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   39",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00248239","2019-09-25","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   33",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00248239","2019-09-26","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   33",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00248239","2019-09-27","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00248239","2019-09-28","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","  104",",,7,0700","  109",",,7,0700","   51",",,7,0700","  183",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00248239","2019-09-29","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","  132",",,7,0700","  157",",,7,0700","  152",",,7,0700","  -11",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,
"USC00248239","2019-09-30","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   23",",,7,0700","   13",",,7,0700","  127",",,7,0700","   -6",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,
"USC00248239","2019-10-01","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0","T,,7,0700","    0","T,,7,0700","   76",",,7,0700","   28",",,7","  -78",",,7",,,,,"  -72",",,7,0700",,,,,,,,
"USC00248239","2019-10-02","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -72",",,7",,,,,"  -50",",,7,0700",,,,,,,,
"USC00248239","2019-10-03","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -50",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00248239","2019-10-04","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00248239","2019-10-05","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00248239","2019-10-06","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -22",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00248239","2019-10-07","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00248239","2019-10-08","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   28",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00248239","2019-10-09","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","  152",",,7,0700","  211",",,7,0700","  203",",,7,0700","  183",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,
"USC00248239","2019-10-10","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   25",",,7,0700","   66",",,7,0700","  254",",,7,0700","  111",",,7"," -128",",,7",,,,," -128",",,7,0700",,,,,,,,
"USC00248239","2019-10-11","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   17",",,7"," -133",",,7",,,,," -133",",,7,0700",,,,,,,,
"USC00248239","2019-10-12","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7"," -133",",,7",,,,,"  -83",",,7,0700",,,,,,,,
"USC00248239","2019-10-13","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -83",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00248239","2019-10-14","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00248239","2019-10-15","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -56",",,7",,,,,"  -44",",,7,0700",,,,,,,,
"USC00248239","2019-10-16","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -44",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00248239","2019-10-17","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00248239","2019-10-18","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00248239","2019-10-19","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -28",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00248239","2019-10-20","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00248239","2019-10-21","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00248239","2019-10-22","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00248239","2019-10-23","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   51",",,7,0700","   41",",,7,0700","   25",",,7,0700","  144",",,7","  -39",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00248239","2019-10-24","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   39",",,7","  -56",",,7",,,,,"  -44",",,7,0700",,,,,,,,
"USC00248239","2019-10-25","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -44",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00248239","2019-10-26","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","  130",",,7,0700","  185",",,7,0700","  178",",,7,0700","  200",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00248239","2019-10-27","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    3",",,7,0700","   28",",,7,0700","  127",",,7,0700","    0",",,7"," -117",",,7",,,,," -100",",,7,0700",,,,,,,,
"USC00248239","2019-10-28","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","  -33",",,7"," -117",",,7",,,,," -111",",,7,0700",,,,,,,,
"USC00248239","2019-10-29","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   25",",,7,0700","   33",",,7,0700","  127",",,7,0700","  -67",",,7"," -178",",,7",,,,," -178",",,7,0700",,,,,,,,
"USC00248239","2019-10-30","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   33",",,7,0700","   53",",,7,0700","  178",",,7,0700","  -33",",,7"," -211",",,7",,,,," -211",",,7,0700",,,,,,,,
"USC00248239","2019-10-31","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","    6",",,7"," -211",",,7",,,,,"  -94",",,7,0700",,,,,,,,
"USC00248239","2019-11-01","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   15",",,7,0700","   18",",,7,0700","  127",",,7,0700","   39",",,7"," -128",",,7",,,,," -128",",,7,0700",,,,,,,,
"USC00248239","2019-11-02","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   56",",,7"," -128",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00248239","2019-11-03","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  106",",,7","  -56",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00248239","2019-11-04","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00248239","2019-11-05","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -22",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00248239","2019-11-06","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,
"USC00248239","2019-11-07","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7"," -111",",,7",,,,," -111",",,7,0700",,,,,,,,
"USC00248239","2019-11-08","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7"," -111",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00248239","2019-11-09","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -56",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00248239","2019-11-10","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    5",",,7,0700","   28",",,7,0700","   25",",,7,0700","  139",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,
"USC00248239","2019-11-11","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   61",",,7,0700","   81",",,7,0700","  102",",,7,0700","  -28",",,7"," -217",",,7",,,,," -217",",,7,0700",,,,,,,,
"USC00248239","2019-11-12","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7"," -217",",,7",,,,," -122",",,7,0700",,,,,,,,
"USC00248239","2019-11-13","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7"," -122",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00248239","2019-11-14","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,
"USC00248239","2019-11-15","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -67",",,7",,,,,"  -44",",,7,0700",,,,,,,,
"USC00248239","2019-11-16","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -44",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00248239","2019-11-17","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00248239","2019-11-18","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00248239","2019-11-19","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   -6",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00248239","2019-11-20","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00248239","2019-11-21","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7"," -106",",,7",,,,," -106",",,7,0700",,,,,,,,
"USC00248239","2019-11-22","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7"," -106",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00248239","2019-11-23","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -56",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00248239","2019-11-24","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   89",",,7","  -39",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00248239","2019-11-25","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,
"USC00248239","2019-11-26","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    8",",,7,0700","   15",",,7,0700","    0","T,,7,0700","  -11",",,7","  -89",",,7",,,,,"  -78",",,7,0700",,,,,,,,
"USC00248239","2019-11-27","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    5",",,7,0700","   10",",,7,0700","    0","T,,7,0700","  -11",",,7"," -117",",,7",,,,," -117",",,7,0700",,,,,,,,
"USC00248239","2019-11-28","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700"," -111",",,7"," -233",",,7",,,,," -233",",,7,0700",,,,,,,,
"USC00248239","2019-11-29","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   51",",,7,0700","  104",",,7,0700","  102",",,7,0700"," -106",",,7"," -233",",,7",,,,," -150",",,7,0700",,,,,,,,
"USC00248239","2019-11-30","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","  135",",,7,0700","  239",",,7,0700","  330",",,7,0700","  -56",",,7"," -228",",,7",,,,," -228",",,7,0700",,,,,,,,
"USC00248239","2019-12-01","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -33",",,7"," -228",",,7",,,,," -189",",,7,0700",,,,,,,,
"USC00248239","2019-12-02","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   17",",,7"," -189",",,7",,,,," -183",",,7,0700",,,,,,,,
"USC00248239","2019-12-03","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US",,,,,,,"   28",",,7"," -183",",S,7",,,,,,,,,,,,,,
"USC00248239","2019-12-04","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US",,,,,,,"   83",",,7","  -11",",,7",,,,,,,,,,,,,,
"USC00248239","2019-12-05","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US",,,,,,,"   56",",,7","  -44",",,7",,,,,,,,,,,,,,
"USC00248239","2019-12-06","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US",,,,,,,"   50",",,7","  -28",",,7",,,,,,,,,,,,,,
"USC00248239","2019-12-07","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US",,,,,,,"   56",",,7","  -11",",,7",,,,,,,,,,,,,,
"USC00248239","2019-12-08","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US",,,,,,,"   94",",,7","  -56",",,7",,,,,,,,,,,,,,
"USC00248239","2019-12-09","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US",,,,,,,"  -56",",,7"," -122",",,7",,,,,,,,,,,,,,
"USC00248239","2019-12-10","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US",,,,,,,"   11",",,7","  -83",",,7",,,,,,,,,,,,,,
"USC00248239","2019-12-11","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US",,,"    0",",,7,0700","   76",",,7,0700","   39",",,7","  -44",",,7","    9",",,7","   20",",,7",,,,,,,,,,
"USC00248239","2019-12-12","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   39",",,7","  -33",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00248239","2019-12-13","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   72",",,7","  -44",",,7",,,,,"  -33",",,7,0700",,,,,,,,
"USC00248239","2019-12-14","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   33",",,7","  -83",",,7",,,,,"  -67",",,7,0700",,,,,,,,
"USC00248239","2019-12-15","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   -6",",,7","  -94",",,7",,,,,"  -83",",,7,0700",,,,,,,,
"USC00248239","2019-12-16","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   72",",,7"," -100",",,7",,,,," -100",",,7,0700",,,,,,,,
"USC00248239","2019-12-17","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    6",",,7"," -100",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00248239","2019-12-18","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    6",",,7","  -67",",,7",,,,,"  -61",",,7,0700",,,,,,,,
"USC00248239","2019-12-19","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   39",",,7","  -61",",,7",,,,,"  -44",",,7,0700",,,,,,,,
"USC00248239","2019-12-20","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   72",",,7","  -44",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00248239","2019-12-21","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  106",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00248239","2019-12-22","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  117",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00248239","2019-12-23","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US",,,,,,,"   83",",,7","  -22",",,7",,,,,,,,,,,,,,
"USC00248239","2019-12-24","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US",,,,,,,"   67",",,7","  -28",",,7",,,,,,,,,,,,,,
"USC00248239","2019-12-25","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US",,,,,,,"   11",",,7","  -39",",,7",,,,,,,,,,,,,,
"USC00248239","2019-12-26","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US",,,,,,,"    6",",,7"," -117",",,7",,,,,,,,,,,,,,
"USC00248239","2019-12-27","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US",,,,,,,"  -11",",,7"," -144",",,7",,,,,,,,,,,,,,
"USC00248239","2019-12-28","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US",,,"    0",",,7,0700","  102",",,7,0700","  -17",",,7"," -144",",,7","    6",",,7","   30",",,7"," -133",",,7,0700",,,,,,,,
"USC00248239","2019-12-29","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -11",",,7"," -133",",,7",,,,,"  -72",",,7,0700",,,,,,,,
"USC00248239","2020-01-01","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   15",",,7,0700","   79",",,7,0700","   76",",,7,0700","   39",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00248239","2020-01-02","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0","T,,7,0700","    0","T,,7,0700","   76",",,7,0700","   44",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00248239","2020-01-03","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0","T,,7,0700","    0","T,,7,0700","   76",",,7,0700","   17",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00248239","2020-01-04","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   67",",,7","  -78",",,7",,,,,"  -72",",,7,0700",,,,,,,,
"USC00248239","2020-01-05","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","   22",",,7","  -72",",,7",,,,,"  -61",",,7,0700",,,,,,,,
"USC00248239","2020-01-06","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","   22",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,
