"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006142286","2020-03-11","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   23",",,C","  -42",",,C",,,"   -9",",,C",,,,
"CA006142286","2020-03-12","43.65","-80.4167","376.0","ELORA RCS, ON CA","    3",",,C",,,"   44",",,C","  -12",",,C",,,"   16",",,C","   10",",,C","  310",",,C"
"CA006142286","2020-03-13","43.65","-80.4167","376.0","ELORA RCS, ON CA","   40",",,C",,,"   74",",,C","   -6",",,C",,,"   34",",,C","   28",",,C","  700",",,C"
"CA006142286","2020-03-14","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   -3",",,C","  -31",",,C",,,"  -17",",,C","   32",",,C","  470",",,C"
"CA006142286","2020-03-15","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   21",",,C","  -57",",,C",,,"  -18",",,C",,,,
"CA006142286","2020-03-16","43.65","-80.4167","376.0","ELORA RCS, ON CA","    4",",,C",,,"   45",",,C","  -60",",,C",,,"   -8",",,C","   10",",,C","  320",",,C"
"CA006142286","2020-03-17","43.65","-80.4167","376.0","ELORA RCS, ON CA","    2",",,C",,,"   56",",,C","  -36",",,C",,,"   10",",,C","   28",",,C","  450",",,C"
"CA006142286","2020-03-18","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   29",",,C","  -49",",,C",,,"  -10",",,C","    9",",,C","  340",",,C"
"CA006142286","2020-03-19","43.65","-80.4167","376.0","ELORA RCS, ON CA","   42",",,C",,,"   75",",,C","    7",",,C",,,"   41",",,C","   11",",,C","  350",",,C"
"CA006142286","2020-03-20","43.65","-80.4167","376.0","ELORA RCS, ON CA","  110",",,C","    0",",,C","  157",",,C","  -52",",,C",,,"   53",",,C","   29",",,C","  610",",,C"
"CA006142286","2020-03-21","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   -6",",,C","  -92",",,C",,,"  -49",",,C","    1",",,C","  320",",,C"
"CA006142286","2020-03-22","43.65","-80.4167","376.0","ELORA RCS, ON CA","    2",",,C",,,"    1",",,C","  -83",",,C",,,"  -41",",,C","   10",",,C","  380",",,C"
"CA006142286","2020-03-23","43.65","-80.4167","376.0","ELORA RCS, ON CA","   45",",,C","    0",",,C","   29",",,C","  -19",",,C",,,"    5",",,C",,,,
"CA006142286","2020-03-24","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   53",",,C","   -7",",,C",,,"   23",",,C",,,,
"CA006142286","2020-03-25","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  105",",,C","   -4",",,C",,,"   50",",,C","    8",",,C","  330",",,C"
"CA006142286","2020-03-26","43.65","-80.4167","376.0","ELORA RCS, ON CA","    2",",,C",,,"   95",",,C","   -5",",,C",,,"   45",",,C","   27",",,C","  380",",,C"
"CA006142286","2020-03-27","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  105",",,C","   -8",",,C",,,"   48",",,C",,,,
"CA006142286","2020-03-28","43.65","-80.4167","376.0","ELORA RCS, ON CA","   32",",,C",,,"  102",",,C","   20",",,C",,,"   61",",,C","    9",",,C","  440",",,C"
"CA006142286","2020-03-29","43.65","-80.4167","376.0","ELORA RCS, ON CA","  254",",,C",,,"  162",",,C","   46",",,C",,,"  104",",,C","   23",",,C","  740",",,C"
"CA006142286","2020-03-30","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   61",",,C","   26",",,C",,,"   43",",,C","   26",",,C","  420",",,C"
"CA006142286","2020-03-31","43.65","-80.4167","376.0","ELORA RCS, ON CA","   17",",,C",,,"   58",",,C","   26",",,C",,,"   42",",,C","   11",",,C","  380",",,C"
"CA006142286","2020-04-01","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  100",",,C","    5",",,C",,,"   52",",,C","   33",",,C","  330",",,C"
"CA006142286","2020-04-02","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  120",",,C","   -3",",,C",,,"   58",",,C","   30",",,C","  430",",,C"
"CA006142286","2020-04-03","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  111",",,C","   -3",",,C",,,"   54",",,C","   36",",,C","  400",",,C"
"CA006142286","2020-04-04","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","    0",",,C","  127",",,C","   26",",,C",,,"   77",",,C",,,,
"CA006142286","2020-04-05","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   91",",,C","  -11",",,C",,,"   40",",,C","   33",",,C","  320",",,C"
"CA006142286","2020-04-06","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  135",",,C","  -43",",,C",,,"   46",",,C","   28",",,C","  340",",,C"
"CA006142286","2020-04-07","43.65","-80.4167","376.0","ELORA RCS, ON CA","   36",",,C",,,"  129",",,C","   -3",",,C",,,"   63",",,C",,,,
"CA006142286","2020-04-08","43.65","-80.4167","376.0","ELORA RCS, ON CA","   48",",,C",,,"  112",",,C","   40",",,C",,,"   76",",,C","   31",",,C","  410",",,C"
"CA006142286","2020-04-09","43.65","-80.4167","376.0","ELORA RCS, ON CA","   37",",,C",,,"   72",",,C","   -6",",,C",,,"   33",",,C","   31",",,C","  630",",,C"
"CA006142286","2020-04-10","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   37",",,C","  -26",",,C",,,"    5",",,C","   30",",,C","  620",",,C"
"CA006142286","2020-04-11","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   90",",,C","  -31",",,C",,,"   29",",,C","   28",",,C","  420",",,C"
"CA006142286","2020-04-12","43.65","-80.4167","376.0","ELORA RCS, ON CA","    6",",,C",,,"  160",",,C","    2",",,C",,,"   81",",,C","   18",",,C","  440",",,C"
"CA006142286","2020-04-13","43.65","-80.4167","376.0","ELORA RCS, ON CA","   44",",,C","    0",",,C","  118",",,C","   -3",",,C",,,"   58",",,C","   27",",,C","  770",",,C"
"CA006142286","2020-04-14","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   45",",,C","  -47",",,C",,,"   -1",",,C","   26",",,C","  500",",,C"
"CA006142286","2020-04-15","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   15",",,C","  -65",",,C",,,"  -25",",,C","   26",",,C","  450",",,C"
"CA006142286","2020-04-16","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   19",",,C","  -68",",,C",,,"  -24",",,C","   28",",,C","  560",",,C"
"CA006142286","2020-04-17","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   42",",,C","  -45",",,C",,,"   -2",",,C",,,,
"CA006142286","2020-04-18","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   90",",,C","  -30",",,C",,,"   30",",,C","   21",",,C","  460",",,C"
"CA006142286","2020-04-19","43.65","-80.4167","376.0","ELORA RCS, ON CA","   13",",,C",,,"  115",",,C","  -40",",,C",,,"   37",",,C","   32",",,C","  540",",,C"
"CA006142286","2020-04-20","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   93",",,C","  -65",",,C",,,"   14",",,C","   21",",,C","  390",",,C"
"CA006142286","2020-04-21","43.65","-80.4167","376.0","ELORA RCS, ON CA","   20",",,C",,,"   54",",,C","  -42",",,C",,,"    6",",,C","   31",",,C","  690",",,C"
"CA006142286","2020-04-22","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   26",",,C","  -48",",,C",,,"  -11",",,C","   33",",,C","  450",",,C"
"CA006142286","2020-04-23","43.65","-80.4167","376.0","ELORA RCS, ON CA","    1",",,C",,,"   60",",,C","  -29",",,C",,,"   16",",,C","    9",",,C","  380",",,C"
"CA006142286","2020-04-24","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   90",",,C","    0",",,C",,,"   45",",,C",,,,
"CA006142286","2020-04-25","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  135",",,C","  -33",",,C",,,"   51",",,C","   12",",,C","  350",",,C"
"CA006142286","2020-04-26","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  116",",,C","   14",",,C",,,"   65",",,C","    7",",,C","  510",",,C"
"CA006142286","2020-04-27","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  144",",,C","    6",",,C",,,"   75",",,C","   28",",,C","  320",",,C"
"CA006142286","2020-04-28","43.65","-80.4167","376.0","ELORA RCS, ON CA","    8",",,C",,,"  141",",,C","   55",",,C",,,"   98",",,C","   10",",,C","  390",",,C"
"CA006142286","2020-04-29","43.65","-80.4167","376.0","ELORA RCS, ON CA","   33",",,C",,,"  138",",,C","   62",",,C",,,"  100",",,C","    9",",,C","  470",",,C"
"CA006142286","2020-04-30","43.65","-80.4167","376.0","ELORA RCS, ON CA","  126",",,C","    0",",,C","  147",",,C","   95",",,C",,,"  121",",,C","   10",",,C","  420",",,C"
"CA006142286","2020-05-01","43.65","-80.4167","376.0","ELORA RCS, ON CA","    1",",,C",,,"  144",",,C","   46",",,C",,,"   95",",,C","   36",",,C","  350",",,C"
"CA006142286","2020-05-02","43.65","-80.4167","376.0","ELORA RCS, ON CA","    4",",,C",,,"  157",",,C","   27",",,C",,,"   92",",,C","   18",",,C","  350",",,C"
"CA006142286","2020-05-03","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  174",",,C","   48",",,C",,,"  111",",,C","   29",",,C","  490",",,C"
"CA006142286","2020-05-04","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   81",",,C","  -10",",,C",,,"   36",",,C","   30",",,C","  450",",,C"
"CA006142286","2020-05-05","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  109",",,C","  -34",",,C",,,"   37",",,C",,,,
"CA006142286","2020-05-06","43.65","-80.4167","376.0","ELORA RCS, ON CA","    1",",,C",,,"  124",",,C","   13",",,C",,,"   69",",,C","    5",",,C","  340",",,C"
"CA006142286","2020-05-07","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  114",",,C","  -17",",,C",,,"   48",",,C","   31",",,C","  550",",,C"
"CA006142286","2020-05-08","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   40",",,C","  -57",",,C",,,"   -8",",,C","   33",",,C","  500",",,C"
"CA006142286","2020-05-09","43.65","-80.4167","376.0","ELORA RCS, ON CA","    7",",,C",,,"   44",",,C","  -53",",,C",,,"   -5",",,C","   31",",,C","  630",",,C"
"CA006142286","2020-05-10","43.65","-80.4167","376.0","ELORA RCS, ON CA","   38",",,C",,,"   85",",,C","  -38",",,C",,,"   24",",,C",,,,
"CA006142286","2020-05-11","43.65","-80.4167","376.0","ELORA RCS, ON CA","   58",",,C",,,"   44",",,C","  -35",",,C",,,"    5",",,C","   30",",,C","  410",",,C"
"CA006142286","2020-05-12","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   88",",,C","  -41",",,C",,,"   23",",,C","   27",",,C","  510",",,C"
"CA006142286","2020-05-13","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  121",",,C","  -31",",,C",,,"   45",",,C",,,,
"CA006142286","2020-05-14","43.65","-80.4167","376.0","ELORA RCS, ON CA","   25",",,C",,,"  126",",,C","   30",",,C",,,"   78",",,C","   15",",,C","  310",",,C"
"CA006142286","2020-05-15","43.65","-80.4167","376.0","ELORA RCS, ON CA","   49",",,C",,,"  170",",,C","   74",",,C",,,"  122",",,C","   21",",,C","  360",",,C"
"CA006142286","2020-05-16","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  196",",,C","   52",",,C",,,"  124",",,C",,,,
"CA006142286","2020-05-17","43.65","-80.4167","376.0","ELORA RCS, ON CA","   59",",,C",,,"  148",",,C","   74",",,C",,,"  111",",,C","    9",",,C","  500",",,C"
"CA006142286","2020-05-18","43.65","-80.4167","376.0","ELORA RCS, ON CA","  150",",,C",,,"  121",",,C","  100",",,C",,,"  111",",,C","    9",",,C","  580",",,C"
"CA006142286","2020-05-19","43.65","-80.4167","376.0","ELORA RCS, ON CA","    1",",,C",,,"  172",",,C","  104",",,C",,,"  138",",,C","    9",",,C","  480",",,C"
"CA006142286","2020-05-20","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  184",",,C","   76",",,C",,,"  130",",,C","   10",",,C","  370",",,C"
"CA006142286","2020-05-21","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  212",",,C","   49",",,C",,,"  131",",,C",,,,
"CA006142286","2020-05-22","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  247",",,C","   75",",,C",,,"  161",",,C",,,,
"CA006142286","2020-05-23","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  254",",,C","   94",",,C",,,"  174",",,C",,,,
"CA006142286","2020-05-24","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  265",",,C","  125",",,C",,,"  195",",,C","   20",",,C","  450",",,C"
"CA006142286","2020-05-25","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  306",",,C","  167",",,C",,,"  236",",,C","   24",",,C","  340",",,C"
"CA006142286","2020-05-26","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  298",",,C","  163",",,C",,,"  231",",,C","   20",",,C","  380",",,C"
"CA006142286","2020-05-27","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  282",",,C","  166",",,C",,,"  224",",,C","   16",",,C","  330",",,C"
"CA006142286","2020-05-28","43.65","-80.4167","376.0","ELORA RCS, ON CA","   63",",,C",,,"  213",",,C","  174",",,C",,,"  193",",,C","   21",",,C","  360",",,C"
"CA006142286","2020-05-29","43.65","-80.4167","376.0","ELORA RCS, ON CA","   91",",,C",,,"  235",",,C","   93",",,C",,,"  164",",,C","   27",",,C","  470",",,C"
"CA006142286","2020-05-30","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  147",",,C","   49",",,C",,,"   98",",,C","   30",",,C","  460",",,C"
"CA006142286","2020-05-31","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  138",",,C","   27",",,C",,,"   82",",,C","   30",",,C","  360",",,C"
"CA006142286","2020-06-01","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  209",",,C","   41",",,C",,,"  125",",,C","   28",",,C","  400",",,C"
