"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00046685","2019-11-29","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-11-30","39.7538","-121.6241","533.4","PARADISE, CA US","   38",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-12-01","39.7538","-121.6241","533.4","PARADISE, CA US","  409",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-12-02","39.7538","-121.6241","533.4","PARADISE, CA US","  686",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-12-03","39.7538","-121.6241","533.4","PARADISE, CA US","   61",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-12-04","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-12-05","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   83",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-12-06","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-12-07","39.7538","-121.6241","533.4","PARADISE, CA US","  282",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-12-08","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-12-09","39.7538","-121.6241","533.4","PARADISE, CA US","  229",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-12-10","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   50",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-12-11","39.7538","-121.6241","533.4","PARADISE, CA US","   58",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-12-12","39.7538","-121.6241","533.4","PARADISE, CA US","  338",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-12-13","39.7538","-121.6241","533.4","PARADISE, CA US","   23",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-12-14","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-12-15","39.7538","-121.6241","533.4","PARADISE, CA US","  127",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-12-16","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-12-17","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-12-18","39.7538","-121.6241","533.4","PARADISE, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-12-19","39.7538","-121.6241","533.4","PARADISE, CA US",,,"    0",",,7","    0",",,7","   78",",,7","   44",",,7","    2",",,7","  137",",,7","   72",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-12-20","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   61",",,7",,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00046685","2019-12-21","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-12-22","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,"    1",",,7"
"USC00046685","2019-12-23","39.7538","-121.6241","533.4","PARADISE, CA US","  358",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-12-24","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-12-25","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-12-26","39.7538","-121.6241","533.4","PARADISE, CA US","   30",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-12-27","39.7538","-121.6241","533.4","PARADISE, CA US","   30",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-12-28","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-12-29","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-12-30","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-12-31","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-01-01","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-01-02","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-01-03","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-01-04","39.7538","-121.6241","533.4","PARADISE, CA US","   76",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-01-05","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-01-06","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-01-07","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-01-08","39.7538","-121.6241","533.4","PARADISE, CA US","   13",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-01-09","39.7538","-121.6241","533.4","PARADISE, CA US","  152",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-01-10","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-01-11","39.7538","-121.6241","533.4","PARADISE, CA US","    5",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-01-12","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-01-13","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-01-14","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-01-15","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-01-16","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-01-17","39.7538","-121.6241","533.4","PARADISE, CA US","  259",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-01-18","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-01-19","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-01-20","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-01-21","39.7538","-121.6241","533.4","PARADISE, CA US","   46",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-01-22","39.7538","-121.6241","533.4","PARADISE, CA US","  264",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-01-23","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-01-24","39.7538","-121.6241","533.4","PARADISE, CA US","   20",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-01-25","39.7538","-121.6241","533.4","PARADISE, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-01-26","39.7538","-121.6241","533.4","PARADISE, CA US","  424",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-01-27","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-01-28","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-01-29","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-01-30","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-01-31","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-02-01","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-02-02","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-02-03","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-02-04","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-02-05","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   44",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-02-06","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-02-07","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-02-08","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-02-09","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-02-10","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-02-11","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-02-12","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-02-13","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-02-14","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-02-15","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-02-16","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-02-17","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-02-18","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-02-19","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-02-20","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-02-21","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-02-22","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-02-23","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-02-24","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-02-25","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-02-26","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-02-27","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-02-28","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-02-29","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-03-01","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-03-02","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-03-03","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-03-04","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-03-05","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-03-06","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-03-07","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-03-08","39.7538","-121.6241","533.4","PARADISE, CA US","   69",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-03-09","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-03-10","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-03-11","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-03-12","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-03-13","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-03-14","39.7538","-121.6241","533.4","PARADISE, CA US","   76",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-03-15","39.7538","-121.6241","533.4","PARADISE, CA US","   71",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-03-16","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-03-17","39.7538","-121.6241","533.4","PARADISE, CA US","  305",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-03-18","39.7538","-121.6241","533.4","PARADISE, CA US","  163",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-03-19","39.7538","-121.6241","533.4","PARADISE, CA US","   10",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   17",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-03-20","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-03-21","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-03-22","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-03-23","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-03-24","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-03-25","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-03-26","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-03-27","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-03-28","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-03-29","39.7538","-121.6241","533.4","PARADISE, CA US","  368",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-03-30","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2020-03-31","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   67",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2020-04-03","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800",,,,,"  161",",,H","   56",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-04-04","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800",,,,,"  167",",,H","   56",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-04-05","39.7538","-121.6241","533.4","PARADISE, CA US","  318",",,H,0800",,,,,"   83",",,H","   61",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-04-06","39.7538","-121.6241","533.4","PARADISE, CA US","  254",",,H,0800",,,,,"   78",",,H","   39",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-04-07","39.7538","-121.6241","533.4","PARADISE, CA US","   18",",,H,0800","    0",",,H","    0",",,H","  133",",,H","   44",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-04-08","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  156",",,H","   89",",,H",,,,,"  117",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-04-09","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  200",",,H","   89",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-04-10","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800",,,,,"  111",",,H","   78",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-04-11","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800",,,,,"  200",",,H","   78",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-04-12","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H",,,"  189",",,H","  100",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-04-13","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H",,,"  217",",,H","   94",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-04-14","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  206",",,H","  100",",,H",,,,,"  161",",,H,0800",,,,,,,,,,,,,,
"USC00046685","2020-04-15","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,H,0800","    0",",,H","    0",",,H","  222",",,H","  128",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,
