"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00004114","2019-10-30","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  -16",",,W"," -188",",,W","    3",",,W",,,,,,,,,"  150",",,W","  170",",,W","   27",",,W","   36",",,W",,,,,,,,,,
"USW00004114","2019-10-31","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   -5",",,W"," -127",",,W","    4",",,W",,,,,,,,,"  260",",,W","  180",",,W","   31",",,W","   36",",,W",,,,,,,,,,
"USW00004114","2019-11-01","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   50",",,W"," -138",",,W","    2",",,W",,,,,,,,,"  160",",,W","  150",",,W","   27",",,W","   31",",,W",,,,,,,,,,
"USW00004114","2019-11-02","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   78",",,W"," -110",",,W","    3",",,W",,,,,,,,,"  270",",,W","  140",",,W","   27",",,W","   31",",,W",,,,,,,,,"    1",",,W"
"USW00004114","2019-11-03","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   83",",,W","  -71",",,W","    5",",,W",,,,,,,,,"  310",",,W","   50",",,W","   36",",,W","   58",",,W",,,,,,,,,,
"USW00004114","2019-11-04","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  133",",,W","  -32",",,W","    9",",,W",,,,,,,,,"  150",",,W","  150",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00004114","2019-11-05","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  128",",,W","  -60",",,W","    3",",,W",,,,,,,,,"   40",",,W","  230",",,W","   27",",,W","   27",",,W",,,,,,,,,,
"USW00004114","2019-11-06","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  128",",,W","  -66",",,W","   12",",,W",,,,,,,,,"  330",",,W","   10",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00004114","2019-11-07","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  100",",,W","  -71",",,W","    2",",,W",,,,,,,,,"  150",",,W","  150",",,W","   27",",,W","   31",",,W",,,,,,,,,,
"USW00004114","2019-11-08","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  117",",,W","  -71",",,W","    3",",,W",,,,,,,,,"  160",",,W","  150",",,W","   27",",,W","   36",",,W",,,,,,,,,,
"USW00004114","2019-11-09","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  117",",,W","  -77",",,W","    5",",,W",,,,,,,,,"  280",",,W","   50",",,W","   36",",,W","   45",",,W",,,,,,,,,,
"USW00004114","2019-11-10","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  144",",,W","  -10",",,W","   25",",,W",,,,,,,,,"   30",",,W","   30",",,W","  107",",,W","  134",",,W",,,,,,,,,,
"USW00004114","2019-11-11","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   83",",,W","  -82",",,W","    5",",,W",,,,,,,,,"  300",",,W","  300",",,W","   31",",,W","   40",",,W",,,,,,,,,"    1",",,W"
"USW00004114","2019-11-12","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   50",",,W","  -82",",,W","    7",",,W",,,,,,,,,"  320",",,W","  330",",,W","   31",",,W","   45",",,W",,,,,,,,,,
"USW00004114","2019-11-13","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  122",",,W","  -43",",,W","    8",",,W",,,,,,,,,"  320",",,W","  290",",,W","   31",",,W","   40",",,W",,,,,,,,,,
"USW00004114","2019-11-14","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  100",",,W","  -71",",,W","    4",",,W",,,,,,,,,"  260",",,W","  160",",,W","   27",",,W","   27",",,W",,,,,,,,,,
"USW00004114","2019-11-15","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   89",",,W","  -21",",,W","    7",",,W",,,,,,,,,"  230",",,W","  230",",,W","   40",",,W","   49",",,W",,,,,,,,,,
"USW00004114","2019-11-16","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  100",",,W","  -21",",,W","   17",",,W",,,,,,,,,"   30",",,W","  360",",,W","   98",",,W","  125",",,W",,,,,,,,,,
"USW00004114","2019-11-17","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"   83",",,W","  -32",",,W","    6",",,W",,,,,,,,,"  230",",,W","   30",",,W","   31",",,W","   40",",,W",,,,,,,,,,
"USW00004114","2019-11-18","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  100",",,W","  -38",",,W","   10",",,W",,,,,,,,,"  160",",,W","  160",",,W","   31",",,W","   40",",,W",,,,,,,,,,
"USW00004114","2019-11-19","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    3",",,W,2400",,,,,"  100",",,W","  -38",",,W","   22",",,W",,,,,,,,,"  300",",,W","  290",",,W","   98",",,W","  148",",,W",,,,,,,,,,
"USW00004114","2019-11-20","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   61",",,W","  -77",",,W","   30",",,W",,,,,,,,,"   40",",,W","   20",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00004114","2019-11-21","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   28",",,W"," -110",",,W","    6",",,W",,,,,,,,,"  310",",,W","  320",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00004114","2019-11-22","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   50",",,W"," -121",",,W","    5",",,W",,,,,,,,,"  140",",,W","  140",",,W","   31",",,W","   31",",,W",,,,,,,,,,
"USW00004114","2019-11-23","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   50",",,W"," -116",",,W","   10",",,W",,,,,,,,,"  150",",,W","  150",",,W","   40",",,W","   45",",,W",,,,,,,,,,
"USW00004114","2019-11-24","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  111",",,W","  -88",",,W","   27",",,W",,,,,,,,,"  270",",,W","  270",",,W","  112",",,W","  152",",,W",,,,,,,,,,
"USW00004114","2019-11-25","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"   28",",,W","  -88",",,W","   25",",,W",,,,,,,,,"   10",",,W","  340",",,W","   98",",,W","  139",",,W",,,,,,,,,,
"USW00004114","2019-11-26","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   -5",",,W"," -121",",,W","   17",",,W",,,,,,,,,"  160",",,W","  160",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00004114","2019-11-27","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    3",",,W,2400",,,,,"  -16",",,W","  -60",",,W","   29",",,W",,,,,,,,,"  160",",,W","  160",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-11-28","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    5",",,W,2400",,,"    0",",,H","  -21",",,W","  -71",",,W","   17",",,W",,,,,,,,,"  310",",,W","  310",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-11-29","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  -21",",,W","  -88",",,W","   17",",,W",,,,,,,,,"  340",",,W","  360",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00004114","2019-11-30","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"   -5",",,W"," -127",",,W","    4",",,W",,,,,,,,,"  270",",,W","  270",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-12-01","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   28",",,W,2400",,,,,"  -55",",,W"," -143",",,W","    5",",,W",,,,,,,,,"   40",",,W","   50",",,W","   27",",,W","   36",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004114","2019-12-02","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  -21",",,W"," -127",",,W","    5",",,W",,,,,,,,,"  220",",,W","  240",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-12-03","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  -16",",,W"," -155",",,W","    6",",,W",,,,,,,,,"  210",",,W","  230",",,W","   27",",,W","   31",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004114","2019-12-04","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  -21",",,W"," -155",",,W","    3",",,W",,,,,,,,,"  170",",,W","  150",",,W","   27",",,W","   31",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004114","2019-12-05","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  -27",",,W"," -160",",,W","    0",",,W",,,,,,,,,"  180",",,W","  190",",,W","   22",",,W","   22",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-12-06","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  -21",",,W"," -166",",,W","    7",",,W",,,,,,,,,"  170",",,W","  170",",,W","   36",",,W","   36",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-12-07","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   25",",,W,2400",,,,,"   11",",,W"," -127",",,W","    5",",,W",,,,,,,,,"  310",",,W","   20",",,W","   36",",,W","   40",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-12-08","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"   67",",,W","  -43",",,W","   11",",,W",,,,,,,,,"  300",",,W","  300",",,W","   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004114","2019-12-09","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   11",",,W"," -110",",,W","    5",",,W",,,,,,,,,"  150",",,W","  170",",,W","   31",",,W","   40",",,W",,,,,,,,,,
"USW00004114","2019-12-10","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  -10",",,W"," -127",",,W","    5",",,W",,,,,,,,,"  290",",,W","  240",",,W","   27",",,W","   31",",,W",,,,,,,,,,
"USW00004114","2019-12-11","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400","    0",",,H",,,"  -10",",,W","  -88",",,W","    5",",,W",,,,,,,,,"  180",",,W","  170",",,W","   27",",,W","   31",",,W",,,,,,,,,,
"USW00004114","2019-12-12","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   23",",,W,2400",,,,,"   44",",,W","  -38",",,W","   18",",,W",,,,,,,,,"  330",",,W","  330",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-12-13","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"    6",",,W","  -77",",,W","   13",",,W",,,,,,,,,"  150",",,W","  290",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004114","2019-12-14","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"    0",",,W"," -132",",,W","   12",",,W",,,,,,,,,"  170",",,W","  170",",,W","   40",",,W","   49",",,W",,,,,,,,,,
"USW00004114","2019-12-15","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  -49",",,W"," -166",",,W","   10",",,W",,,,,,,,,"  310",",,W","  310",",,W","   31",",,W","   40",",,W",,,,,,,,,,
"USW00004114","2019-12-16","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  -49",",,W"," -182",",,W","    5",",,W",,,,,,,,,"  210",",,W","  170",",,W","   31",",,W","   40",",,W",,,,,,,,,,
"USW00004114","2019-12-17","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  -77",",,W"," -199",",,W","    5",",,W",,,,,,,,,"  170",",,W","  170",",,W","   36",",,W","   40",",,W",,,,,,,,,"    1",",,W"
"USW00004114","2019-12-18","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  -66",",,W"," -160",",,W","    8",",,W",,,,,,,,,"  210",",,W","  140",",,W","   31",",,W","   36",",,W",,,,,,,,,,
"USW00004114","2019-12-19","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  -21",",,W"," -138",",,W","    6",",,W",,,,,,,,,"  210",",,W","   90",",,W","   27",",,W","   36",",,W",,,,,,,,,,
"USW00004114","2019-12-20","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   56",",,W","  -66",",,W","   12",",,W",,,,,,,,,"  310",",,W","  310",",,W","   36",",,W","   45",",,W",,,,,,,,,,
"USW00004114","2019-12-21","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"    6",",,W","  -99",",,W","    3",",,W",,,,,,,,,"  190",",,W","  150",",,W","   27",",,W","   31",",,W",,,,,,,,,,
"USW00004114","2019-12-22","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   17",",,W","  -82",",,W","    4",",,W",,,,,,,,,"  160",",,W","  160",",,W","   31",",,W","   36",",,W",,,,,,,,,,
"USW00004114","2019-12-23","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   13",",,W,2400",,,,,"   11",",,W"," -110",",,W","    6",",,W",,,,,,,,,"  150",",,W","  150",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-12-24","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   74",",,W,2400",,,,,"    6",",,W","  -43",",,W","    1",",,W",,,,,,,,,"  220",",,W","   90",",,W","   22",",,W","   31",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004114","2019-12-25","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    3",",,W,2400",,,,,"  -27",",,W"," -138",",,W","    2",",,W",,,,,,,,,"  330",",,W","  270",",,W","   22",",,W","   31",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-12-26","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  -55",",,W"," -160",",,W","    2",",,W",,,,,,,,,"  170",",,W","  160",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-12-27","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  -93",",,W"," -210",",,W","   13",",,W",,,,,,,,,"  160",",,W","  150",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-12-28","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  -82",",,W"," -193",",,W","    0",",,W",,,,,,,,,"  320",",,W","  320",",,W","   22",",,W","   27",",,W",,,,,,,,,,
"USW00004114","2019-12-29","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   10",",,W,2400",,,,,"  -66",",,W"," -127",",,W","    2",",,W",,,,,,,,,"  160",",,W","  160",",,W","   22",",,W","   27",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-12-30","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  -49",",,W"," -171",",,W","    5",",,W",,,,,,,,,"  360",",,W","  360",",,W","   27",",,W","   27",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004114","2019-12-31","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    3",",,W,2400",,,,,"  -55",",,W"," -127",",,W","    4",",,W",,,,,,,,,"   10",",,W","  310",",,W","   27",",,W","   27",",,W","    1",",,W",,,,,,,,
"USW00004114","2020-01-01","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   51",",,W,2400",,,,,"   44",",,W","  -60",",,W","   25",",,W",,,,,,,,,"  280",",,W","  290",",,W","   81",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004114","2020-01-02","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   22",",,W","  -82",",,W","   12",",,W",,,,,,,,,"  150",",,W","  300",",,W","   36",",,W","   49",",,W",,,,,,,,,,
"USW00004114","2020-01-03","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   11",",,W"," -121",",,W","    5",",,W",,,,,,,,,"  270",",,W","   10",",,W","   27",",,W","   36",",,W","    1",",,W",,,,,,,,
"USW00004114","2020-01-04","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    3",",,W,2400",,,,,"   50",",,W"," -155",",,W","   18",",,W",,,,,,,,,"  320",",,W","  260",",,W","  112",",,W","  161",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004114","2020-01-05","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  -38",",,W"," -160",",,W","    6",",,W",,,,,,,,,"  180",",,W","  360",",,W","   36",",,W","   36",",,W",,,,,,,,,,
"USW00004114","2020-01-06","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  -21",",,W"," -155",",,W","   10",",,W",,,,,,,,,"  350",",,W","  260",",,W","   36",",,W","   45",",,W",,,,,,,,,,
"USW00004114","2020-01-07","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   50",",,W","  -88",",,W","   10",",,W",,,,,,,,,"  320",",,W","  320",",,W","   45",",,W","   67",",,W",,,,,,,,,,
"USW00004114","2020-01-08","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"   39",",,W","  -82",",,W","   23",",,W",,,,,,,,,"  240",",,W","  240",",,W","   94",",,W","  107",",,W",,,,,,,,,"    1",",,W"
"USW00004114","2020-01-09","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    3",",,W,2400",,,,,"  -27",",,W"," -121",",,W","   13",",,W",,,,,,,,,"   40",",,W","   30",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004114","2020-01-10","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    8",",,W,2400",,,,,"  -77",",,W"," -193",",,W","   10",",,W",,,,,,,,,"  270",",,W","  270",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,
"USW00004114","2020-01-11","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   13",",,W,2400",,,,,"  -38",",,W"," -132",",,W","    8",",,W",,,,,,,,,"  270",",,W","  330",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004114","2020-01-12","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    3",",,W,2400",,,,,"   -5",",,W"," -132",",,W","   37",",,W",,,,,,,,,"  150",",,W","  140",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,
"USW00004114","2020-01-13","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  -21",",,W"," -138",",,W","   34",",,W",,,,,,,,,"  260",",,W","  260",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00004114","2020-01-14","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    3",",,W,2400",,,,,"  -10",",,W"," -138",",,W","   21",",,W",,,,,,,,,"  220",",,W","  210",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,
"USW00004114","2020-01-15","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  -71",",,W"," -205",",,W","   10",",,W",,,,,,,,,"  270",",,W","  270",",,W","   58",",,W","   63",",,W",,,,,,,,,,
"USW00004114","2020-01-16","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    3",",,W,2400",,,,,"  -43",",,W"," -127",",,W","    7",",,W",,,,,,,,,"  230",",,W","  230",",,W","   31",",,W","   31",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004114","2020-01-17","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"    0",",,W","  -77",",,W","   22",",,W",,,,,,,,,"  310",",,W","  290",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004114","2020-01-18","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  -43",",,W"," -155",",,W","    9",",,W",,,,,,,,,"  350",",,W","  350",",,W","   36",",,W","   36",",,W",,,,,,,,,,
"USW00004114","2020-01-19","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  -32",",,W"," -160",",,W","    2",",,W",,,,,,,,,"  170",",,W","  170",",,W","   31",",,W","   31",",,W",,,,,,,,,"    1",",,W"
"USW00004114","2020-01-20","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  -49",",,W"," -160",",,W","    2",",,W",,,,,,,,,"  290",",,W","  310",",,W","   22",",,W","   27",",,W",,,,,,,,,,
"USW00004114","2020-01-21","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    3",",,W,2400",,,,,"   11",",,W"," -105",",,W","    9",",,W",,,,,,,,,"  160",",,W","  160",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004114","2020-01-22","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"   17",",,W"," -116",",,W","    9",",,W",,,,,,,,,"  280",",,W","  280",",,W","  103",",,W","  125",",,W",,,,,,,,,,
"USW00004114","2020-01-23","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   22",",,W","  -77",",,W","    4",",,W",,,,,,,,,"  200",",,W","  200",",,W","   31",",,W","   36",",,W",,,,,,,,,,
"USW00004114","2020-01-24","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    5",",,W,2400",,,,,"    0",",,W"," -110",",,W","    6",",,W",,,,,,,,,"  240",",,W","  120",",,W","   27",",,W","   31",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004114","2020-01-25","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"    6",",,W"," -105",",,W","    8",",,W",,,,,,,,,"  170",",,W","  150",",,W","   31",",,W","   40",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004114","2020-01-26","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","  119",",,W,2400",,,,,"   -5",",,W"," -116",",,W","    6",",,W",,,,,,,,,"  160",",,W","  150",",,W","   31",",,W","   40",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004114","2020-01-27","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  -21",",,W"," -143",",,W","    7",",,W",,,,,,,,,"  240",",,W","  270",",,W","   40",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004114","2020-01-28","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   15",",,W,2400",,,,,"  -21",",,W"," -121",",,W","    9",",,W",,,,,,,,,"  200",",,W","  200",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004114","2020-01-29","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400","    0",",,H",,,"    6",",,W","  -71",",,W","    9",",,W",,,,,,,,,"  340",",,W","  280",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,
"USW00004114","2020-01-30","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  -32",",,W"," -149",",,W","    9",",,W",,,,,,,,,"  280",",,W","  280",",,W","   40",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004114","2020-01-31","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  -21",",,W"," -166",",,W","    9",",,W",,,,,,,,,"  300",",,W","  310",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004114","2020-02-01","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  117",",,W"," -149",",,W","   16",",,W",,,,,,,,,"  270",",,W","  270",",,W","   94",",,W","  130",",,W",,,,,,,,,,
"USW00004114","2020-02-02","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"   94",",,W","  -66",",,W","   52",",,W",,,,,,,,,"  300",",,W","  300",",,W","  130",",,W","  152",",,W",,,,,,,,,"    1",",,W"
"USW00004114","2020-02-03","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  -32",",,W"," -166",",,W","   55",",,W",,,,,,,,,"  340",",,W","  350",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00004114","2020-02-04","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  -82",",,W"," -221",",,W","    5",",,W",,,,,,,,,"  340",",,W","  180",",,W","   31",",,W","   40",",,W",,,,,,,,,,
"USW00004114","2020-02-05","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  -60",",,W"," -121",",,W","    1",",,W",,,,,,,,,"  300",",,W","  310",",,W","   22",",,W","   31",",,W",,,,,,,,,"    1",",,W"
"USW00004114","2020-02-06","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"    6",",,W","  -88",",,W","    2",",,W",,,,,,,,,"  320",",,W","  320",",,W","   27",",,W","   27",",,W","    1",",,W",,,,,,,"    1",",,W"
