"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00303983","2020-01-08","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   10",",,7,0700","   25",",,7,0700","   76",",,7,0700","    0",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-09","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   18",",,7,0700","   51",",,7,0700","  102",",,7,0700","  -28",",,7"," -128",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-10","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    8",",,7,0700","    0",",,7,0700","   51",",,7,0700","   11",",,7"," -150",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,"    1",",,7",,
"USC00303983","2020-01-11","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    6",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-12","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-13","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-14","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-15","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-16","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-17","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   43",",,7,0700","   25",",,7,0700","   25",",,7,0700","   11",",,7"," -133",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-18","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -50",",,7"," -139",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-19","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   84",",,7,0700","  102",",,7,0700","  102",",,7,0700","   11",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-20","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   13",",,7,0700","   51",",,7,0700","  127",",,7,0700","  -39",",,7"," -139",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-21","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    3",",,7,0700","    8",",,7,0700","  102",",,7,0700","  -78",",,7"," -161",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-22","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -44",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-23","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   17",",,7"," -128",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-24","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   61",",,7"," -128",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-25","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   56",",,7,0700","   25",",,7,0700","   25",",,7,0700","   67",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-26","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   13",",,7,0700","    5",",,7,0700","   25",",,7,0700","   17",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-27","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,7,0700","   25",",,7,0700","   25",",,7,0700","   17",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-28","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,"    1",",,7",,
"USC00303983","2020-01-29","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    3",",,7,0700","    5",",,7,0700","    0",",,7,0700","  -11",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-30","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-31","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-01","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    3",",,7,0700","    5",",,7,0700","    0",",,7,0700","    6",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-02","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   15",",,7,0700","   25",",,7,0700","   25",",,7,0700","  -11",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-03","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   71",",,7,0700","   89",",,7,0700","   76",",,7,0700","   17",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-04","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   89",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-05","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-06","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","  140",",,7,0700","   76",",,7,0700","   76",",,7,0700","  -22",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,"    1",",,7",,
"USC00303983","2020-02-07","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","  155",",,7,0700","  114",",,7,0700","  178",",,7,0700","   -6",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-08","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   76",",,7,0700","  127",",,7,0700","  229",",,7,0700","  -50",",,7"," -139",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-09","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    8",",,7,0700","   25",",,7,0700","  229",",,7,0700","  -50",",,7"," -122",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-10","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   38",",,7,0700","   25",",,7,0700","  203",",,7,0700","   17",",,7"," -111",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,"    1",",,7",,
"USC00303983","2020-02-11","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   33",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-12","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   11",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-13","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","  112",",,7,0700","   89",",,7,0700","  203",",,7,0700","   22",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-14","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    3",",,7,0700","    8",",,7,0700","  203",",,7,0700","   -6",",,7"," -144",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-15","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700"," -122",",,7"," -244",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-16","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","    0",",,7"," -244",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-17","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   33",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-18","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   38",",,7,0700","   64",",,7,0700","  178",",,7,0700","   17",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-19","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   36",",,7,0700","   38",",,7,0700","  152",",,7,0700","   50",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-20","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -17",",,7"," -122",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-21","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -50",",,7"," -156",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-22","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   -6",",,7"," -150",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-23","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   44",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-24","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   83",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-25","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    8",",,7,0700","    0",",,7,0700","   76",",,7,0700","  106",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,"    1",",,7",,
"USC00303983","2020-02-26","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   69",",,7,0700","   51",",,7,0700","  102",",,7,0700","   33",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-27","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","  122",",,7,0700","   33",",,7,0700","  102",",,7,0700","   61",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-28","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   18",",,7,0700","   38",",,7,0700","  102",",,7,0700","  -39",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-02-29","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   25",",,7,0700","   64",",,7,0700","  127",",,7,0700","  -39",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-01","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,7,0700","   25",",,7,0700","  127",",,7,0700","  -67",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-02","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    3",",,7,0700","    0",",,7,0700","  102",",,7,0700","   44",",,7","  -83",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-03","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    3",",,7,0700","    0",",,7,0700","  102",",,7,0700","  111",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-04","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-05","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-06","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-07","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   46",",,7,0700","   25",",,7,0700","   25",",,7,0700","   28",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-08","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-09","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  139",",,7","   11",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-10","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   44",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-11","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-12","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -39",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-13","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   22",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-14","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-15","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-16","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-17","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7"," -100",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-18","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-19","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -50",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-20","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   39",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-21","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-22","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-23","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7"," -111",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-24","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   99",",,7,0700","   51",",,7,0700","   25",",,7,0700","   17",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-25","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-26","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-27","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-28","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-29","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","  168",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   33",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-30","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-03-31","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-01","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","   11",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-02","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   67",",,H","  -44",",,H",,,,,,,,,"  -39",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-03","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","  -44",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-04","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   38",",,H,0700","    0",",,H,0700","    0",",,H,0700","   50",",,H","    6",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-05","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","   11",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-06","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","  -28",",,H",,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-07","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700",,,,,"  144",",,H","  -33",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-08","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   64",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","   17",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-09","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   22",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-10","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   74",",,H,0700","   25",",,H,0700","   25",",,H,0700","   78",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-11","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   33",",,H","  -39",",,H",,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-12","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","  -39",",,H",,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-13","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","  -33",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-14","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   51",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","    6",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-15","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   15",",,H,0700","   25",",,H,0700","   25",",,H,0700","   72",",,H","  -33",",,H",,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-16","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   48",",,H,0700","   64",",,H,0700","   51",",,H,0700","   61",",,H","  -83",",,H",,,,,,,,,"  -78",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-17","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    3",",,H,0700","    8",",,H,0700","    0",",,H,0700","   22",",,H","  -83",",,H",,,,,,,,,"  -61",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-18","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   64",",,H,0700","   51",",,H,0700","   51",",,H,0700","   33",",,H","  -61",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-19","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   67",",,H","  -39",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-20","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   13",",,H,0700",,,,,"  150",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-21","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","  -22",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-22","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,H,0700","   10",",,H,0700","   25",",,H,0700","   56",",,H","  -44",",,H",,,,,,,,,"  -39",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-23","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   20",",,H,0700","    0",",,H,0700","    0",",,H,0700","   33",",,H","  -44",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,
"USC00303983","2020-04-24","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   38",",,H,0700","    0",",,H,0700","    0",",,H,0700","   89",",,H","  -22",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,
