"USC00213290","2020-03-04","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","   44",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-05","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0","T,,7,0600","    0",",,7,0600","  152",",,7,0600","   28",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-06","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0","T,,7,0600","    0","T,,7,0600","  127",",,7,0600","   28",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-07","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","   11",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-08","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   72",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-09","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-13","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-14","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-15","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-16","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-17","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-18","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-19","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","    0",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-20","43.7047","-92.5644","411.5","GRAND MEADOW, MN US",,,"   38",",,7,0600","   25",",,7,0600","   39",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-21","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -17",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-22","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-23","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-24","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-25","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","   11",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-26","43.7047","-92.5644","411.5","GRAND MEADOW, MN US",,,"    0",",,7,0600","    0",",,7,0600","   72",",,7","   11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-27","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","    6",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-28","43.7047","-92.5644","411.5","GRAND MEADOW, MN US",,,"    0",",,7,0600","    0",",,7,0600","  117",",,7","    6",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-29","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","  152",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","    6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-30","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   25",",,7,0600","    0","T,,7,0600","    0",",,7,0600","   44",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-31","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-04-01","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   94",",,H","  -22",",,H",,,,,,,,,"  -22",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-04-02","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   94",",,H","  -22",",,H",,,,,,,,,"   44",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-04-04","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","  107",",,H,0600","   25",",,H,0600","   25",",,H,0600","  -17",",,H","  -61",",,H",,,,,,,,,"  -61",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-04-05","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   50",",,H","  -72",",,H",,,,,,,,,"  -56",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-04-06","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  133",",,H","  -56",",,H",,,,,,,,,"   39",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-04-07","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    5",",,H,0600","    0",",,H,0600","    0",",,H,0600","  111",",,H","   33",",,H",,,,,,,,,"  100",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-04-11","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   78",",,H","  -33",",,H",,,,,,,,,"    0",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-04-12","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  139",",,H","    0",",,H",,,,,,,,,"   17",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-04-13","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","  203",",,H,0600","   76",",,H,0600","   51",",,H,0600","   17",",,H","  -67",",,H",,,,,,,,,"  -67",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-04-14","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,H,0600","    0",",,H,0600","   25",",,H,0600","    0",",,H","  -83",",,H",,,,,,,,,"  -83",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-04-15","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  -17",",,H"," -100",",,H",,,,,,,,," -100",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-04-19","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  183",",,H","  -11",",,H",,,,,,,,,"   28",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-04-20","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  100",",,H","  -33",",,H",,,,,,,,,"    0",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-04-21","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  156",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-04-22","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   89",",,H","  -22",",,H",,,,,,,,,"   44",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-04-23","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  250",",,H","   11",",,H",,,,,,,,,"   33",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-04-27","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  178",",,H","   17",",,H",,,,,,,,,"   78",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-04-28","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    8",",,H,0600","    0",",,H,0600","    0",",,H,0600","  222",",,H","   78",",,H",,,,,,,,,"   94",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-04-29","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   76",",,H,0600","    0",",,H,0600","    0",",,H,0600","  167",",,H","   56",",,H",,,,,,,,,"   56",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-04-30","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    3",",,H,0600",,,"    0",",,H,0600","  133",",,H","   44",",,H",,,,,,,,,"   44",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-05-03","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  222",",,H","   39",",,H",,,,,,,,,"   39",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-05-04","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  200",",,H","   28",",,H",,,,,,,,,"   33",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-05-05","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  156",",,H","   33",",,H",,,,,,,,,"   44",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-05-06","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   23",",,H,0600","    0",",,H,0600","    0",",,H,0600","  128",",,H","   28",",,H",,,,,,,,,"   50",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-05-07","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  161",",,H","   44",",,H",,,,,,,,,"   50",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-05-25","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","  338",",,H,0600","    0",",,H,0600","    0",",,H,0600","  256",",,H","  128",",,H",,,,,,,,,"  172",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-05-26","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","  178",",,H,0600","    0",",,H,0600","    0",",,H,0600","  250",",,H","  161",",,H",,,,,,,,,"  172",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-05-27","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","  178",",,H,0600","    0",",,H,0600","    0",",,H,0600","  261",",,H","  167",",,H",,,,,,,,,"  183",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-05-28","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   64",",,H,0600","    0",",,H,0600","    0",",,H,0600","  239",",,H","  178",",,H",,,,,,,,,"  183",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-05-29","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  222",",,H","  111",",,H",,,,,,,,,"  122",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-05-30","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  172",",,H","   89",",,H",,,,,,,,,"   94",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-05-31","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  200",",,H","   50",",,H",,,,,,,,,"   50",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-06-01","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  239",",,H","   50",",,H",,,,,,,,,"  139",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-06-02","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   51",",,H,0600","    0",",,H,0600","    0",",,H,0600","  306",",,H","  128",",,H",,,,,,,,,"  211",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-06-03","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","  213",",,H,0600","    0",",,H,0600","    0",",,H,0600","  344",",,H","  150",",,H",,,,,,,,,"  150",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
