"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00134228","2019-09-26","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   83",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-27","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   83",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-28","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-29","42.0103","-94.39523","321.6","JEFFERSON, IA US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   94",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-30","42.0103","-94.39523","321.6","JEFFERSON, IA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  133",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-01","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-02","42.0103","-94.39523","321.6","JEFFERSON, IA US","  503",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-03","42.0103","-94.39523","321.6","JEFFERSON, IA US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-04","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-05","42.0103","-94.39523","321.6","JEFFERSON, IA US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   33",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-06","42.0103","-94.39523","321.6","JEFFERSON, IA US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-07","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-08","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   56",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-09","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   67",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-10","42.0103","-94.39523","321.6","JEFFERSON, IA US","  318",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   89",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-11","42.0103","-94.39523","321.6","JEFFERSON, IA US","  340",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-12","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-13","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-14","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-15","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -17",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-16","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-17","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-18","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   11",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-19","42.0103","-94.39523","321.6","JEFFERSON, IA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   72",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-20","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-21","42.0103","-94.39523","321.6","JEFFERSON, IA US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   33",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-22","42.0103","-94.39523","321.6","JEFFERSON, IA US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-23","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-24","42.0103","-94.39523","321.6","JEFFERSON, IA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-25","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-26","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-27","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-28","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-29","42.0103","-94.39523","321.6","JEFFERSON, IA US","   13",",,7,0700","   13",",,7,0700","   25",",,7,0700","   28",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-30","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-10-31","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-01","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-02","42.0103","-94.39523","321.6","JEFFERSON, IA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-03","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-04","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -61",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-05","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-06","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-07","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-08","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7"," -139",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-09","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -78",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-10","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-11","42.0103","-94.39523","321.6","JEFFERSON, IA US","   53",",,7,0700","   51",",,7,0700","   51",",,7,0700","   28",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-12","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -78",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-13","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -44",",,7"," -194",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-14","42.0103","-94.39523","321.6","JEFFERSON, IA US","   13",",,7,0700","   13",",,7,0700","   51",",,7,0700","    0",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-15","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   -6",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-16","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-17","42.0103","-94.39523","321.6","JEFFERSON, IA US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    0",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-18","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-19","42.0103","-94.39523","321.6","JEFFERSON, IA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-20","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-21","42.0103","-94.39523","321.6","JEFFERSON, IA US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-22","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-23","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-24","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-25","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    0",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-26","42.0103","-94.39523","321.6","JEFFERSON, IA US",,,,,,,"  106",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-27","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   28",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-28","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","    0",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-29","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","    0",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-11-30","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-01","42.0103","-94.39523","321.6","JEFFERSON, IA US","   51",",,7,0700","    0","T,,7,0700",,,"   56",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-02","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700",,,"   -6",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-03","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700",,,"   17",",,7","  -94",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-04","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700",,,"   78",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-05","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700",,,"  100",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-06","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700",,,"  128",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-07","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700",,,"  -17",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-08","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700",,,"   83",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-09","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700",,,"   72",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-10","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0700","    0","T,,7,0700",,,"  -11",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-11","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-12","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700",,,,,"    6",",,7"," -111",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-13","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700",,,,,"   39",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-14","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700",,,,,"  -17",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-15","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700",,,,,"  -61",",,7"," -150",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-16","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0700","    0","T,,7,0700",,,"  -89",",,7"," -150",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-17","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700",,,,,"  -50",",,7"," -139",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-18","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700",,,,,"   28",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-19","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700",,,,,"    0",",,7"," -139",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-20","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700",,,,,"   89",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-21","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700",,,,,"   83",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-22","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700",,,,,"  106",",,7","  -72",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-23","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700",,,,,"  111",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-24","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700",,,,,"   83",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-25","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700",,,,,"   89",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-26","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700",,,,,"  156",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-27","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700",,,,,"   17",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-28","42.0103","-94.39523","321.6","JEFFERSON, IA US","   58",",,7,0700",,,,,"   56",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-29","42.0103","-94.39523","321.6","JEFFERSON, IA US","  109",",,7,0700",,,,,"   78",",,7","    6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-30","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0700","    0","T,,7,0700",,,"   28",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-12-31","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700",,,,,"  -28",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-01","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","    6",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-02","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-03","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-04","42.0103","-94.39523","321.6","JEFFERSON, IA US","   36",",,7,0700","   38",",,7,0700","   25",",,7,0700","   22",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-05","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   50",",,7","  -44",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-06","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   56",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-07","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-08","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-09","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7"," -117",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
