"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USS0014K09S","2020-03-29","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   76",",,T"," 1067",",,T","   -2",",,T","  -54",",,T","  -31",",,T","  -40",",,T"
"USS0014K09S","2020-03-30","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T"," 1067",",,T","   28",",,T","  -66",",,T","   -8",",,T","    2",",,T"
"USS0014K09S","2020-03-31","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T"," 1067",",,T","   62",",,T","  -13",",,T","   27",",,T","   15",",,T"
"USS0014K09S","2020-04-01","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T"," 1067",",,T","   55",",,T","  -54",",,T","   15",",,T","  -54",",,T"
"USS0014K09S","2020-04-02","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T"," 1041",",,T","  -12",",,T","  -94",",,T","  -57",",,T","  -75",",,T"
"USS0014K09S","2020-04-03","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T"," 1016",",,T","   19",",,T","  -76",",,T","  -24",",,T","  -16",",,T"
"USS0014K09S","2020-04-04","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T"," 1016",",,T","   57",",,T","  -46",",,T","    8",",,T","    8",",,T"
"USS0014K09S","2020-04-05","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  991",",,T","   43",",,T","   -7",",,T","   13",",,T","    4",",,T"
"USS0014K09S","2020-04-06","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","  178",",,T"," 1067",",,T","    8",",,T","  -19",",,T","   -9",",,T","  -19",",,T"
"USS0014K09S","2020-04-07","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","  102",",,T"," 1143",",,T","   38",",,T","  -20",",,T","    1",",,T","  -11",",,T"
"USS0014K09S","2020-04-08","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T"," 1041",",,T","   63",",,T","  -17",",,T","   21",",,T","    2",",,T"
"USS0014K09S","2020-04-09","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","  127",",,T"," 1194",",,T","   12",",,T","  -63",",,T","  -28",",,T","  -57",",I,T"
"USS0014K09S","2020-04-10","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T"," 1219",",,T","   68",",,T","  -45",",I,T","   10",",,T","    7",",,T"
"USS0014K09S","2020-04-11","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T"," 1168",",,T","   82",",,T","    1",",,T","   39",",,T","   15",",,T"
"USS0014K09S","2020-04-12","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T"," 1143",",,T","   28",",,T","  -36",",,T","   -4",",,T","  -36",",,T"
"USS0014K09S","2020-04-13","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T"," 1143",",,T","    2",",,T","  -68",",,T","  -33",",,T","  -68",",,T"
"USS0014K09S","2020-04-14","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T"," 1118",",,T","   31",",,T","  -86",",,T","  -22",",,T","  -13",",,T"
"USS0014K09S","2020-04-15","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T"," 1118",",,T","   67",",,T","  -15",",,T","   22",",,T","   12",",,T"
"USS0014K09S","2020-04-16","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T"," 1118",",,T","   26",",,T","  -44",",,T","   -3",",,T","  -44",",,T"
"USS0014K09S","2020-04-17","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T"," 1118",",,T","   43",",,T","  -50",",,T","   -7",",,T","    4",",,T"
"USS0014K09S","2020-04-18","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T"," 1118",",,T","   70",",,T","   -4",",,T","   20",",,T","    6",",,T"
"USS0014K09S","2020-04-19","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T"," 1118",",,T","   59",",,T","  -12",",,T","   12",",,T","  -12",",,T"
"USS0014K09S","2020-04-20","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T"," 1092",",,T","   62",",,T","  -17",",,T","   23",",,T","   12",",,T"
"USS0014K09S","2020-04-21","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T"," 1092",",,T","   70",",,T","    0",",,T","   40",",,T","   41",",,T"
"USS0014K09S","2020-04-22","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T"," 1067",",,T","   89",",,T","   25",",,T","   61",",,T","   50",",,T"
"USS0014K09S","2020-04-23","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T"," 1016",",,T","   78",",,T","   24",",,T","   49",",,T","   27",",,T"
"USS0014K09S","2020-04-24","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  991",",,T","   96",",,T","    6",",,T","   54",",,T","   49",",,T"
"USS0014K09S","2020-04-25","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  940",",,T","  127",",,T","   32",",,T","   80",",,T","   76",",,T"
"USS0014K09S","2020-04-26","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  914",",,T","  138",",,T","   63",",,T","   99",",,T","   81",",,T"
"USS0014K09S","2020-04-27","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  838",",,T","  141",",,T","   66",",,T","  104",",,T","   79",",,T"
"USS0014K09S","2020-04-28","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  813",",,T","  145",",,T","   55",",,T","  102",",,T","   90",",,T"
"USS0014K09S","2020-04-29","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  737",",,T","  165",",,T","   87",",,T","  128",",,T","  110",",,T"
"USS0014K09S","2020-04-30","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  635",",,T","  149",",,T","   82",",,T","  116",",,T","   82",",,T"
"USS0014K09S","2020-05-01","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  584",",,T","  110",",,T","   57",",,T","   81",",,T","   57",",,T"
"USS0014K09S","2020-05-02","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  508",",,T","  122",",,T","   45",",,T","   84",",,T","   67",",,T"
"USS0014K09S","2020-05-03","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  483",",,T","  112",",,T","   20",",,T","   69",",,T","   20",",,T"
"USS0014K09S","2020-05-04","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  457",",,T","  106",",,T","   -4",",,T","   53",",,T","   43",",,T"
"USS0014K09S","2020-05-05","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  381",",,T","  137",",,T","   38",",,T","   94",",,T","   87",",,T"
"USS0014K09S","2020-05-06","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  305",",,T","  141",",,T","   48",",,T","  100",",,T","   48",",,T"
"USS0014K09S","2020-05-07","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  254",",,T","  117",",,T","   30",",,T","   71",",,T","   45",",,T"
"USS0014K09S","2020-05-08","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  178",",,T","  148",",,T","   45",",,T","  103",",,T","   87",",,T"
"USS0014K09S","2020-05-09","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  127",",,T","  150",",,T","   52",",,T","  110",",,T","  110",",,T"
"USS0014K09S","2020-05-10","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","   25",",,T","  162",",,T","   91",",,T","  128",",,T","   91",",,T"
"USS0014K09S","2020-05-11","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T","  141",",,T","   73",",,T","  104",",,T","   80",",,T"
"USS0014K09S","2020-05-12","39.09","-114.9","2804.2","DEFIANCE MINES, NV US",,,"   25",",,T","  112",",,T","   49",",,T","   78",",,T","   49",",,T"
"USS0014K09S","2020-05-13","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T","  101",",,T","   12",",,T","   57",",,T","   44",",,T"
"USS0014K09S","2020-05-14","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T","   98",",,T","   26",",,T","   62",",,T","   38",",,T"
"USS0014K09S","2020-05-15","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T","  119",",,T","   27",",,T","   73",",,T","   53",",,T"
"USS0014K09S","2020-05-16","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T","  130",",,T","   35",",,T","   95",",,T","   99",",,T"
"USS0014K09S","2020-05-17","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T","  153",",,T","   84",",,T","  112",",,T","   88",",,T"
"USS0014K09S","2020-05-18","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T","  128",",,T","   51",",,T","   85",",,T","   51",",,T"
"USS0014K09S","2020-05-19","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   51",",,T","    0",",,T","   48",",,T","  -18",",,T","   15",",,T","  -17",",,T"
"USS0014K09S","2020-05-20","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","  102",",,T","    0",",,T","   42",",,T","  -25",",,T","    6",",,T","   15",",,T"
"USS0014K09S","2020-05-21","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T","  101",",,T","    6",",,T","   60",",,T","   48",",,T"
"USS0014K09S","2020-05-22","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T","  100",",,T","  -31",",,T","   46",",,T","  -31",",,T"
"USS0014K09S","2020-05-23","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T","   60",",,T","  -48",",,T","    9",",,T","    5",",,T"
"USS0014K09S","2020-05-24","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T","   96",",,T","   -2",",,T","   47",",,T","   40",",,T"
"USS0014K09S","2020-05-25","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T","  147",",,T","   28",",,T","   91",",,T","   87",",,T"
"USS0014K09S","2020-05-26","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","    0",",,T","  190",",,T","   93",",,T","  142",",,T","  123",",,T"
"USS0014K09S","2020-05-27","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T","  201",",,T","  118",",,T","  153",",,T","  129",",,T"
"USS0014K09S","2020-05-28","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T","  223",",,T","  117",",,T","  167",",,T","  155",",,T"
"USS0014K09S","2020-05-29","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T","  215",",,T","  144",",,T","  179",",,T","  144",",,T"
"USS0014K09S","2020-05-30","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T","  185",",,T","   99",",,T","  147",",,T","   99",",,T"
"USS0014K09S","2020-05-31","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",W,T","  176",",,T","   84",",,T","  129",",,T","  104",",,T"
"USS0014K09S","2020-06-01","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","   25",",W,T","  169",",,T","   83",",,T","  124",",,T","  114",",,T"
"USS0014K09S","2020-06-02","39.09","-114.9","2804.2","DEFIANCE MINES, NV US",,,"   25",",,T","  192",",,T","  101",",,T","  145",",,T","  129",",,T"
"USS0014K09S","2020-06-03","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","   51",",,T","  204",",,T","  116",",,T","  157",",,T","  132",",,T"
