"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00036928","2020-02-06","35.3028","-93.6369","152.4","SUBIACO, AR US","   99",",,7,0700","   13",",,7","    0","T,,7","   50",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-07","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-08","35.3028","-93.6369","152.4","SUBIACO, AR US","   10",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -44",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-09","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-10","35.3028","-93.6369","152.4","SUBIACO, AR US","   76",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-11","35.3028","-93.6369","152.4","SUBIACO, AR US","   25",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-12","35.3028","-93.6369","152.4","SUBIACO, AR US","  132",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-13","35.3028","-93.6369","152.4","SUBIACO, AR US","  287",",,7,0700","    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-14","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-15","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -56",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-16","35.3028","-93.6369","152.4","SUBIACO, AR US","    3",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-17","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-18","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-19","35.3028","-93.6369","152.4","SUBIACO, AR US","   81",",,7,0700","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-20","35.3028","-93.6369","152.4","SUBIACO, AR US","   10",",,7,0700","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-21","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-22","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-23","35.3028","-93.6369","152.4","SUBIACO, AR US","    3",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-24","35.3028","-93.6369","152.4","SUBIACO, AR US","   56",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   50",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-25","35.3028","-93.6369","152.4","SUBIACO, AR US","    3",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-26","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-27","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-28","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-29","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-01","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","    0",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-02","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  111",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-03","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-04","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-05","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-06","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-07","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-08","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   11",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-09","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-10","35.3028","-93.6369","152.4","SUBIACO, AR US","   48",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-11","35.3028","-93.6369","152.4","SUBIACO, AR US","    5",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"  100",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-12","35.3028","-93.6369","152.4","SUBIACO, AR US","   91",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-13","35.3028","-93.6369","152.4","SUBIACO, AR US","   46",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,"  128",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-14","35.3028","-93.6369","152.4","SUBIACO, AR US","  124",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-15","35.3028","-93.6369","152.4","SUBIACO, AR US","  157",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-16","35.3028","-93.6369","152.4","SUBIACO, AR US","    3",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-17","35.3028","-93.6369","152.4","SUBIACO, AR US","    8",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   39",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-18","35.3028","-93.6369","152.4","SUBIACO, AR US","  130",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   78",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-19","35.3028","-93.6369","152.4","SUBIACO, AR US","   61",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-20","35.3028","-93.6369","152.4","SUBIACO, AR US","  295",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-21","35.3028","-93.6369","152.4","SUBIACO, AR US","    3",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-22","35.3028","-93.6369","152.4","SUBIACO, AR US","   43",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-23","35.3028","-93.6369","152.4","SUBIACO, AR US","  175",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   56",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-24","35.3028","-93.6369","152.4","SUBIACO, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  144",",,7","   83",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-25","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-26","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-27","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-28","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-29","35.3028","-93.6369","152.4","SUBIACO, AR US","  132",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,"   94",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-30","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-03-31","35.3028","-93.6369","152.4","SUBIACO, AR US","  467",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-01","35.3028","-93.6369","152.4","SUBIACO, AR US","   10",",,H,0700",,,,,"  189",",,H","   72",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-02","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  222",",,H","   72",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-03","35.3028","-93.6369","152.4","SUBIACO, AR US","   61",",,H,0700",,,,,"  239",",,H","  122",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-04","35.3028","-93.6369","152.4","SUBIACO, AR US","  119",",,H,0700",,,,,"  183",",,H","   56",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-05","35.3028","-93.6369","152.4","SUBIACO, AR US","   13",",,H,0700",,,,,"   94",",,H","   56",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-06","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  178",",,H","   94",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-07","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  239",",,H","  117",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-08","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  261",",,H","  167",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-09","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  322",",,H","  150",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-10","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  222",",,H","   72",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-11","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  167",",,H","   56",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-12","35.3028","-93.6369","152.4","SUBIACO, AR US","  284",",,H,0700",,,,,"  211",",,H","   67",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-13","35.3028","-93.6369","152.4","SUBIACO, AR US","  239",",,H,0700",,,,,"  206",",,H","   22",",,H",,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-14","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  111",",,H","   28",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-15","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  111",",,H","   22",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-16","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  156",",,H","   22",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-17","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  222",",,H","   28",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-18","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  172",",,H","   11",",,H",,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-19","35.3028","-93.6369","152.4","SUBIACO, AR US","   28",",,H,0700",,,,,"  194",",,H","   17",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-20","35.3028","-93.6369","152.4","SUBIACO, AR US","   69",",,H,0700",,,,,"  139",",,H","   78",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-21","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  233",",,H","   78",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-22","35.3028","-93.6369","152.4","SUBIACO, AR US","   69",",,H,0700",,,,,"  261",",,H","  122",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-23","35.3028","-93.6369","152.4","SUBIACO, AR US","  226",",,H,0700",,,,,"  172",",,H","  128",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-24","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  222",",,H","  111",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-25","35.3028","-93.6369","152.4","SUBIACO, AR US","  117",",,H,0700",,,,,"  228",",,H","  117",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-26","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  211",",,H","   94",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-27","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  244",",,H","   94",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-28","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  233",",,H","  133",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-29","35.3028","-93.6369","152.4","SUBIACO, AR US","  246",",,H,0700",,,,,"  267",",,H","  133",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-04-30","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  189",",,H","  117",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-01","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  244",",,H","   94",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-02","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  289",",,H","  100",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-03","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  306",",,H","   78",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-04","35.3028","-93.6369","152.4","SUBIACO, AR US","    3",",,H,0700",,,,,"  256",",,H","  194",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-05","35.3028","-93.6369","152.4","SUBIACO, AR US","  348",",,H,0700",,,,,"  283",",,H","  156",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-06","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  239",",,H","  106",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-07","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  222",",,H","   83",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-08","35.3028","-93.6369","152.4","SUBIACO, AR US","  196",",,H,0700",,,,,"  217",",,H","   83",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-09","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  194",",,H","   56",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-10","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  200",",,H","   50",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-11","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  233",",,H","   78",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-12","35.3028","-93.6369","152.4","SUBIACO, AR US","   28",",,H,0700",,,,,"  167",",,H","   72",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-13","35.3028","-93.6369","152.4","SUBIACO, AR US","  170",",,H,0700",,,,,"  111",",,H","   78",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-14","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  256",",,H","   78",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-15","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  267",",,H","   78",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-16","35.3028","-93.6369","152.4","SUBIACO, AR US","   86",",,H,0700",,,,,"  222",",,H","  156",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-17","35.3028","-93.6369","152.4","SUBIACO, AR US","  508",",,H,0700",,,,,"  244",",,H","  161",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-18","35.3028","-93.6369","152.4","SUBIACO, AR US","    5",",,H,0700",,,,,"  261",",,H","  133",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-19","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  250",",,H","  117",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-20","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  233",",,H","  117",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-21","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  250",",,H","  122",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-22","35.3028","-93.6369","152.4","SUBIACO, AR US","   99",",,H,0700",,,,,"  250",",,H","  150",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-23","35.3028","-93.6369","152.4","SUBIACO, AR US","   99",",,H,0700",,,,,"  233",",,H","  172",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-24","35.3028","-93.6369","152.4","SUBIACO, AR US","   15",",,H,0700",,,,,"  289",",,H","  106",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-25","35.3028","-93.6369","152.4","SUBIACO, AR US","    8",",,H,0700",,,,,"  294",",,H","  122",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-26","35.3028","-93.6369","152.4","SUBIACO, AR US","  267",",,H,0700",,,,,"  283",",,H","  183",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-27","35.3028","-93.6369","152.4","SUBIACO, AR US","   41",",,H,0700",,,,,"  244",",,H","  150",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-28","35.3028","-93.6369","152.4","SUBIACO, AR US","  163",",,H,0700",,,,,"  228",",,H","  150",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-29","35.3028","-93.6369","152.4","SUBIACO, AR US","   76",",,H,0700",,,,,"  256",",,H","  167",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-30","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  283",",,H","  133",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-05-31","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  278",",,H","  133",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-06-01","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  278",",,H","  133",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-06-02","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  272",",,H","  150",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-06-03","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,H,0700",,,,,"  283",",,H","  156",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-06-04","35.3028","-93.6369","152.4","SUBIACO, AR US","   10",",,H,0700",,,,,"  311",",,H","  172",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
