"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00064775","2019-12-28","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    3",",,W","   39",",,W","  -38",",,W","   22",",,W"," 0447",",,W","  280",",,W","  280",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,
"USW00064775","2019-12-29","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","  114",",,W","   33",",,W","  -55",",,W","   28",",,W"," 1819",",,W","  120",",,W","  100",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,
"USW00064775","2019-12-30","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","  193",",,W","   33",",,W","   17",",,W","   82",",,W"," 1448",",,W","  120",",,W","  120",",,W","  130",",,W","  188",",,W",,,,,,,,
"USW00064775","2019-12-31","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   13",",,W","   39",",,W","    0",",,W","   34",",,W"," 0100",",,W","  110",",,W","  110",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00064775","2020-01-01","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","   11",",,W","  -16",",,W","   47",",,W"," 0651",",,W","  270",",,W","  240",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00064775","2020-01-02","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  100",",,W","  -49",",,W","   26",",,W"," 1456",",,W","  170",",,W","  180",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00064775","2020-01-03","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","   89",",,W","   33",",,W","   13",",,W"," 0804",",,W","  300",",,W","   90",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00064775","2020-01-04","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   76",",,W","   50",",,W","    6",",,W","   28",",,W"," 2333",",,W","  340",",,W","  330",",,W","   76",",,W","   89",",,W",,,,,,,,
"USW00064775","2020-01-05","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","    6",",,W","  -55",",,W","   43",",,W"," 0628",",,W","  310",",,W","  310",",,W","   98",",,W","  116",",,W",,,,,,,,
"USW00064775","2020-01-06","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   13",",,W","   28",",,W","  -32",",,W","   39",",,W"," 2143",",,W","  300",",,W","  290",",,W","  139",",,W","  179",",,W",,,,,,,,
"USW00064775","2020-01-07","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    3",",,W","   17",",,W","  -49",",,W","   17",",,W"," 0000",",,W","  290",",,W","  290",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00064775","2020-01-08","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   18",",,W","    0",",,W","  -82",",,W","   61",",,W"," 1548",",,W","  320",",,W","  310",",,W","  139",",,W","  192",",,W",,,,,,,,
"USW00064775","2020-01-09","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","  -49",",,W"," -166",",,W","   34",",,W"," 0019",",,W","  320",",,W","  320",",,W","   94",",,W","  112",",,W",,,,,,,,
"USW00064775","2020-01-10","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   53",",,W","   56",",,W","  -49",",,W","   41",",,W"," 0344",",,W","  100",",,W","  100",",,W","   72",",,W","   81",",,W",,,,,,,,
"USW00064775","2020-01-11","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   58",",,W","  178",",,W","   44",",,W","   32",",,W"," 1127",",,W","  180",",,W","  160",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00064775","2020-01-12","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   30",",,W","  189",",,W","  -27",",,W","   60",",,W"," 0725",",,W","  290",",,W","  290",",,W","  165",",,W","  233",",,W","    1",",,W",,,,,,
"USW00064775","2020-01-13","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","   28",",,W","  -27",",,W","   21",",,W"," 0810",",,W","  110",",,W","  110",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00064775","2020-01-14","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","   67",",,W","  -10",",,W","   28",",,W"," 1059",",,W","  290",",,W","  100",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00064775","2020-01-15","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","   56",",,W","   -5",",,W","   36",",,W"," 0310",",,W","  280",",,W","  280",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00064775","2020-01-16","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   48",",,W","   17",",,W","  -88",",,W","   61",",,W"," 0711",",,W","  290",",,W","  280",",,W","  107",",,W","  134",",,W",,,,,,,,
"USW00064775","2020-01-17","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  -88",",,W"," -166",",,W","   40",",,W"," 0201",",,W","  310",",,W","  300",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00064775","2020-01-18","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   84",",,W","  -38",",,W"," -149",",,W","   44",",,W"," 1503",",,W","  110",",,W","  100",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,
"USW00064775","2020-01-19","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   18",",,W","   11",",,W"," -110",",,W","   51",",,W"," 1103",",,W","  300",",,W","  310",",,W","  112",",,W","  139",",,W",,,,,,,,
"USW00064775","2020-01-20","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","  -77",",,W"," -193",",,W","   26",",,W"," 1344",",,W","  280",",,W","  290",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00064775","2020-01-21","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  -55",",,W"," -221",",,W","    6",",,W"," 1440",",,W","  280",",,W","  290",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,
"USW00064775","2020-01-22","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","    6",",,W","  -71",",,W","   18",",,W"," 0102",",,W","  250",",,W","  230",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00064775","2020-01-23","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","   33",",,W"," -105",",,W","   17",",,W"," 0925",",,W","  140",",,W","  110",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00064775","2020-01-24","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","   78",",,W","  -60",",,W","   36",",,W"," 1217",",,W","  100",",,W","  100",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00064775","2020-01-25","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","  130",",,W","   33",",,W","    6",",,W","   43",",,W"," 1021",",,W","   90",",,W","  100",",,W","  116",",,W","  161",",,W",,,,,,,,
"USW00064775","2020-01-26","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   10",",,W","   28",",,W","    6",",,W","   18",",,W"," 1444",",,W","  260",",,W","  250",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00064775","2020-01-27","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   10",",,W","   22",",,W","    0",",,W","   35",",,W"," 1741",",,W","  280",",,W","  290",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00064775","2020-01-28","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","    0",",,W","  -32",",,W","   47",",,W"," 1209",",,W","  300",",,W","  300",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00064775","2020-01-29","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  -21",",,W"," -121",",,W","   36",",,W"," 0204",",,W","  310",",,W","  300",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00064775","2020-01-30","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  -10",",,W"," -155",",,W","   20",",,W"," 1435",",,W","   90",",,W","   60",",,W","   40",",,W","   72",",,W",,,,,,,,
"USW00064775","2020-01-31","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","   11",",,W","  -77",",,W","   23",",,W"," 1040",",,W","  140",",,W","  110",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00064775","2020-02-02","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","   28",",,W","  -32",",,W","    9",",,W"," 1438",",,W","  230",",,W","  300",",,W","   31",",,W","   45",",,W",,,,,,,,
"USW00064775","2020-02-03","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   23",",,W","   44",",,W","  -27",",,W","   23",",,W"," 1254",",,W","  280",",,W","  290",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00064775","2020-02-04","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","   39",",,W","  -16",",,W","   30",",,W"," 1411",",,W","  280",",,W","  260",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00064775","2020-02-05","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","   17",",,W","  -27",",,W","   33",",,W"," 0309",",,W","  290",",,W","  290",",,W","   81",",,W","   94",",,W",,,,,,,,
"USW00064775","2020-02-06","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","  127",",,W","   11",",,W","  -38",",,W","   31",",,W"," 1814",",,W","  110",",,W","  120",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00064775","2020-02-07","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","  229",",,W","   11",",,W","  -82",",,W","   40",",,W"," 1605",",,W","  300",",,W","  300",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00064775","2020-02-08","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","  -77",",,W"," -193",",,W","   20",",,W"," 0005",",,W","  290",",,W","  290",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00064775","2020-02-09","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   13",",,W","    0",",,W"," -205",",,W","   28",",,W"," 0956",",,W","  120",",,W","  100",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00064775","2020-02-10","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   48",",,W","   33",",,W","  -16",",,W","   21",",,W"," 1250",",,W","  280",",,W","  280",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,
"USW00064775","2020-02-11","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    3",",,W","   17",",,W","    0",",,W","   20",",,W"," 2319",",,W","  270",",,W","  270",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00064775","2020-02-12","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","   28",",,W","  -27",",,W","   36",",,W"," 0015",",,W","  290",",,W","  280",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00064775","2020-02-13","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   43",",,W","   22",",,W","  -55",",,W","   31",",,W"," 2201",",,W","  290",",,W","  290",",,W","   81",",,W","   94",",,W",,,,,,,,
"USW00064775","2020-02-14","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  -55",",,W"," -210",",,W","   35",",,W"," 0626",",,W","  290",",,W","  310",",,W","   81",",,W","   94",",,W",,,,,,,,
"USW00064775","2020-02-15","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","  -38",",,W"," -232",",,W","   30",",,W"," 2321",",,W","  110",",,W","  120",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00064775","2020-02-16","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    3",",,W","   39",",,W","  -43",",,W","   18",",,W"," 0243",",,W","  190",",,W","  190",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00064775","2020-02-17","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","    0",",,W","  -82",",,W","   23",",,W"," 1140",",,W","  280",",,W","  310",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00064775","2020-02-18","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","  107",",,W","   44",",,W","  -49",",,W","   48",",,W"," 0905",",,W","  110",",,W","  110",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00064775","2020-02-19","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","   28",",,W","  -66",",,W","   72",",,W"," 1315",",,W","  280",",,W","  290",",,W","  143",",,W","  174",",,W",,,,,,,,
"USW00064775","2020-02-20","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   15",",,W","  -43",",,W","  -93",",,W","   36",",,W"," 1256",",,W","  310",",,W","  310",",,W","  112",",,W","  134",",,W",,,,,,,,
"USW00064775","2020-02-21","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  -21",",,W"," -205",",,W","   12",",,W"," 1650",",,W","  250",",,W","  250",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00064775","2020-02-22","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","   28",",,W"," -177",",,W","   18",",,W"," 1106",",,W","  270",",,W","  250",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00064775","2020-02-23","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","   89",",,W"," -121",",,W","    7",",,W"," 1550",",,W","  230",",,W","  250",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00064775","2020-02-24","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  117",",,W","  -60",",,W","   12",",,W"," 1421",",,W","  230",",,W","  190",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00064775","2020-02-25","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","   67",",,W","    0",",,W","    9",",,W"," 1207",",,W","  340",",,W","  340",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00064775","2020-02-26","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    3",",,W","   50",",,W","   11",",,W","   36",",,W"," 2355",",,W","  120",",,W","  120",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00064775","2020-02-27","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","  114",",,W","   50",",,W","  -43",",,W","   84",",,W"," 1326",",,W","  280",",,W","  270",",,W","  148",",,W","  197",",,W",,,,,,,,
"USW00064775","2020-02-28","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","  -21",",,W","  -49",",,W","   71",",,W"," 0903",",,W","  250",",,W","  240",",,W","  130",",,W","  170",",,W",,,,,,,,
"USW00064775","2020-02-29","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","  -38",",,W","  -88",",,W","   50",",,W"," 1427",",,W","  290",",,W","  280",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00064775","2020-03-01","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","    6",",,W"," -155",",,W","   26",",,W"," 1243",",,W","  310",",,W","  270",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00064775","2020-03-02","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   25",",,W","   72",",,W","  -21",",,W","   33",",,W"," 0729",",,W","  100",",,W","  100",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00064775","2020-03-03","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   99",",,W","  100",",,W","   11",",,W","   26",",,W"," 2037",",,W","  300",",,W","  290",",,W","  125",",,W","  165",",,W",,,,,,,,
"USW00064775","2020-03-04","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   10",",,W","   72",",,W","    6",",,W","   62",",,W"," 1328",",,W","  290",",,W","  280",",,W","  139",",,W","  170",",,W",,,,,,,,
"USW00064775","2020-03-05","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","   56",",,W","  -10",",,W","   32",",,W"," 0905",",,W","  320",",,W","  290",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00064775","2020-03-06","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","   67",",,W","  -21",",,W","   38",",,W"," 2238",",,W","   10",",,W","   20",",,W","   94",",,W","  152",",,W",,,,,,,,
"USW00064775","2020-03-07","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","   22",",,W","  -60",",,W","   41",",,W"," 1534",",,W","  290",",,W","  280",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00064775","2020-03-08","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  117",",,W","  -71",",,W","   15",",,W"," 1310",",,W","  290",",,W","  250",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00064775","2020-03-09","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  200",",,W","  -16",",,W","   18",",,W"," 1112",",,W","  290",",,W","  270",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00064775","2020-03-10","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   61",",,W","  150",",,W","   22",",,W","   39",",,W"," 1728",",,W","  280",",,W","  290",",,W","  112",",,W","  139",",,W",,,,,,,,
"USW00064775","2020-03-11","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","   33",",,W","  -27",",,W","   23",",,W"," 0100",",,W","  300",",,W","  310",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00064775","2020-03-12","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  111",",,W","    0",",,W","   39",",,W"," 2323",",,W","  110",",,W","  100",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00064775","2020-03-13","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   84",",,W","  117",",,W","   33",",,W","   78",",,W"," 1027",",,W","  290",",,W","  290",",,W","  148",",,W","  188",",,W",,,,,,,,
"USW00064775","2020-03-14","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","   39",",,W","    0",",,W","   59",",,W"," 0107",",,W","  280",",,W","  270",",,W","  139",",,W","  174",",,W",,,,,,,,
"USW00064775","2020-03-15","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","   56",",,W","  -43",",,W","   33",",,W"," 1818",",,W","   10",",,W","   20",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00064775","2020-03-16","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","   83",",,W","  -77",",,W","   39",",,W"," 0840",",,W","  110",",,W","  140",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00064775","2020-03-17","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    5",",,W","   61",",,W","   -5",",,W","   44",",,W"," 1417",",,W","  290",",,W","  290",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00064775","2020-03-18","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","   89",",,W","  -66",",,W","   15",",,W"," 1833",",,W","  100",",,W","   80",",,W","   45",",,W","   85",",,W",,,,,,,,
"USW00064775","2020-03-19","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   13",",,W","  100",",,W","   33",",,W","   47",",,W"," 1000",",,W","  120",",,W","  110",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00064775","2020-03-20","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   99",",,W","  222",",,W","   11",",,W","   68",",,W"," 1659",",,W","  290",",,W","  280",",,W","  148",",,W","  210",",,W",,,,,,,,
"USW00064775","2020-03-21","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","   39",",,W","  -49",",,W","   41",",,W"," 0014",",,W","  280",",,W","  280",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00064775","2020-03-22","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","   50",",,W","  -99",",,W","   29",",,W"," 2245",",,W","  120",",,W","  120",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00064775","2020-03-23","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","  114",",,W","    6",",,W","  -10",",,W","   43",",,W"," 0904",",,W","  120",",,W","  110",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,
"USW00064775","2020-03-24","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    3",",,W","   39",",,W","  -55",",,W","   12",",,W"," 1255",",,W","   30",",,W","  290",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00064775","2020-03-25","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","   61",",,W","   -5",",,W","   37",",,W"," 0903",",,W","  110",",,W","  120",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00064775","2020-03-26","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","  167",",,W","  -16",",,W","   28",",,W"," 1359",",,W","  180",",,W","  190",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00064775","2020-03-27","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  100",",,W","  -16",",,W","   34",",,W"," 1317",",,W","  240",",,W","  210",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00064775","2020-03-28","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   15",",,W","   83",",,W","  -32",",,W","   37",",,W"," 1458",",,W","  120",",,W","  120",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00064775","2020-03-29","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   48",",,W","  117",",,W","   61",",,W","   54",",,W"," 1307",",,W","  110",",,W","  120",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00064775","2020-03-30","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   79",",,W","  100",",,W","   56",",,W","   28",",,W"," 1523",",,W","  110",",,W","  290",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00064775","2020-03-31","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   18",",,W","  106",",,W","   39",",,W","   24",",,W"," 1232",",,W","  170",",,W","  160",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00064775","2020-04-01","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  106",",,W","    6",",,W","   25",",,W"," 2041",",,W","  320",",,W","  340",",,W","   89",",,W","  103",",,W",,,,,,,,
"USW00064775","2020-04-02","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  122",",,W","  -21",",,W","   55",",,W"," 1534",",,W","  290",",,W","  290",",,W","  112",",,W","  143",",,W",,,,,,,,
"USW00064775","2020-04-03","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   33",",,W","  106",",,W","   44",",,W","   35",",,W"," 0025",",,W","  320",",,W","  320",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00064775","2020-04-04","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","  144",",,W","   61",",,W","   17",",,W"," 1323",",,W","  290",",,W","  280",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00064775","2020-04-05","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","  139",",,W","   33",",,W","   26",",,W"," 1613",",,W","  310",",,W","  290",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00064775","2020-04-06","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0",",,W","  133",",,W","   -5",",,W","   28",",,W"," 1535",",,W","  310",",,W","  290",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00064775","2020-04-07","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   23",",,W","  161",",,W","   17",",,W","   26",",,W"," 1309",",,W","  300",",,W","  320",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00064775","2020-04-08","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    3",",,W","  106",",,W","   22",",,W","   17",",,W"," 1438",",,W","  300",",,W","  240",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00064775","2020-04-09","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   46",",,W","  100",",,W","   22",",,W","   62",",,W"," 1616",",,W","  280",",,W","  300",",,W","  139",",,W","  174",",,W",,,,,,,,
"USW00064775","2020-04-10","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   18",",,W","   50",",,W","    6",",,W","   66",",,W"," 1321",",,W","  300",",,W","  300",",,W","  130",",,W","  161",",,W",,,,,,,,
"USW00064775","2020-04-11","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","   78",",,W","  -32",",,W","   48",",,W"," 1359",",,W","  300",",,W","  290",",,W","  103",",,W","  139",",,W",,,,,,,,
"USW00064775","2020-04-12","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","  161",",,W","  -38",",,W","   31",",,W"," 1457",",,W","  170",",,W","  180",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00064775","2020-04-13","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","  102",",,W","  200",",,W","   50",",,W","   72",",,W"," 1525",",,W","  280",",,W","  270",",,W","  134",",,W","  192",",,W","    1",",,W",,,,,,
"USW00064775","2020-04-14","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","    0","T,,W","   78",",,W","   17",",,W","   47",",,W"," 0953",",,W","  280",",,W","  290",",,W","  112",",,W","  143",",,W",,,,,,,,
"USW00064775","2020-04-15","43.23389","-75.41167","158.2","ROME GRIFFISS AIRFIELD, NY US","   13",",,W","   67",",,W","  -27",",,W","   39",",,W"," 1343",",,W","  280",",,W","  270",",,W","   89",",,W","  121",",,W",,,,,,,,
