"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00012876","2019-03-29","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  144",",,W","   35",",,W",,,,,,,,,"   90",",,W","   80",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00012876","2019-03-30","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  161",",,W","   26",",,W",,,,,,,,,"  150",",,W","  120",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00012876","2019-03-31","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  161",",,W","   25",",,W",,,,,,,,,"  270",",,W","  270",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00012876","2019-04-01","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  222",",,W","  178",",,W","   26",",,W",,,,,,,,,"   70",",,W","   40",",,W","   67",",,W","  116",",,W",,,,,,,,
"USW00012876","2019-04-02","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   30",",,W","    0",",,W","    0",",,W","  256",",,W","  161",",,W","   25",",,W",,,,,,,,,"   70",",,W","  350",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,
"USW00012876","2019-04-03","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  133",",,W","   43",",,W",,,,,,,,,"   60",",,W","  360",",,W","   76",",,W","  121",",,W",,,,,,,,
"USW00012876","2019-04-04","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  156",",,W","   43",",,W",,,,,,,,,"  120",",,W","  110",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00012876","2019-04-05","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  311",",,W","  194",",,W","   22",",,W",,,,,,,,,"  180",",,W","  330",",,W","   63",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2019-04-06","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  194",",,W","   28",",,W",,,,,,,,,"  140",",,W","  130",",,W","   67",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2019-04-07","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  206",",,W","   32",",,W",,,,,,,,,"  170",",,W","  130",",,W","   89",",,W","  107",",,W","    1",",,W","    1",",,W",,,,
"USW00012876","2019-04-08","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   46",",,W","    0",",,W","    0",",,W","  328",",,W","  217",",,W","   36",",,W",,,,,,,,,"  180",",,W","  180",",,W","  116",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2019-04-09","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","  114",",,W","    0",",,W","    0",",,W","  300",",,W","  217",",,W","   43",",,W",,,,,,,,,"  220",",,W","  260",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,
"USW00012876","2019-04-10","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  278",",,W","  200",",,W","   26",",,W",,,,,,,,,"  270",",,W","  230",",,W","   54",",,W","  103",",,W",,,,,,,"    1",",,W"
"USW00012876","2019-04-11","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  183",",,W","   24",",,W",,,,,,,,,"  100",",,W","  100",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00012876","2019-04-12","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  206",",,W","   30",",,W",,,,,,,,,"  140",",,W","  140",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00012876","2019-04-13","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   28",",,W","    0",",,W","    0",",,W","  328",",,W","  228",",,W","   39",",,W",,,,,,,,,"  160",",,W","  140",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,
"USW00012876","2019-04-14","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   84",",,W","    0",",,W","    0",",,W","  317",",,W","  217",",,W","   50",",,W",,,,,,,,,"  230",",,W","  230",",,W","  107",",,W","  179",",,W","    1",",,W",,,,,,
"USW00012876","2019-04-15","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","  172",",,W","   43",",,W",,,,,,,,,"  300",",,W","  310",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00012876","2019-04-16","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  144",",,W","   35",",,W",,,,,,,,,"   90",",,W","  110",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00012876","2019-04-17","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  172",",,W","   36",",,W",,,,,,,,,"   70",",,W","   70",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00012876","2019-04-18","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  189",",,W","   42",",,W",,,,,,,,,"  170",",,W","  170",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00012876","2019-04-19","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","  203",",,W","    0",",,W","    0",",,W","  300",",,W","  172",",,W","   63",",,W",,,,,,,,,"  190",",,W","  180",",,W","  192",",,W","  250",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2019-04-20","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  239",",,W","  156",",,W","   51",",,W",,,,,,,,,"  290",",,W","  280",",,W","  107",",,W","  152",",,W",,,,,,,,
"USW00012876","2019-04-21","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  128",",,W","   26",",,W",,,,,,,,,"  310",",,W","  300",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00012876","2019-04-22","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  133",",,W","   18",",,W",,,,,,,,,"  100",",,W","   70",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00012876","2019-04-23","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  156",",,W","   17",",,W",,,,,,,,,"   90",",,W","  120",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00012876","2019-04-24","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  161",",,W","   21",",,W",,,,,,,,,"  120",",,W","  180",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012876","2019-04-25","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  189",",,W","   28",",,W",,,,,,,,,"  230",",,W","  250",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00012876","2019-04-26","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  294",",,W","  200",",,W","   41",",,W",,,,,,,,,"  220",",,W","  220",",,W","  112",",,W","  143",",,W","    1",",,W",,,,,,
"USW00012876","2019-04-27","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  178",",,W","   32",",,W",,,,,,,,,"   60",",,W","   60",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00012876","2019-04-28","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  200",",,W","   32",",,W",,,,,,,,,"  100",",,W","   90",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00012876","2019-04-29","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  189",",,W","   38",",,W",,,,,,,,,"   50",",,W","  110",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00012876","2019-04-30","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W",,,,,"  328",",,W","  206",",,W","   50",",,W",,," 1431",",,W",,,,,"  100",",,W","   80",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00012876","2019-05-01","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   13",",,W","    0",",,W","    0",",,W","  317",",,W","  211",",,W","   54",",,W",,,,,,,,,"  100",",,W","   60",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012876","2019-05-02","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   43",",,W","    0",",,W","    0",",,W","  317",",,W","  222",",,W","   35",",,W",,,,,,,,,"   70",",,W","   60",",,W","  103",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2019-05-03","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  222",",,W","   38",",,W",,,,,,,,,"  270",",,W","  250",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00012876","2019-05-04","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   46",",,W","    0",",,W","    0",",,W","  328",",,W","  217",",,W","   31",",,W",,,,,,,,,"  220",",,W","  220",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,
"USW00012876","2019-05-05","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","  124",",,W","    0",",,W","    0",",,W","  317",",,W","  222",",,W","   34",",,W",,,,,,,,,"  260",",,W","  240",",,W","  134",",,W","  192",",,W","    1",",,W",,,,,,
"USW00012876","2019-05-06","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  217",",,W","   22",",,W",,,,,,,,,"  300",",,W","  310",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012876","2019-05-07","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  206",",,W","   32",",,W",,,,,,,,,"   70",",,W","   40",",,W","  112",",,W","  134",",,W","    1",",,W",,,,,,
"USW00012876","2019-05-08","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  222",",,W","   45",",,W",,,,,,,,,"   70",",,W","   80",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00012876","2019-05-09","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  317",",,W","  222",",,W","   42",",,W",,,,,,,,,"   90",",,W","   90",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00012876","2019-05-10","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  228",",,W","   44",",,W",,,,,,,,,"  100",",,W","  100",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00012876","2019-05-11","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  228",",,W","   29",",,W",,,,,,,,,"  160",",,W","  170",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00012876","2019-05-12","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  228",",,W","   36",",,W",,,,,,,,,"  220",",,W","  250",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00012876","2019-05-13","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","  117",",,W","    0",",,W","    0",",,W","  311",",,W","  217",",,W","   36",",,W",,,,,,,,,"  330",",,W","  330",",,W","  107",",,W","  148",",,W","    1",",,W",,,,,,
"USW00012876","2019-05-14","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  278",",,W","  217",",,W","   28",",,W",,,,,,,,,"  300",",,W","  320",",,W","   76",",,W","  125",",,W",,,,,,,"    1",",,W"
"USW00012876","2019-05-15","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  211",",,W","   29",",,W",,,,,,,,,"  100",",,W","   80",",,W","   89",",,W","  103",",,W",,,,,,,,
"USW00012876","2019-05-16","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  211",",,W","   39",",,W",,,,,,,,,"  110",",,W","  140",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00012876","2019-05-17","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  206",",,W","   33",",,W",,,,,,,,,"  110",",,W","  150",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00012876","2019-05-18","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  206",",,W","   35",",,W",,,,,,,,,"  100",",,W","   80",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00012876","2019-05-19","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  200",",,W","   25",",,W",,,,,,,,,"  120",",,W","  130",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00012876","2019-05-20","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  222",",,W","   24",",,W",,,,,,,,,"  100",",,W","  100",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00012876","2019-05-21","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  228",",,W","   30",",,W",,,,,,,,,"  120",",,W","  130",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00012876","2019-05-22","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  228",",,W","   43",",,W",,,,,,,,,"   90",",,W","   70",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00012876","2019-05-23","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  217",",,W","   50",",,W",,,,,,,,,"   90",",,W","   60",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00012876","2019-05-24","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  206",",,W","   40",",,W",,,,,,,,,"   60",",,W","   50",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00012876","2019-05-25","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  217",",,W","   38",",,W",,,,,,,,,"  100",",,W","   70",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00012876","2019-05-26","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  222",",,W","   34",",,W",,,,,,,,,"  110",",,W","  190",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,
"USW00012876","2019-05-27","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  222",",,W","   24",",,W",,,,,,,,,"  170",",,W","  170",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00012876","2019-05-28","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  239",",,W","   36",",,W",,,,,,,,,"  140",",,W","  150",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00012876","2019-05-29","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  222",",,W","   33",",,W",,,,,,,,,"  100",",,W","  150",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00012876","2019-05-30","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   30",",,W","    0",",,W","    0",",,W","  367",",,W","  239",",,W","   26",",,W",,,,,,,,,"  130",",,W","  130",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00012876","2019-05-31","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  361",",,W","  256",",,W","   25",",,W",,,,,,,,,"  350",",,W","  250",",,W","   67",",,W","   81",",,W",,,,,"    1",",,W",,
"USW00012876","2019-06-01","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    3",",,W",,,"    0",",,W","  356",",,W","  244",",,W","   27",",,W",,,,,,,,,"   30",",,W","   30",",,W","   94",",,W","  125",",,W",,,,,"    1",",,W",,
"USW00012876","2019-06-02","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W",,,"    0",",,W","  361",",,W","  228",",,W","   26",",,W",,,,,,,,,"  280",",,W","  280",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00012876","2019-06-03","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    3",",,W",,,"    0",",,W","  356",",,W","  239",",,W","   20",",,W",,,,,,,,,"   10",",,W","   20",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00012876","2019-06-04","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","  157",",,W",,,"    0",",,W","  372",",,W","  239",",,W","   25",",,W",,,,,,,,,"  100",",,W","  100",",,W","   89",",,W","  107",",,W","    1",",,W","    1",",,W","    1",",,W","    1",",,W"
"USW00012876","2019-06-05","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W",,,"    0",",,W","  356",",,W","  250",",,W","   29",",,W",,,,,,,,,"  270",",,W","  270",",,W","   72",",,W","   85",",,W",,,,,"    1",",,W","    1",",,W"
"USW00012876","2019-06-06","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   18",",,W",,,"    0",",,W","  339",",,W","  250",",,W","   29",",,W",,,,,,,,,"  260",",,W","  250",",,W","   94",",,W","  134",",,W",,,,,"    1",",,W",,
"USW00012876","2019-06-07","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W",,,"    0",",,W","  328",",,W","  256",",,W","   34",",,W",,,,,,,,,"  200",",,W","  200",",,W","   72",",,W","   98",",,W",,,,,"    1",",,W",,
"USW00012876","2019-06-08","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","  478",",,W",,,"    0",",,W","  328",",,W","  233",",,W","   27",",,W",,,,,,,,,"  190",",,W","  190",",,W","   94",",,W","  116",",,W","    1",",,W","    1",",,W","    1",",,W",,
"USW00012876","2019-06-09","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","  648",",,W",,,"    0",",,W","  333",",,W","  228",",,W","   36",",,W",,,,,,,,,"  210",",,W","  210",",,W","  125",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2019-06-10","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","  112",",,W",,,"    0",",,W","  317",",,W","  228",",,W","   27",",,W",,,,,,,,,"  280",",,W","  280",",,W","  116",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2019-06-11","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    3",",,W",,,"    0",",,W","  317",",,W","  239",",,W","   30",",,W",,,,,,,,,"  190",",,W","  210",",,W","   94",",,W","  130",",,W",,,,,"    1",",,W","    1",",,W"
"USW00012876","2019-06-12","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   38",",,W",,,"    0",",,W","  328",",,W","  244",",,W","   36",",,W",,,,,,,,,"  220",",,W","  230",",,W","  116",",,W","  161",",,W",,,,,"    1",",,W",,
"USW00012876","2019-06-13","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","  122",",,W",,,"    0",",,W","  317",",,W","  233",",,W","   29",",,W",,,,,,,,,"  150",",,W","  160",",,W","   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2019-06-14","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W",,,"    0",",,W","  311",",,W","  228",",,W","   25",",,W",,,,,,,,,"   50",",,W","   50",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00012876","2019-06-15","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W",,,"    0",",,W","  339",",,W","  239",",,W","   31",",,W",,,,,,,,,"   90",",,W","   90",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00012876","2019-06-16","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   10",",,W",,,"    0",",,W","  333",",,W","  239",",,W","   26",",,W",,,,,,,,,"  180",",,W","  180",",,W","   72",",,W","   89",",,W",,,,,"    1",",,W",,
"USW00012876","2019-06-17","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   41",",,W",,,"    0",",,W","  317",",,W","  233",",,W","   35",",,W",,,,,,,,,"   70",",,W","   70",",,W","  103",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,
