"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00034625","2019-12-09","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   44",",,7","  150",",,7,0700",,,,,,,,,,
"USC00034625","2019-12-10","34.8808","-92.3486","82.9","MARCHE, AR US","   25",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  194",",,7","   17",",,7","   17",",,7,0700",,,,,"    1",",,7",,,,
"USC00034625","2019-12-11","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -78",",,7","  -78",",,7,0700",,,,,,,,,,
"USC00034625","2019-12-12","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -78",",,7","  -39",",,7,0700",,,,,,,,,,
"USC00034625","2019-12-13","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -39",",,7","   11",",,7,0700",,,,,,,,,,
"USC00034625","2019-12-14","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    6",",,7","   17",",,7,0700","    1",",,7",,,,,,,,
"USC00034625","2019-12-15","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   17",",,7","   33",",,7,0700",,,,,,,,,,
"USC00034625","2019-12-16","34.8808","-92.3486","82.9","MARCHE, AR US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   33",",,7","   33",",,7,0700",,,,,,,,,,
"USC00034625","2019-12-17","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    6",",,7","    6",",,7,0700",,,,,,,,,,
"USC00034625","2019-12-18","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -67",",,7","  -67",",,7,0700",,,,,,,,,,
"USC00034625","2019-12-19","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -67",",,7","  -67",",,7,0700",,,,,,,,,,
"USC00034625","2019-12-20","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -67",",,7","  -44",",,7,0700",,,,,,,,,,
"USC00034625","2019-12-21","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -44",",,7","   28",",,7,0700",,,,,,,,,,
"USC00034625","2019-12-22","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7","   22",",,7,0700",,,,,,,,,,
"USC00034625","2019-12-23","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   -6",",,7","   -6",",,7,0700",,,,,,,,,,
"USC00034625","2019-12-24","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   -6",",,7","    0",",,7,0700","    1",",,7",,,,,,,,
"USC00034625","2019-12-25","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","    0",",,7","   22",",,7,0700",,,,,,,,,,
"USC00034625","2019-12-26","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   22",",,7","  133",",,7,0700",,,,,,,,,,
"USC00034625","2019-12-27","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   61",",,7","   61",",,7,0700",,,,,,,,,,
"USC00034625","2019-12-28","34.8808","-92.3486","82.9","MARCHE, AR US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   61",",,7","  144",",,7,0700","    1",",,7",,,,,,,,
"USC00034625","2019-12-29","34.8808","-92.3486","82.9","MARCHE, AR US","  234",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  111",",,7","  111",",,7,0700","    1",",,7",,,,,,,,
"USC00034625","2019-12-30","34.8808","-92.3486","82.9","MARCHE, AR US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   33",",,7","   33",",,7,0700",,,,,,,,,,
"USC00034625","2019-12-31","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   17",",,7","   17",",,7,0700",,,,,,,,,,
"USC00034625","2020-01-01","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -33",",,7","  -33",",,7,0700",,,,,,,,,,
"USC00034625","2020-01-02","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -33",",,7","   83",",,7,0700",,,,,,,,,,
"USC00034625","2020-01-03","34.8808","-92.3486","82.9","MARCHE, AR US","  196",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   83",",,7","  133",",,7,0700","    1",",,7",,,,,,,,
"USC00034625","2020-01-04","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    0",",,7","   22",",,7,0700","    1",",,7",,,,,,,,
"USC00034625","2020-01-05","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -39",",,7","  -33",",,7,0700",,,,,,,,,,
"USC00034625","2020-01-06","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -33",",,7","  -17",",,7,0700",,,,,,,,,,
"USC00034625","2020-01-07","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -17",",,7","  -17",",,7,0700",,,,,,,,,,
"USC00034625","2020-01-08","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -39",",,7","  -39",",,7,0700",,,,,,,,,,
"USC00034625","2020-01-09","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -39",",,7","   89",",,7,0700",,,,,,,,,,
"USC00034625","2020-01-10","34.8808","-92.3486","82.9","MARCHE, AR US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   89",",,7","  172",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2020-01-11","34.8808","-92.3486","82.9","MARCHE, AR US","  544",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  106",",,7","  106",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2020-01-12","34.8808","-92.3486","82.9","MARCHE, AR US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","    0",",,7","    0",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2020-01-13","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -17",",,7","  -11",",,7,0700","    1",",,7",,,,,,,,
"USC00034625","2020-01-14","34.8808","-92.3486","82.9","MARCHE, AR US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -11",",,7","   78",",,7,0700","    1",",,7",,,,,,,,
"USC00034625","2020-01-15","34.8808","-92.3486","82.9","MARCHE, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   78",",,7","  106",",,7,0700","    1",",,7",,,,,,,,
"USC00034625","2020-01-16","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  100",",,7","  100",",,7,0700",,,,,,,,,,
"USC00034625","2020-01-17","34.8808","-92.3486","82.9","MARCHE, AR US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   22",",,7","   22",",,7,0700",,,,,,,,,,
"USC00034625","2020-01-18","34.8808","-92.3486","82.9","MARCHE, AR US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   22",",,7","  139",",,7,0700",,,,,,,,,,
"USC00034625","2020-01-19","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -33",",,7","  -33",",,7,0700",,,,,,,,,,
"USC00034625","2020-01-20","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -56",",,7","  -56",",,7,0700",,,,,,,,,,
"USC00034625","2020-01-21","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -56",",,7","  -28",",,7,0700",,,,,,,,,,
"USC00034625","2020-01-22","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -33",",,7","  -11",",,7,0700",,,,,,,,,,
"USC00034625","2020-01-23","34.8808","-92.3486","82.9","MARCHE, AR US","  333",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -11",",,7","   28",",,7,0700",,,,,,,,,,
"USC00034625","2020-01-24","34.8808","-92.3486","82.9","MARCHE, AR US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -11",",,7","   39",",,7,0700","    1",",,7",,,,,,,,
"USC00034625","2020-01-25","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -28",",,7","  -28",",,7,0700",,,,,,,,,,
"USC00034625","2020-01-26","34.8808","-92.3486","82.9","MARCHE, AR US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -28",",,7","   83",",,7,0700",,,,,,,,,,
"USC00034625","2020-01-27","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   56",",,7","   61",",,7,0700","    1",",,7",,,,,,,,
"USC00034625","2020-01-28","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   -6",",,7","    0",",,7,0700",,,,,,,,,,
"USC00034625","2020-01-29","34.8808","-92.3486","82.9","MARCHE, AR US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    0",",,7","   44",",,7,0700",,,,,,,,,,
"USC00034625","2020-01-30","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   33",",,7","   33",",,7,0700",,,,,,,,,,
"USC00034625","2020-01-31","34.8808","-92.3486","82.9","MARCHE, AR US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   33",",,7","   33",",,7,0700",,,,,,,,,,
"USC00034625","2020-02-01","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -17",",,7","  -17",",,7,0700",,,,,,,,,,
"USC00034625","2020-02-02","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -17",",,7","  -11",",,7,0700",,,,,,,,,,
"USC00034625","2020-02-03","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  -11",",,7","  100",",,7,0700",,,,,,,,,,
"USC00034625","2020-02-04","34.8808","-92.3486","82.9","MARCHE, AR US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  100",",,7","  161",",,7,0700",,,,,,,,,,
"USC00034625","2020-02-05","34.8808","-92.3486","82.9","MARCHE, AR US","  150",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   44",",,7","   44",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2020-02-06","34.8808","-92.3486","82.9","MARCHE, AR US","  157",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   17",",,7","   17",",,7,0700","    1",",,7",,,,,,,,
"USC00034625","2020-02-07","34.8808","-92.3486","82.9","MARCHE, AR US","   10",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   33",",,7","  -39",",,7","  -28",",,7,0700",,,,,,,,,,
"USC00034625","2020-02-08","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -33",",,7","  -33",",,7,0700",,,,,,,,,,
"USC00034625","2020-02-09","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -33",",,7","   78",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2020-02-10","34.8808","-92.3486","82.9","MARCHE, AR US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   78",",,7","  144",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2020-02-11","34.8808","-92.3486","82.9","MARCHE, AR US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   39",",,7","   39",",,7,0700",,,,,,,,,,
"USC00034625","2020-02-12","34.8808","-92.3486","82.9","MARCHE, AR US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   33",",,7","   33",",,7,0700",,,,,,,,,,
"USC00034625","2020-02-13","34.8808","-92.3486","82.9","MARCHE, AR US","  272",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   33",",,7","   33",",,7,0700",,,,,,,,,,
"USC00034625","2020-02-14","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -56",",,7","  -56",",,7,0700",,,,,,,,,,
"USC00034625","2020-02-15","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -56",",,7","  -56",",,7,0700",,,,,,,,,,
"USC00034625","2020-02-16","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -56",",,7","   56",",,7,0700",,,,,,,,,,
"USC00034625","2020-02-17","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   56",",,7","  111",",,7,0700",,,,,,,,,,
"USC00034625","2020-02-18","34.8808","-92.3486","82.9","MARCHE, AR US","  196",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  111",",,7","  150",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2020-02-19","34.8808","-92.3486","82.9","MARCHE, AR US","  173",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7","   11",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2020-02-20","34.8808","-92.3486","82.9","MARCHE, AR US","   69",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  111",",,7","   11",",,7","   11",",,7,0700",,,,,,,,,,
"USC00034625","2020-02-21","34.8808","-92.3486","82.9","MARCHE, AR US","   10",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   83",",,7","  -50",",,7","  -50",",,7,0700",,,,,,,,,,
"USC00034625","2020-02-22","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -72",",,7","  -72",",,7,0700",,,,,,,,,,
"USC00034625","2020-02-23","34.8808","-92.3486","82.9","MARCHE, AR US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -72",",,7","   72",",,7,0700",,,,,,,,,,
"USC00034625","2020-02-24","34.8808","-92.3486","82.9","MARCHE, AR US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   72",",,7","  117",",,7,0700",,,,,,,,,,
"USC00034625","2020-02-25","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   83",",,7","   83",",,7,0700",,,,,,,,,,
"USC00034625","2020-02-26","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   33",",,7","   33",",,7,0700",,,,,,,,,,
"USC00034625","2020-02-27","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -61",",,7","  -61",",,7,0700",,,,,,,,,,
"USC00034625","2020-02-28","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -61",",,7","   -6",",,7,0700",,,,,,,,,,
"USC00034625","2020-02-29","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -17",",,7","  -17",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-01","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -17",",,7","  117",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-02","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  117",",,7","  167",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-03","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   83",",,7","   83",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-04","34.8808","-92.3486","82.9","MARCHE, AR US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   83",",,7","  111",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-05","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   78",",,7","   78",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-06","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   61",",,7","   67",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-07","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -22",",,7","  -22",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-08","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -22",",,7","   -6",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-09","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   -6",",,7","  144",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-10","34.8808","-92.3486","82.9","MARCHE, AR US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  111",",,7","  111",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-11","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   61",",,7","   61",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-12","34.8808","-92.3486","82.9","MARCHE, AR US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   61",",,7","  117",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-13","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  117",",,7","  150",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-14","34.8808","-92.3486","82.9","MARCHE, AR US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   72",",,7","   78",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-15","34.8808","-92.3486","82.9","MARCHE, AR US","  521",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   61",",,7","   61",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2020-03-16","34.8808","-92.3486","82.9","MARCHE, AR US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   44",",,7","   44",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-17","34.8808","-92.3486","82.9","MARCHE, AR US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   44",",,7","   83",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-18","34.8808","-92.3486","82.9","MARCHE, AR US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   83",",,7","  100",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-19","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  100",",,7","  194",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-20","34.8808","-92.3486","82.9","MARCHE, AR US","  173",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  156",",,7","  156",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2020-03-21","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   56",",,7","   56",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-22","34.8808","-92.3486","82.9","MARCHE, AR US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   56",",,7","   67",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-23","34.8808","-92.3486","82.9","MARCHE, AR US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   67",",,7","   83",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-24","34.8808","-92.3486","82.9","MARCHE, AR US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   83",",,7","  122",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-25","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   89",",,7","  100",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-26","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   83",",,7","   83",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-27","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   83",",,7","  211",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-28","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  211",",,7","  211",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-29","34.8808","-92.3486","82.9","MARCHE, AR US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   89",",,7","  106",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2020-03-30","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  106",",,7","  111",",,7,0700",,,,,,,,,,
"USC00034625","2020-03-31","34.8808","-92.3486","82.9","MARCHE, AR US","  460",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   94",",,7","   94",",,7,0700",,,,,,,,,,
"USC00034625","2020-04-01","34.8808","-92.3486","82.9","MARCHE, AR US","   43",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   44",",,H","   44",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-02","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","   44",",,H","  117",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-03","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","  117",",,H","  133",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-04","34.8808","-92.3486","82.9","MARCHE, AR US","   53",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","  106",",,H","  106",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-05","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","   78",",,H","   83",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-06","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","   83",",,H","  111",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-07","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","  111",",,H","  172",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-08","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","  156",",,H","  156",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-09","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  311",",,H","  144",",,H","  144",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-10","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","   72",",,H","   72",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-11","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   33",",,H","   33",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-12","34.8808","-92.3486","82.9","MARCHE, AR US","  411",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   33",",,H","  122",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-13","34.8808","-92.3486","82.9","MARCHE, AR US","  320",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","   56",",,H","   56",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-14","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   22",",,H","   50",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-15","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","  -17",",,H","  -17",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-16","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","  -17",",,H","   11",",,H,0700",,,,,,,,,,
"USC00034625","2020-04-17","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","   11",",,H","  100",",,H,0700",,,,,,,,,,
