"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00502870","2019-12-05","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  381",",,7,0900"," -189",",,7"," -289",",,7",,,,,,,,," -289",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-06","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  381",",,7,0900"," -289",",,7"," -317",",,7",,,,,,,,," -311",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-07","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900"," -206",",,7"," -317",",,7",,,,,,,,," -222",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-08","64.8464","-148.0256","199.6","ESTER, AK US","    8",",,7,0900","    8",",,7,0900","  356",",,7,0900","  -67",",,7"," -222",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-09","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","  -50",",,7"," -167",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-10","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","  -33",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-11","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","  -33",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-12","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","  -56",",,7"," -167",",,7",,,,,,,,," -167",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-13","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","  -50",",,7"," -172",",,7",,,,,,,,," -133",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-14","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900"," -128",",,7"," -189",",,7",,,,,,,,," -189",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-15","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900"," -144",",,7"," -189",",,7",,,,,,,,," -172",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-16","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900"," -172",",,7"," -217",",,7",,,,,,,,," -217",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-17","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900"," -156",",,7"," -217",",,7",,,,,,,,," -156",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-18","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900"," -150",",,7"," -233",",,7",,,,,,,,," -233",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-19","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900"," -233",",,7"," -261",",,7",,,,,,,,," -261",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-20","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900"," -233",",,7"," -344",",,7",,,,,,,,," -344",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-21","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900"," -328",",,7"," -344",",,7",,,,,,,,," -333",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-22","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900"," -333",",,7"," -361",",,7",,,,,,,,," -344",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-23","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  330",",,7,0900"," -272",",,7"," -350",",,7",,,,,,,,," -289",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-24","64.8464","-148.0256","199.6","ESTER, AK US","    5",",,7,0900","    8",",,7,0900","  330",",,7,0900"," -222",",,7"," -361",",,7",,,,,,,,," -244",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-25","64.8464","-148.0256","199.6","ESTER, AK US","   30",",,7,0900","   53",",,7,0900","  381",",,7,0900"," -217",",,7"," -256",",,7",,,,,,,,," -244",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-26","64.8464","-148.0256","199.6","ESTER, AK US","    3",",,7,0900","    3",",,7,0900","  381",",,7,0900"," -239",",,7"," -300",",,7",,,,,,,,," -261",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-27","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900",,," -256",",,7"," -317",",,7",,,,,,,,," -311",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-28","64.8464","-148.0256","199.6","ESTER, AK US",,,,,,," -250",",,7"," -394",",,7",,,,,,,,," -250",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-29","64.8464","-148.0256","199.6","ESTER, AK US",,,,,,," -228",",,7"," -256",",,7",,,,,,,,," -228",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-30","64.8464","-148.0256","199.6","ESTER, AK US",,,,,,," -144",",,7"," -261",",,7",,,,,,,,," -144",",,7,0900",,,,,,,,,,
"USC00502870","2019-12-31","64.8464","-148.0256","199.6","ESTER, AK US",,,,,,," -139",",,7"," -222",",,7",,,,,,,,," -206",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-01","64.8464","-148.0256","199.6","ESTER, AK US",,,,,,," -189",",,7"," -211",",,7",,,,,,,,," -200",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-02","64.8464","-148.0256","199.6","ESTER, AK US",,,,,,," -183",",,7"," -239",",,7",,,,,,,,," -239",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-03","64.8464","-148.0256","199.6","ESTER, AK US","   38",",,7,0900","   53",",,7,0900","  406",",,7,0900"," -217",",,7"," -272",",,7",,,,,,,,," -272",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-04","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  406",",,7,0900"," -267",",,7"," -339",",,7",,,,,,,,," -339",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-05","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  406",",,7,0900"," -289",",,7"," -367",",,7",,,,,,,,," -361",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-06","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  406",",,7,0900"," -294",",,7"," -372",",,7",,,,,,,,," -344",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-07","64.8464","-148.0256","199.6","ESTER, AK US","    5",",,7,0900","    3",",,7,0900","  406",",,7,0900"," -344",",,7"," -383",",,7",,,,,,,,," -361",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-08","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  406",",,7,0900"," -322",",,7"," -394",",,7",,,,,,,,," -394",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-09","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  406",",,7,0900"," -372",",,7"," -394",",,7",,,,,,,,," -372",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-10","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  406",",,7,0900"," -339",",,7"," -372",",,7",,,,,,,,," -339",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-11","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  406",",,7,0900"," -328",",,7"," -361",",,7",,,,,,,,," -333",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-12","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  406",",,7,0900"," -311",",,7"," -339",",,7",,,,,,,,," -311",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-13","64.8464","-148.0256","199.6","ESTER, AK US","    5",",,7,0900","   18",",,7,0900","  406",",,7,0900"," -211",",,7"," -311",",,7",,,,,,,,," -217",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-14","64.8464","-148.0256","199.6","ESTER, AK US","   13",",,7,0900","   46",",,7,0900","  432",",,7,0900"," -172",",,7"," -228",",,7",,,,,,,,," -172",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-15","64.8464","-148.0256","199.6","ESTER, AK US","    8",",,7,0900","   20",",,7,0900","  457",",,7,0900"," -172",",,7"," -189",",,7",,,,,,,,," -172",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-16","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  432",",,7,0900"," -172",",,7"," -294",",,7",,,,,,,,," -289",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-17","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  432",",,7,0900"," -222",",,7"," -289",",,7",,,,,,,,," -267",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-18","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  432",",,7,0900"," -267",",,7"," -300",",,7",,,,,,,,," -289",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-19","64.8464","-148.0256","199.6","ESTER, AK US",,,,,,," -289",",,7"," -328",",,7",,,,,,,,," -322",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-20","64.8464","-148.0256","199.6","ESTER, AK US",,,,,,," -294",",,7"," -328",",,7",,,,,,,,," -294",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-21","64.8464","-148.0256","199.6","ESTER, AK US",,,,,,," -239",",,7"," -294",",,7",,,,,,,,," -283",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-22","64.8464","-148.0256","199.6","ESTER, AK US",,,,,,," -239",",,7"," -306",",,7",,,,,,,,," -250",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-23","64.8464","-148.0256","199.6","ESTER, AK US",,,,,,," -228",",,7"," -267",",,7",,,,,,,,," -233",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-24","64.8464","-148.0256","199.6","ESTER, AK US",,,,,,," -228",",,7"," -261",",,7",,,,,,,,," -228",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-25","64.8464","-148.0256","199.6","ESTER, AK US",,,,,,," -183",",,7"," -228",",,7",,,,,,,,," -228",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-26","64.8464","-148.0256","199.6","ESTER, AK US",,,,,,," -217",",,7"," -339",",,7",,,,,,,,," -339",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-27","64.8464","-148.0256","199.6","ESTER, AK US",,,,,,," -244",",,7"," -339",",,7",,,,,,,,," -339",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-28","64.8464","-148.0256","199.6","ESTER, AK US",,,,,,," -300",",,7"," -367",",,7",,,,,,,,," -317",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-29","64.8464","-148.0256","199.6","ESTER, AK US",,,,,,," -294",",,7"," -350",",,7",,,,,,,,," -317",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-30","64.8464","-148.0256","199.6","ESTER, AK US",,,,,,," -228",",,7"," -322",",,7",,,,,,,,," -239",",,7,0900",,,,,,,,,,
"USC00502870","2020-01-31","64.8464","-148.0256","199.6","ESTER, AK US",,,,,,," -228",",,7"," -317",",,7",,,,,,,,," -294",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-01","64.8464","-148.0256","199.6","ESTER, AK US","    5",",,7,0900","    8",",,7,0900","  508",",,7,0900"," -139",",,7"," -328",",,7",,,,,,,,," -161",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-02","64.8464","-148.0256","199.6","ESTER, AK US",,,"  112",",,7,0900","  610",",,7,0900","  -94",",,7"," -206",",,7",,,,,,,,," -206",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-03","64.8464","-148.0256","199.6","ESTER, AK US","    0","T,,7,0900","    0","T,,7,0900","  610",",,7,0900"," -178",",,7"," -317",",,7",,,,,,,,," -289",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-04","64.8464","-148.0256","199.6","ESTER, AK US","    8",",,7,0900","    5",",,7,0900","  584",",,7,0900"," -206",",,7"," -361",",,7",,,,,,,,," -361",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-05","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  584",",,7,0900"," -228",",,7"," -378",",,7",,,,,,,,," -378",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-06","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  584",",,7,0900"," -189",",,7"," -378",",,7",,,,,,,,," -344",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-07","64.8464","-148.0256","199.6","ESTER, AK US","    0","T,,7,0900","    3",",,7,0900","  584",",,7,0900"," -128",",,7"," -344",",,7",,,,,,,,," -178",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-08","64.8464","-148.0256","199.6","ESTER, AK US","    8",",,7,0900","    8",",,7,0900","  584",",,7,0900"," -106",",,7"," -183",",,7",,,,,,,,," -150",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-09","64.8464","-148.0256","199.6","ESTER, AK US","   18",",,7,0900","   23",",,7,0900","  584",",,7,0900","  -44",",,7"," -183",",,7",,,,,,,,," -183",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-10","64.8464","-148.0256","199.6","ESTER, AK US",,,"    3",",,7,0900","  584",",,7,0900"," -128",",,7"," -211",",,7",,,,,,,,," -206",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-11","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  584",",,7,0900"," -167",",,7"," -328",",,7",,,,,,,,," -328",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-12","64.8464","-148.0256","199.6","ESTER, AK US",,,"    3",",,7,0900","  584",",,7,0900"," -172",",,7"," -328",",,7",,,,,,,,," -294",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-13","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  584",",,7,0900"," -133",",,7"," -294",",,7",,,,,,,,," -167",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-14","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  584",",,7,0900","  -44",",,7"," -183",",,7",,,,,,,,," -183",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-15","64.8464","-148.0256","199.6","ESTER, AK US","   13",",,7,0900","   20",",,7,0900","  584",",,7,0900","  -44",",,7"," -183",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-16","64.8464","-148.0256","199.6","ESTER, AK US",,,"    3",",,7,0900","  584",",,7,0900","    6",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-17","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  584",",,7,0900","    6",",,7"," -139",",,7",,,,,,,,," -139",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-18","64.8464","-148.0256","199.6","ESTER, AK US","   13",",,7,0900","   25",",,7,0900","  610",",,7,0900","   11",",,7"," -139",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-19","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  584",",,7,0900","   33",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-20","64.8464","-148.0256","199.6","ESTER, AK US","   51",",,7,0900","   58",",,7,0900","  660",",,7,0900","   11",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-21","64.8464","-148.0256","199.6","ESTER, AK US","    8",",,7,0900","    8",",,7,0900","  660",",,7,0900","   22",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-22","64.8464","-148.0256","199.6","ESTER, AK US","   13",",,7,0900","   10",",,7,0900","  660",",,7,0900","    6",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-23","64.8464","-148.0256","199.6","ESTER, AK US","   97",",,7,0900","  178",",,7,0900","  838",",,7,0900","  -67",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-24","64.8464","-148.0256","199.6","ESTER, AK US","   74",",,7,0900","   69",",,7,0900","  864",",,7,0900","    0",",,7","  -78",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-25","64.8464","-148.0256","199.6","ESTER, AK US","   33",",,7,0900","   33",",,7,0900","  838",",,7,0900","   11",",,7","    0",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-26","64.8464","-148.0256","199.6","ESTER, AK US","   33",",,7,0900","    8",",,7,0900","  787",",,7,0900","   11",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-27","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  762",",,7,0900","  -61",",,7"," -222",",,7",,,,,,,,," -194",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-28","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  762",",,7,0900","  -72",",,7"," -206",",,7",,,,,,,,," -167",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-29","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  762",",,7,0900","  -72",",,7"," -178",",,7",,,,,,,,," -178",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-30","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  762",",,7,0900","  -72",",,7"," -261",",,7",,,,,,,,," -261",",,7,0900",,,,,,,,,,
"USC00502870","2020-03-31","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  762",",,7,0900","  -28",",,7"," -261",",,7",,,,,,,,," -178",",,7,0900",,,,,,,,,,
