"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00320382","2020-01-08","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,," -100",",,7"," -211",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-09","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,," -100",",,7"," -194",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-10","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -61",",,7"," -194",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-11","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,," -172",",,7"," -244",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-12","46.0405","-99.3741","613.9","ASHLEY, ND US",,,"    0",",,7,0800",,," -122",",,7"," -244",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-13","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -89",",,7"," -150",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-14","46.0405","-99.3741","613.9","ASHLEY, ND US","    3",",,7,0800","    3",",,7,0800",,,"  -83",",,7"," -228",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-15","46.0405","-99.3741","613.9","ASHLEY, ND US","   30",",,7,0800","   81",",,7,0800",,," -167",",,7"," -272",",,7",,,,,,,,," -261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-16","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,," -228",",,7"," -306",",,7",,,,,,,,," -289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-17","46.0405","-99.3741","613.9","ASHLEY, ND US","    3",",,7,0800","    3",",,7,0800",,,"  -94",",,7"," -306",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-18","46.0405","-99.3741","613.9","ASHLEY, ND US","  114",",,7,0800","  114",",,7,0800",,,"  -50",",,7"," -239",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-19","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,," -211",",,7"," -283",",,7",,,,,,,,," -250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-20","46.0405","-99.3741","613.9","ASHLEY, ND US",,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-21","46.0405","-99.3741","613.9","ASHLEY, ND US",,,"    0",",,7,0800",,," -117",",,7"," -267",",,7","    2",",,7",,,"    0",",,7",,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-22","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-23","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-24","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -61",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-25","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -67",",,7"," -144",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-26","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7"," -150",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-27","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-28","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -44",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-29","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-30","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-31","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -28",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-01","46.0405","-99.3741","613.9","ASHLEY, ND US","    3",",,7,0800","    3",",,7,0800",,,"  -11",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-02","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   67",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-03","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-04","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -50",",,7"," -150",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-05","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7"," -150",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-06","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-07","46.0405","-99.3741","613.9","ASHLEY, ND US","    3",",,7,0800","    3",",,7,0800",,,"  -33",",,7"," -222",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-08","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -61",",,7"," -211",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-09","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-10","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-11","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7"," -122",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-12","46.0405","-99.3741","613.9","ASHLEY, ND US","   10",",,7,0800","   36",",,7,0800",,,"  -28",",,7"," -189",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-13","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,," -189",",,7"," -278",",,7",,,,,,,,," -267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-14","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,," -172",",,7"," -267",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-15","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7"," -172",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-16","46.0405","-99.3741","613.9","ASHLEY, ND US","    3",",,7,0800","   13",",,7,0800",,,"  -28",",,7"," -111",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-17","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -56",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-18","46.0405","-99.3741","613.9","ASHLEY, ND US","    3",",,7,0800","    5",",,7,0800",,,"  -33",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-19","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,," -150",",,7"," -217",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-20","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,," -156",",,7"," -239",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-21","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -56",",,7"," -167",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-22","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7"," -167",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-23","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-24","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-25","46.0405","-99.3741","613.9","ASHLEY, ND US","    8",",,7,0800","   13",",,7,0800",,,"  -11",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-26","46.0405","-99.3741","613.9","ASHLEY, ND US","    3",",,7,0800","    3",",,7,0800",,,"  -50",",,7"," -117",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-27","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -56",",,7"," -133",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-28","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-02-29","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-01","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-02","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-03","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-04","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-05","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   89",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-06","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   89",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-07","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-08","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   67",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-09","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   61",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-10","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-11","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-12","46.0405","-99.3741","613.9","ASHLEY, ND US","    3",",,7,0800","    3",",,7,0800",,,"   50",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-13","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-14","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-15","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-16","46.0405","-99.3741","613.9","ASHLEY, ND US","    3",",,7,0800","    3",",,7,0800",,,"  -11",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-17","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-18","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   44",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-19","46.0405","-99.3741","613.9","ASHLEY, ND US","    5",",,7,0800","   66",",,7,0800",,,"   11",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-20","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -72",",,7"," -161",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-21","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -56",",,7"," -150",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-22","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-23","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   56",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-24","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   89",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-25","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  111",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-26","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -11",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-27","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-28","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  122",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-29","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  100",",,7","  -28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-30","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  122",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-03-31","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  150",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-01","46.0405","-99.3741","613.9","ASHLEY, ND US",,,"    0",",,7,0800",,,"  122",",,7","    0",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-02","46.0405","-99.3741","613.9","ASHLEY, ND US","  229",",,7,0800","   94",",,7,0800",,,"  122",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-03","46.0405","-99.3741","613.9","ASHLEY, ND US","   53",",,7,0800","   41",",,7,0800",,,"  -89",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-04","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -56",",,7"," -144",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-05","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-06","46.0405","-99.3741","613.9","ASHLEY, ND US","    3",",,7,0800","    0",",,7,0800",,,"   83",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-07","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  172",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-08","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  183",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-09","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   78",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-10","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   78",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-11","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  122",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-12","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   56",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-13","46.0405","-99.3741","613.9","ASHLEY, ND US","    3",",,7,0800","    3",",,7,0800",,,"    6",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-14","46.0405","-99.3741","613.9","ASHLEY, ND US","    3",",,7,0800","    3",",,7,0800",,,"  -33",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-15","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-16","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-17","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   61",",,7","  -61",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-18","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  111",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-19","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  133",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-20","46.0405","-99.3741","613.9","ASHLEY, ND US",,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-21","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  150",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-22","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  228",",,7","    6",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-23","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  222",",,7","   50",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-24","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  189",",,7","   28",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-25","46.0405","-99.3741","613.9","ASHLEY, ND US","   10",",,7,0800","    0",",,7,0800",,,"  183",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-04-26","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  144",",,7","    6",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
