"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAEV","DAEV_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","DAWM","DAWM_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","MDEV","MDEV_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","MDWM","MDWM_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00396054","2019-11-01","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   56",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-02","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-03","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-04","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-05","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-06","44.71371","-103.42584","871.7","NEWELL, SD US","   20",",,7,0800","   13",",,7,0800","   25",",,7,0800","   11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-07","44.71371","-103.42584","871.7","NEWELL, SD US","    8",",,7,0800","    8",",,7,0800","   25",",,7,0800","  -94",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-08","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-09","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-10","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  122",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-11","44.71371","-103.42584","871.7","NEWELL, SD US","   18",",,7,0800","   38",",,7,0800","   51",",,7,0800","  -72",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-12","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -83",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-13","44.71371","-103.42584","871.7","NEWELL, SD US","   30",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   56",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-14","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-15","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-16","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-17","44.71371","-103.42584","871.7","NEWELL, SD US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-18","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-19","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-20","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-21","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-22","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-23","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-24","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-25","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-26","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-27","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-28","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-29","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-11-30","44.71371","-103.42584","871.7","NEWELL, SD US","  132",",,7,0800","  241",",,7,0800","  254",",,7,0800","  -17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-01","44.71371","-103.42584","871.7","NEWELL, SD US","   36",",,7,0800","   76",",,7,0800","  330",",,7,0800","  -33",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-02","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -56",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-03","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   39",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-04","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","   33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-05","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-06","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","    0",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-07","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   83",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-08","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   67",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-09","44.71371","-103.42584","871.7","NEWELL, SD US","   25",",,7,0800","   81",",,7,0800","  254",",,7,0800","  -28",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-10","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -17",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-11","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -33",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-12","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-13","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   28",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-14","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-15","44.71371","-103.42584","871.7","NEWELL, SD US","   20",",,7,0800","   64",",,7,0800","  254",",,7,0800","   11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-16","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-17","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   44",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-18","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-19","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   -6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-20","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-21","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   44",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-22","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   83",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-23","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   44",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-24","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   28",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-25","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   -6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-26","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   22",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-27","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   28",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-28","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-29","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0","T,,7,0800","   76",",,7,0800","  -22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-30","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","    0",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2019-12-31","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   28",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-01","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0",",,7,0800","   51",",,7,0800","   78",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-02","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0",",,7,0800","   51",",,7,0800","   44",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-03","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-04","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-05","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-06","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-07","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-08","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-09","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-10","44.71371","-103.42584","871.7","NEWELL, SD US","   48",",,7,0800","  127",",,7,0800","  127",",,7,0800","  -17",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-11","44.71371","-103.42584","871.7","NEWELL, SD US","   10",",,7,0800","    8",",,7,0800","  127",",,7,0800"," -117",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-12","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -50",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-13","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -72",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-14","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0","T,,7,0800","  127",",,7,0800","  -72",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-15","44.71371","-103.42584","871.7","NEWELL, SD US","    3",",,7,0800","    8",",,7,0800","  127",",,7,0800"," -117",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-16","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -33",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-17","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","    0",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-18","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -67",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-19","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0","T,,7,0800","  127",",,7,0800","  -78",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-20","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -44",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-21","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -44",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-22","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   50",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-23","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0",",,7,0800","   76",",,7,0800","   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-24","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   50",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-25","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   -6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-26","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-27","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-28","44.71371","-103.42584","871.7","NEWELL, SD US","    8",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-29","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-30","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   72",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-01-31","44.71371","-103.42584","871.7","NEWELL, SD US","   20",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-01","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-02","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-03","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-04","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-05","44.71371","-103.42584","871.7","NEWELL, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00396054","2020-02-06","44.71371","-103.42584","871.7","NEWELL, SD US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
