"USW00025331","2018-09-30","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  139",",,W","   11",",,W","   13",",,W",,," 2358",",,W",,,,,"  350",",,W","  350",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-01","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  122",",,W","    0",",,W","   21",",,W",,," 2103",",,W",,,,,"   10",",,W","  360",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-02","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  133",",,W","   44",",,W","   45",",,W",,," 1736",",,W",,,,,"  150",",,W","  150",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-03","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  139",",,W","   56",",,W","   55",",,W",,," 1515",",,W",,,,,"  140",",,W","  150",",,W","  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-04","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  117",",,W","   67",",,W","   27",",,W",,," 1159",",,W",,,,,"  150",",,W","  150",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-05","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  122",",,W","   50",",,W","   13",",,W",,," 1557",",,W",,,,,"  360",",,W","  190",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-06","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  117",",,W","   50",",,W","   22",",,W",,," 1036",",,W",,,,,"  350",",,W","  350",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-07","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   20",",,W,2400",,,"   89",",,W","   39",",,W","   15",",,W",,," 0432",",,W",,,,,"  360",",,W","  350",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-08","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  106",",,W","   33",",,W","   16",",,W",,," 1930",",,W",,,,,"   10",",,W","  360",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-09","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  117",",,W","   28",",,W","   34",",,W",,," 0622",",,W",,,,,"   10",",,W","  350",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-10","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   41",",,W,2400",,,"  156",",,W","   72",",,W","   48",",,W",,," 0822",",,W",,,,,"  130",",,W","  130",",,W","  148",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-11","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  122",",,W","   33",",,W","   17",",,W",,," 2342",",,W",,,,,"  350",",,W","  360",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-12","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  128",",,W","   44",",,W","   72",",,W",,," 1402",",,W",,,,,"  130",",,W","  130",",,W","  139",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-13","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   71",",,W,2400",,,"   94",",,W","   11",",,W","   34",",,W",,," 0109",",,W",,,,,"  130",",,W","  140",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-14","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  100",",,W","   -5",",,W","   23",",,W",,," 0804",",,W",,,,,"  350",",,W","  350",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-15","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","  124",",,W,2400",,,"  117",",,W","  -16",",,W","   43",",,W",,," 2314",",,W",,,,,"  110",",,W","  100",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-16","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","  119",",,W,2400",,,"  150",",,W","   72",",,W","   56",",,W",,," 0137",",,W",,,,,"  140",",,W","  120",",,W","  134",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-17","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  106",",,W","   67",",,W","   51",",,W",,," 1541",",,W",,,,,"  140",",,W","  150",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-18","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  100",",,W","   44",",,W","   38",",,W",,," 1047",",,W",,,,,"  140",",,W","  130",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-19","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   48",",,W,2400",,,"  117",",,W","   39",",,W","   41",",,W",,," 0729",",,W",,,,,"   30",",,W","   40",",,W","  170",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-20","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   18",",,W,2400",,,"  111",",,W","   50",",,W","   30",",,W",,," 1502",",,W",,,,,"  130",",,W","  120",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-21","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   43",",,W,2400",,,"   94",",,W","   56",",,W","   44",",,W",,," 1417",",,W",,,,,"  140",",,W","  140",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-22","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  100",",,W","    0",",,W","   26",",,W",,," 0002",",,W",,,,,"  120",",,W","  120",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-23","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   97",",,W,2400",,,"   94",",,W","    0",",,W","   57",",,W",,," 2120",",,W",,,,,"  130",",,W","  120",",,W","  148",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-24","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  100",",,W","    6",",,W","   48",",,W",,," 0152",",,W",,,,,"  130",",,W","  130",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-25","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  117",",,W","   -5",",,W","   29",",,W",,," 2209",",,W",,,,,"  130",",,W","  110",",,W","  157",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-26","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  106",",,W","   28",",,W","   42",",,W",,," 0148",",,W",,,,,"  130",",,W","  120",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-27","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   89",",,W","   11",",,W","   49",",,W",,," 1241",",,W",,,,,"  120",",,W","  130",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-28","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","  160",",,W,2400",,,"   56",",,W","  -27",",,W","   16",",,W",,," 0351",",,W",,,,,"  120",",,W","  120",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-29","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   97",",,W,2400",,,"  -27",",,W","  -60",",,W","    8",",,W",,," 0955",",,W",,,,,"  220",",,W","  220",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-30","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -38",",,W"," -116",",,W","   28",",,W",,," 2248",",,W",,,,,"  340",",,W","  340",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-10-31","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -49",",,W"," -110",",,W","   19",",,W",,," 0332",",,W",,,,,"  350",",,W","  350",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-01","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -66",",,W"," -138",",,W","    4",",,W",,," 1942",",,W",,,,,"   10",",,W","   10",",,W","   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-02","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -16",",,W"," -160",",,W","   28",",,W",,," 2240",",,W",,,,,"  350",",,W","  360",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-03","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -32",",,W"," -121",",,W","   14",",,W",,," 0049",",,W",,,,,"  350",",,W","  350",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-04","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -60",",,W"," -138",",,W","    5",",,W",,," 1134",",,W",,,,,"  340",",,W","  160",",,W","   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-05","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -55",",,W"," -149",",,W","   14",",,W",,," 0933",",,W",,,,,"  340",",,W","  340",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-06","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -71",",,W"," -160",",,W","    5",",,W",,," 0702",",,W",,,,,"  110",",,W","  240",",,W","   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-07","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -16",",,W"," -105",",,W","    7",",,W",,," 0419",",,W",,,,,"  360",",,W","   10",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-08","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   11",",,W","  -49",",,W","    5",",,W",,," 1253",",,W",,,,,"   80",",,W","   70",",,W","   27",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-09","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"   17",",,W","  -71",",,W","   12",",,W",,," 1953",",,W",,,,,"  140",",,W","  130",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-10","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"   22",",,W","  -99",",,W","   29",",,W",,," 1933",",,W",,,,,"   20",",,W","   20",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-11","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   56",",,W,2400",,,"   61",",,W","   -5",",,W","   71",",,W",,," 0335",",,W",,,,,"   20",",,W","   20",",,W","  143",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-12","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"   89",",,W","   39",",,W","   34",",,W",,," 0511",",,W",,,,,"  120",",,W","  130",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-13","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"   61",",,W","  -10",",,W","   45",",,W",,," 0301",",,W",,,,,"  140",",,W","  140",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-14","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"    6",",,W","  -60",",,W","   13",",,W",,," 0529",",,W",,,,,"  350",",,W","  350",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-15","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   -5",",,W","  -88",",,W","   17",",,W",,," 2219",",,W",,,,,"  360",",,W","   10",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-16","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   17",",,W","  -55",",,W","   70",",,W",,," 0313",",,W",,,,,"  350",",,W","  350",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-17","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"   44",",,W","  -27",",,W","   27",",,W",,," 2358",",,W",,,,,"  350",",,W","  350",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-18","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  106",",,W","    6",",,W","   39",",,W",,," 0943",",,W",,,,,"  120",",,W","  140",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-19","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"   67",",,W","    0",",,W","   36",",,W",,," 0548",",,W",,,,,"  350",",,W","  360",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-20","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   17",",,W","  -49",",,W","   22",",,W",,," 0330",",,W",,,,,"  350",",,W","  350",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-21","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -16",",,W","  -66",",,W","    3",",,W",,," 0157",",,W",,,,,"  340",",,W","  340",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-22","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -38",",,W","  -88",",,W","    1",",,W",,," 2250",",,W",,,,,"   30",",,W","   20",",,W","   27",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-23","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -43",",,W","  -99",",,W","   26",",,W",,," 2151",",,W",,,,,"  360",",,W","  360",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-24","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   28",",,W","  -66",",,W","   46",",,W",,," 2157",",,W",,,,,"   30",",,W","   30",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-25","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   33",",,W,2400",,,"   83",",,W","    0",",,W","   55",",,W",,," 0631",",,W",,,,,"   20",",,W","   20",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-26","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   28",",,W,2400",,,"   50",",,W","   11",",,W","   31",",,W",,," 1640",",,W",,,,,"  360",",,W","   10",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-27","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   50",",,W","   22",",,W","   38",",,W",,," 2325",",,W",,,,,"  350",",,W","  350",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-28","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   36",",,W,2400",,,"   50",",,W","  -10",",,W","   13",",,W",,," 0008",",,W",,,,,"  350",",,W","  350",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-29","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    5",",,W,2400",,,"   -5",",,W","  -55",",,W","    5",",,W",,," 2342",",,W",,,,,"  340",",,W","  360",",,W","   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-11-30","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -27",",,W","  -71",",,W","   53",",,W",,," 2310",",,W",,,,,"  350",",,W","  360",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-01","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"   83",",,W","  -32",",,W","   70",",,W",,," 1726",",,W",,,,,"  130",",,W","  130",",,W","  148",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-02","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    5",",,W,2400",,,"   39",",,W","  -21",",,W","   53",",,W",,," 1549",",,W",,,,,"  350",",,W","  340",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-03","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   99",",,W,2400",,,"   17",",,W","  -43",",,W","   26",",,W",,," 2330",",,W",,,,,"  350",",,W","  350",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-04","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"    6",",,W","  -55",",,W","   61",",,W",,," 0721",",,W",,,,,"   10",",,W","  340",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-05","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   11",",,W","  -32",",,W","   51",",,W",,," 0036",",,W",,,,,"  350",",,W","  350",",,W","  103",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-06","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"   39",",,W","  -43",",,W","   19",",,W",,," 0001",",,W",,,,,"  360",",,W","  350",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-07","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   28",",,W,2400",,,"   72",",,W","   22",",,W","   52",",,W",,," 0650",",,W",,,,,"  120",",,W","   80",",,W","  134",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-08","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","  124",",,W,2400",,,"   39",",,W","  -16",",,W","   17",",,W",,," 1458",",,W",,,,,"  360",",,W","   10",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-09","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   10",",,W,2400",,,"  -16",",,W","  -82",",,W","   34",",,W",,," 2321",",,W",,,,,"  350",",,W","  360",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-10","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   -5",",,W","  -71",",,W","   33",",,W",,," 2003",",,W",,,,,"   90",",,W","   80",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-11","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   25",",,W,2400",,,"  -21",",,W","  -71",",,W","   13",",,W",,," 2049",",,W",,,,,"  300",",,W","  280",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-12","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   15",",,W,2400",,,"  -27",",,W","  -77",",,W","   14",",,W",,," 0417",",,W",,,,,"  350",",,W","  350",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-13","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   10",",,W,2400",,,"  -71",",,W"," -127",",,W","   27",",,W",,," 2246",",,W",,,,,"  340",",,W","  340",",,W","   94",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-14","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   15",",,W,2400",,,"  -82",",,W"," -149",",,W","    7",",,W",,," 0046",",,W",,,,,"  350",",,W","  350",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-15","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -93",",,W"," -138",",,W","    2",",,W",,," 2200",",,W",,,,,"  160",",,W","   90",",,W","   31",",,W","   36",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-16","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   33",",,W,2400",,,"  -55",",,W"," -110",",,W","    4",",,W",,," 1646",",,W",,,,,"  190",",,W","  170",",,W","   27",",,W","   27",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-17","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    8",",,W,2400",,,"  -55",",,W"," -110",",,W","   16",",,W",,," 1726",",,W",,,,,"  350",",,W","  350",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-18","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  -66",",,W"," -116",",,W","    1",",,W",,," 0011",",,W",,,,,"  350",",,W","  350",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-19","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  -66",",,W"," -149",",,W","    9",",,W",,," 1109",",,W",,,,,"  360",",,W","  350",",,W","   36",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-20","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -93",",,W"," -155",",,W","   16",",,W",,," 1226",",,W",,,,,"  350",",,W","  350",",,W","   45",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-21","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -88",",,W"," -155",",,W","    9",",,W",,," 0752",",,W",,,,,"  130",",,W","  130",",,W","   36",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-22","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -88",",,W"," -132",",,W","   10",",,W",,," 0323",",,W",,,,,"  150",",,W","  160",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-23","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -82",",,W"," -160",",,W","    2",",,W",,," 0631",",,W",,,,,"  130",",,W","   30",",,W","   27",",,W","   31",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2018-12-24","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -93",",,W"," -166",",,W","    9",",,W",,," 2050",",,W",,,,,"   20",",,W","  360",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
