"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00214093","2019-07-03","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  289",",,7","  150",",,7",,,,,,,"  217",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-04","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  283",",,7","  156",",,7",,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-05","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","  104",",,7,0900","    0",",,7","    0",",,7,0900","  244",",,7","  156",",,7",,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-06","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    5",",,7,0900","    0",",,7","    0",",,7,0900","  256",",,7","  139",",,7",,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-07","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  233",",,7","   83",",,7",,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-08","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  256",",,7","  106",",,7",,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-09","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  272",",,7","  161",",,7",,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-10","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   20",",,7,0900","    0",",,7","    0",",,7,0900","  250",",,7","  161",",,7",,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-11","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   10",",,7,0900","    0",",,7","    0",",,7,0900","  239",",,7","  133",",,7",,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-12","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  244",",,7","  144",",,7",,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-13","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  283",",,7","  133",",,7",,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-14","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  261",",,7","  133",",,7",,,,,,,"  194",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-15","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   10",",,7,0900","    0",",,7","    0",",,7,0900","  278",",,7","  150",",,7",,,,,,,"  211",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-16","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","  157",",,7,0900","    0",",,7","    0",",,7,0900","  306",",,7","  178",",,7",,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-17","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  272",",,7","  161",",,7",,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-18","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   36",",,7,0900","    0",",,7","    0",",,7,0900","  233",",,7","  150",",,7",,,,,,,"  194",",,7,0900",,,"    1",",,7",,,,,,,,,,
"USC00214093","2019-07-19","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    3",",,7,0900","    0",",,7","    0",",,7,0900","  283",",,7","  178",",,7",,,,,,,"  211",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-20","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  272",",,7","  150",",,7",,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-21","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  244",",,7","  122",",,7",,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-22","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  217",",,7","  100",",,7",,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-23","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    8",",,7,0900","    0",",,7","    0",",,7,0900","  250",",,7","  117",",,7",,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-24","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  267",",,7","  144",",,7",,,,,,,"  189",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-25","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  283",",,7","  139",",,7",,,,,,,"  194",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-26","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   23",",,7,0900","    0",",,7","    0",",,7,0900","  267",",,7","  167",",,7",,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-27","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  267",",,7","  161",",,7",,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-28","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  272",",,7","  128",",,7",,,,,,,"  189",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-29","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","  302",",,7,0900","    0",",,7","    0",",,7,0900","  244",",,7","  150",",,7",,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-30","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  200",",,7","   83",",,7",,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-31","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  222",",,7","   83",",,7",,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-01","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  244",",,7","  111",",,7",,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-02","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  278",",,7","  167",",,7",,,,,,,"  217",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-03","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","  165",",,7,0900","    0",",,7","    0",",,7,0900","  272",",,7","  156",",,7",,,,,,,"  189",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-04","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   38",",,7,0900","    0",",,7","    0",",,7,0900","  244",",,7","  117",",,7",,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-05","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  283",",,7","  156",",,7",,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-06","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   48",",,7,0900","    0",",,7","    0",",,7,0900","  250",",,7","  133",",,7",,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-07","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   46",",,7,0900","    0",",,7","    0",",,7,0900","  267",",,7","  156",",,7",,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-08","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   13",",,7,0900","    0",",,7","    0",",,7,0900","  228",",,7","  106",",,7",,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-09","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  211",",,7","  117",",,7",,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-10","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  233",",,7","   94",",,7",,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-11","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  250",",,7","  150",",,7",,,,,,,"  189",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-12","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  239",",,7","  117",",,7",,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-13","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    8",",,7,0900","    0",",,7","    0",",,7,0900","  211",",,7","  122",",,7",,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-14","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   10",",,7,0900","    0",",,7","    0",",,7,0900","  183",",,7","   83",",,7",,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-15","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  211",",,7","  117",",,7",,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-16","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    5",",,7,0900","    0",",,7","    0",",,7,0900","  244",",,7","  139",",,7",,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-17","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    8",",,7,0900","    0",",,7","    0",",,7,0900","  233",",,7","  111",",,7",,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-18","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   53",",,7,0900","    0",",,7","    0",",,7,0900","  272",",,7","  156",",,7",,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-19","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  206",",,7","  100",",,7",,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-20","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   66",",,7,0900","    0",",,7","    0",",,7,0900","  256",",,7","  150",",,7",,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-21","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   25",",,7,0900","    0",",,7","    0",",,7,0900","  244",",,7","   94",",,7",,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-22","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  211",",,7","   83",",,7",,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-23","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  178",",,7","   61",",,7",,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-24","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  206",",,7","  100",",,7",,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-25","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  222",",,7","  106",",,7",,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-26","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US",,,"    0",",,7","    0",",,7,0900","  206",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00214093","2019-08-27","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US",,,"    0",",,7","    0",",,7,0900","  167",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00214093","2019-08-28","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US",,,"    0",",,7","    0",",,7,0900","  178",",,7","  100",",,7","    3",",,7","  246",",,7",,,"  106",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-29","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   18",",,7,0900","    0",",,7","    0",",,7,0900","  183",",,7","  106",",,7",,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-30","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  183",",,7","   78",",,7",,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-08-31","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  200",",,7","   61",",,7",,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-09-01","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  217",",,7","   78",",,7",,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-09-02","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    5",",,7,0900","    0",",,7","    0",",,7,0900","  178",",,7","  106",",,7",,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-09-03","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","  137",",,7,0900","    0",",,7","    0",",,7,0900","  178",",,7","   89",",,7",,,,,,,"  106",",,7,0900",,,"    1",",,7",,,,,,,,,,
"USC00214093","2019-09-04","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   36",",,7,0900","    0",",,7","    0",",,7,0900","  161",",,7","   61",",,7",,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-09-05","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   43",",,7,0900","    0",",,7","    0",",,7,0900","  178",",,7","   78",",,7",,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-09-06","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   20",",,7,0900","    0",",,7","    0",",,7,0900","  161",",,7","  111",",,7",,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-09-07","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  222",",,7","   83",",,7",,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-09-08","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  128",",,7","   72",",,7",,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-09-09","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  139",",,7","   67",",,7",,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-09-10","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","  310",",,7,0900","    0",",,7","    0",",,7,0900","  144",",,7","  100",",,7",,,,,,,"  122",",,7,0900",,,"    1",",,7",,,,,,,,,,
"USC00214093","2019-09-11","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    5",",,7,0900","    0",",,7","    0",",,7,0900","  189",",,7","   89",",,7",,,,,,,"   89",",,7,0900",,,"    1",",,7",,,,,,,,,,
"USC00214093","2019-09-12","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    8",",,7,0900","    0",",,7","    0",",,7,0900","  117",",,7","   83",",,7",,,,,,,"   83",",,7,0900",,,"    1",",,7",,,,,,,,,,
"USC00214093","2019-09-13","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US",,,"    0",",,7","    0",",,7,0900","  122",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00214093","2019-09-14","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US",,,"    0",",,7","    0",",,7,0900","  122",",,7","   78",",,7","    2",",,7","  218",",,7",,,"   83",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-09-15","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  194",",,7","   78",",,7",,,,,,,"  117",",,7,0900",,,"    1",",,7",,,,,,,,,,
"USC00214093","2019-09-16","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  222",",,7","  100",",,7",,,,,,,"  111",",,7,0900",,,"    1",",,7",,,,,,,,,,
"USC00214093","2019-09-17","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  239",",,7","  100",",,7",,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-09-18","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","  163",",,7,0900","    0",",,7","    0",",,7,0900","  194",",,7","  156",",,7",,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-09-19","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  244",",,7","  133",",,7",,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-09-20","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  256",",,7","  128",",,7",,,,,,,"  144",",,7,0900",,,"    1",",,7",,,,,,,,,,
"USC00214093","2019-09-21","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  222",",,7","  144",",,7",,,,,,,"  172",",,7,0900",,,"    1",",,7",,,,,,,,,,
"USC00214093","2019-09-22","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   43",",,7,0900","    0",",,7","    0",",,7,0900","  211",",,7","  117",",,7",,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-09-23","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   10",",,7,0900","    0",",,7","    0",",,7,0900","  139",",,7","   94",",,7",,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-09-24","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  211",",,7","   67",",,7",,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-09-25","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    5",",,7,0900","    0",",,7","    0",",,7,0900","  222",",,7","  100",",,7",,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-09-26","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  161",",,7","   50",",,7",,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-09-27","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   25",",,7,0900","    0",",,7","    0",",,7,0900","  172",",,7","   61",",,7",,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-09-28","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  128",",,7","   11",",,7",,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-09-29","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    8",",,7,0900","    0",",,7","    0",",,7,0900","  133",",,7","   39",",,7",,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-09-30","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","  264",",,7,0900","    0",",,7","    0",",,7,0900","  117",",,7","   67",",,7",,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-10-01","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","  185",",,7,0900","    0",",,7","    0",",,7,0900","  161",",,7","   61",",,7",,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-10-02","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  122",",,7","   56",",,7",,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-10-03","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","  180",",,7,0900","    0",",,7","    0",",,7,0900","   67",",,7","   39",",,7",,,,,,,"   44",",,7,0900",,,"    1",",,7",,,,,,,,,,
"USC00214093","2019-10-04","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   13",",,7,0900","    0",",,7","    0",",,7,0900","   61",",,7","   22",",,7",,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-10-05","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","  140",",,7,0900","    0",",,7","    0",",,7,0900","   61",",,7","   28",",,7",,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-10-06","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   97",",,7,0900","    0",",,7","    0",",,7,0900","  100",",,7","   56",",,7",,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-10-07","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   15",",,7,0900","    0",",,7","    0",",,7,0900","  122",",,7","   33",",,7",,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-10-08","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  150",",,7","   39",",,7",,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-10-09","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  194",",,7","   72",",,7",,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-10-10","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  206",",,7","  106",",,7",,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-10-11","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","  168",",,7,0900","    0",",,7","    0",",,7,0900","  139",",,7","   50",",,7",,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-10-12","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   15",",,7,0900","   13",",,7","    0","T,,7,0900","   50",",,7","  -11",",,7",,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-10-13","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   46",",,7,0900","   13",",,7","    0","T,,7,0900","   11",",,7","  -11",",,7",,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-10-14","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   10",",,7,0900","    0","T,,7","    0",",,7,0900","   44",",,7","   -6",",,7",,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-10-15","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","   78",",,7","    0",",,7",,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-10-16","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   28",",,7,0900","    0",",,7","    0",",,7,0900","   56",",,7","   17",",,7",,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-10-17","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    3",",,7,0900","    0",",,7","    0",",,7,0900","   56",",,7","   11",",,7",,,,,,,"   11",",,7,0900",,,"    1",",,7",,,,,,,,,,
"USC00214093","2019-10-18","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   89",",,7","   11",",,7",,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-10-19","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  150",",,7","   50",",,7",,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-10-20","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  172",",,7","  -11",",,7",,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-10-21","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  150",",,7","    6",",,7",,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-10-22","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","  475",",,7,0900","    0",",,7","    0",",,7,0900","   72",",,7","   44",",,7",,,,,,,"   44",",,7,0900",,,"    1",",,7",,,,,,,,,,
"USC00214093","2019-10-23","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   23",",,7,0900","    0","T,,7","    0",",,7,0900","   44",",,7","    0",",,7",,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-10-24","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0","T,,7","    0",",,7,0900","   56",",,7","    6",",,7",,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-10-25","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0","T,,7","    0",",,7,0900","   50",",,7","  -39",",,7",,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,
