"USC00012730","2020-01-12","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  222",",,7","  122",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-01-13","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  419",",,7,0800",,,"    0",",,7","  244",",,7","   94",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-01-14","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  244",",,7","  100",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-01-15","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  217",",,7","   78",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-01-16","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  203",",,7,0800",,,"    0",",,7","  206",",,7","  122",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-01-17","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  233",",,7","  100",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-01-18","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  233",",,7","   89",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-01-19","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2020-01-20","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  128",",,7","  -17",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-01-21","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  117",",,7","  -44",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-01-22","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,"  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2020-01-23","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2020-01-24","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2020-01-25","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  194",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2020-01-26","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  144",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2020-01-27","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  139",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2020-01-28","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  320",",,7,0800",,,"    0",",,7","  144",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2020-01-29","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  178",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2020-01-30","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   84",",,7,0800",,,"    0",",,7","  117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2020-01-31","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  189",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2020-02-01","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00012730","2020-02-02","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00012730","2020-02-03","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  211",",,7","    6",",,7","    3",",,7","   20",",,7","  200",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-02-04","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  244",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-02-05","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  244",",,7","   83",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-02-06","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  269",",,7,0800",,,"    0",",,7","  244",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2020-02-07","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  381",",,7,0800",,,"    0",",,7","  244",",,7","   28",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-02-08","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00012730","2020-02-09","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   30",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00012730","2020-02-10","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  189",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-02-11","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  222",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2020-02-12","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  278",",,7","  122",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-02-13","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  278",",,7","  106",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-02-14","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  172",",,7","  -11",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-02-15","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  161",",,7","   -6",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-02-16","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  172",",,7","   39",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-02-17","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7",,,"   72",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-02-18","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  200",",,7","  100",",,7","    2",",,7","  310",",,7","  161",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-02-19","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   41",",,7,0800",,,"    0",",,7","  217",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-02-20","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  217",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-02-21","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  128",",,7","  -22",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-02-22","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  128",",,7","  -17",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-02-23","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  133",",,7","   11",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-02-24","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  156",",,7","  -28",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-02-25","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  307",",,7,0800",,,"    0",",,7","  183",",,7","   50",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-02-26","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  189",",,7","   94",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-02-27","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  133",",,7","   22",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-02-28","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  144",",,7","  -22",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-02-29","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  139",",,7","   28",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
