"USC00235207","2019-12-24","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   11",",,7",,,,,"   11",",,7,0730","   22",",,7","   22",",,7",,,,,,,,,,,,
"USC00235207","2019-12-26","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  189",",,7","    6",",,7","    2",",,7","    0",",,7","  122",",,7,0730","   22",",,7","   44",",,7",,,,,,,,,,,,
"USC00235207","2019-12-27","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  111",",,7",,,,,"  111",",,7,0730","   50",",,7","   61",",,7",,,,,,,,,,,,
"USC00235207","2019-12-30","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  183",",,7","   33",",,7","    3",",,7","  381",",,7","   33",",,7,0730","   61",",,7","   78",",,7",,,,,,,,,,,,
"USC00235207","2019-12-31","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   11",",,7",,,,,"   11",",,7,0730","   44",",,7","   56",",,7",,,,,,,,,,,,
"USC00235207","2020-01-01","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -22",",,7",,,,,"   -6",",,7,0730","   28",",,7","   44",",,7",,,,,,,,,,,,
"USC00235207","2020-01-02","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   -6",",,7",,,,,"   78",",,7,0730","   22",",,7","   28",",,7",,,,,,,,,,,,
"USC00235207","2020-01-03","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  178",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   78",",,7",,,,,"   94",",,7,0730","   33",",,7","   44",",,7",,,,,,,,,,,,
"USC00235207","2020-01-04","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   11",",,7",,,,,"   17",",,7,0730","   39",",,7","   44",",,7",,,,,,,,,,,,
"USC00235207","2020-01-07","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  144",",,7","  -17",",,7","    3",",,7","    0","T,,7","   17",",,7,0730","   22",",,7","   22",",,7",,,,,,,,,,,,
"USC00235207","2020-01-08","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -17",",,7",,,,,"   -6",",,7,0730","   22",",,7","   28",",,7",,,,,,,,,,,,
"USC00235207","2020-01-09","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   -6",",,7",,,,,"   67",",,7,0730","   22",",,7","   22",",,7",,,,,,,,,,,,
"USC00235207","2020-01-10","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   64",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   67",",,7",,,,,"  139",",,7,0730","   22",",,7","   39",",,7",,,,,,,,,,,,
"USC00235207","2020-01-13","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  183",",,7","   -6",",,7","    3",",,7","  660",",,7","   28",",,7,0730","   33",",,7","   67",",,7",,,,,,,,,,,,
"USC00235207","2020-01-14","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   28",",,7",,,,,"   61",",,7,0730","   22",",,7","   22",",I,7","    1",",,7",,,,,,,,,,
"USC00235207","2020-01-15","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   61",",,7",,,,,"   94",",,7,0730","   33",",,7","   44",",,7","    1",",,7",,,,,,,,,,
"USC00235207","2020-01-16","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","    6",",,7",,,,,"    6",",,7,0730","   50",",,7","   50",",,7","    1",",,7",,,,,,,,,,
"USC00235207","2020-01-17","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -11",",,7",,,,,"   -6",",,7,0730","   22",",,7","   50",",,7",,,,,,,,,,,,
"USC00235207","2020-01-18","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  185",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   -6",",,7",,,,,"  139",",,7,0730","   22",",,7","   33",",,7",,,,,,,,,,,,
"USC00235207","2020-01-21","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  161",",S,7","  -83",",,7","    3",",,7","    0",",,7","  -61",",,7,0730","   -6",",,7","   50",",,7",,,,,,,,,,,,
"USC00235207","2020-01-22","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    6",",,7","  -61",",,7",,,,,"  -28",",,7,0730","  -11",",,7","   -6",",,7",,,,,,,,,,,,
"USC00235207","2020-01-23","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   28",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","  -28",",,7",,,,,"   17",",,7,0730","  -17",",,7","  -11",",,7",,,,,,,,,,,,
"USC00235207","2020-01-24","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  132",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","   17",",,7",,,,,"   33",",,7,0730","   -6",",,7","    0",",,7",,,,,,,,,,,,
"USC00235207","2020-01-25","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","   17",",,7",,,,,"   28",",,7,0730","   -6",",,7","    0",",,7",,,,,,,,,,,,
"USC00235207","2020-01-27","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  139",",,7","    6",",,7","    2",",,7","    8",",,7","   28",",,7,0730","    6",",,7","   22",",,7",,,,,,,,,,,,
"USC00235207","2020-01-28","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","  -11",",,7",,,,,"  -11",",,7,0730","   22",",,7","   33",",,7","    1",",,7",,,,,,,,,,
"USC00235207","2020-01-29","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   43",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","  -11",",,7",,,,,"    6",",,7,0730","   17",",,7","   17",",,7",,,,,,,,,,,,
"USC00235207","2020-01-30","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   33",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","    6",",,7",,,,,"   11",",,7,0730","   11",",,7","   17",",,7",,,,,,,,,,,,
"USC00235207","2020-01-31","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","   11",",,7",,,,,"   33",",,7,0730","    6",",,7","   11",",,7",,,,,,,,,,,,
"USC00235207","2020-02-01","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   33",",,7",,,,,"   67",",,7,0730","   17",",,7","   17",",,7",,,,,,,,,,,,
"USC00235207","2020-02-03","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   28",",,7",,,,,"  106",",,7,0730","   22",",,7","   39",",,7",,,,,,,,,,,,
"USC00235207","2020-02-04","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  173",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","  106",",,7",,,,,"  144",",,7,0730","   39",",,7","   56",",,7",,,,,,,,,,,,
"USC00235207","2020-02-05","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  183",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   22",",,7",,,,,"   28",",,7,0730","   50",",,7","   67",",,7",,,,,,,,,,,,
"USC00235207","2020-02-06","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   97",",,7,0730","    0","T,,7,0730","    0",",,7,0730","   39",",,7","   -6",",,7",,,,,"    0",",,7,0730","   28",",,7","   44",",,7",,,,,"    1",",,7",,,,,,
"USC00235207","2020-02-07","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   10",",,7,0730","    0","T,,7,0730","    0",",,7,0730","   22",",,7","   -6",",,7",,,,,"   -6",",,7,0730","   11",",,7","   22",",,7",,,,,,,,,,,,
"USC00235207","2020-02-08","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","   -6",",,7",,,,,"   17",",,7,0730","    6",",,7","  122",",,7",,,,,,,,,,,,
"USC00235207","2020-02-10","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  172",",,7","   11",",,7","    2",",,7","  290",",,7","   67",",,7,0730","    6",",,7","   44",",,7",,,,,,,,,,,,
"USC00235207","2020-02-11","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","   17",",,7",,,,,"   17",",,7,0730","   28",",,7","   50",",,7",,,,,,,,,,,,
"USC00235207","2020-02-12","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   53",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","   17",",,7",,,,,"   28",",,7,0730","   22",",,7","   22",",,7",,,,,,,,,,,,
"USC00235207","2020-02-13","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  196",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","   22",",,7",,,,,"   28",",,7,0730","   22",",,7","   28",",,7",,,,,,,,,,,,
"USC00235207","2020-02-14","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7"," -100",",,7",,,,,"  -94",",,7,0730","   -6",",,7","   17",",,7",,,,,,,,,,,,
"USC00235207","2020-02-15","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   -6",",,7"," -100",",,7",,,,,"   -6",",,7,0730","  -11",",,7","   -6",",,7",,,,,,,,,,,,
"USC00235207","2020-02-18","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  161",",,7","   -6",",,7","    3",",,7","   76",",,7","  111",",,7,0730","  -11",",,7","   44",",,7",,,,,,,,,,,,
"USC00235207","2020-02-19","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","  -11",",,7",,,,,"   -6",",,7,0730","   22",",,7","   39",",,7",,,,,,,,,,,,
"USC00235207","2020-02-20","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","   -6",",,7",,,,,"   11",",,7,0730","   17",",,7","   28",",,7",,,,,,,,,,,,
"USC00235207","2020-02-21","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -67",",,7",,,,,"  -50",",,7,0730","    0",",,7","   17",",,7",,,,,,,,,,,,
"USC00235207","2020-02-22","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -72",",,7",,,,,"    0",",,7,0730","   -6",",,7","   11",",,7",,,,,,,,,,,,
"USC00235207","2020-02-24","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","   89",",,7","    0",",,7","    2",",,7","  213",",,7","   72",",,7,0730","   -6",",,7","   17",",,7",,,,,,,,,,,,
"USC00235207","2020-02-25","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  102",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   72",",,7",,,,,"   78",",,7,0730","   17",",,7","   28",",,7",,,,,,,,,,,,
"USC00235207","2020-02-26","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","   17",",,7",,,,,"   22",",,7,0730","   28",",,7","   33",",,7",,,,,,,,,,,,
"USC00235207","2020-02-27","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -33",",,7",,,,,"  -11",",,7,0730","    6",",,7","   28",",,7",,,,,,,,,,,,
"USC00235207","2020-02-28","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -11",",,7",,,,,"   28",",,7,0730","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00235207","2020-03-02","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  189",",,7","  -22",",,7","    3",",,7","  104",",,7","  106",",,7,0730","   17",",,7","   44",",,7",,,"    1",",,7",,,,,,,,
"USC00235207","2020-03-03","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   36",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   89",",,7",,,,,"   94",",,7,0730","   50",",,7","   72",",,7",,,,,,,,,,,,
"USC00235207","2020-03-04","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   61",",,7",,,,,"   78",",,7,0730","   50",",,7","   56",",,7",,,,,,,,,,,,
"USC00235207","2020-03-05","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   44",",,7",,,,,"   56",",,7,0730","   44",",,7","   50",",,7",,,,,,,,,,,,
"USC00235207","2020-03-06","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   39",",,7",,,,,"   50",",,7,0730","   44",",,7","   72",",,7",,,,,,,,,,,,
"USC00235207","2020-03-09","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","  -22",",,7",,,,,"  122",",,7,0730","   33",",,7","   56",",,7",,,,,,,,,,,,
"USC00235207","2020-03-10","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   81",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  111",",,7",,,,,"  111",",,7,0730","   50",",,7","   67",",,7",,,,,,,,,,,,
"USC00235207","2020-03-11","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   33",",,7",,,,,"   61",",,7,0730","   56",",,7","   72",",,7",,,,,,,,,,,,
"USC00235207","2020-03-12","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  112",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   61",",,7",,,,,"  111",",,7,0730","   50",",,7","   78",",,7","    1",",,7",,,,,,,,,,
"USC00235207","2020-03-13","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   94",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   72",",,7",,,,,"   72",",,7,0730","   56",",,7","   83",",,7",,,,,,,,,,,,
"USC00235207","2020-03-14","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   46",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   50",",,7",,,,,"   50",",,7,0730","   56",",,7","   83",",,7",,,,,,,,,,,,
"USC00235207","2020-03-16","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","   56",",,7","   33",",,7","    2",",,7","  211",",,7","   39",",,7,0730","   39",",,7","   61",",,7",,,,,,,,,,,,
"USC00235207","2020-03-17","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  196",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   39",",,7",,,,,"   67",",,7,0730","   33",",,7","   39",",,7",,,,,,,,,,,,
"USC00235207","2020-03-18","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  142",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   67",",,7",,,,,"   94",",,7,0730","   39",",,7","   56",",,7",,,"    1",",,7",,,,,,,,
"USC00235207","2020-03-19","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   89",",,7",,,,,"  172",",,7,0730","   56",",,7","   67",",I,7",,,,,,,,,,,,
"USC00235207","2020-03-20","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  218",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  156",",,7",,,,,"  178",",,7,0730","   78",",I,7","  100",",,7",,,,,,,,,,,,
"USC00235207","2020-03-21","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   39",",,7",,,,,"   44",",,7,0730","   67",",,7","  100",",,7",,,,,,,,,,,,
"USC00235207","2020-03-23","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  106",",,7","   17",",,7","    2",",,7","   41",",,7","   72",",,7,0730","   56",",,7","   78",",,7",,,,,,,,,,,,
"USC00235207","2020-03-24","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  119",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   72",",,7",,,,,"   72",",,7,0730","   56",",,7","   72",",,7",,,,,,,,,,,,
"USC00235207","2020-03-25","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  114",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   72",",,7",,,,,"   83",",,7,0730","   67",",,7","   67",",,7",,,,,,,,,,,,
"USC00235207","2020-03-26","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   61",",,7",,,,,"  100",",,7,0730","   67",",,7","   72",",,7",,,,,,,,,,,,
"USC00235207","2020-03-27","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  100",",,7",,,,,"  178",",,7,0730","   61",",,7","   94",",I,7",,,,,,,,,,,,
"USC00235207","2020-03-28","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  178",",,7",,,,,"  200",",,7,0730","  106",",I,7","  117",",,7",,,,,,,,,,,,
"USC00235207","2020-03-30","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  233",",,7","  100",",,7","    2",",,7","  356",",,7","  111",",,7,0730","   94",",,7","  122",",,7",,,"    1",",,7",,,,,,,,
"USC00235207","2020-03-31","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  163",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   83",",,7",,,,,"   83",",,7,0730","   89",",,7","   94",",,7",,,,,,,,,,,,
"USC00235207","2020-04-10","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  211",",,H","   22",",,H",,,,,"   44",",,H,0730",,,,,,,,,,,,,,,,
"USC00235207","2020-04-11","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  139",",,H","   39",",,H",,,,,"   94",",,H,0730",,,,,,,,,,,,,,,,
"USC00235207","2020-04-13","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,,,"    0",",,H,0730","  211",",,H","   44",",,H",,,,,"   44",",,H,0730",,,,,,,,,,,,,,,,
"USC00235207","2020-04-19","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,,,,,,,,,,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,
"USC00235207","2020-04-20","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   53",",,H,0730","    0",",,H,0730","    0",",,H,0730","  233",",,H","  106",",,H",,,,,"  133",",,H,0730",,,,,,,,,,,,,,,,
"USC00235207","2020-04-21","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  239",",,H","   72",",,H",,,,,"   94",",,H,0730",,,,,,,,,,,,,,,,
"USC00235207","2020-04-29","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  376",",,H,0730","    0",",,H,0730","    0",",,H,0730","  244",",,H","  144",",,H",,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,
"USC00235207","2020-04-30","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   25",",,H,0730","    0",",,H,0730","    0",",,H,0730","  200",",,H","  100",",,H",,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,
"USC00235207","2020-05-01","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  233",",,H","   83",",,H",,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,
"USC00235207","2020-05-16","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   20",",,H,0730","    0",",,H,0730","    0",",,H,0730","  244",",,H","  178",",,H",,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,
"USC00235207","2020-05-18","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,,,"    0",",,H,0730","  272",",,H","  139",",,H",,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,
"USC00235207","2020-05-19","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  206",",,H","  139",",,H",,,,,"  144",",,H,0730",,,,,,,,,,,,,,,,
"USC00235207","2020-05-27","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   36",",,H,0730","    0",",,H,0730","    0",",,H,0730","  289",",,H","  200",",,H",,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,
"USC00235207","2020-05-28","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   13",",,H,0730","    0",",,H,0730","    0",",,H,0730","  272",",,H","  189",",,H",,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,
"USC00235207","2020-05-29","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  278",",,H","  178",",,H",,,,,"  200",",,H,0730",,,,,,,,,,,,,,,,
"USC00235207","2020-05-30","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  283",",,H","  144",",,H",,,,,"  189",",,H,0730",,,,,,,,,,,,,,,,
"USC00235207","2020-06-01","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  278",",,H","  150",",,H",,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,
"USC00235207","2020-06-02","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  289",",,H","  144",",,H",,,,,"  194",",,H,0730",,,,,,,,,,,,,,,,
"USC00235207","2020-06-03","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  317",",,H","  189",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,
"USC00235207","2020-06-04","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   25",",,H,0730","    0",",,H,0730","    0",",,H,0730","  333",",,H","  211",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,
