"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","SN32","SN32_ATTRIBUTES","SX32","SX32_ATTRIBUTES"
"USC00343707","2020-04-13","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"   89",",,7","   17",",,7",,,,,,,"   94",",,7","  144",",,7"
"USC00343707","2020-04-14","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   30",",,7,2400",,,,,"   72",",,7","    6",",,7",,,,,,,"   83",",,7","  122",",,7"
"USC00343707","2020-04-15","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    3",",,7,2400",,,,,"  172",",,7","   -6",",,7",,,,,,,"   61",",,7","  167",",,7"
"USC00343707","2020-04-16","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  239",",,7","   50",",,7",,,,,,,"  100",",,7","  200",",,7"
"USC00343707","2020-04-17","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  167",",,7","   39",",,7",,,,,,,"  128",",,7","  178",",,7"
"USC00343707","2020-04-18","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","    6",",,7",,,,,,,"  100",",,7","  194",",,7"
"USC00343707","2020-04-19","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","  106",",,7",,,,,,,"  150",",,7","  222",",,7"
"USC00343707","2020-04-20","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  244",",,7","   83",",,7",,,,,,,"  144",",,7","  239",",,7"
"USC00343707","2020-04-21","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  267",",,7","   78",",,7",,,,,,,"  156",",,7","  239",",,7"
"USC00343707","2020-04-22","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","  128",",,7",,,,,,,"  189",",,7","  256",",,7"
"USC00343707","2020-04-23","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  289",",,7","  100",",,7",,,,,,,"  167",",,7","  272",",,7"
"USC00343707","2020-04-24","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  261",",,7","  106",",,7",,,,,,,"  183",",,7","  261",",,7"
"USC00343707","2020-04-25","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  244",",,7","   89",",,7",,,,,,,"  167",",,7","  261",",,7"
"USC00343707","2020-04-26","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","   83",",,7",,,,,,,"  172",",,7","  256",",,7"
"USC00343707","2020-04-27","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  289",",,7","  150",",,7",,,,,,,"  189",",,7","  256",",,7"
"USC00343707","2020-04-28","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  150",",,7",,,,,,,"  200",",,7","  283",",,7"
"USC00343707","2020-04-29","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  256",",,7","   89",",,7",,,,,,,"  194",",,7","  267",",,7"
"USC00343707","2020-04-30","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  294",",,7","   67",",,7",,,,,,,"  172",",,7","  272",",,7"
