"USC00045118","2019-12-08","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  206",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-09","37.0563","-120.8666","36.6","LOS BANOS, CA US","   46",",,7,0800",,,,,"  150",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-10","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  161",",,7","   72",",,7",,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-11","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  139",",,7","   83",",,7",,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-12","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  111",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-13","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  183",",,7","  100",",,7",,,,,"  133",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-14","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  172",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-15","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  156",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-16","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  139",",,7","   28",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-17","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  133",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-18","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  100",",,7","   28",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-19","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  167",",,7","   44",",,7",,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-20","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  144",",,7","   39",",,7",,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-21","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-22","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  139",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-23","37.0563","-120.8666","36.6","LOS BANOS, CA US","   97",",,7,0800",,,,,"  172",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-24","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  122",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-25","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  117",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-26","37.0563","-120.8666","36.6","LOS BANOS, CA US","   41",",,7,0800",,,,,"  117",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-27","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  133",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-28","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-29","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-30","37.0563","-120.8666","36.6","LOS BANOS, CA US","   23",",,7,0800",,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-31","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-01","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-02","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  150",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-03","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  150",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-04","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-05","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-06","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-07","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  111",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-08","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"   67",",,7","   11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-09","37.0563","-120.8666","36.6","LOS BANOS, CA US","   20",",,7,0800",,,,,"  122",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-10","37.0563","-120.8666","36.6","LOS BANOS, CA US","   33",",,7,0800",,,,,"  100",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-11","37.0563","-120.8666","36.6","LOS BANOS, CA US","    5",",,7,0800",,,,,"  122",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-12","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  128",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-13","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  144",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-14","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  144",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-15","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  139",",,7","    6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-16","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  128",",,7","   22",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-17","37.0563","-120.8666","36.6","LOS BANOS, CA US","   61",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-18","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"   89",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-19","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"   89",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-20","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"   83",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-21","37.0563","-120.8666","36.6","LOS BANOS, CA US","    3",",,7,0800",,,,,"   89",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-22","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0","T,,7,0800",,,,,"  167",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-23","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  161",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-24","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  150",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-25","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  194",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-26","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  144",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-27","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  178",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-28","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  183",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-29","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  183",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-30","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  167",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-01-31","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  161",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-01","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  200",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-02","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  194",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-03","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  194",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-04","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  117",",,7","  -11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-05","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  117",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-06","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  144",",,7","   11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-07","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  167",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-08","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  183",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-09","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-10","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  189",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-11","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  200",",,7","   17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-12","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  200",",,7","   28",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-13","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  200",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-14","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  206",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-15","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  172",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-16","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  200",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-17","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-18","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  189",",,7","   44",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-19","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  189",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-20","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  200",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-21","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  211",",,7","   56",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-22","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  183",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-23","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  194",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-24","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  178",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-25","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  200",",,7","   50",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-26","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  222",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-27","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-28","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  239",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-02-29","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  261",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-01","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-02","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  128",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-03","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  206",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-04","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  217",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-05","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  244",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-06","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  244",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-07","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  206",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-08","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  156",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-09","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  156",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-10","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  194",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-11","37.0563","-120.8666","36.6","LOS BANOS, CA US","    3",",,7,0800",,,,,"  178",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-12","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  222",",,7","   94",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-13","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  244",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-14","37.0563","-120.8666","36.6","LOS BANOS, CA US",,,,,,,"  211",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-15","37.0563","-120.8666","36.6","LOS BANOS, CA US",,,,,,,"  167",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-16","37.0563","-120.8666","36.6","LOS BANOS, CA US",,,,,,,"  144",",,7","   44",",,7","    3",",,7","  231",",,7","   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-17","37.0563","-120.8666","36.6","LOS BANOS, CA US","   56",",,7,0800",,,,,"   72",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-18","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  128",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-19","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0","T,,7,0800",,,,,"  144",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-20","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  167",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-21","37.0563","-120.8666","36.6","LOS BANOS, CA US","   25",",,7,0800",,,,,"  172",",,7","   61",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-22","37.0563","-120.8666","36.6","LOS BANOS, CA US","    3",",,7,0800",,,,,"  117",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-23","37.0563","-120.8666","36.6","LOS BANOS, CA US","   23",",,7,0800",,,,,"  189",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-24","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  194",",,7","   72",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-25","37.0563","-120.8666","36.6","LOS BANOS, CA US","   18",",,7,0800",,,,,"  172",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-26","37.0563","-120.8666","36.6","LOS BANOS, CA US","    8",",,7,0800",,,,,"  150",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-27","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  144",",,7","   39",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-28","37.0563","-120.8666","36.6","LOS BANOS, CA US","    8",",,7,0800",,,,,"  167",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-29","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  156",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-30","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  183",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-03-31","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  211",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-02","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  194",",,H","   61",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-03","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  194",",,H","   56",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-07","37.0563","-120.8666","36.6","LOS BANOS, CA US","   20",",,H,0800",,,,,"  139",",,H","   39",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-08","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  183",",,H",,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-09","37.0563","-120.8666","36.6","LOS BANOS, CA US","   69",",,H,0800",,,,,"  183",",,H","   94",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-10","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  156",",,H","   89",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-11","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  211",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-12","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  228",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-13","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  200",",,H","  111",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-14","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  233",",,H","   89",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-15","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  239",",,H","   83",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-16","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  278",",,H","  111",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-17","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  244",",,H","  111",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-18","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  200",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-19","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  200",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-20","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  233",",,H","  117",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-21","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  200",",,H","   94",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
