"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00131394","2020-03-15","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   13",",,7,0700","    3",",,7,0700","    0","T,,7,0700","   22",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-16","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-17","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-18","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -33",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-19","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   50",",,7",,,,,,,,,"   83",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-20","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","  183",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-21","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-22","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-23","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   30",",,7,0700","    5",",,7,0700","    0","T,,7,0700","    6",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-24","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-25","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   22",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-26","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   39",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-27","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-28","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   56",",,7",,,,,,,,,"   89",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-29","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   33",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-30","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-31","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-01","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","  -33",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-02","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   28",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-03","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   58",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","    6",",,H",,,,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-04","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","  157",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","  -39",",,H",,,,,,,,,"  -33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-05","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   61",",,H","  -33",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-06","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","   50",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-07","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   94",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-08","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  256",",,H","   50",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-09","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","  -11",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-10","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","  -61",",,H",,,,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-11","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","  -44",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-12","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   71",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   56",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-13","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","  119",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","  -44",",,H",,,,,,,,,"  -33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-14","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   50",",,H","  -67",",,H",,,,,,,,,"  -44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-15","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   36",",,H,0800","   36",",,H,0800","   25",",,H,0800","   61",",,H","  -83",",,H",,,,,,,,,"  -56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-16","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   30",",,H,0800","    3",",,H,0800","    0",",,H,0800","   67",",,H","  -56",",,H",,,,,,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-17","41.0163","-93.2791","294.1","CHARITON 1 E, IA US",,,"  107",",,H,0800","  102",",,H,0800","   22",",,H","  -22",",,H",,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-18","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   67",",,H","  -11",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-19","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","    0",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-20","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","  102",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","    0",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-21","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","  -11",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-22","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   56",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-23","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","   61",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-24","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","  100",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-25","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","   72",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-26","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   61",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-27","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","   89",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-28","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","  117",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-29","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   78",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-04-30","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   22",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-01","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","   33",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-02","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","   94",",,H",,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-03","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   10",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","   78",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-04","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","   61",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-05","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   46",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   67",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-06","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   15",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","   44",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-07","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","   17",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-08","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   18",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   50",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-09","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","  -28",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-10","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   44",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-11","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","    6",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-12","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","   17",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-13","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   17",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-14","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   69",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   89",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-15","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","  508",",,H,0800",,,,,"  244",",,H","  133",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-16","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   72",",,H",,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-17","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","  178",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","  128",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-18","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   15",",,H,0800",,,,,"  161",",,H","  100",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-19","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","  106",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-20","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","  106",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-21","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","  122",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-22","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","  117",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-23","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   74",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","  150",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-24","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","  133",",,H",,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-25","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   69",",,H,0800","    0",",,H,0800","    0",",,H,0800","  261",",,H","  178",",,H",,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-26","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","  251",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","  156",",,H",,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-27","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   20",",,H,0800","    0",",,H,0800","    0",",,H,0800","  261",",,H","  156",",,H",,,,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-28","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   20",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","  178",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-29","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","   89",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-30","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","   72",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-05-31","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","  111",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-06-01","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","  144",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-06-02","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  283",",,H","  183",",,H",,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-06-03","41.0163","-93.2791","294.1","CHARITON 1 E, IA US",,,"    0",",,H,0800","    0",",,H,0800","  306",",,H","  206",",,H",,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-06-04","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  300",",,H","  183",",,H",,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
