"USC00245572","2019-02-01","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"  -22",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-02","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,," -222",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-03","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"  203",",,7",,," -211",",,7"," -228",",,7",,,"    2",",,7",,,,,,,,,"   84",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-04","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   13",",,7,0700","   25",",,7",,," -200",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-05","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   25",",,7,0700","   51",",,7",,," -200",",,7"," -322",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-06","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    8",",,7,0700","   13",",,7",,," -278",",,7"," -278",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-07","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,," -239",",,7"," -439",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-08","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,," -239",",,7"," -383",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-09","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,," -217",",,7"," -322",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-10","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,," -178",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-11","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   15",",,7,0700","   51",",,7",,," -161",",,7"," -328",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-12","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,," -200",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-13","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    8",",,7,0700","   13",",,7",,," -172",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-14","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,," -206",",,7"," -372",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-15","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,," -144",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-16","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,," -128",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-17","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,," -144",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-18","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"  114",",,7",,," -167",",,7"," -289",",,7",,,"    3",",,7",,,,,,,,,"   25",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-19","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,," -133",",,7"," -322",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-20","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,," -128",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-21","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,," -111",",,7"," -344",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-22","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,," -117",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-23","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,," -183",",,7"," -333",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-24","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,," -200",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-25","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,," -167",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-26","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,," -139",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-27","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   10",",,7,0700","   13",",,7",,," -100",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-02-28","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"  -89",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-01","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7"," -100",",,7"," -322",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-02","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7"," -206",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-03","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7"," -156",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-04","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7"," -100",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-05","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -56",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-06","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7"," -100",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-07","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -39",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-08","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -33",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-09","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -33",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-10","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -56",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-11","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -28",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-12","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-13","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-14","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-15","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-16","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-17","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-18","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-19","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-20","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-21","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-22","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-23","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-24","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-25","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0","T,,7,0700","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-26","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-27","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-28","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-29","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-30","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-03-31","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-01","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-02","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-03","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   13",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-04","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-05","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-06","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-07","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   13",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-08","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-09","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-10","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-11","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-12","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-13","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-14","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-15","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-16","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   51",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-17","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-18","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-19","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-20","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-21","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-22","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-23","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-24","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-25","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-26","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-27","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"    0",",,7","    0",",,7","   94",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-28","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"    0",",,7","    0",",,7","   17",",,7","  -33",",,7",,,"    3",",,7",,,,,,,,,"  119",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-29","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-04-30","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-01","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-02","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-03","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-04","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    5",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-05","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-06","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-07","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-08","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-09","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-10","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    3",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-11","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-05-12","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
