"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00168448","2019-09-25","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  333",",,7","  206",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-26","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  322",",,7","  206",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-27","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  317",",,7","  200",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-28","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    8",",,7,2400","    0",",,7,","    0",",,7,2400","  339",",,7","  222",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-29","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  333",",,7","  222",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-30","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  339",",,7","  222",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-10-01","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  344",",,7","  211",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-10-02","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  350",",,7","  217",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-10-03","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  183",",,7,2400","    0",",,7,","    0",",,7,2400","  344",",,7","  217",",,7","  222",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-10-04","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  294",",,7","  206",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-10-05","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  317",",,7","  183",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-10-06","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  328",",,7","  211",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-10-07","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   18",",,7,2400","    0",",,7,","    0",",,7,2400","  250",",,7","  161",",,7","  161",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-10-08","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  250",",,7","  128",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-10-09","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  289",",,7","  144",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-10-10","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  317",",,7","  178",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-10-11","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   48",",,7,2400","    0",",,7,","    0",",,7,2400","  228",",,7","   83",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-10-12","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  178",",,7","   61",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-10-13","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    3",",,7,2400","    0",",,7,","    0",",,7,2400","  194",",,7","  100",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-10-14","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  127",",,7,2400","    0",",,7,","    0",",,7,2400","  217",",,7","  133",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-10-15","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  218",",,7,2400","    0",",,7,","    0",",,7,2400","  261",",,7","  194",",,7","  200",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-10-16","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   10",",,7,2400","    0",",,7,","    0",",,7,2400","  206",",,7","  100",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-10-17","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  206",",,7","   83",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-10-18","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  233",",,7","  100",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-10-19","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  267",",,7","  106",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-10-20","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  318",",,7,2400","    0",",,7,","    0",",,7,2400","  306",",,7","  189",",,7","  239",",,7,2400",,,"    1",",,7",,,"    1",",,7",,,"    1",",,7"
"USC00168448","2019-10-21","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  201",",,7,2400","    0",",,7,","    0",",,7,2400","  250",",,7","  122",",,7","  122",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-10-22","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  211",",,7","   89",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-10-23","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  239",",,7","   72",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-10-24","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  250",",,7","   94",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-10-25","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  561",",,7,2400","    0",",,7,","    0",",,7,2400","  167",",,7","  117",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-10-26","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   53",",,7,2400","    0",",,7,","    0",",,7,2400","  139",",,7","   94",",,7","   94",",,7,2400","    1",",,7",,,,,,,,,,
"USC00168448","2019-10-27","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  222",",,7","   78",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-10-28","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    5",",,7,2400","    0",",,7,","    0",",,7,2400","  150",",,7","  122",",,7","  128",",,7,2400","    1",",,7",,,,,,,,,,
"USC00168448","2019-10-29","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   41",",,7,2400","    0",",,7,","    0",",,7,2400","  194",",,7","  117",",,7","  167",",,7,2400","    1",",,7",,,,,,,,,,
"USC00168448","2019-10-30","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  224",",,7,2400","    0",",,7,","    0",",,7,2400","  178",",,7","   50",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-10-31","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  100",",,7","   17",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-01","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  139",",,7","  -11",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-02","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  172",",,7","   22",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-03","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  172",",,7","   22",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-04","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  228",",,7","   56",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-05","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  222",",,7","  156",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-06","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  244",",,7","  128",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-07","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   71",",,7,2400","    0",",,7,","    0",",,7,2400","  194",",,7","   72",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-08","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","   89",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-09","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  172",",,7","    6",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-10","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  217",",,7","   44",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-11","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   76",",,7,2400","    0",",,7,","    0",",,7,2400","  183",",,7","   22",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-12","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","   33",",,7","  -28",",,7","  -28",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-13","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   30",",,7,2400","    0",",,7,","    0",",,7,2400","   67",",,7","  -61",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-14","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   28",",,7,2400","    0",",,7,","    0",",,7,2400","   67",",,7","   22",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-15","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  133",",,7","    6",",,7","   28",",,7,2400","    1",",,7",,,,,,,,,,
"USC00168448","2019-11-16","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  133",",,7","    0",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-17","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  172",",,7","   -6",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-18","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  194",",,7","   39",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-19","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  244",",,7","   61",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-20","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  256",",,7","   67",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-21","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    3",",,7,2400","    0",",,7,","    0",",,7,2400","  239",",,7","  139",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-22","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  206",",,7","   72",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-23","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  139",",,7","   44",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-24","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  183",",,7","   22",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-25","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  233",",,7","   61",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-26","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   13",",,7,2400","    0",",,7,","    0",",,7,2400","  233",",,7","  183",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-27","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  217",",,7","   89",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-28","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  211",",,7","   89",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-29","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  233",",,7","   89",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-11-30","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   18",",,7,2400","    0",",,7,","    0",",,7,2400","  233",",,7","  139",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-01","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  139",",,7","   50",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-02","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  122",",,7","   28",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-03","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  189",",,7","   -6",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-04","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  194",",,7","   50",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-05","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  211",",,7","   72",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-06","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  206",",,7","  111",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-07","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  150",",,7","   72",",,7","   78",",,7,2400","    1",",,7",,,,,,,,,,
"USC00168448","2019-12-08","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  161",",,7","   72",",,7","  161",",,7,2400","    1",",,7",,,,,,,,,,
"USC00168448","2019-12-09","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  244",",,7","  139",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-10","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  208",",,7,2400","    0",",,7,","    0",",,7,2400","  139",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-11","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  117",",,7","  -17",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-12","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  128",",,7","   -6",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-13","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  189",",,7","   50",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-14","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  189",",,7","   44",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-15","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  256",",,7","   78",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-16","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  157",",,7,2400","    0",",,7,","    0",",,7,2400","  217",",,7","   28",",,7","   28",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-12-17","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","   83",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-18","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  122",",,7","  -28",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-19","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  133",",,7","  -28",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-20","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","   94",",,7","   -6",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-21","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    3",",,7,2400","    0",",,7,","    0",",,7,2400","  111",",,7","   39",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-22","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  139",",,7","   17",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-23","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  189",",,7","   39",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-24","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  211",",,7","   61",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-25","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  194",",,7","   78",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-26","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  217",",,7","   72",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-27","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    3",",,7,2400","    0",",,7,","    0",",,7,2400","  211",",,7","   83",",,7","  156",",,7,2400","    1",",,7",,,,,,,,,,
"USC00168448","2019-12-28","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   33",",,7,2400","    0",",,7,","    0",",,7,2400","  206",",,7","  139",",,7","  139",",,7,2400","    1",",,7",,,,,,,,,,
"USC00168448","2019-12-29","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  122",",,7,2400","    0",",,7,","    0",",,7,2400","  150",",,7","   61",",,7","   61",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-12-30","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  122",",,7","   22",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-12-31","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  128",",,7","   11",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-01-01","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  117",",,7","    6",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-01-02","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  213",",,7,2400","    0",",,7,","    0",",,7,2400","  133",",,7","   83",",,7","  133",",,7,2400","    1",",,7",,,,,,,,,,
"USC00168448","2020-01-03","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    3",",,7,2400","    0",",,7,","    0",",,7,2400","  183",",,7","   83",",,7","   83",",,7,2400","    1",",,7",,,,,,,,,,
"USC00168448","2020-01-04","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  144",",,7","   39",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-01-05","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  211",",,7","   28",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-01-06","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  206",",,7","   83",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-01-07","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  161",",,7","   39",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-01-08","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  183",",,7","  -11",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-01-09","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  189",",,7","   89",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-01-10","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   33",",,7,2400","    0",",,7,","    0",",,7,2400","  233",",,7","  161",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-01-11","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  478",",,7,2400","    0",",,7,","    0",",,7,2400","  233",",,7","   17",",,7","   17",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2020-01-12","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","   78",",,7","    6",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00168448","2020-01-13","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   15",",,7,2400","    0",",,7,","    0",",,7,2400","  150",",,7","   33",",,7","  133",",,7,2400","    1",",,7",,,,,,,,,,
"USC00168448","2020-01-14","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  305",",,7,2400","    0",",,7,","    0",",,7,2400","  172",",,7","  133",",,7","  167",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
