"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00057317","2020-03-07","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   51",",,7,2000","  156",",,7","   56",",,7","  106",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-03-08","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","  161",",,7","   61",",,7","   94",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-03-09","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","  139",",,7","   -6",",,7","   83",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-03-10","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","  150",",,7","   17",",,7","   61",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-03-11","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","  178",",,7","   11",",,7","  117",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-03-12","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","  156",",,7","   22",",,7","   22",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-03-13","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","  114",",,7,2000","  102",",,7,2000","  102",",,7,2000","   33",",,7","  -28",",,7","  -28",",,7,2000","    1",",,7",,,,,,,,,,
"USC00057317","2020-03-14","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","   83",",,7","  -39",",,7","    6",",,7,2000","    1",",,7",,,,,,,,,,
"USC00057317","2020-03-15","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    5",",,7,2000","    0",",,7,2000","    0","T,,7,2000","   78",",,7","  -28",",,7","   11",",,7,2000","    1",",,7",,,,,,,"    1",",,7",,
"USC00057317","2020-03-16","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","  144",",,7","    6",",,7","   50",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-03-17","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   48",",,7,2000","    0",",,7,2000","    0","T,,7,2000","   78",",,7","    0",",,7","   56",",,7,2000","    1",",,7",,,,,,,,,,
"USC00057317","2020-03-18","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","  156",",,7","   39",",,7","   89",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-03-19","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0","T,,7,2000","    0","T,,7,2000","  100",",,7","  -17",",,7","  -17",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-03-20","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    5",",,7,2000","    5",",,7,2000","    0",",,7,2000","   11",",,7","  -67",",,7","  -17",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-03-21","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    3",",,7,2000","    0","T,,7,2000","    0",",,7,2000","   94",",,7","  -50",",,7","   17",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2020-03-22","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0","T,,7,2000","    0",",,7,2000","  122",",,7","   -6",",,7","   44",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-03-23","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  144",",,7","  -17",",,7","   83",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-03-24","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  161",",,7","    0",",,7","  106",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-03-25","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  150",",,7","   61",",,7","   94",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-03-26","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  167",",,7","   56",",,7","  111",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-03-27","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  122",",,7","   33",",,7","   33",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-03-28","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   78",",,7","  -33",",,7","   28",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-03-29","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  106",",,7","  -28",",,7","   44",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-03-30","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   18",",,7,2000","    3",",,7,2000","    0","T,,7,2000","  106",",,7","    6",",,7","    6",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2020-03-31","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  172",",,7","    6",",,7","  100",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-01","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  167",",,7","   56",",,7","  128",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-02","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0","T,,7,2000","    0",",,7,2000","  139",",,7","  -44",",,7","  -44",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-03","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   20",",,7,2000","   28",",,7,2000","    0","T,,7,2000","    0",",,7","  -72",",,7","  -28",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-04","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  111",",,7","  -61",",,7","   50",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-05","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  189",",,7","    0",",,7","  128",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-06","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  194",",,7","   44",",,7","  139",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-07","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  200",",,7","   67",",,7","  150",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-08","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  200",",,7","   50",",,7","  106",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-09","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  122",",,7","    6",",,7","   56",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-10","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  183",",,7","   11",",,7","  106",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2020-04-11","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  178",",,7","   39",",,7","  122",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-12","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   23",",,7,2000","   46",",,7,2000","   51",",,7,2000","  122",",,7","  -72",",,7","  -72",",,7,2000","    1",",,7",,,,,,,,,,
"USC00057317","2020-04-13","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   28",",,7,2000","   53",",,7,2000","  102",",,7,2000","  -44",",,7","  -89",",,7","  -56",",,7,2000",,,"    1",",,7",,,,,,,,
"USC00057317","2020-04-14","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   13",",,7,2000","   25",",,7,2000","    0","T,,7,2000","   28",",,7"," -111",",,7","  -28",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-15","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  128",",,7","  -39",",,7","   33",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-16","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    3",",,7,2000","    3",",,7,2000","    0","T,,7,2000","   61",",,7","  -56",",,7","  -56",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-17","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    3",",,7,2000","    3",",,7,2000","    0",",,7,2000","  106",",,7","  -72",",,7","   56",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-18","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  156",",,7","    0",",,7","   67",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-19","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  128",",,7","   17",",,7","   72",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-20","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  133",",,7","   11",",,7","   72",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-21","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   91",",,7,2000","    0","T,,7,2000","    0",",,7,2000","  139",",,7","   39",",,7","   39",",,7,2000",,,"    1",",,7","    1",",,7",,,,,,
"USC00057317","2020-04-22","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   13",",,7,2000","    0",",,7,2000","    0",",,7,2000","  156",",,7","   22",",,7","   72",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-23","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  156",",,7","   56",",,7","   83",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-24","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  133",",,7","   17",",,7","   67",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-25","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  139",",,7","    6",",,7","   72",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-26","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  211",",,7","   39",",,7","  144",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-27","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  233",",,7","   83",",,7","  172",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-28","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  211",",,7","   89",",,7","  111",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-29","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  194",",,7","   33",",,7","  106",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-04-30","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  261",",,7","   83",",,7","  194",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-05-01","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  283",",,H","  117",",,H","  228",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-02","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  228",",,H","   83",",,H","  133",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-03","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  250",",,H","   72",",,H","  211",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-04","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  222",",,H","   50",",,H","  106",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-05","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  194",",,H","   39",",,H","  122",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-06","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  189",",,H","   33",",,H","  122",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-07","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  261",",,H","   56",",,H","   94",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-09","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  156",",,H","   22",",,H","   89",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-10","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  172",",,H","    0",",,H","   89",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-11","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   13",",,H,2000","    0",",,H,2000","    0",",,H,2000","   94",",,H","   17",",,H","   50",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-12","37.9137","-104.9484","2176.6","RYE 1 SW, CO US",,,"    0",",,H,2000","    0",",,H,2000",,,,,"   78",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-13","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  250",",,H","   67",",,H","  183",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-14","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  206",",,H","   67",",,H","  144",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-15","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  211",",,H","   50",",,H","  117",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-16","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  194",",,H","   67",",,H","  122",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-17","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   43",",,H,2000","    0",",,H,2000","    0",",,H,2000","  233",",,H","   72",",,H","  156",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-18","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  294",",,H","   89",",,H","  194",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-19","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  272",",,H","   94",",,H","  194",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-20","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  261",",,H","   89",",,H","  183",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-21","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  217",",,H","   61",",,H","  150",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-22","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  256",",,H","   72",",,H","  178",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-25","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   13",",,H,2000","    0",",,H,2000","    0",",,H,2000","  139",",,H","   22",",,H","   67",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-26","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  222",",,H","   39",",,H","  128",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-27","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    3",",,H,2000","    0",",,H,2000",,,"  256",",,H","  100",",,H","  172",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-28","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   33",",,H,2000","    0",",,H,2000","    0",",,H,2000","  233",",,H","   89",",,H","  172",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-29","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    8",",,H,2000","    0",",,H,2000","    0",",,H,2000","  278",",,H","  100",",,H","  178",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-30","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    3",",,H,2000","    0",",,H,2000","    0",",,H,2000","  278",",,H","  144",",,H","  156",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-05-31","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  289",",,H","  144",",,H","  200",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-06-01","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   25",",,H,2000","    0",",,H,2000","    0",",,H,2000","  294",",,H","  133",",,H","  144",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-06-02","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  283",",,H","  144",",,H","  178",",,H,2000",,,,,,,,,,,,
"USC00057317","2020-06-03","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    5",",,H,2000","    0",",,H,2000","    0",",,H,2000","  278",",,H","  128",",,H","  172",",,H,2000",,,,,,,,,,,,
