"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00013043","2020-02-27","34.4406","-85.7236","279.5","FORT PAYNE, AL US","   15",",,7,0800","    0","T,,7","    0","T,,7","   94",",,7","  -11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-02-28","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-02-29","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    8",",,7,0800","    0","T,,7","    0","T,,7","  100",",,7","  -11",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-01","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  128",",,7","   -6",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-02","34.4406","-85.7236","279.5","FORT PAYNE, AL US","  135",",,7,0800",,,,,"  183",",,7","   -6",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-03","34.4406","-85.7236","279.5","FORT PAYNE, AL US","  135",",,7,0800",,,,,"  172",",,7","  100",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-04","34.4406","-85.7236","279.5","FORT PAYNE, AL US","   91",",,7,0800",,,,,"  222",",,7","  111",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-05","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  133",",,7","   78",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-06","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  122",",,7","   44",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-07","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  139",",,7","  -22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-08","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  161",",,7","   17",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-09","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  183",",,7","   44",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-10","34.4406","-85.7236","279.5","FORT PAYNE, AL US","   66",",,7,0800",,,,,"  189",",,7","  100",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-11","34.4406","-85.7236","279.5","FORT PAYNE, AL US","   20",",,7,0800",,,,,"  167",",,7","  122",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-12","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  206",",,7","  144",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-13","34.4406","-85.7236","279.5","FORT PAYNE, AL US","   20",",,7,0800",,,,,"  244",",,7","  161",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-14","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  183",",,7","  111",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-15","34.4406","-85.7236","279.5","FORT PAYNE, AL US","   97",",,7,0800",,,,,"  228",",,7","  122",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-16","34.4406","-85.7236","279.5","FORT PAYNE, AL US","  104",",,7,0800",,,,,"  161",",,7","  106",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-17","34.4406","-85.7236","279.5","FORT PAYNE, AL US","   25",",,7,0800",,,,,"  139",",,7","  106",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-18","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  233",",,7","  100",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-19","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  244",",,7","  167",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-20","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  217",",,7","  167",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-21","34.4406","-85.7236","279.5","FORT PAYNE, AL US","  102",",,7,0800",,,,,"  267",",,7","  128",",,7",,,,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-22","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  172",",,7","   61",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-23","34.4406","-85.7236","279.5","FORT PAYNE, AL US","  102",",,7,0800",,,,,"  183",",,7","   67",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-24","34.4406","-85.7236","279.5","FORT PAYNE, AL US","  193",",,7,0800",,,,,"  167",",,7","  133",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-25","34.4406","-85.7236","279.5","FORT PAYNE, AL US","  292",",,7,0800",,,,,"  239",",,7","  117",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-26","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  222",",,7","   89",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-27","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  272",",,7","  150",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-28","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  306",",,7","  144",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-29","34.4406","-85.7236","279.5","FORT PAYNE, AL US","   13",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-30","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  306",",,7","  144",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-03-31","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    5",",,7,0800",,,,,"  233",",,7","  100",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-01","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  144",",,7","   28",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-02","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  167",",,7","   28",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-03","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  250",",,7","   67",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-04","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  261",",,7","   67",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-05","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  267",",,7","  133",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-06","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  278",",,7","  111",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-07","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-08","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  211",",,7","   78",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-09","34.4406","-85.7236","279.5","FORT PAYNE, AL US","  109",",,7,0800",,,,,"  211",",,7","  100",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-10","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  256",",,7","   67",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-11","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  167",",,7","   33",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-12","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  217",",,7","   78",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-13","34.4406","-85.7236","279.5","FORT PAYNE, AL US"," 1930",",,7,0800",,,,,"  217",",,7","  139",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-14","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  156",",,7","   50",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-15","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  183",",,7","   28",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-16","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  172",",,7","   17",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-17","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  211",",,7","   72",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-18","34.4406","-85.7236","279.5","FORT PAYNE, AL US","   79",",,7,0800",,,,,"  239",",,7","  100",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-20","34.4406","-85.7236","279.5","FORT PAYNE, AL US","  249",",,7,0800",,,,,"  172",",,7","   89",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-21","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  239",",,7","   94",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-22","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  244",",,7","   61",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-23","34.4406","-85.7236","279.5","FORT PAYNE, AL US","  292",",,7,0800",,,,,"  211",",,7","  117",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-24","34.4406","-85.7236","279.5","FORT PAYNE, AL US","  277",",,7,0800",,,,,"  178",",,7","  128",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-25","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  222",",,7","  117",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-26","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  250",",,7","  117",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-27","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  122",",,7","   33",",,7",,,,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-28","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  233",",,7","   94",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-29","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,7,0800",,,,,"  261",",,7","  144",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-04-30","34.4406","-85.7236","279.5","FORT PAYNE, AL US","   71",",,7,0800",,,,,"  222",",,7","  100",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-01","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,H,0800",,,,,"  144",",,H","   56",",,H",,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-02","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,H,0800",,,,,"  244",",,H","   89",",,H",,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-03","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,H,0800",,,,,"  278",",,H","  117",",,H",,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-04","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,H,0800",,,,,"  294",",,H","  150",",,H",,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-05","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    5",",,H,0800",,,,,"  278",",,H","  172",",,H",,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-06","34.4406","-85.7236","279.5","FORT PAYNE, AL US","  109",",,H,0800",,,,,"  239",",,H","  100",",,H",,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-07","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    5",",,H,0800",,,,,"  189",",,H","   44",",,H",,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-08","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    8",",,H,0800",,,,,,,,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-09","34.4406","-85.7236","279.5","FORT PAYNE, AL US","  130",",,H,0800",,,,,"  217",",,H","   44",",,H",,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-10","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,H,0800",,,,,"  189",",,H","   33",",,H",,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-11","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,H,0800",,,,,,,,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-12","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,H,0800",,,,,"  217",",,H","   67",",,H",,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-13","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,H,0800",,,,,"  244",",,H","  133",",I,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-14","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,H,0800",,,,,"  250",",,H","  133",",,H",,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-15","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,H,0800",,,,,"  278",",,H","  189",",,H",,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-16","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,H,0800",,,,,"  278",",,H","  161",",,H",,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-17","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,H,0800",,,,,"  294",",,H","  194",",,H",,,,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-18","34.4406","-85.7236","279.5","FORT PAYNE, AL US","   25",",,H,0800",,,,,"  278",",,H","  211",",,H",,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-19","34.4406","-85.7236","279.5","FORT PAYNE, AL US","   71",",,H,0800",,,,,"  283",",,H","  150",",,H",,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-20","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,H,0800",,,,,"  217",",,H","  133",",,H",,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-21","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,H,0800",,,,,"  217",",,H","  133",",,H",,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-22","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    3",",,H,0800",,,,,,,,,,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-23","34.4406","-85.7236","279.5","FORT PAYNE, AL US","  213",",,H,0800",,,,,"  300",",,H","  156",",,H",,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-24","34.4406","-85.7236","279.5","FORT PAYNE, AL US","  109",",,H,0800",,,,,"  300",",,H","  189",",,H",,,,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-25","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,H,0800",,,,,"  311",",,H","  200",",,H",,,,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-26","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,H,0800",,,,,"  300",",,H","  211",",,H",,,,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-27","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    3",",,H,0800",,,,,"  244",",,H","  194",",,H",,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-28","34.4406","-85.7236","279.5","FORT PAYNE, AL US","  699",",,H,0800",,,,,"  233",",,H","  161",",,H",,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-29","34.4406","-85.7236","279.5","FORT PAYNE, AL US","   13",",,H,0800",,,,,"  283",",,H","  183",",,H",,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-30","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,H,0800",,,,,"  294",",,H","  172",",,H",,,,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-05-31","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,H,0800",,,,,"  294",",,H","  139",",,H",,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-06-01","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,H,0800",,,,,"  294",",,H","  128",",,H",,,,,,,"  178",",I,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-06-02","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,H,0800",,,,,"  289",",,H","  194",",I,H",,,,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-06-03","34.4406","-85.7236","279.5","FORT PAYNE, AL US","    0",",,H,0800",,,,,"  311",",,H","  206",",,H",,,,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00013043","2020-06-04","34.4406","-85.7236","279.5","FORT PAYNE, AL US","  180",",,H,0800",,,,,"  322",",,H","  194",",,H",,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,
