"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00502785","2019-07-21","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   18",",,7,1500","    0",",,7,1500","    0",",,7,1500","  150",",,7","  100",",,7",,,,,,,"  139",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-07-22","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  172",",,7","   83",",,7",,,,,,,"  156",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-07-23","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   15",",,7,1500","    0",",,7,1500","    0",",,7,1500","  200",",,7","  100",",,7",,,,,,,"  200",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-07-24","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   41",",,7,1500","    0",",,7,1500","    0",",,7,1500","  200",",,7","   94",",,7",,,,,,,"  144",",,7,1500",,,"    1",",,7",,,,,,,,
"USC00502785","2019-07-25","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   15",",,7,1500","    0",",,7,1500","    0",",,7,1500","  144",",,7","  128",",,7",,,,,,,"  144",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-07-26","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   25",",,7,1500","    0",",,7,1500","    0",",,7,1500","  161",",,7","  128",",,7",,,,,,,"  150",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-07-27","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   74",",,7,1500","    0",",,7,1500","    0",",,7,1500","  156",",,7","  133",",,7",,,,,,,"  144",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-07-28","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  196",",,7,1500","    0",",,7,1500","    0",",,7,1500","  144",",,7","  111",",,7",,,,,,,"  133",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-07-29","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   28",",,7,1500","    0",",,7,1500","    0",",,7,1500","  156",",,7","  106",",,7",,,,,,,"  133",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-07-30","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0","T,,7,1500","    0",",,7,1500","    0",",,7,1500","  183",",,7","   94",",,7",,,,,,,"  156",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-07-31","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  161",",,7","  106",",,7",,,,,,,"  156",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-08-01","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  161",",,7","  117",",,7",,,,,,,"  150",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-02","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  156",",,7","  100",",,7",,,,,,,"  156",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-03","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  167",",,7","  139",",,7",,,,,,,"  161",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-04","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    5",",,7,1500","    0",",,7,1500","    0",",,7,1500","  161",",,7","   94",",,7",,,,,,,"  139",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-05","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    8",",,7,1500","    0",",,7,1500","    0",",,7,1500","  156",",,7","  100",",,7",,,,,,,"  156",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-06","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  161",",,7","  106",",,7",,,,,,,"  161",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-07","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  172",",,7","   94",",,7",,,,,,,"  172",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-08","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  250",",,7","  117",",,7",,,,,,,"  233",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-09","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  250",",,7","  111",",,7",,,,,,,"  183",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-10","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  222",",,7","   89",",,7",,,,,,,"  200",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-11","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  211",",,7","   94",",,7",,,,,,,"  167",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-12","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  167",",,7","  111",",,7",,,,,,,"  156",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-13","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  161",",,7","  139",",,7",,,,,,,"  161",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-14","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   58",",,7,1500","    0",",,7,1500","    0",",,7,1500","  161",",,7","  111",",,7",,,,,,,"  144",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-08-15","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   28",",,7,1500","    0",",,7,1500","    0",",,7,1500","  167",",,7","  100",",,7",,,,,,,"  161",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-16","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    3",",,7,1500","    0",",,7,1500","    0",",,7,1500","  167",",,7","  144",",,7",,,,,,,"  156",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-17","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  196",",,7,1500","    0",",,7,1500","    0",",,7,1500","  161",",,7","  100",",,7",,,,,,,"  144",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-18","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  172",",,7","  128",",,7",,,,,,,"  161",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-19","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  167",",,7","   78",",,7",,,,,,,"  167",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-20","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  178",",,7","   56",",,7",,,,,,,"  178",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-21","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  178",",,7","   50",",,7",,,,,,,"  156",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-22","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   38",",,7,1500","    0",",,7,1500","    0",",,7,1500","  156",",,7","   94",",,7",,,,,,,"  117",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-23","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  292",",,7,1500","    0",",,7,1500","    0",",,7,1500","  117",",,7","   89",",,7",,,,,,,"  106",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-24","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   41",",,7,1500","    0",",,7,1500","    0",",,7,1500","  144",",,7","   89",",,7",,,,,,,"  144",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-25","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   41",",,7,1500","    0",",,7,1500","    0",",,7,1500","  161",",,7","  111",",,7",,,,,,,"  156",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-26","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   23",",,7,1500","    0",",,7,1500","    0",",,7,1500","  156",",,7","  111",",,7",,,,,,,"  122",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-27","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  312",",,7,1500","    0",",,7,1500","    0",",,7,1500","  156",",,7","  100",",,7",,,,,,,"  156",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-28","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  156",",,7","   72",",,7",,,,,,,"  139",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-08-29","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  156",",,7","   72",",,7",,,,,,,"  144",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-30","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  233",",,7","   72",",,7",,,,,,,"  211",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-08-31","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  211",",,7","   78",",,7",,,,,,,"  128",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-01","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  161",",,7","   78",",,7",,,,,,,"  139",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-02","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   30",",,7,1500","    0",",,7,1500","    0",",,7,1500","  139",",,7","   89",",,7",,,,,,,"  122",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-09-03","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   33",",,7,1500","    0",",,7,1500","    0",",,7,1500","  156",",,7","  100",",,7",,,,,,,"  156",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-09-04","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   20",",,7,1500","    0",",,7,1500","    0",",,7,1500","  156",",,7","  100",",,7",,,,,,,"  144",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-05","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  183",",,7","   72",",,7",,,,,,,"  178",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-06","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  189",",,7","   78",",,7",,,,,,,"  172",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-07","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  178",",,7","   78",",,7",,,,,,,"  167",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-08","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  200",",,7","   78",",,7",,,,,,,"  183",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-09","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  189",",,7","   78",",,7",,,,,,,"  150",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-10","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  150",",,7","  117",",,7",,,,,,,"  144",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-11","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  161",",,7","   89",",,7",,,,,,,"  161",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-12","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    5",",,7,1500","    0",",,7,1500","    0",",,7,1500","  161",",,7","  122",",,7",,,,,,,"  156",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-13","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  267",",,7,1500","    0",",,7,1500","    0",",,7,1500","  156",",,7","  111",",,7",,,,,,,"  133",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-14","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   20",",,7,1500","    0",",,7,1500","    0",",,7,1500","  161",",,7","   94",",,7",,,,,,,"  133",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-15","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  150",",,7","   72",",,7",,,,,,,"  150",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-16","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   23",",,7,1500","    0",",,7,1500","    0",",,7,1500","  150",",,7","   94",",,7",,,,,,,"  122",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-17","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0","T,,7,1500","    0",",,7,1500","    0",",,7,1500","  150",",,7","   72",",,7",,,,,,,"  144",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-18","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  168",",,7,1500","    0",",,7,1500","    0",",,7,1500","  144",",,7","  117",",,7",,,,,,,"  128",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-19","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  152",",,7,1500","    0",",,7,1500","    0",",,7,1500","  133",",,7","  117",",,7",,,,,,,"  133",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-20","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  775",",,7,1500","    0",",,7,1500","    0",",,7,1500","  133",",,7","  106",",,7",,,,,,,"  128",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-21","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  544",",,7,1500","    0",",,7,1500","    0",",,7,1500","  144",",,7","  111",",,7",,,,,,,"  139",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-22","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  147",",,7,1500","    0",",,7,1500","    0",",,7,1500","  139",",,7","   78",",,7",,,,,,,"  117",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-23","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   56",",,7,1500","    0",",,7,1500","    0",",,7,1500","  117",",,7","   78",",,7",,,,,,,"   94",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-24","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  528",",,7,1500","    0",",,7,1500","    0",",,7,1500","  106",",,7","   89",",,7",,,,,,,"  106",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-25","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  102",",,7,1500","    0",",,7,1500","    0",",,7,1500","  117",",,7","   72",",,7",,,,,,,"   94",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-26","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   41",",,7,1500","    0",",,7,1500","    0",",,7,1500","  111",",,7","   72",",,7",,,,,,,"   94",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-09-27","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  156",",,7","   50",",,7",,,,,,,"  122",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-10-22","58.1916","-136.3435","6.1","ELFIN COVE, AK US",,,,,,,,,,,"   22",",,7"," 2350",",,7",,,,,,,,,,,,,,,,
"USC00502785","2019-10-23","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  318",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   44",",,7",,,,,,,"   89",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-10-24","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   97",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   44",",,7",,,,,,,"   67",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-10-25","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  130",",,7,1500","    0",",,7,1500","    0",",,7,1500","   72",",,7","   33",",,7",,,,,,,"   67",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-10-26","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","   67",",,7","   17",",,7",,,,,,,"   67",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-10-27","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   38",",,7,1500","    0",",,7,1500","    0",",,7,1500","   67",",,7","   44",",,7",,,,,,,"   67",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-10-28","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    3",",,7,1500","    0",",,7,1500","    0",",,7,1500","   67",",,7","   50",",,7",,,,,,,"   67",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-10-29","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  155",",,7,1500","    0",",,7,1500","    0",",,7,1500","   72",",,7","   56",",,7",,,,,,,"   61",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-10-30","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   79",",,7,1500","    0",",,7,1500","    0",",,7,1500","   72",",,7","   56",",,7",,,,,,,"   72",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-10-31","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   25",",,7,1500","    0",",,7,1500","    0",",,7,1500","   78",",,7","   56",",,7",,,,,,,"   78",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-11-01","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  130",",,7,1500","    0",",,7,1500","    0",",,7,1500","   78",",,7","   50",",,7",,,,,,,"   72",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-11-02","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   56",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   61",",,7",,,,,,,"   89",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-11-03","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  140",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   56",",,7",,,,,,,"   72",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-11-04","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  185",",,7,1500","    0",",,7,1500","    0",",,7,1500","   78",",,7","   56",",,7",,,,,,,"   67",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-11-05","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  107",",,7,1500","    0",",,7,1500","    0",",,7,1500","   72",",,7","   50",",,7",,,,,,,"   61",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-11-06","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   36",",,7,1500","    0",",,7,1500","    0",",,7,1500","   61",",,7","   33",",,7",,,,,,,"   39",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-11-07","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  122",",,7,1500","    0",",,7,1500","    0",",,7,1500","   67",",,7","   33",",,7",,,,,,,"   61",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-11-08","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   33",",,7",,,,,,,"   72",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-11-09","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   22",",,7",,,,,,,"   28",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-11-10","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","   33",",,7","   17",",,7",,,,,,,"   17",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-11-11","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   30",",,7,1500","    0",",,7,1500","    0",",,7,1500","   50",",,7","   11",",,7",,,,,,,"   44",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-11-12","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  119",",,7,1500","    0",",,7,1500","    0",",,7,1500","   56",",,7","   39",",,7",,,,,,,"   56",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-11-13","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  180",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   44",",,7",,,,,,,"   78",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-11-14","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  340",",,7,1500","    0",",,7,1500","    0",",,7,1500","  100",",,7","   67",",,7",,,,,,,"   72",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-11-15","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  262",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   56",",,7",,,,,,,"   83",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-11-16","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  315",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   61",",,7",,,,,,,"   67",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-11-17","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  183",",,7,1500","    0",",,7,1500","    0",",,7,1500","   83",",,7","   56",",,7",,,,,,,"   67",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-11-18","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  218",",,7,1500","    0",",,7,1500","    0",",,7,1500","   67",",,7","   44",",,7",,,,,,,"   44",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-11-19","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   58",",,7,1500","    0",",,7,1500","    0",",,7,1500","   67",",,7","   39",",,7",,,,,,,"   56",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-11-20","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  406",",,7,1500","    0",",,7,1500","    0",",,7,1500","  106",",,7","   39",",,7",,,,,,,"   94",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-11-21","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  300",",,7,1500","    0",",,7,1500","    0",",,7,1500","  106",",,7","   39",",,7",,,,,,,"   61",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-11-22","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  198",",,7,1500","    0","T,,7,1500","    0",",,7,1500","  100",",,7","   50",",,7",,,,,,,"   72",",,7,1500",,,"    1",",,7",,,"    1",",,7",,,,
"USC00502785","2019-11-23","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  300",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   39",",,7",,,,,,,"   44",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-11-24","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  193",",,7,1500","    3",",,7,1500","    0",",,7,1500","   44",",,7","   17",",,7",,,,,,,"   33",",,7,1500",,,,,,,"    1",",,7",,,,
"USC00502785","2019-11-25","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  102",",,7,1500","   38",",,7,1500","   25",",,7,1500","   33",",,7","    0",",,7",,,,,,,"    6",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-11-26","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   23",",,7,1500","    3",",,7,1500","   25",",,7,1500","   17",",,7","   -6",",,7",,,,,,,"   17",",,7,1500",,,,,,,,,,,,
"USC00502785","2020-02-06","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   46",",,7,1500","    0",",,7,1500","  533",",,7,1500","   44",",,7","   11",",,7",,,,,,,"   33",",,7,1500",,,,,,,,,,,,
"USC00502785","2020-02-07","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   13",",,7,1500","    0",",,7,1500","  457",",,7,1500","   33",",,7","    0",",,7",,,,,,,"   17",",,7,1500",,,,,,,,,,,,
"USC00502785","2020-02-08","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   69",",,7,1500","    0","T,,7,1500","  432",",,7,1500","   39",",,7","    0",",,7",,,,,,,"    6",",,7,1500",,,,,,,,,,,,
"USC00502785","2020-02-09","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   76",",,7,1500","    0","T,,7,1500","  381",",,7,1500","   56",",,7","    0",",,7",,,,,,,"   56",",,7,1500",,,,,,,,,,,,
"USC00502785","2020-02-10","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  587",",,7,1500","    0",",,7,1500","  330",",,7,1500","   56",",,7","    6",",,7",,,,,,,"   33",",,7,1500",,,,,,,,,,,,
"USC00502785","2020-02-11","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  178",",,7,1500","    0",",,7,1500","  305",",,7,1500","   44",",,7","   -6",",,7",,,,,,,"   22",",,7,1500",,,,,,,,,,,,
"USC00502785","2020-02-12","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  343",",,7,1500","   71",",,7,1500","  381",",,7,1500","   22",",,7","   -6",",,7",,,,,,,"    6",",,7,1500",,,,,,,,,,,,
"USC00502785","2020-02-13","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  117",",,7,1500","    0",",,7,1500","  356",",,7,1500","   22",",,7","    0",",,7",,,,,,,"   22",",,7,1500",,,,,,,,,,,,
"USC00502785","2020-02-14","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   48",",,7,1500","   13",",,7,1500","  356",",,7,1500","   22",",,7","    0",",,7",,,,,,,"   17",",,7,1500",,,,,,,,,,,,
"USC00502785","2020-02-15","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   81",",,7,1500","   38",",,7,1500","  381",",,7,1500","   22",",,7","   -6",",,7",,,,,,,"   22",",,7,1500",,,,,,,,,,,,
"USC00502785","2020-02-16","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   56",",,7,1500","    8",",,7,1500","  381",",,7,1500","   33",",,7","    6",",,7",,,,,,,"   33",",,7,1500",,,,,,,,,,,,
"USC00502785","2020-02-17","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   38",",,7,1500","   23",",,7,1500","  330",",,7,1500","   33",",,7","    6",",,7",,,,,,,"   11",",,7,1500",,,,,,,,,,,,
"USC00502785","2020-02-18","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   36",",,7,1500","    0",",,7,1500","  305",",,7,1500","   44",",,7","    0",",,7",,,,,,,"   44",",,7,1500",,,,,,,,,,,,
