"USW00093914","2020-01-27","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  178",",,7","  -11",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-28","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   56",",,7,0700",,,,,"  178",",,7","   -6",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-29","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  208",",,7,0700",,,,,"  122",",,7","   -6",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-30","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"   94",",,7","   44",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-31","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   30",",,7,0700",,,,,"   94",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-02-01","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-02-02","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-02-03","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  250",",,7","   61",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-02-04","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   51",",,7,0700",,,,,"  206",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-02-05","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    5",",,7,0700",,,,,"  222",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-02-06","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  122",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-02-07","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   61",",,7,0700",,,,,"  217",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-02-08","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-02-09","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-02-10","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   61",",,7,0700",,,,,"  194",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-02-12","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US",,,,,,,"   89",",,7","   56",",,7","    2",",,7",,,"  734",",,7",,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-02-13","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   10",",,7,0700",,,,,"   83",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-02-14","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-02-17","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US",,,,,,,"  194",",,7","  111",",,7","    3",",,7",,,"    0",",,7",,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-02-20","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US",,,,,,,"  222",",,7","   44",",,7","    2",",,7",,," 1016",",,7",,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-02-21","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"   89",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-02-22","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-02-23","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-02-24","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  161",",,7","   72",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-02-25","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  189",",,7","   28",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-02-26","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  167",",,7","   33",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-02-27","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    5",",,7,0700",,,,,"   89",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-03-02","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  217",",,7","   22",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-03-04","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US",,,,,,,"  206",",,7","  139",",,7","    2",",,7",,,"  343",",,7",,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-03-05","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  366",",,7,0700",,,,,"  144",",,7","   83",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-03-06","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  211",",,7","   67",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-03-07","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  194",",,7","   11",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-03-10","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US",,,,,,,"  211",",,7","   28",",,7","    3",",,7",,,"   15",",,7",,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-03-11","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  244",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-03-12","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  256",",,7","  161",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-03-16","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  272",",,7","  111",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-03-20","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US",,,,,,,"  250",",,7","  111",",,7","    4",",,7",,,"  178",",,7",,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-03-21","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  155",",,7,0700",,,,,"  172",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-03-22","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  399",",,7,0700",,,,,"  122",",,7","   67",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-03-23","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   25",",,7,0700",,,,,"  167",",,7","  111",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-03-27","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US",,,,,,,"  289",",,7","   89",",,7","    4",",,7",,,"    0",",,7",,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-03-28","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-03-29","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  102",",,7,0700",,,,,"  294",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-04-03","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  269",",,H,0700",,,,,"  211",",,H","   56",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-04-04","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   20",",,H,0700",,,,,"  222",",,H","   56",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-04-05","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   23",",,H,0700",,,,,"   94",",,H","   61",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-04-06","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    5",",,H,0700",,,,,"  178",",,H","   61",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-04-10","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US",,,,,,,"  311",",,H","  133",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-04-11","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,H,0700",,,,,"  206",",,H","   89",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-04-13","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   30",",,H,0700",,,,,"  261",",,H","   61",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-04-17","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US",,,,,,,"  222",",,H","   39",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-04-18","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   10",",,H,0700",,,,,"  222",",,H","   89",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-04-19","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,H,0700",,,,,"  189",",,H","   89",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-04-20","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  439",",,H,0700",,,,,"  200",",,H","  150",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-04-24","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US",,,,,,,"  283",",,H","  122",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-04-25","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,H,0700",,,,,"  289",",,H","  139",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-04-26","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,H,0700",,,,,"  222",",,H","   94",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-04-27","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,H,0700",,,,,"  267",",,H","   89",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-05-01","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  272",",,H,0700",,,,,"  294",",,H","   89",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-05-02","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,H,0700",,,,,"  278",",,H","  111",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-05-03","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,H,0700",,,,,"  294",",,H","  161",",,H",,,,,,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-05-04","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,H,0700",,,,,"  294",",,H","  206",",,H",,,,,,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-05-08","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US",,,,,,,"  283",",,H","  111",",,H",,,,,,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-05-09","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   97",",,H,0700",,,,,"  244",",,H","  117",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-05-10","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,H,0700",,,,,"  211",",,H","   72",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-05-11","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,H,0700",,,,,"  239",",,H","   78",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-05-15","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   91",",,H,0700",,,,,"  306",",,H","  200",",,H",,,,,,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-05-16","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,H,0700",,,,,"  294",",,H","  200",",,H",,,,,,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-05-17","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  254",",,H,0700",,,,,"  217",",,H","  178",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-05-18","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    8",",,H,0700",,,,,"  272",",,H","  139",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-05-20","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,H,0700",,,,,"  322",",,H","  183",",,H",,,,,,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-05-21","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,H,0700",,,,,"  294",",,H","  194",",,H",,,,,,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-05-22","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,H,0700",,,,,"  289",",,H","  206",",,H",,,,,,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-05-23","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   10",",,H,0700",,,,,"  317",",,H","  228",",,H",,,,,,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-05-24","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    3",",,H,0700",,,,,"  300",",,H","  200",",,H",,,,,,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-05-25","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  277",",,H,0700",,,,,"  289",",,H","  172",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-05-27","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,H,0700",,,,,"  256",",,H","  139",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-05-29","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US",,,,,,,"  283",",,H","  139",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-05-30","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,H,0700",,,,,"  294",",,H","  144",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-05-31","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,H,0700",,,,,"  289",",,H","  144",",,H",,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-06-01","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,H,0700",,,,,"  289",",,H","  189",",,H",,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
