"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00012894","2019-03-23","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  117",",,W","   22",",,W",,,,,,,,,"  240",",,W","  120",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00012894","2019-03-24","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  139",",,W","   30",",,W",,,,,,,,,"  120",",,W","   80",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00012894","2019-03-25","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  156",",,W","   19",",,W",,,,,,,,,"  240",",,W","  240",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00012894","2019-03-26","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  167",",,W","   23",",,W",,,,,,,,,"  310",",,W","  300",",,W","   67",",,W","   98",",,W",,,,,,,,,,
"USW00012894","2019-03-27","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  150",",,W","   42",",,W",,,,,,,,,"   40",",,W","   50",",,W","  103",",,W","  139",",,W",,,,,,,,,,
"USW00012894","2019-03-28","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  144",",,W","   57",",,W",,,,,,,,,"   80",",,W","   80",",,W","  116",",,W","  148",",,W",,,,,,,,,,
"USW00012894","2019-03-29","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  144",",,W","   40",",,W",,,,,,,,,"   80",",,W","   70",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00012894","2019-03-30","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  283",",,W","  150",",,W","   26",",,W",,,,,,,,,"  150",",,W","  120",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00012894","2019-03-31","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  167",",,W","   23",",,W",,,,,,,,,"  240",",,W","  240",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00012894","2019-04-01","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  161",",,W","   23",",,W",,,,,,,,,"  240",",,W","  230",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00012894","2019-04-02","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  167",",,W","   33",",,W",,,,,,,,,"  230",",,W","  230",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00012894","2019-04-03","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  167",",,W","   55",",,W",,,,,,,,,"   80",",,W","   80",",,W","  107",",,W","  125",",,W",,,,,,,,,,
"USW00012894","2019-04-04","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  178",",,W","   48",",,W",,,,,,,,,"   70",",,W","  110",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00012894","2019-04-05","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  194",",,W","   33",",,W",,,,,,,,,"  230",",,W","  240",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00012894","2019-04-06","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  189",",,W","   28",",,W",,,,,,,,,"  130",",,W","  160",",,W","   72",",,W","  107",",,W",,,,,,,,,,
"USW00012894","2019-04-07","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  194",",,W","   33",",,W",,,,,,,,,"  220",",,W","  100",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00012894","2019-04-08","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  206",",,W","   43",",,W",,,,,,,,,"  230",",,W","  180",",,W","   89",",,W","  103",",,W",,,,,,,,,,
"USW00012894","2019-04-09","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   51",",,W","    0",",,W","    0",",,W","  272",",,W","  217",",,W","   49",",,W",,,,,,,,,"  220",",,W","  220",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00012894","2019-04-10","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   15",",,W","    0",",,W","    0",",,W","  272",",,W","  206",",,W","   34",",,W",,,,,,,,,"  230",",,W","  240",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00012894","2019-04-11","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  183",",,W","   21",",,W",,,,,,,,,"  250",",,W","  240",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00012894","2019-04-12","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  178",",,W","   31",",,W",,,,,,,,,"  210",",,W","  150",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00012894","2019-04-13","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  306",",,W","  206",",,W","   34",",,W",,,,,,,,,"  220",",,W","  220",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,
"USW00012894","2019-04-14","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  317",",,W","  217",",,W","   42",",,W",,,,,,,,,"  230",",,W","  230",",,W","  107",",,W","  130",",,W","    1",",,W",,,,,,,,
"USW00012894","2019-04-15","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","  157",",,W","    0",",,W","    0",",,W","  289",",,W","  178",",,W","   30",",,W",,,,,,,,,"  280",",,W","  280",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00012894","2019-04-16","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  156",",,W","   38",",,W",,,,,,,,,"   80",",,W","   90",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00012894","2019-04-17","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  167",",,W","   37",",,W",,,,,,,,,"   70",",,W","   80",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00012894","2019-04-18","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   48",",,W","    0",",,W","    0",",,W","  311",",,W","  172",",,W","   43",",,W",,,,,,,,,"  180",",,W","  180",",,W","  116",",,W","  143",",,W",,,,,,,,,,
"USW00012894","2019-04-19","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","  180",",,W","    0",",,W","    0",",,W","  300",",,W","  183",",,W","   60",",,W",,,,,,,,,"  210",",,W","  210",",,W","  143",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012894","2019-04-20","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  244",",,W","  150",",,W","   31",",,W",,,,,,,,,"  310",",,W","  320",",,W","   76",",,W","  112",",,W",,,,,,,,,,
"USW00012894","2019-04-21","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  144",",,W","   26",",,W",,,,,,,,,"  270",",,W","  260",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00012894","2019-04-22","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  133",",,W","   29",",,W",,,,,,,,,"   80",",,W","   90",",,W","   67",",,W","  103",",,W",,,,,,,,,,
"USW00012894","2019-04-23","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  156",",,W","   28",",,W",,,,,,,,,"   80",",,W","   90",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00012894","2019-04-24","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  156",",,W","   23",",,W",,,,,,,,,"  250",",,W","   90",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00012894","2019-04-25","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  172",",,W","   27",",,W",,,,,,,,,"  230",",,W","  230",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00012894","2019-04-26","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  194",",,W","   50",",,W",,,,,,,,,"  210",",,W","  210",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00012894","2019-04-27","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  161",",,W","   26",",,W",,,,,,,,,"   80",",,W","   60",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00012894","2019-04-28","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  183",",,W","   28",",,W",,,,,,,,,"  110",",,W","  110",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00012894","2019-04-29","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  200",",,W","   46",",,W",,,,,,,,,"   80",",,W","   80",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00012894","2019-04-30","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W",,,,,"  328",",,W","  200",",,W","   50",",,W",,," 1249",",,W",,,,,"   80",",,W","  130",",,W","  103",",,W","  134",",,W",,,,,,,,,,
"USW00012894","2019-05-01","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   33",",,W","    0",",,W","    0",",,W","  289",",,W","  200",",,W","   49",",,W",,,,,,,,,"  100",",,W","   70",",,W","  143",",,W","  188",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00012894","2019-05-02","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  217",",,W","   37",",,W",,,,,,,,,"  210",",,W","  220",",,W","   89",",,W","   98",",,W",,,,,"    1",",,W",,,,
"USW00012894","2019-05-03","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  211",",,W","   34",",,W",,,,,,,,,"  240",",,W","  230",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00012894","2019-05-04","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  211",",,W","   38",",,W",,,,,,,,,"  230",",,W","  230",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00012894","2019-05-05","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  228",",,W","   37",",,W",,,,,,,,,"  230",",,W","  230",",,W","  103",",,W","  134",",,W",,,,,,,,,,
"USW00012894","2019-05-06","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  233",",,W","   29",",,W",,,,,,,,,"  240",",,W","  250",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00012894","2019-05-07","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  339",",,W","  217",",,W","   23",",,W",,,,,,,,,"   80",",,W","   80",",,W","  103",",,W","  125",",,W",,,,,"    1",",,W",,,,
"USW00012894","2019-05-08","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  206",",,W","   42",",,W",,,,,,,,,"   80",",,W","   90",",,W","   94",",,W","  121",",,W","    1",",,W","    1",",,W","    1",",,W",,,,
"USW00012894","2019-05-09","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","  912",",,W","    0",",,W","    0",",,W","  328",",,W","  211",",,W","   31",",,W",,,,,,,,,"  120",",,W","   30",",,W","   89",",,W","  116",",,W","    1",",,W","    1",",,W","    1",",,W",,,,
"USW00012894","2019-05-10","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","  348",",,W","    0",",,W","    0",",,W","  333",",,W","  206",",,W","   30",",,W",,,,,,,,,"  180",",,W","  180",",,W","  112",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012894","2019-05-11","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  311",",,W","  222",",,W","   32",",,W",,,,,,,,,"  230",",,W","  260",",,W","   76",",,W","  103",",,W",,,,,"    1",",,W",,,,
"USW00012894","2019-05-12","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  322",",,W","  233",",,W","   39",",,W",,,,,,,,,"  230",",,W","  230",",,W","   94",",,W","  107",",,W",,,,,,,,,,
"USW00012894","2019-05-13","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  233",",,W","   45",",,W",,,,,,,,,"  240",",,W","  230",",,W","  112",",,W","  134",",,W",,,,,,,,,,
"USW00012894","2019-05-14","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  228",",,W","   18",",,W",,,,,,,,,"  280",",,W","  270",",,W","   67",",,W","  103",",,W",,,,,,,,,,
"USW00012894","2019-05-15","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  311",",,W","  228",",,W","   18",",,W",,,,,,,,,"  240",",,W","  240",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00012894","2019-05-16","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  211",",,W","   43",",,W",,,,,,,,,"   90",",,W","   80",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00012894","2019-05-17","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  194",",,W","   37",",,W",,,,,,,,,"   80",",,W","   90",",,W","   76",",,W","  143",",,W",,,,,,,,,,
"USW00012894","2019-05-18","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  183",",,W","   30",",,W",,,,,,,,,"  140",",,W","  130",",,W","   72",",,W","   94",",,W",,,,,"    1",",,W",,,,
"USW00012894","2019-05-19","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  211",",,W","   32",",,W",,,,,,,,,"  160",",,W","  160",",,W","   76",",,W","   94",",,W",,,,,"    1",",,W",,,,
"USW00012894","2019-05-20","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  217",",,W","   17",",,W",,,,,,,,,"  110",",,W","  140",",,W","   67",",,W","   89",",,W",,,,,"    1",",,W",,,,
"USW00012894","2019-05-21","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","  124",",,W","    0",",,W","    0",",,W","  339",",,W","  217",",,W","   23",",,W",,,,,,,,,"  170",",,W","  180",",,W","   94",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00012894","2019-05-22","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  222",",,W","   38",",,W",,,,,,,,,"   90",",,W","   90",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00012894","2019-05-23","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  222",",,W","   53",",,W",,,,,,,,,"   70",",,W","   90",",,W","  103",",,W","  125",",,W",,,,,,,,,,
"USW00012894","2019-05-24","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  194",",,W","   48",",,W",,,,,,,,,"   80",",,W","   50",",,W","  103",",,W","  121",",,W",,,,,,,,,,
"USW00012894","2019-05-25","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  200",",,W","   48",",,W",,,,,,,,,"   70",",,W","   90",",,W","  103",",,W","  130",",,W",,,,,,,,,,
"USW00012894","2019-05-26","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  211",",,W","   40",",,W",,,,,,,,,"   80",",,W","  110",",,W","   89",",,W","  121",",,W",,,,,,,,,,
"USW00012894","2019-05-27","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  228",",,W","   31",",,W",,,,,,,,,"   90",",,W","   80",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00012894","2019-05-28","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  211",",,W","   31",",,W",,,,,,,,,"   90",",,W","   90",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00012894","2019-05-29","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","  340",",,W","    0",",,W","    0",",,W","  339",",,W","  194",",,W","   30",",,W",,,,,,,,,"  240",",,W","  100",",,W","   72",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012894","2019-05-30","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  228",",,W","   29",",,W",,,,,,,,,"  240",",,W","  240",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00012894","2019-05-31","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  239",",,W","   30",",,W",,,,,,,,,"  240",",,W","  150",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00012894","2019-06-01","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   97",",,W",,,"    0",",,W","  328",",,W","  244",",,W","   27",",,W",,,,,,,,,"  240",",,W","  240",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00012894","2019-06-02","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W",,,"    0",",,W","  339",",,W","  250",",,W","   21",",,W",,,,,,,,,"  250",",,W","  230",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00012894","2019-06-03","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W",,,"    0",",,W","  344",",,W","  244",",,W","   18",",,W",,,,,,,,,"  230",",,W","  240",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00012894","2019-06-04","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W",,,"    0",",,W","  361",",,W","  250",",,W","   22",",,W",,,,,,,,,"   60",",,W","   60",",,W","  134",",,W","  161",",,W",,,,,"    1",",,W",,,,
"USW00012894","2019-06-05","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   71",",,W",,,"    0",",,W","  356",",,W","  250",",,W","   22",",,W",,,,,,,,,"  100",",,W","  140",",,W","   89",",,W","  116",",,W",,,,,"    1",",,W",,,,
"USW00012894","2019-06-06","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W",,,"    0",",,W","  339",",,W","  256",",,W","   31",",,W",,,,,,,,,"  210",",,W","  250",",,W","   76",",,W","   89",",,W",,,,,"    1",",,W",,,,
"USW00012894","2019-06-07","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   61",",,W",,,"    0",",,W","  339",",,W","  261",",,W","   36",",,W",,,,,,,,,"  210",",,W","  220",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00012894","2019-06-08","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W",,,"    0",",,W","  350",",,W","  272",",,W","   40",",,W",,,,,,,,,"  220",",,W","  220",",,W","   89",",,W","  107",",,W",,,,,"    1",",,W","    1",",,W",,
"USW00012894","2019-06-09","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   48",",,W",,,"    0",",,W","  350",",,W","  267",",,W","   36",",,W",,,,,,,,,"  160",",,W","  180",",,W","  103",",,W","  143",",,W",,,,,"    1",",,W",,,,
"USW00012894","2019-06-10","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US",,,,,"    0",",,W","  350",",,W","  256",",,W","   31",",,W",,,,,,,,,"   40",",,W","   40",",,W","   89",",,W","   98",",,W",,,,,"    1",",,W",,,,
"USW00012894","2019-06-11","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US",,,,,"    0",",,W","  350",",,W","  267",",,W","   34",",,W",,,,,,,,,"  230",",,W","  180",",,W","   94",",,W","  121",",,W",,,,,"    1",",,W",,,,
