"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00022551","2019-03-05","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    3",",,W","    0",",,W",,,"  261",",,W","  172",",,W","   31",",,W",,,,,,,,,"   70",",,W","   60",",,W","   72",",,W","  116",",,W","    1",",,W",,,,,,
"USW00022551","2019-03-06","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  267",",,W","  178",",,W","   33",",,W",,,,,,,,,"   60",",,W","   80",",,W","   76",",,W","  125",",,W","    1",",,W",,,,,,
"USW00022551","2019-03-07","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  189",",,W","   38",",,W",,,,,,,,,"   70",",,W","   50",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00022551","2019-03-08","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  206",",,W","   43",",,W",,,,,,,,,"   60",",,W","   30",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00022551","2019-03-09","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  278",",,W","  194",",,W","   39",",,W",,,,,,,,,"   60",",,W","   90",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00022551","2019-03-10","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  278",",,W","  211",",,W","   51",",,W",,,,,,,,,"   60",",,W","   70",",,W","   89",",,W","  143",",,W",,,,,,,,
"USW00022551","2019-03-11","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  189",",,W","   34",",,W",,,,,,,,,"   70",",,W","   70",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00022551","2019-03-12","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  283",",,W","  189",",,W","   32",",,W",,,,,,,,,"   70",",,W","   40",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00022551","2019-03-13","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    5",",,W","    0",",,W","    0",",,W","  289",",,W","  189",",,W","   47",",,W",,,,,,,,,"   70",",,W","   40",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00022551","2019-03-14","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  194",",,W","   38",",,W",,,,,,,,,"   40",",,W","   20",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00022551","2019-03-15","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  189",",,W","   26",",,W",,,,,,,,,"  230",",,W","  250",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00022551","2019-03-16","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  167",",,W","   36",",,W",,,,,,,,,"  340",",,W","  340",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00022551","2019-03-17","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  156",",,W","   31",",,W",,,,,,,,,"   40",",,W","   30",",,W","   67",",,W","  112",",,W",,,,,,,,
"USW00022551","2019-03-18","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  267",",,W","  178",",,W","   26",",,W",,,,,,,,,"   30",",,W","   70",",,W","   63",",,W","  103",",,W",,,,,,,,
"USW00022551","2019-03-19","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  161",",,W","   26",",,W",,,,,,,,,"  120",",,W","  120",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00022551","2019-03-20","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  161",",,W","   25",",,W",,,,,,,,,"  230",",,W","  210",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00022551","2019-03-21","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  294",",,W","  178",",,W","   22",",,W",,,,,,,,,"  140",",,W","   20",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00022551","2019-03-22","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  289",",,W","  178",",,W","   27",",,W",,,,,,,,,"   50",",,W","   90",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00022551","2019-03-23","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  278",",,W","  200",",,W","   26",",,W",,,,,,,,,"   40",",,W","   30",",,W","   58",",,W","   94",",,W",,,,,,,,
"USW00022551","2019-03-24","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  183",",,W","   28",",,W",,,,,,,,,"   50",",,W","   80",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00022551","2019-03-25","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  272",",,W","  189",",,W","   29",",,W",,,,,,,,,"  100",",,W","  110",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00022551","2019-03-26","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  278",",,W","  194",",,W","   28",",,W",,,,,,,,,"  120",",,W","  120",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00022551","2019-03-27","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  183",",,W","   31",",,W",,,,,,,,,"  270",",,W","  270",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00022551","2019-03-28","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  172",",,W","   38",",,W",,,,,,,,,"  300",",,W","  280",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,,
"USW00022551","2019-03-29","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  189",",,W","   33",",,W",,,,,,,,,"   40",",,W","   30",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00022551","2019-03-30","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  267",",,W","  183",",,W","   29",",,W",,,,,,,,,"  220",",,W","   20",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00022551","2019-03-31","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  278",",,W","  167",",,W","   31",",,W",,,,,,,,,"  300",",,W","  310",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00022551","2019-04-01","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  278",",,W","  172",",,W","   28",",,W",,,,,,,,,"  290",",,W","  250",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00022551","2019-04-02","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  194",",,W","   30",",,W",,,,,,,,,"   40",",,W","   20",",,W","   63",",,W","  103",",,W",,,,,,,,
"USW00022551","2019-04-03","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  294",",,W","  189",",,W","   27",",,W",,,,,,,,,"   40",",,W","   90",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00022551","2019-04-04","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  178",",,W","   29",",,W",,,,,,,,,"  120",",,W","  120",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00022551","2019-04-05","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  294",",,W","  167",",,W","   31",",,W",,,,,,,,,"  290",",,W","  280",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00022551","2019-04-06","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  172",",,W","   34",",,W",,,,,,,,,"  290",",,W","  280",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00022551","2019-04-07","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  278",",,W","  189",",,W","   25",",,W",,,,,,,,,"  170",",,W","   20",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00022551","2019-04-08","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  283",",,W","  178",",,W","   30",",,W",,,,,,,,,"  160",",,W","  150",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00022551","2019-04-09","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  306",",,W","  206",",,W","   32",",,W",,,,,,,,,"   50",",,W","   50",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00022551","2019-04-10","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    3",",,W","    0",",,W",,,"  294",",,W","  222",",,W","   40",",,W",,,,,,,,,"   60",",,W","   40",",,W","   76",",,W","  125",",,W",,,,,,,,
"USW00022551","2019-04-11","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  300",",,W","  222",",,W","   47",",,W",,,,,,,,,"   80",",,W","  100",",,W","   94",",,W","  152",",,W",,,,,,,,
"USW00022551","2019-04-12","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  294",",,W","  222",",,W","   42",",,W",,,,,,,,,"   60",",,W","   60",",,W","   76",",,W","  139",",,W",,,,,,,,
"USW00022551","2019-04-13","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  294",",,W","  206",",,W","   44",",,W",,,,,,,,,"   60",",,W","   60",",,W","   94",",,W","  139",",,W","    1",",,W",,,,,,
"USW00022551","2019-04-14","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  217",",,W","   43",",,W",,,,,,,,,"   70",",,W","   60",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00022551","2019-04-15","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  189",",,W","   31",",,W",,,,,,,,,"   60",",,W","   50",",,W","   72",",,W","  116",",,W",,,,,,,,
"USW00022551","2019-04-16","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  194",",,W","   31",",,W",,,,,,,,,"  150",",,W","  290",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00022551","2019-04-17","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    3",",,W","    0",",,W",,,"  294",",,W","  211",",,W","   29",",,W",,,,,,,,,"   60",",,W","   40",",,W","   54",",,W","   85",",,W","    1",",,W",,,,,,
"USW00022551","2019-04-18","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  300",",,W","  206",",,W","   30",",,W",,,,,,,,,"  120",",,W","  120",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00022551","2019-04-19","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  300",",,W","  206",",,W","   32",",,W",,,,,,,,,"   70",",,W","   70",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00022551","2019-04-20","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  294",",,W","  217",",,W","   34",",,W",,,,,,,,,"   70",",,W","   70",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00022551","2019-04-21","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  306",",,W","  228",",,W","   31",",,W",,,,,,,,,"   50",",,W","   80",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,
"USW00022551","2019-04-22","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  300",",,W","  200",",,W","   33",",,W",,,,,,,,,"   60",",,W","   60",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00022551","2019-04-23","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  294",",,W","  217",",,W","   30",",,W",,,,,,,,,"   70",",,W","   60",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00022551","2019-04-24","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  300",",,W","  200",",,W","   25",",,W",,,,,,,,,"   70",",,W","   40",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00022551","2019-04-25","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  194",",,W","   28",",,W",,,,,,,,,"  140",",,W","  140",",,W","   76",",,W","   85",",,W",,,,,,,,
"USW00022551","2019-04-26","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  200",",,W","   31",",,W",,,,,,,,,"  140",",,W","  120",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00022551","2019-04-27","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","   84",",,W","    0",",,W",,,"  278",",,W","  206",",,W","   24",",,W",,,,,,,,,"  220",",,W","  220",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,
"USW00022551","2019-04-30","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  300",",,W","  206",",,W","   26",",,W",,,,,,,,,"   50",",,W","   50",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00022551","2019-05-01","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  306",",,W","  217",",,W","   31",",,W",,,,,,,,,"   70",",,W","   60",",,W","   63",",,W","   89",",,W",,,,,"    1",",,W",,
"USW00022551","2019-05-02","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    3",",,W","    0",",,W",,,"  278",",,W","  194",",,W","   30",",,W",,,,,,,,,"  120",",,W","  110",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00022551","2019-05-03","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  200",",,W","   32",",,W",,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   72",",,W",,,,,"    1",",,W",,
"USW00022551","2019-05-04","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","   81",",,W","    0",",,W",,,"  267",",,W","  211",",,W","   60",",,W",,,,,,,,,"  260",",,W","  260",",,W","  148",",,W","  183",",,W","    1",",,W",,,"    1",",,W",,
"USW00022551","2019-05-05","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","   46",",,W","    0",",,W",,,"  261",",,W","  156",",,W","   27",",,W",,,,,,,,,"  300",",,W","  300",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,
"USW00022551","2019-05-06","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  261",",,W","  178",",,W","   23",",,W",,,,,,,,,"  220",",,W","  230",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00022551","2019-05-07","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  272",",,W","  206",",,W","   26",",,W",,,,,,,,,"  150",",,W","  140",",,W","   67",",,W","   76",",,W",,,,,,,,
"USW00022551","2019-05-08","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  278",",,W","  189",",,W","   20",",,W",,,,,,,,,"  160",",,W","  140",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00022551","2019-05-09","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  194",",,W","   26",",,W",,,,,,,,,"  150",",,W","  140",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00022551","2019-05-10","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  283",",,W","  206",",,W","   30",",,W",,,,,,,,,"  230",",,W","  240",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00022551","2019-05-11","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  294",",,W","  206",",,W","   26",",,W",,,,,,,,,"  150",",,W","  160",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00022551","2019-05-12","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  206",",,W","   29",",,W",,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00022551","2019-05-13","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  294",",,W","  194",",,W","   26",",,W",,,,,,,,,"  210",",,W","  220",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00022551","2019-05-14","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  300",",,W","  228",",,W","   28",",,W",,,,,,,,,"   40",",,W","   40",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00022551","2019-05-15","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  311",",,W","  233",",,W","   27",",,W",,,,,,,,,"   70",",,W","   30",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00022551","2019-05-16","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  322",",,W","  222",",,W","   30",",,W",,,,,,,,,"   70",",,W","   50",",,W","   58",",,W","   94",",,W",,,,,,,,
"USW00022551","2019-05-17","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  311",",,W","  233",",,W","   28",",,W",,,,,,,,,"   60",",,W","   70",",,W","   58",",,W","   98",",,W",,,,,"    1",",,W",,
"USW00022551","2019-05-18","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    5",",,W","    0",",,W",,,"  317",",,W","  222",",,W","   28",",,W",,,,,,,,,"   50",",,W","   80",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,
"USW00022551","2019-05-19","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  311",",,W","  233",",,W","   30",",,W",,,,,,,,,"   70",",,W","   70",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00022551","2019-05-20","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  306",",,W","  222",",,W","   27",",,W",,,,,,,,,"  150",",,W","  150",",,W","   72",",,W","   81",",,W",,,,,,,,
"USW00022551","2019-05-21","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  322",",,W","  211",",,W","   28",",,W",,,,,,,,,"  280",",,W","  280",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00022551","2019-05-22","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US",,,"    0",",,W",,,"  300",",,W","  211",",,W","   13",",,W",,,,,,,,,"  160",",,W","  150",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00022551","2019-05-23","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  311",",,W","  211",",,W","   19",",,W",,,,,,,,,"  150",",,W","  170",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00022551","2019-05-24","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  317",",,W","  211",",,W","   30",",,W",,,,,,,,,"  120",",,W","  140",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00022551","2019-05-25","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  317",",,W","  228",",,W","   29",",,W",,,,,,,,,"  310",",,W","  130",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00022551","2019-05-26","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  311",",,W","  211",",,W","   28",",,W",,,,,,,,,"  120",",,W","  120",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,
"USW00022551","2019-05-27","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  311",",,W","  217",",,W","   32",",,W",,,,,,,,,"  140",",,W","  130",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00022551","2019-05-28","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  306",",,W","  233",",,W","   19",",,W",,,,,,,,,"  180",",,W","  180",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00022551","2019-05-29","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  311",",,W","  217",",,W","   24",",,W",,,,,,,,,"  140",",,W","  150",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00022551","2019-05-30","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  311",",,W","  211",",,W","   32",",,W",,,,,,,,,"  120",",,W","  110",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00022551","2019-05-31","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  322",",,W","  211",",,W","   30",",,W",,,,,,,,,"  120",",,W","  120",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00022551","2019-06-01","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W",,,,,"  322",",,W","  222",",,W","   32",",,W",,,,,,,,,"   80",",,W","   70",",,W","   63",",,W","  112",",,W",,,,,,,,
"USW00022551","2019-06-02","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W",,,,,"  317",",,W","  233",",,W","   38",",,W",,,,,,,,,"  120",",,W","  110",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00022551","2019-06-03","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W",,,,,"  311",",,W","  222",",,W","   31",",,W",,,,,,,,,"   50",",,W","   60",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00022551","2019-06-04","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W",,,,,"  322",",,W","  228",",,W","   29",",,W",,,,,,,,,"   80",",,W","   70",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00022551","2019-06-05","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W",,,,,"  311",",,W","  239",",,W","   29",",,W",,,,,,,,,"  120",",,W","  120",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00022551","2019-06-06","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W",,,,,"  311",",,W","  250",",,W","   30",",,W",,,,,,,,,"  170",",,W","  120",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00022551","2019-06-07","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W",,,,,"  311",",,W","  233",",,W","   31",",,W",,,,,,,,,"  120",",,W","  120",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00022551","2019-06-08","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W",,,,,"  322",",,W","  222",",,W","   25",",,W",,,,,,,,,"  140",",,W","  160",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00022551","2019-06-09","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W",,,,,"  306",",,W","  206",",,W","   27",",,W",,,,,,,,,"  160",",,W","  150",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00022551","2019-06-10","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W",,,,,"  317",",,W","  211",",,W","   26",",,W",,,,,,,,,"  150",",,W","  150",",,W","   81",",,W","   94",",,W",,,,,,,,
"USW00022551","2019-06-11","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W",,,,,"  311",",,W","  211",",,W","   28",",,W",,,,,,,,,"  140",",,W","  140",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00022551","2019-06-12","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W",,,,,"  311",",,W","  217",",,W","   29",",,W",,,,,,,,,"  140",",,W","  140",",,W","   81",",,W","  103",",,W",,,,,"    1",",,W",,
"USW00022551","2019-06-13","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W",,,,,"  328",",,W","  217",",,W","   30",",,W",,,,,,,,,"  140",",,W","  120",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00022551","2019-06-14","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W",,,,,"  328",",,W","  217",",,W","   31",",,W",,,,,,,,,"   60",",,W","   50",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00022551","2019-06-15","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W",,,,,"  328",",,W","  211",",,W","   27",",,W",,,,,,,,,"  120",",,W","  120",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00022551","2019-06-16","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W",,,,,"  322",",,W","  228",",,W","   28",",,W",,,,,,,,,"   60",",,W","   50",",,W","   67",",,W","   94",",,W",,,,,,,,
