"RMW00040710","2019-03-12","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  271",",,W",,,,,"   61",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W","   80",",,W",,,,,,,,,"  108",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-13","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  296",",,W","  271",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-14","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   18",",,W","    0",",,W","    0",",,W","  295",",,W","  270",",,W",,,,,"   68",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-15","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  287",",,W","  271",",,W",,,,,"   71",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W","   70",",,W",,,,,,,,,"  118",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-16","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  290",",,W","  270",",,W",,,,,"   88",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"  124",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-17","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  295",",,W","  268",",,W",,,,,"   78",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W","   90",",,W",,,,,,,,,"  113",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-18","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  296",",,W","  271",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-19","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  268",",,W",,,,,"   63",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"  113",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-20","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  308",",,W","  270",",,W",,,,,"   48",",,W",,,,,,,,,,,,,,,,,,,"  110",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-21","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   18",",,W","    0",",,W","    0",",,W","  293",",,W","  266",",,W",,,,,"   48",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-22","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  178",",,W","    0",",,W","    0",",,W","  278",",,W","  251",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,,,,,"   57",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-23","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  268",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-24","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  299",",,W","  273",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-25","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  363",",,W","    0",",,W","    0",",,W","  297",",,W","  242",",,W",,,,,"   56",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   88",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-26","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   13",",,W","    0",",,W","    0",",,W","  293",",,W","  261",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,,,,,"  108",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-27","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  292",",,W","  269",",,W",,,,,"   56",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W","   70",",,W",,,,,,,,,"  113",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-28","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  296",",,W","  266",",,W",,,,,"   48",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-29","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   18",",,W","    0",",,W","    0",",,W","  282",",,W","  262",",,W",,,,,"   56",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W","  100",",,W",,,,,,,,,"  118",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-30","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  155",",,W","    0",",,W","    0",",,W","  282",",,W","  252",",,W",,,,,"   61",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"  108",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-31","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  270",",,W",,,,,"   53",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,,,,,"   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-01","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  290",",,W","  269",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-02","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   18",",,W","    0",",,W","    0",",,W","  291",",,W","  263",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,,,,,"  108",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-03","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  297",",,W","  269",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,,,,,"   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-04","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  295",",,W","  270",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-05","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   20",",,W","    0",",,W","    0",",,W","  296",",,W","  270",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-06","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  298",",,W","  270",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   88",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-07","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  270",",,W",,,,,"   54",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   88",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-08","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0","T,,W","    0",",,W","    0",",,W","  291",",,W","  266",",,W",,,,,"   61",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,,,,,"   82",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-09","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   10",",,W","    0",",,W","    0",",,W","  296",",,W","  271",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-10","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   71",",,W","    0",",,W","    0",",,W","  293",",,W","  261",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   88",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-11","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   20",",,W","    0",",,W","    0",",,W","  296",",,W","  263",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-12","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    3",",,W","    0",",,W","    0",",,W","  298",",,W","  270",",,W",,,,,"   61",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,,,,,"   82",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-13","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  293",",,W","  267",",,W",,,,,"   63",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   93",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-14","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    5",",,W","    0",",,W","    0",",,W","  298",",,W","  259",",,W",,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   93",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-15","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  104",",,W","    0",",,W","    0",",,W","  298",",,W","  248",",,W",,,,,"   57",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"  113",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-16","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  114",",,W","    0",",,W","    0",",,W","  299",",,W","  249",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-17","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   43",",,W","    0",",,W","    0",",,W","  297",",,W","  259",",,W",,,,,"   63",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   82",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-18","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  244",",,W",,,,,"   58",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   88",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-19","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  303",",,W","  271",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-20","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  302",",,W","  273",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-21","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   15",",,W","    0",",,W","    0",",,W","  301",",,W","  262",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-22","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   61",",,W","    0",",,W","    0",",,W","  295",",,W","  256",",,W",,,,,"   57",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"   93",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-23","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   56",",,W","    0",",,W","    0",",,W","  300",",,W","  267",",,W",,,,,"   57",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   82",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-24","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   58",",,W","    0",",,W","    0",",,W","  298",",,W","  270",",,W",,,,,"   68",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"  113",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-25","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    5",",,W","    0",",,W","    0",",,W","  302",",,W","  275",",,W",,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-26","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    3",",,W","    0",",,W","    0",",,W","  295",",,W","  276",",,W",,,,,"   69",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"  118",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-27","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   23",",,W","    0",",,W","    0",",,W","  303",",,W","  266",",,W",,,,,"   64",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-28","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  216",",,W","    0",",,W","    0",",,W","  285",",,W","  256",",,W",,,,,"   66",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"  113",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-29","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    3",",,W","    0",",,W","    0",",,W","  302",",,W","  274",",,W",,,,,"   73",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-04-30","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  299",",,W","  276",",,W",,,,,"   60",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   82",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-01","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  304",",,W","  273",",,W",,,,,"   53",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-02","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   79",",,W","    0",",,W","    0",",,W","  310",",,W","  260",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,,,,,"  110",",,W",,,,,,,,,,,"   88",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-03","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  363",",,W","    0",",,W","    0",",,W","  293",",,W","  251",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,,,"  110",",,W",,,,,,,,,,,"   82",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-04","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0","T,,W","    0",",,W","    0",",,W","  299",",,W","  263",",,W",,,,,"   83",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-05","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    5",",,W","    0",",,W","    0",",,W","  301",",,W","  271",",,W",,,,,"   69",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-06","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  559",",,W","    0",",,W","    0",",,W","  304",",,W","  256",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-07","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  589",",,W","    0",",,W","    0",",,W","  302",",,W","  251",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,,,"  110",",,W",,,,,,,,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-08","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  102",",,W","    0",",,W","    0",",,W","  296",",,W","  260",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,,,"  110",",,W",,,,,,,,,,,"   88",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-09","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  846",",,W","    0",",,W","    0",",,W","  308",",,W","  256",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,,,,,"  110",",,W",,,,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-10","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  422",",,W","    0",",,W","    0",",,W","  283",",,W","  247",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-11","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  302",",,W","  268",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-12","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    5",",,W","    0",",,W","    0",",,W","  309",",,W","  272",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-13","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   10",",,W","    0",",,W","    0",",,W","  298",",,W","  267",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   57",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-14","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  303",",,W","  272",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-15","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    8",",,W","    0",",,W","    0",",,W","  302",",,W","  270",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"  108",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-16","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   76",",,W","    0",",,W","    0",",,W","  300",",,W","  271",",,W",,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   93",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-17","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  325",",,W","    0",",,W","    0",",,W","  286",",,W","  251",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,,,"  110",",,W",,,,,,,,,,,"   82",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-18","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  229",",,W","    0",",,W","    0",",,W","  288",",,W","  250",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,"  120",",,W",,,,,,,,,,,"   93",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-19","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   58",",,W","    0",",,W","    0",",,W","  288",",,W","  259",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,"  220",",,W",,,,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-20","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   38",",,W","    0",",,W","    0",",,W","  307",",,W","  266",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-21","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    8",",,W","    0",",,W","    0",",,W","  300",",,W","  273",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,,"  140",",,W",,,,,,,,,,,"   46",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-22","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   61",",,W","    0",",,W","    0",",,W","  292",",,W","  256",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-23","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    5",",,W","    0",",,W","    0",",,W","  299",",,W","  260",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-24","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   10",",,W","    0",",,W","    0",",,W","  299",",,W","  272",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   46",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-25","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   36",",,W","    0",",,W","    0",",,W","  305",",,W","  260",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,"  110",",,W",,,,,,,,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-26","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   25",",,W","    0",",,W","    0",",,W","  311",",,W","  272",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-27","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  304",",,W","  277",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-28","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0","T,,W","    0",",,W","    0",",,W","  305",",,W","  280",",,W",,,,,"   48",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-29","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  224",",,W","    0",",,W","    0",",,W","  303",",,W","  252",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-30","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   13",",,W","    0",",,W","    0",",,W","  301",",,W","  268",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-05-31","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    5",",,W","    0",",,W","    0",",,W","  304",",,W","  278",",,W",,,,,"   63",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   88",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-06-01","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   58",",,W","    0",",,W","    0",",,W","  305",",,W","  259",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,,,"  180",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-06-02","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  434",",,W","    0",",,W","    0",",,W","  294",",,W","  252",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   93",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
