"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00505519","2019-10-12","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   66",",,7,1700","    0",",,7,","    0",",,7,1700","  106",",,7","  -22",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-13","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    5",",,7,1700","    0",",,7,","    0",",,7,1700","  100",",,7","   28",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-14","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  635",",,7,1700","    0",",,7,","    0",",,7,1700","   72",",,7","   11",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-15","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   64",",,7,1700","    0",",,7,","    0",",,7,1700","   78",",,7","   28",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-16","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  572",",,7,1700","    0",",,7,","    0",",,7,1700","   94",",,7","   44",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-17","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  295",",,7,1700","    0",",,7,","    0",",,7,1700","   83",",,7","    6",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-18","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   38",",,7,1700","    0",",,7,","    0",",,7,1700","   83",",,7","   44",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-19","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  533",",,7,1700","    0",",,7,","    0",",,7,1700","   89",",,7","   44",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-20","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   72",",,7","   39",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-21","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  140",",,7,1700","    0",",,7,","    0",",,7,1700","   89",",,7","   28",",,7",,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-22","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   89",",,7","   28",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-23","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  343",",,7,1700","    0",",,7,","    0",",,7,1700","   94",",,7","   39",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-24","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  508",",,7,1700","    0",",,7,","    0",",,7,1700","  100",",,7","   61",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-25","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  137",",,7,1700","    0",",,7,","    0",",,7,1700","   61",",,7","   44",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-26","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   10",",,7,1700","    0",",,7,","    0",",,7,1700","   61",",,7","   44",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-27","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    5",",,7,1700","    0",",,7,","    0",",,7,1700","   78",",,7","   11",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-28","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   61",",,7","   11",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-29","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   25",",,7,1700","    0",",,7,","    0",",,7,1700","   61",",,7","   44",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-30","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  711",",,7,1700","    0",",,7,","    0",",,7,1700","   78",",,7","   50",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-31","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   25",",,7,1700","    0",",,7,","    0",",,7,1700","   78",",,7","   28",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-01","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  513",",,7,1700","    0",",,7,","    0",",,7,1700","   83",",,7","   67",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-02","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  104",",,7,1700","    0",",,7,","    0",",,7,1700","  106",",,7","   50",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-03","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  406",",,7,1700","    0",",,7,","    0",",,7,1700","   83",",,7","   50",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-04","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   25",",,7,1700","    0",",,7,","    0",",,7,1700","  100",",,7","   56",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-05","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   25",",,7,1700","    0",",,7,","    0",",,7,1700","  111",",,7","   50",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-06","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  165",",,7,1700","    0",",,7,","    0",",,7,1700","   67",",,7","   50",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-07","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  170",",,7,1700","    0",",,7,","    0",",,7,1700","   78",",,7","   50",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-08","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   89",",,7,1700","    0",",,7,","    0",",,7,1700","   83",",,7","   56",",,7",,,,,"   61",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-09","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  787",",,7,1700","    0","T,,7,","    0",",,7,1700","   72",",,7","   11",",,7",,,,,"   11",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-10","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   51",",,7,1700","    0","T,,7,","    0",",,7,1700","   22",",,7","    6",",,7",,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-11","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  699",",,7,1700","    0",",,7,","    0",",,7,1700","   67",",,7","   11",",,7",,,,,"   61",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-12","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  432",",,7,1700","    0",",,7,","    0",",,7,1700","  100",",,7","    6",",,7",,,,,"   83",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-13","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US"," 1448",",,7,1700","    0",",,7,","    0",",,7,1700","  106",",,7","   78",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-14","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  445",",,7,1700","    0",",,7,","    0",",,7,1700","   89",",,7","   67",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-16","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US",,,"    0",",,7,","    0",",,7,1700","   94",",,7","   67",",,7","    2",",,7"," 1092",",,7","   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-17","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  826",",,7,1700","    0",",,7,","    0",",,7,1700","  100",",,7","   33",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-18","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  140",",,7,1700","    0",",,7,","    0",",,7,1700","   78",",,7","   39",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-19","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   15",",,7,1700","    0",",,7,","    0",",,7,1700","   72",",,7","   28",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-20","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  417",",,7,1700","    0",",,7,","    0",",,7,1700","  100",",,7","   44",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-21","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US"," 1605",",,7,1700","    0","T,,7,","    0",",,7,1700","  106",",,7","   44",",,7",,,,,"   72",",,7,1700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00505519","2019-11-22","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US"," 1146",",,7,1700","    0","T,,7,","    0",",,7,1700","  111",",,7","   67",",,7",,,,,"   78",",,7,1700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00505519","2019-11-23","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  206",",,7,1700","    0","T,,7,","    0",",,7,1700","   94",",,7","   56",",,7",,,,,"   56",",,7,1700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00505519","2019-11-24","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  391",",,7,1700","    0",",,7,","    0",",,7,1700","   72",",,7","   33",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-25","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  102",",,7,1700","    0",",,7,","    0",",,7,1700","   61",",,7","   -6",",,7",,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-26","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   30",",,7,1700","    0","T,,7,","    0",",,7,1700","   33",",,7","  -11",",,7",,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-27","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   33",",,7","  -11",",,7",,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-28","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   28",",,7","  -22",",,7",,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-29","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   22",",,7","  -11",",,7",,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-11-30","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   22",",,7","    6",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-01","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  472",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","    6",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-02","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  884",",,7,0900","    0","T,,7,0900","    0",",,7,0900","   89",",,7","   44",",,7",,,,,"   67",",,7,0900",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00505519","2019-12-03","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  180",",,7,0900","    0","T,,7,0900","    0",",,7,0900","   72",",,7","    6",",,7",,,,,"    6",",,7,0900",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00505519","2019-12-04","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   74",",,7,0900","    0","T,,7,0900","    0",",,7,0900","   28",",,7","    0",",,7",,,,,"    6",",,7,0900",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00505519","2019-12-05","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  147",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","    0",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-06","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  170",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","    0",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-07","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   43",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","    0",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-08","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   23",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","    0",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-09","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   43",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","   17",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-10","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  406",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","   33",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-11","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  483",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","   33",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-12","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  305",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","   39",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-13","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  211",",,7,0900","   13",",,7,0900","    0",",,7,0900","   61",",,7","    0",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-14","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   58",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","   11",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-15","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","    6",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-16","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  396",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","    6",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-17","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  178",",,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7","    6",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-18","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  343",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","  -28",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-19","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  358",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","   17",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-20","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  254",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","    6",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-21","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  414",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","    6",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-22","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   89",",,7,0900","    0",",,7,0900","    0",",,7,0900","   33",",,7","    6",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-23","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  521",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","   11",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-24","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   64",",,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7","    6",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-25","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  470",",,7,0900","    3",",,7,0900","    0",",,7,0900","   44",",,7","    0",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-26","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  876",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","   33",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-27","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  201",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","    0",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-28","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  980",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","    6",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-29","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  168",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","   17",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-30","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  762",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","   44",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-12-31","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  239",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","   33",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-01-20","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  229",",,H,0900","   51",",,H,0900","  610",",,H,0900","   28",",,H","    0",",,H",,,,,"    6",",,H,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-01-21","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  229",",,H,0900","    0",",,H,0900","  533",",,H,0900","   28",",,H","    0",",,H",,,,,"    6",",,H,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-01-22","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  198",",,H,0900","    0",",,H,0900","  457",",,H,0900","   28",",,H","  -11",",,H",,,,,"   22",",,H,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-01","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  178",",,7,0900","  165",",,7,0900","  229",",,7,0900","    0",",,7","  -33",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-02","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   56",",,7,0900","   64",",,7,0900","  305",",,7,0900","   11",",,7","  -50",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-03","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   81",",,7,0900","   51",",,7,0900","  356",",,7,0900","    6",",,7","  -39",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-04","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  864",",,7,0900","  114",",,7,0900","  406",",,7,0900","   11",",,7","   -6",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-05","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  254",",,7,0900","    0",",,7,0900","  330",",,7,0900","   44",",,7","   -6",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-06","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  107",",,7,0900","    0",",,7,0900","  279",",,7,0900","   33",",,7","    6",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-07","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,0900","    0",",,7,0900","  254",",,7,0900","   39",",,7","  -39",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-08","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   23",",,7,0900","    0",",,7,0900","  254",",,7,0900","   39",",,7","  -17",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-09","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0","T,,7,0900","    0",",,7,0900","  229",",,7,0900","   44",",,7","   11",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-10","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  376",",,7,0900","    0",",,7,0900","  203",",,7,0900","   56",",,7","   11",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-11","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  488",",,7,0900","    0",",,7,0900","  127",",,7,0900","   67",",,7","   11",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-12","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  655",",,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7","    0",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-13","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  203",",,7,0900","    0",",,7,0900","    0",",,7,0900","   28",",,7","    0",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-14","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US",,,"    0",",,7,0900","    0",",,7,0900","   28",",,7","   -6",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-15","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  188",",,7,0900","    0",",,7,0900","    0",",,7,0900","   33",",,7","    0",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-16","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  130",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","    0",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-17","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","   33",",,7","  -11",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-18","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  198",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","   11",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-19","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  173",",,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7","   11",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-20","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  269",",,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7","   11",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-21","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  643",",,7,0900","    0","T,,7,0900","    0",",,7,0900","   50",",,7","    6",",,7",,,,,"   33",",,7,0900",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00505519","2020-02-22","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   64",",,7,0900","    0","T,,7,0900","    0",",,7,0900","   39",",,7","   -6",",,7",,,,,"   22",",,7,0900",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00505519","2020-02-23","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  145",",,7,0900","    0","T,,7,0900","    0",",,7,0900","   50",",,7","   -6",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-24","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   33",",,7,0900","   25",",,7,0900","   25",",,7,0900","   17",",,7","  -33",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-25","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  546",",,7,0900","   81",",,7,0900","   76",",,7,0900","   50",",,7","   -6",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,
"USC00505519","2020-02-26","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  610",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","   17",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,
