"USC00368888","2019-09-30","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  144",",,7",,,,,"  144",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-10-01","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  144",",,7",,,,,"  156",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-10-02","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  156",",,7",,,,,"  172",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-10-03","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-10-04","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-10-05","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-10-06","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    0",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-10-07","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  246",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    0",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-10-08","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","    0",",,7",,,,,"   89",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-10-09","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   33",",,7",,,,,"   33",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-10-10","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-10-11","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   11",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-10-12","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   33",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-10-13","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-10-14","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-10-15","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -11",",,7",,,,,"  -11",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-10-16","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -11",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-10-17","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  498",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-10-18","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  163",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   28",",,7",,,,,"   33",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-10-19","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -17",",,7",,,,,"  -11",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-10-20","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -17",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-10-21","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-10-22","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   17",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-10-23","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   17",",,7",,,,,"   17",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-10-24","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-10-25","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","    0",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-10-26","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   39",",,7",,,,,"   50",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-10-27","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  295",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   11",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-10-28","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   39",",,7",,,,,"   44",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-10-29","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-10-30","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   28",",,7",,,,,"   67",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-10-31","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   67",",,7",,,,,"  144",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-11-01","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  307",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  194",",,7","   17",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,"    1",",,7"
"USC00368888","2019-11-02","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-11-03","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -39",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-11-04","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -39",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-11-05","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   22",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-11-06","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-11-07","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-11-08","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   64",",,7,0700","   99",",,7,0700","  102",",,7,0700","   50",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-11-09","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    5",",,7,0700","    0","T,,7,0700","   76",",,7,0700","   17",",,7","  -72",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-11-10","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   28",",,7","  -61",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-11-11","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   22",",,7",,,,,"   33",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-11-12","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   64",",,7,0700","   46",",,7,0700","   51",",,7,0700","   61",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00368888","2019-11-13","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  203",",,7,0700","   36",",,7,0700","   76",",,7,0700","  -28",",,7"," -106",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-11-14","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    8",",,7,0700","    8",",,7,0700","   51",",,7,0700","  -33",",,7","  -78",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-11-15","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   33",",,7","  -50",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-11-16","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   33",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-11-17","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-11-18","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -72",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-11-19","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -56",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-11-20","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -44",",,7",,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-11-21","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -39",",,7",,,,,"  -39",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-11-22","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-11-23","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -56",",,7",,,,,"  -56",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-11-24","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -61",",,7",,,,,"   11",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00368888","2019-11-25","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-11-26","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-11-27","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -22",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-11-28","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,"    1",",,7",,,,,,,"    1",",,7"
"USC00368888","2019-11-29","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-11-30","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-01","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -22",",,7",,,,,"    0",",,7,0700",,,,,,,,,"    1",",,7",,,,
"USC00368888","2019-12-02","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","    0",",,7",,,,,"   11",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-12-03","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   13",",,7,0700","   15",",,7,0700","   25",",,7,0700","   28",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-04","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   11",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-05","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   76",",,7,0700","   71",",,7,0700","   76",",,7,0700","   11",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-06","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    5",",,7,0700","    0",",,7,0700","   51",",,7,0700","    6",",,7","  -28",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-07","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-08","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -67",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-09","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -56",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-10","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  300",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   50",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-11","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-12","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7"," -106",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-13","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -100",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-14","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -67",",,7",,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-12-15","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  150",",,7,0700","   15",",,7,0700","    0","T,,7,0700","   28",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-16","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    8",",,7,0700","   10",",,7,0700","    0","T,,7,0700","    0",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-17","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   36",",,7,0700","   46",",,7,0700","   51",",,7,0700","   11",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-18","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   13",",,7,0700","   23",",,7,0700","   51",",,7,0700","    0",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-19","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   36",",,7,0700","   64",",,7,0700","  102",",,7,0700","  -33",",,7"," -111",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-20","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -44",",,7"," -139",",,7",,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-21","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    0",",,7"," -139",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-22","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   61",",,7"," -100",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-23","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   94",",,7"," -100",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-24","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  122",",,7","  -72",",,7",,,,,"   11",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-12-25","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   67",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-26","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  106",",,7","  -67",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-27","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  111",",,7","  -33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-28","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-29","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -28",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-12-30","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    0",",,7",,,,,"  106",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-12-31","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-01","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   46",",,7,0700","   91",",,7,0700","   76",",,7,0700","   11",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-02","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   11",",,7","  -78",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-03","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -72",",,7",,,,,"   39",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2020-01-04","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   39",",,7",,,,,"   39",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2020-01-05","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    5",",,7,0700","   10",",,7,0700","    0","T,,7,0700","   39",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-06","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   25",",,7,0700","   25",",,7,0700","   25",",,7,0700","   17",",,7","  -28",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-07","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   39",",,7","  -50",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-08","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   23",",,7,0700","   43",",,7,0700","   51",",,7,0700","   39",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-09","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    5",",,7,0700","   15",",,7,0700","   51",",,7,0700","  -28",",,7"," -139",",,7",,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-10","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    8",",,7,0700","    0",",,7,0700","   25",",,7,0700","   50",",,7"," -133",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-11","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  188",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   11",",,7",,,,,"  117",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2020-01-12","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-13","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-14","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-15","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -33",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-16","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -28",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-17","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   36",",,7,0700","   46",",,7,0700","   51",",,7,0700","   11",",,7","  -78",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2020-01-18","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -44",",,7","  -78",",,7",,,,,"  -50",",,7,0700",,,,,,,,,"    1",",,7",,,,
"USC00368888","2020-01-19","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  173",",,7,0700","   61",",,7,0700","   51",",,7,0700","   44",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00368888","2020-01-20","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   15",",,7,0700","   79",",,7,0700","  127",",,7,0700","  -56",",,7"," -150",",,7",,,,," -150",",,7,0700",,,,,,,,,,,,,,
