"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00036376","2019-12-04","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-05","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-06","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-07","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-08","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-09","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-10","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  228",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-11","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","   33",",,7","  -33",",,7","    2",",,7","   97",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-12","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-13","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-14","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-15","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-16","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-17","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-18","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-19","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-20","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-21","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-22","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-23","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-24","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-25","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-26","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-27","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-28","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-29","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-30","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","  267",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-31","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-01","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-02","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-03","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","  267",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-04","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-05","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-06","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-07","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-08","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-09","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-10","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-11","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-12","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    2",",,7","  693",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-13","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-14","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-15","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-16","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  206",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-17","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  217",",,7","   44",",,7","    2",",,7","   51",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-18","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  156",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-19","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  178",",,7","  -28",",,7","    2",",,7","  102",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-20","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-21","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-22","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-23","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","   44",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-24","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","   61",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-25","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","   67",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-26","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  106",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-27","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","   94",",,7","   83",",,7","    5",",,7","  297",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-28","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-29","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-30","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-01-31","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-01","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-02","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-03","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-04","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-05","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","  150",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-06","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-07","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-08","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-09","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-10","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","  267",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-11","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","  295",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-12","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-13","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-14","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-15","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-16","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  133",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-17","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  139",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-18","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-19","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  178",",,7","   33",",,7","    7",",,7","  409",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-20","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","  124",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-21","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-22","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-23","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  117",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-24","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  111",",,7","  111",",,7","    2",",,7","   38",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-25","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-26","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-27","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-28","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-02-29","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-01","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-02","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-03","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-04","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-05","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-06","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-07","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-08","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-09","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-10","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","  211",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-11","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-12","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","  203",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-13","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","  168",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-14","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  150",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-15","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  228",",,7","   61",",,7","    2",",,7","  173",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-16","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-17","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-18","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-19","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  228",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-20","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  250",",,7","   72",",,7","    2",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-21","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  222",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-22","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  122",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-23","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  111",",,7","  100",",,7","    2",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-24","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-25","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-26","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-27","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-28","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-29","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-30","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  217",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-03-31","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  156",",,7","   67",",,7","    3",",,7","  584",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2020-04-01","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,H,0800",,,,,"  183",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
