"USW00014607","2018-08-28","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    3",",,W","    0",",,W","    0",",,W","  300",",,W","  172",",,W",,,"   34",",,W",,,,,"   18",",,7",,,,,,,,,,,,,,,"  200",",,7","  289",",,7",,,,,,,,,,,,,"  240",",,W","  310",",,W",,,"   77",",,7",,,,,"   76",",,W","  125",",,W",,,,,"  211",",,7",,,"  250",",,7","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-08-29","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   58",",,W","    0",",,W","    0",",,W","  267",",,W","  167",",,W",,,"   27",",,W",,,,,"   33",",,7",,,,,,,,,,,,,,,"  172",",,7","  278",",,7",,,,,,,,,,,,,"  310",",,W","  310",",,W",,,"  159",",,7",,,,,"   81",",,W","  134",",,W",,,,,"  211",",,7",,,"  239",",,7","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-08-30","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    8",",,W","    0",",,W","    0",",,W","  217",",,W","  106",",,W",,,"   38",",,W",,,,,"   58",",,7",,,,,,,,,,,,,,,"  161",",,7","  267",",,7",,,,,,,,,,,,,"  330",",,W","  340",",,W",,,"  143",",,7",,,,,"   89",",,W","  121",",,W",,,,,"  200",",,7",,,"  244",",,7","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-08-31","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   72",",,W",,,"    9",",,W",,,,,"   33",",,7",,,,,,,,,,,,,,,"  100",",,7","  233",",,7",,,,,,,,,,,,,"   50",",,W","   40",",,W",,,"   74",",,7",,,,,"   36",",,W","   49",",,W",,,,,"  167",",,7",,,"  222",",,7","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-01","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   83",",,W",,,"   26",",,W",,,,,"   38",",,7",,,,,,,,,,,,,,,"  128",",,7","  239",",,7",,,,,,,,,,,,,"  180",",,W","  180",",,W",,,"   69",",,7",,,,,"   72",",,W","  103",",,W",,,,,"  167",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-02","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0",",,W","    0",",,W","  239",",,W","  133",",,W",,,"   30",",,W",,,,,"   25",",,7",,,,,,,,,,,,,,,"  144",",,7","  233",",,7",,,,,,,,,,,,,"  170",",,W","  180",",,W",,,"  113",",,7",,,,,"   58",",,W","   76",",,W",,,,,"  183",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-03","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   20",",,W","    0",",,W","    0",",,W","  289",",,W","  167",",,W",,,"   29",",,W",,,,,"   18",",,7",,,,,,,,,,,,,,,"  178",",,7","  267",",,7",,,,,,,,,,,,,"  250",",,W","  240",",,W",,,"  121",",,7",,,,,"   72",",,W","  103",",,W",,,,,"  200",",,7",,,"  239",",,7","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-04","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  117",",,W",,,"   29",",,W",,,,,"   46",",,7",,,,,,,,,,,,,,,"  178",",,7","  267",",,7",,,,,,,,,,,,,"  320",",,W","  310",",,W",,,"  130",",,7",,,,,"   76",",,W","  116",",,W",,,,,"  194",",,7",,,"  228",",,7","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-05","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","   89",",,W",,,"   23",",,W",,,,,"   20",",,7",,,,,,,,,,,,,,,"  139",",,7","  244",",,7",,,,,,,,,,,,,"  180",",,W","  210",",,W",,,"   48",",,7",,,,,"   63",",,W","   81",",,W",,,,,"  178",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-06","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    3",",,W","    0",",,W","    0",",,W","  244",",,W","  106",",,W",,,"   41",",,W",,,,,"   41",",,7",,,,,,,,,,,,,,,"  200",",,7","  250",",,7",,,,,,,,,,,,,"  330",",,W","  310",",,W",,,"  206",",,7",,,,,"   81",",,W","  125",",,W",,,,,"  206",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-07","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   61",",,W",,,"   22",",,W",,,,,"   46",",,7",,,,,,,,,,,,,,,"  106",",,7","  239",",,7",,,,,,,,,,,,,"  240",",,W","  250",",,W",,,"   77",",,7",,,,,"   63",",,W","   85",",,W",,,,,"  167",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-08","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   39",",,W",,,"   35",",,W",,,,,"   51",",,7",,,,,,,,,,,,,,,"   94",",,7","  228",",,7",,,,,,,,,,,,,"  330",",,W","  350",",,W",,,"  150",",,7",,,,,"   72",",,W","  116",",,W",,,,,"  161",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-09","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   17",",,W",,,"   21",",,W",,,,,"   18",",,7",,,,,,,,,,,,,,,"   61",",,7","  189",",,7",,,,,,,,,,,,,"   10",",,W","  360",",,W",,,"   79",",,7",,,,,"   58",",,W","   76",",,W",,,,,"  144",",,7",,,"  194",",,7","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-10","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   17",",,W",,,"   22",",,W",,,,,"   48",",,7",,,,,,,,,,,,,,,"   67",",,7","  189",",,7",,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"   58",",,7",,,,,"   67",",,W","   89",",,W",,,,,"  139",",,7",,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-11","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   41",",,W","    0",",,W","    0",",,W","  161",",,W","  111",",,W",,,"   21",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  150",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-12","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  106",",,W",,,"    9",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  360",",,W","  340",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-13","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","   83",",,W",,,"    8",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  320",",,W",,,,,"    0",",,7",,,"   45",",,W","   63",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-14","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  117",",,W",,,"   14",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  180",",,W","  180",",,W",,,,,"    0",",,7",,,"   54",",,W","   63",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-15","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  144",",,W",,,"   16",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,,,"    0",",,7",,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-16","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    3",",,W","    0",",,W","    0",",,W","  256",",,W","  139",",,W",,,"   21",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  360",",,W","  360",",,W",,,,,"    0",",,7",,,"   72",",,W","   98",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-17","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  139",",,W",,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  250",",,W","  240",",,W",,,,,"    0",",,7",,,"  103",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-18","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   74",",,W","    0",",,W","    0",",,W","  200",",,W","   89",",,W",,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   70",",,W","   70",",,W",,,,,"    0",",,7",,,"   76",",,W","  103",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-19","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    3",",,W","    0",",,W","    0",",,W","  144",",,W","   78",",,W",,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   60",",,W","   20",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-20","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0",",,W","    0",",,W","  144",",,W","   67",",,W",,,"   10",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  180",",,W","  170",",,W",,,,,,,,,"   36",",,W","   54",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-21","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   81",",,W","    0",",,W","    0",",,W","  150",",,W","   67",",,W",,,"   55",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  160",",,W","  160",",,W",,,,,,,,,"  130",",,W","  174",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-22","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   15",",,W","    0",",,W","    0",",,W","  167",",,W","   44",",,W",,,"   43",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  340",",,W",,,,,,,,,"  107",",,W","  157",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-23","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","   11",",,W",,,"   29",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  360",",,W","  360",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-24","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","  -32",",,W",,,"   11",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   10",",,W","   10",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-25","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    8",",,W","    0",",,W","    0",",,W","  150",",,W","    0",",,W",,,"   46",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  180",",,W","  170",",,W",,,,,,,,,"   94",",,W","  139",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-26","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","  193",",,W","    0",",,W","    0",",,W","  239",",,W","  122",",,W",,,"   55",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,,,"    0",",,7",,,"   98",",,W","  139",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-27","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   72",",,W",,,"   19",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,,,"    0",",,7",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-28","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","   50",",,W",,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   80",",,W","   70",",,W",,,,,"    0",",,7",,,"   40",",,W","   63",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-29","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    3",",,W","    0",",,W","    0",",,W","  167",",,W","   44",",,W",,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  310",",,W",,,,,"    0",",,7",,,"   81",",,W","  121",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-09-30","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0",",,W","    0",",,W","  150",",,W","   44",",,W",,,"   19",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  250",",,W","  250",",,W",,,,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-10-01","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   28",",,W",,,"   24",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  240",",,W","  250",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-10-02","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   18",",,W","    0",",,W","    0",",,W","  122",",,W","   28",",,W",,,"   28",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  160",",,W","  150",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-10-03","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","   78",",,W",,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   10",",,W","   10",",,W",,,,,"    0",",,7",,,"   54",",,W","   67",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-10-04","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    3",",,W","    0",",,W","    0",",,W","  156",",,W","   67",",,W",,,"   48",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  170",",,W","  180",",,W",,,,,"    0",",,7",,,"   98",",,W","  134",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-10-05","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","   17",",,W",,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  340",",,W",,,,,"    0",",,7",,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-10-06","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   10",",,W","    0",",,W","    0",",,W","  117",",,W","   11",",,W",,,"   15",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  180",",,W","  160",",,W",,,,,"    0",",,7",,,"   40",",,W","   54",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-10-07","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","   83",",,W","   11",",,W",,,"   28",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   10",",,W","  340",",,W",,,,,"    0",",,7",,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-10-08","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    5",",,W","    0",",,W","    0",",,W","  106",",,W","  -16",",,W",,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  150",",,W",,,,,"    0",",,7",,,"   45",",,W","   67",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-10-09","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","  249",",,W","    0",",,W","    0",",,W","  217",",,W","   67",",,W",,,"   32",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   20",",,W","   20",",,W",,,,,"    0",",,7",,,"   72",",,W","   94",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-10-10","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    3",",,W","    0",",,W","    0",",,W","  128",",,W","   50",",,W",,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   40",",,W","   50",",,W",,,,,"    0",",,7",,,"   58",",,W","   81",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-10-11","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","  371",",,W","    0",",,W","    0",",,W","   56",",,W","   28",",,W",,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  110",",,W","  100",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-10-12","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   10",",,W","    0",",,W","    0",",,W","  117",",,W","   44",",,W",,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  340",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-10-13","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0",",,W","    0",",,W","   61",",,W","    0",",,W",,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  250",",,W","  240",",,W",,,,,"    0",",,7",,,"   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-10-14","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","  100",",,W","  -10",",,W",,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  250",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-10-15","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   81",",,W","    0",",,W","    0",",,W","  139",",,W","   -5",",,W",,,"   42",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  170",",,W","  160",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-10-16","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0",",,W","    0",",,W","  122",",,W","    0",",,W",,,"   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    0",",,W",,,,,"    0",",,W",,,"  250",",,W","  310",",,W",,,,,,,,,"  107",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-10-17","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    8",",,W","    0",",,W","    0",",,W","   83",",,W","   -5",",,W",,,"   35",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  250",",,W","  240",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-10-18","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0","T,,W","    0",",,W","   39",",,W","  -21",",,W",,,"   64",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  310",",,W",,,,,"    0",",,7",,,"  143",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-10-19","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","   61",",,W","  -55",",,W",,,"   33",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  170",",,W","  180",",,W",,,,,"    0",",,7",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-10-20","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    3",",,W","    0",",,W","    0",",,W","  150",",,W","   33",",,W",,,"   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  240",",,W","  230",",,W",,,,,"    0",",,7",,,"  125",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-10-21","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0","T,,W","    0",",,W","   50",",,W","  -16",",,W",,,"   42",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  320",",,W",,,,,"    0",",,7",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2018-10-22","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","    0",",,W","   33",",,W","  -43",",,W",,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  280",",,W",,,,,"    0",",,7",,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
