"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USC00413954","2020-03-16","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","  135",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  128",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00413954","2020-03-17","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  156",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,
"USC00413954","2020-03-18","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,
"USC00413954","2020-03-19","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","  132",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00413954","2020-03-20","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","  424",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00413954","2020-03-21","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","  150",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,
"USC00413954","2020-03-22","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","  343",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   67",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,
"USC00413954","2020-03-23","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00413954","2020-03-24","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00413954","2020-03-25","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,
"USC00413954","2020-03-26","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00413954","2020-03-27","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,
"USC00413954","2020-03-28","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","   81",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00413954","2020-03-29","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00413954","2020-03-30","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  128",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00413954","2020-03-31","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00413954","2020-04-01","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  217",",,H","   94",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-02","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","   94",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-03","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","   20",",,H,0800","    0",",,H","    0",",,H","  189",",,H","  156",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-04","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","  610",",,H,0800","    0",",,H","    0",",,H","  233",",,H","   67",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-05","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","  114",",,H,0800","    0",",,H","    0",",,H","  106",",,H","   67",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-06","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    8",",,H,0800","    0",",,H","    0",",,H","  161",",,H","  106",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-07","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    3",",,H,0800","    0",",,H","    0",",,H","  200",",,H","  144",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-08","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  289",",,H","  189",",,H",,,,,,,,,"  217",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-09","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  311",",,H","  189",",,H",,,,,,,,,"  206",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-10","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","   18",",,H,0800","    0",",,H","    0",",,H","  289",",,H","  144",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-11","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    3",",,H,0800","    0",",,H","    0",",,H","  217",",,H","  144",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-12","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","  274",",,H,0800","    0",",,H","    0",",,H","  228",",,H","  156",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-13","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","   33",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-14","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  150",",,H","   39",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-15","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  150",",,H","   22",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-16","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  200",",,H","   44",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-17","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  211",",,H","   89",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-18","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    3",",,H,0800","    0",",,H","    0",",,H","  183",",,H","   78",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-19","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    8",",,H,0800","    0",",,H","    0",",,H","  183",",,H","   83",",,H",,,,,,,,,"  178",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-20","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  289",",,H","  133",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-21","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  311",",,H","  156",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-22","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","  167",",,H",,,,,,,,,"  200",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-23","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  283",",,H","  111",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-24","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  289",",,H","  144",",,H",,,,,,,,,"  178",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-25","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  328",",,H","  133",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-26","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  239",",,H","   94",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-27","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  272",",,H","  144",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-28","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  278",",,H","  161",",,H",,,,,,,,,"  206",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-29","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  317",",,H","  167",",,H",,,,,,,,,"  178",",,H,0800",,,,,,,,,,
"USC00413954","2020-04-30","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  267",",,H","  117",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-01","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  294",",,H","  144",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-02","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  300",",,H","  161",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-03","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  317",",,H","  172",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-04","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  322",",,H","  189",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-05","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  194",",,H",,,,,,,,,"  211",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-06","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","  150",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-07","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  272",",,H","  144",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-08","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  272",",,H","  167",",,H",,,,,,,,,"  222",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-09","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  239",",,H","   94",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-10","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  244",",,H","  106",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-11","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  256",",,H","  117",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-12","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  256",",,H","  133",",,H",,,,,,,,,"  178",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-13","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","  109",",,H,0800","    0",",,H","    0",",,H","  250",",,H","  167",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-14","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","   28",",,H,0800","    0",",,H","    0",",,H","  289",",,H","  156",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-15","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  306",",,H","  172",",,H",,,,,,,,,"  211",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-16","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","  284",",,H,0800","    0",",,H","    0",",,H","  289",",,H","  139",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-17","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  256",",,H","  156",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-18","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  294",",,H","  167",",,H",,,,,,,,,"  200",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-19","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  322",",,H","  200",",,H",,,,,,,,,"  228",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-20","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  350",",,H","  194",",,H",,,,,,,,,"  217",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-21","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","   36",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  178",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-22","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  306",",,H","  189",",,H",,,,,,,,,"  222",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-23","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  311",",,H","  217",",,H",,,,,,,,,"  228",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-24","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","   13",",,H,0800","    0",",,H","    0",",,H","  311",",,H","  183",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-25","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","  538",",,H,0800","    0",",,H","    0",",,H","  294",",,H","  150",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-26","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","   43",",,H,0800","    0",",,H","    0",",,H","  233",",,H","  161",",,H",,,,,,,,,"  178",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-27","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  272",",,H","  156",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-28","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","  417",",,H,0800","    0",",,H","    0",",,H","  311",",,H","  150",",,H",,,,,,,,,"  200",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-29","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","  620",",,H,0800","    0",",,H","    0",",,H","  300",",,H","  167",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-30","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  272",",,H","  172",",,H",,,,,,,,,"  200",",,H,0800",,,,,,,,,,
"USC00413954","2020-05-31","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  272",",,H","  178",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,
"USC00413954","2020-06-01","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","  147",",,H,0800","    0",",,H","    0",",,H","  250",",,H","  189",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,
"USC00413954","2020-06-02","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","  132",",,H,0800","    0",",,H","    0",",,H","  250",",,H","  178",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,
"USC00413954","2020-06-03","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","    5",",,H,0800","    0",",,H","    0",",,H","  278",",,H","  189",",,H",,,,,,,,,"  211",",,H,0800",,,,,,,,,,
