"USC00211891","2019-06-17","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  172",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-18","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  178",",,7","  100",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-19","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  244",",,7","  100",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-20","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   18",",,7,0800","    0",",,7,0800",,,"  239",",,7","  139",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-21","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  239",",,7","  117",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-22","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  233",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-23","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   38",",,7,0800","    0",",,7,0800",,,"  172",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-24","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  261",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-25","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   23",",,7,0800","    0",",,7,0800",,,"  244",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-26","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   36",",,7,0800","    0",",,7,0800",,,"  250",",,7","  133",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-27","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  300",",,7","  161",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-28","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  272",",,7","  144",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-29","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  289",",,7","  156",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-30","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   20",",,7,0800","    0",",,7,0800",,,"  283",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-01","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  300",",,7","  150",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-02","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  283",",,7","  156",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-03","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","  102",",,7,0800","    0",",,7,0800",,,"  306",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-04","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  272",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-05","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    5",",,7,0800","    0",",,7,0800",,,"  256",",,7","  156",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-06","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  267",",,7","   94",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-07","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  244",",,7","  117",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-08","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  283",",,7","  161",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-09","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","  279",",,7,0800","    0",",,7,0800",,,"  317",",,7","  161",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-10","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","  140",",,7,0800","    0",",,7,0800",,,"  211",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-11","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   38",",,7,0800","    0",",,7,0800",,,"  244",",,7","  122",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-12","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  278",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-13","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  267",",,7","  150",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-14","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  294",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-15","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  306",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-16","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  317",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-17","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   28",",,7,0800","    0",",,7,0800",,,"  289",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-18","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   13",",,7,0800","    0",",,7,0800",,,"  289",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-19","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    8",",,7,0800","    0",",,7,0800",,,"  294",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-20","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   38",",,7,0800","    0",",,7,0800",,,"  278",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-21","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  267",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-22","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  244",",,7","   94",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-23","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  261",",,7","  117",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-24","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  283",",,7","  139",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-25","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   58",",,7,0800","    0",",,7,0800",,,"  289",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-26","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  289",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-27","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  267",",,7","  150",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-28","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  289",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-07-29","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","  135",",,7,0800","    0",",,7,0800",,,"  267",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-01","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  294",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-02","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  283",",,7","  167",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-03","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  294",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-04","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  306",",,7","  161",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-05","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   46",",,7,0800","    0",",,7,0800",,,"  300",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-06","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  283",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-07","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   79",",,7,0800","    0",",,7,0800",,,"  306",",,7","  150",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-08","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  228",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-09","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  239",",,7","   83",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-10","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  261",",,7","  122",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-11","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  278",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-12","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   89",",,7,0800","    0",",,7,0800",,,"  250",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-13","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","  218",",,7,0800",,,,,"  156",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-14","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","  246",",,7,0800",,,,,"  183",",,7","  128",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-15","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800",,,,,"  250",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-16","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","  104",",,7,0800",,,,,"  222",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-17","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800",,,,,"  278",",,7","  133",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-18","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-19","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800",,,,,"  233",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-20","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   69",",,7,0800",,,,,"  294",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-21","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800",,,,,"  239",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-22","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800",,,,,"  228",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-23","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800",,,,,"  239",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-24","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800",,,,,"  250",",,7","  139",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-25","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800",,,,,"  278",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-26","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","  246",",,7,0800",,,,,"  211",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-27","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   51",",,7,0800",,,,,"  211",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-28","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  167",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-08-29","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   51",",,7,0800","    0",",,7,0800",,,"  222",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-01","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  250",",,7","  128",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-02","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  211",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-03","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","  109",",,7,0800","    0",",,7,0800",,,"  183",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-04","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  161",",,7","   44",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-05","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    3",",,7,0800","    0",",,7,0800",,,"  217",",,7","   72",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-06","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  194",",,7","   83",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-07","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  228",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-08","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  133",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-09","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  189",",,7","   83",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-10","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","  394",",,7,0800","    0",",,7,0800",,,"  144",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-11","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  167",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-12","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  161",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-13","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","  196",",,7,0800","    0",",,7,0800",,,"  122",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-14","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  183",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-15","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  217",",,7","   89",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-16","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  278",",,7","  133",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-17","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  311",",,7","  189",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-18","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  306",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-19","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  267",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-20","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  256",",,7","  150",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-21","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","  813",",,7,0800","    0",",,7,0800",,,"  317",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-22","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  222",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-23","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  200",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-24","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  244",",,7","   89",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-25","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   15",",,7,0800","    0",",,7,0800",,,"  228",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-26","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  178",",,7","   39",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-27","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  167",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-28","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  133",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-29","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  133",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-09-30","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","  229",",,7,0800","    0",",,7,0800",,,"  111",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-10-01","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    8",",,7,0800","    0",",,7,0800",,,"  106",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
