"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00053907","2018-09-29","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   28",",,W","    0",",,W","    0",",,W","  261",",,W","  206",",,W","   30",",,W",,,,,,,,,"  120",",,W","  120",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2018-09-30","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  217",",,W","   36",",,W",,,,,,,,,"  130",",,W","  130",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-10-01","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  217",",,W","   38",",,W",,,,,,,,,"  150",",,W","  140",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-10-02","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  211",",,W","   36",",,W",,,,,,,,,"  130",",,W","  120",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2018-10-03","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  233",",,W","   49",",,W",,,,,,,,,"  160",",,W","  170",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-10-04","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  228",",,W","   39",",,W",,,,,,,,,"  120",",,W","  110",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-10-05","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  228",",,W","   49",",,W",,,,,,,,,"  150",",,W","  140",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-10-06","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   28",",,W","    0",",,W","    0",",,W","  317",",,W","  228",",,W","   40",",,W",,,,,,,,,"  110",",,W","  120",",,W","   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2018-10-07","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   33",",,W","    0",",,W","    0",",,W","  317",",,W","  233",",,W","   51",",,W",,,,,,,,,"  130",",,W","  130",",,W","  134",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00053907","2018-10-08","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  119",",,W","    0",",,W","    0",",,W","  283",",,W","  217",",,W","   41",",,W",,,,,,,,,"  150",",,W","  160",",,W","   98",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2018-10-09","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  696",",,W","    0",",,W","    0",",,W","  239",",,W","  150",",,W","   33",",,W",,,,,,,,,"  320",",,W","  300",",,W","  103",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2018-10-10","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  133",",,W","   38",",,W",,,,,,,,,"  310",",,W","  320",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2018-10-11","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  128",",,W","   32",",,W",,,,,,,,,"   30",",,W","   30",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-10-12","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  102",",,W","    0",",,W","    0",",,W","  222",",,W","  167",",,W","   26",",,W",,,,,,,,,"  110",",,W","  110",",,W","   63",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2018-10-13","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US",,,"    0",",,W","    0",",,W","  189",",,W","  156",",,W","   32",",,W",,,,,,,,,"  280",",,W","  270",",,W","   81",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2018-10-14","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US",,,"    0",",,W","    0",",,W","  256",",,W","   94",",,W","   40",",,W",,,,,,,,,"  330",",,W","  330",",,W","  125",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2018-10-15","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US",,,"    0",",,W","    0",",,W","   94",",,W","   56",",,W","   73",",,W",,,,,,,,,"  320",",,W","  330",",,W","  116",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2018-10-16","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","   72",",,W","   50",",,W",,,,,,,,,"  360",",,W","   10",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2018-10-17","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    8",",,W","    0",",,W","    0",",,W","  122",",,W","  100",",,W","   43",",,W",,,,,,,,,"  360",",,W","  340",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2018-10-18","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  183",",,W","  111",",,W","   30",",,W",,,,,,,,,"  100",",,W","  100",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-10-19","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  168",",,W","    0",",,W","    0",",,W","  161",",,W","  139",",,W","   15",",,W",,,,,,,,,"  330",",,W","   60",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2018-10-20","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  111",",,W","   43",",,W",,,,,,,,,"  360",",,W","  360",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2018-10-21","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   78",",,W","   15",",,W",,,,,,,,,"   90",",,W","   60",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-10-22","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  183",",,W","   83",",,W","    9",",,W",,,,,,,,,"  140",",,W","  150",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-10-23","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  128",",,W","   17",",,W",,,,,,,,,"   20",",,W","   20",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-10-24","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  480",",,W","    0",",,W","    0",",,W","  150",",,W","  117",",,W","   37",",,W",,,,,,,,,"   70",",,W","   80",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2018-10-25","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   94",",,W","   23",",,W",,,,,,,,,"  310",",,W","  300",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2018-10-26","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  100",",,W","   26",",,W",,,,,,,,,"  320",",,W","  330",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2018-10-27","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","   94",",,W","    7",",,W",,,,,,,,,"  290",",,W","  300",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-10-28","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  122",",,W","   16",",,W",,,,,,,,,"  240",",,W","  250",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-10-29","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  139",",,W","   34",",,W",,,,,,,,,"  170",",,W","  150",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-10-30","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  200",",,W","   54",",,W",,,,,,,,,"  160",",,W","  180",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-10-31","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  231",",,W","    0",",,W","    0",",,W","  228",",,W","  111",",,W","   39",",,W",,,,,,,,,"  330",",,W","  330",",,W","   98",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2018-11-01","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   72",",,W","   50",",,W",,,,,,,,,"  330",",,W","  330",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-11-02","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   67",",,W","   25",",,W",,,,,,,,,"  290",",,W","  270",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-11-03","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  152",",,W","    0",",,W","    0",",,W","  239",",,W","  100",",,W","   53",",,W",,,,,,,,,"  150",",,W","  160",",,W","  116",",,W","  183",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2018-11-04","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   83",",,W","   24",",,W",,,,,,,,,"  300",",,W","  300",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-11-05","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  100",",,W","   34",",,W",,,,,,,,,"  200",",,W","  210",",,W","   81",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-11-06","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  106",",,W","   24",",,W",,,,,,,,,"  100",",,W","  110",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2018-11-07","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   10",",,W","    0",",,W","    0",",,W","  217",",,W","  139",",,W","   42",",,W",,,,,,,,,"   50",",,W","   20",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2018-11-08","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   99",",,W","    0",",,W","    0",",,W","  139",",,W","  106",",,W","   41",",,W",,,,,,,,,"  350",",,W","  340",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2018-11-09","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  128",",,W","   33",",,W","   57",",,W",,,,,,,,,"  360",",,W","  360",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-11-10","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","   22",",,W","   28",",,W",,,,,,,,,"  150",",,W","  160",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-11-11","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   28",",,W","    0",",,W","    0",",,W","  111",",,W","   72",",,W","   42",",,W",,,,,,,,,"  130",",,W","  130",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2018-11-12","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  127",",,W",,,"    0",",,W","   83",",,W","   11",",,W","   74",",,W",,,,,,,,,"  330",",,W","  320",",,W","  134",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2018-11-13","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","   50",",,W","  -10",",,W","   65",",,W",,,,,,,,,"  330",",,W","  320",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-11-14","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","   94",",,W","  -38",",,W","   26",",,W",,,,,,,,,"  330",",,W","  330",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-11-15","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  -27",",,W","   24",",,W",,,,,,,,,"  150",",,W","  160",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-11-16","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   22",",,W","   30",",,W",,,,,,,,,"  170",",,W","  200",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-11-17","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  211",",,W","   78",",,W","   41",",,W",,,,,,,,,"  140",",,W","  140",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-11-18","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  161",",,W","   28",",,W","   55",",,W",,,,,,,,,"  320",",,W","  290",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-11-19","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   22",",,W","   19",",,W",,,,,,,,,"  320",",,W","  320",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-11-20","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","    6",",,W","   21",",,W",,,,,,,,,"   30",",,W","   40",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2018-11-21","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  161",",,W","  -10",",,W","    8",",,W",,,,,,,,,"   20",",,W","   40",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-11-22","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   22",",,W","   23",",,W",,,,,,,,,"  130",",,W","  160",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2018-11-23","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   72",",,W","   46",",,W",,,,,,,,,"  270",",,W","  220",",,W","   94",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2018-11-24","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   44",",,W","   34",",,W",,,,,,,,,"  160",",,W","  160",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-11-25","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   39",",,W","   73",",,W",,,,,,,,,"  320",",,W","  300",",,W","  143",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-11-26","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","  -10",",,W","   40",",,W",,,,,,,,,"  330",",,W","  320",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-11-27","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  -21",",,W","   34",",,W",,,,,,,,,"  210",",,W","  220",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-11-28","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   44",",,W","   51",",,W",,,,,,,,,"  170",",,W","  190",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-11-29","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W",,,,,"   46",",,W",,,,,,,,,"  170",",,W","  190",",,W","   76",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00053907","2018-11-30","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  112",",,W","    0",",,W","    0",",,W",,,,,"   55",",,W",,,,,,,,,"  260",",,W","  280",",,W","  125",",,W","  188",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2018-12-01","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  122",",,W","   43",",,W",,,,,,,,,"  250",",,W","  240",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-12-02","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   67",",,W","   38",",,W",,,,,,,,,"  330",",,W","  340",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-12-03","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   50",",,W","   44",",,W",,,,,,,,,"  350",",,W","  350",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-12-04","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","   89",",,W","  -10",",,W","   33",",,W",,,,,,,,,"   20",",,W","  360",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-12-05","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  122",",,W","  -27",",,W","   24",",,W",,,,,,,,,"  170",",,W","  150",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-12-06","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   51",",,W",,,"    0",",,W","  111",",,W","   89",",,W","   30",",,W",,,,,,,,,"  150",",,W","  150",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2018-12-07","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  180",",,W",,,"    0",",,W","   89",",,W","   61",",,W","   53",",,W",,,,,,,,,"  360",",,W","  350",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2018-12-08","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   76",",,W",,,"    0",",,W","   67",",,W","   28",",,W","   62",",,W",,,,,,,,,"  350",",,W","   10",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2018-12-09","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  106",",,W","   28",",,W","   47",",,W",,,,,,,,,"  330",",,W","  330",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-12-10","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","    0",",,W","   17",",,W",,,,,,,,,"  300",",,W","  310",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-12-11","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","  -10",",,W","   39",",,W",,,,,,,,,"  170",",,W","  190",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-12-12","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  178",",,W","   89",",,W","   44",",,W",,,,,,,,,"  160",",,W","  160",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-12-13","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    5",",,W",,,"    0",",,W","  189",",,W","   78",",,W","   50",",,W",,,,,,,,,"  330",",,W","  300",",,W","  112",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2018-12-14","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  111",",,W","   56",",,W","   82",",,W",,,,,,,,,"  330",",,W","  330",",,W","  130",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2018-12-15","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","    6",",,W","   39",",,W",,,,,,,,,"  310",",,W","  310",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-12-16","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   -5",",,W","   19",",,W",,,,,,,,,"  160",",,W","  160",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-12-17","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   39",",,W","   16",",,W",,,,,,,,,"  330",",,W","  330",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,
"USW00053907","2018-12-18","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   -5",",,W","   17",",,W",,,,,,,,,"  130",",,W","  140",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2018-12-19","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  144",",,W","  111",",,W","   24",",,W",,,,,,,,,"  150",",,W","  150",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00053907","2018-12-20","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   83",",,W","   76",",,W",,,,,,,,,"  310",",,W","  300",",,W","  161",",,W","  197",",,W","    1",",,W",,,,,,,,,,,,,,
