"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAEV","DAEV_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","DAWM","DAWM_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","MDEV","MDEV_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","MDWM","MDWM_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00483170","2019-10-08","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-10-09","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-10-10","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    3",",,7,0700","    5",",,7,0700","    0",",,7,0700","  161",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-10-11","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-10-12","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-10-13","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-10-14","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-10-15","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-10-16","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-10-17","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-10-18","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-10-19","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-10-20","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-10-21","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-10-22","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-10-23","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-10-24","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-10-25","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-10-26","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-10-27","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-10-28","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -50",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-10-29","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0","T,,7,0700","    3",",,7,0700","    0",",,7,0700","  -28",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-10-30","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -72",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,," -261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-10-31","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700"," -128",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-01","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -72",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-02","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-03","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-04","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-05","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-06","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-07","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-08","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-09","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-10","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-11","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0","T,,7,0700","    3",",,7,0700","    0",",,7,0700","  133",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-12","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-13","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-14","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-15","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-16","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-17","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-18","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-19","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-20","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-21","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0","T,,7,0700","    5",",,7,0700","    0","T,,7,0700","   22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-22","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -44",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-23","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-24","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-25","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-26","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","   20",",,7,0700","   76",",,7,0700","   76",",,7,0700","  -22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-27","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    5",",,7,0700","   13",",,7,0700","   51",",,7,0700","    0",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-28","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   33",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-29","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   56",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-11-30","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","   43",",,7,0700","   76",",,7,0700","   76",",,7,0700","   -6",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-01","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -22",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,," -228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-02","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -72",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-03","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -11",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-04","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   17",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-05","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    6",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-06","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","   13",",,7,0700","   51",",,7,0700","   76",",,7,0700","    0",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-07","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -11",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-08","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -56",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-09","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    5",",,7,0700","   13",",,7,0700","   76",",,7,0700","  -11",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-10","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   -6",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-11","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   -6",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-12","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   33",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-13","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   44",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-14","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","   20",",,7,0700","   76",",,7,0700","  127",",,7,0700","   -6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-15","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    5",",,7,0700","   13",",,7,0700","  127",",,7,0700","   17",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-16","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -111",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,,,,,," -300",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-17","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -139",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,,,,,," -289",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-18","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -111",",,7"," -311",",,7",,,,,,,,,,,,,,,,,,,,,,," -311",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-19","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -128",",,7"," -311",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-20","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -72",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-21","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -17",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-22","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -44",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-23","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -11",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-24","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-25","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-26","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","   13",",,7,0700","   25",",,7,0700","  102",",,7,0700","  -22",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-27","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -83",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-28","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -78",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-29","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -139",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-30","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -111",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2019-12-31","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -122",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-01","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","   13",",,7,0700","   25",",,7,0700","  127",",,7,0700","  -61",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-02","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   17",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-03","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   17",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-04","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   28",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-05","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   11",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-06","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -11",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-01-07","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -28",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
