"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"USC00026117","2019-09-22","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  289",",,7","  111",",,7",,,,,"  222",",,7,1000",,
"USC00026117","2019-09-23","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    3",",,7,1000",,,,,"  311",",,7","  194",",,7",,,,,"  194",",,7,1000",,
"USC00026117","2019-09-24","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  306",",,7","  122",",,7",,,,,"  144",",,7,1000",,
"USC00026117","2019-09-25","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","  180",",,7,1000",,,,,"  306",",,7","  122",",,7",,,,,"  144",",,7,1000",,
"USC00026117","2019-09-26","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    3",",,7,1000",,,,,"  250",",,7","  111",",,7",,,,,"  172",",,7,1000",,
"USC00026117","2019-09-27","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","   74",",,7,1000",,,,,"  278",",,7","  150",",,7",,,,,"  161",",,7,1000",,
"USC00026117","2019-09-30","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  289",",,7","   94",",,7",,,,,"  128",",,7,1000",,
"USC00026117","2019-10-01","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  289",",,7","   83",",,7",,,,,"  144",",,7,1000",,
"USC00026117","2019-10-02","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  272",",,7","  100",",,7",,,,,"  178",",,7,1000",,
"USC00026117","2019-10-03","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  278",",,7","  106",",,7",,,,,"  178",",,7,1000",,
"USC00026117","2019-10-04","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  300",",,7","  178",",,7",,,,,"  211",",,7,1000",,
"USC00026117","2019-10-05","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  283",",,7","  122",",,7",,,,,"  244",",,7,1000",,
"USC00026117","2019-10-06","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  289",",,7","  117",",,7",,,,,"  189",",,7,1000",,
"USC00026117","2019-10-07","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  328",",,7","  150",",,7",,,,,"  206",",,7,1000",,
"USC00026117","2019-10-08","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  328",",,7","  150",",,7",,,,,"  206",",,7,1000",,
"USC00026117","2019-10-09","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  300",",,7","  128",",,7",,,,,"  217",",,7,1000",,
"USC00026117","2019-10-10","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  278",",,7","  111",",,7",,,,,"  200",",,7,1000",,
"USC00026117","2019-10-11","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  256",",,7","   50",",,7",,,,,"  128",",,7,1000",,
"USC00026117","2019-10-12","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  278",",,7","  128",",,7",,,,,"  178",",,7,1000",,
"USC00026117","2019-10-13","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  272",",,7","   78",",,7",,,,,"  189",",,7,1000",,
"USC00026117","2019-10-14","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  278",",,7","   94",",,7",,,,,"  178",",,7,1000",,
"USC00026117","2019-10-15","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  261",",,7","  106",",,7",,,,,"  172",",,7,1000",,
"USC00026117","2019-10-16","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  283",",,7","   83",",,7",,,,,"  200",",,7,1000",,
"USC00026117","2019-10-17","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  300",",,7","  167",",,7",,,,,"  206",",,7,1000",,
"USC00026117","2019-10-18","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  294",",,7","  150",",,7",,,,,"  172",",,7,1000",,
"USC00026117","2019-10-19","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  228",",,7","   67",",,7",,,,,"  156",",,7,1000",,
"USC00026117","2019-10-20","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  250",",,7","   72",",,7",,,,,"  144",",,7,1000",,
"USC00026117","2019-10-21","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  239",",,7","   44",",,7",,,,,"  144",",,7,1000",,
"USC00026117","2019-10-22","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  261",",,7","   56",",,7",,,,,"  200",",,7,1000",,
"USC00026117","2019-10-23","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  278",",,7","   72",",,7",,,,,"  194",",,7,1000",,
"USC00026117","2019-10-24","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  278",",,7","   78",",,7",,,,,"  161",",,7,1000",,
"USC00026117","2019-10-25","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  217",",,7","   39",",,7",,,,,"  106",",,7,1000",,
"USC00026117","2019-10-26","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  217",",,7","   72",",,7",,,,,"  206",",,7,1000",,
"USC00026117","2019-10-27","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  261",",,7","   44",",,7",,,,,"  172",",,7,1000",,
"USC00026117","2019-10-28","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  256",",,7","  100",",,7",,,,,"  117",",,7,1000",,
"USC00026117","2019-10-29","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  189",",,7","   11",",,7",,,,,"  106",",,7,1000",,
"USC00026117","2019-10-30","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  200",",,7","   11",",,7",,,,,"   50",",,7,1000",,
"USC00026117","2019-10-31","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  150",",,7","  -61",",,7",,,,,"   94",",,7,1000",,
"USC00026117","2019-11-01","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  233",",,7","  -17",",,7",,,,,"  100",",,7,1000",,
"USC00026117","2019-11-02","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  233",",,7","  -61",",,7",,,,,"  178",",,7,1000",,
"USC00026117","2019-11-03","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  272",",,7","  100",",,7",,,,,"  161",",,7,1000",,
"USC00026117","2019-11-04","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  261",",,7","   67",",,7",,,,,"  167",",,7,1000",,
"USC00026117","2019-11-05","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  267",",,7","   67",",,7",,,,,"  206",",,7,1000",,
"USC00026117","2019-11-06","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","   10",",,7,1000",,,,,"  278",",,7","  111",",,7",,,,,"  156",",,7,1000",,
"USC00026117","2019-11-07","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    5",",,7,1000",,,,,"  256",",,7","   78",",,7",,,,,"  128",",,7,1000",,
"USC00026117","2019-11-08","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,1000",,,,,"  233",",,7","   72",",,7",,,,,"  133",",,7,1000",,
"USC00026117","2019-11-09","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  239",",,7","  122",",,7",,,,,"  167",",,7,0800",,
"USC00026117","2019-11-10","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  233",",,7","   94",",,7",,,,,"  167",",,7,0800",,
"USC00026117","2019-11-11","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  256",",,7","   94",",,7",,,,,"  128",",,7,0800",,
"USC00026117","2019-11-12","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  244",",,7","   83",",,7",,,,,"  117",",,7,0800",,
"USC00026117","2019-11-13","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  194",",,7","    6",",,7",,,,,"  106",",,7,0800",,
"USC00026117","2019-11-14","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  228",",,7","   33",",,7",,,,,"   61",",,7,0800",,
"USC00026117","2019-11-15","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  244",",,7","   33",",,7",,,,,"  133",",,7,0800",,
"USC00026117","2019-11-16","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  244",",,7","   33",",,7",,,,,"  150",",,7,0800",,
"USC00026117","2019-11-17","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  228",",,7","   50",",,7",,,,,"  122",",,7,0800",,
"USC00026117","2019-11-18","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  244",",,7","   44",",,7",,,,,"   89",",,7,0800",,
"USC00026117","2019-11-19","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  256",",,7","   78",",,7",,,,,"  156",",,7,0800",,
"USC00026117","2019-11-20","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","   86",",,7,0800",,,,,"  239",",,7","  100",",,7",,,,,"  117",",,7,0800",,
"USC00026117","2019-11-21","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","  462",",,7,0800",,,,,"  144",",,7","   44",",,7",,,,,"   61",",,7,0800",,
"USC00026117","2019-11-22","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","   51",",,7,0800",,,,,"  106",",,7","   28",",,7",,,,,"   56",",,7,0800",,
"USC00026117","2019-11-23","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    3",",,7,0800",,,,,"  133",",,7","   -6",",,7",,,,,"   17",",,7,0800",,
"USC00026117","2019-11-24","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  167",",,7","   17",",,7",,,,,"   89",",,7,0800",,
"USC00026117","2019-11-25","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  194",",,7","   44",",,7",,,,,"   78",",,7,0800",,
"USC00026117","2019-11-26","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  156",",,7","   50",",,7",,,,,"   61",",,7,0800",,
"USC00026117","2019-11-27","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  111",",,7","  -17",",,7",,,,,"   72",",,7,0800",,
"USC00026117","2019-11-28","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  133",",,7","   61",",,7",,,,,"   83",",,7,0800",,
"USC00026117","2019-11-29","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","   76",",,7,0800",,,,,"  150",",,7","    6",",,7",,,,,"   11",",,7,0800",,
"USC00026117","2019-11-30","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","  178",",,7,0800","    3",",,7,0800","    0",",,7,0800","   50",",,7","    0",",,7",,,,,"   22",",,7,0800",,
"USC00026117","2019-12-01","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  100",",,7","  -28",",,7",,,,,"   50",",,7,0800",,
"USC00026117","2019-12-02","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  150",",,7","    6",",,7",,,,,"   94",",,7,0800",,
"USC00026117","2019-12-03","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  178",",,7","    6",",,7",,,,,"   78",",,7,0800",,
"USC00026117","2019-12-04","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0","T,,7,0800",,,,,"  194",",,7","   78",",,7",,,,,"  133",",,7,0800",,
"USC00026117","2019-12-05","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","   10",",,7,0800",,,,,"  206",",,7","   61",",,7",,,,,"   67",",,7,0800",,
"USC00026117","2019-12-06","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0","T,,7,0800",,,,,"  161",",,7","   17",",,7",,,,,"  106",",,7,0800",,
"USC00026117","2019-12-07","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  183",",,7","   39",",,7",,,,,"   78",",,7,0800",,
"USC00026117","2019-12-08","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    5",",,7,0800",,,,,"  194",",,7","   78",",,7",,,,,"  122",",,7,0800",,
"USC00026117","2019-12-09","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","  163",",,7,0800",,,,,"  161",",,7","   67",",,7",,,,,"   67",",,7,0800",,
"USC00026117","2019-12-10","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","   56",",,7,0800",,,,,"  117",",,7","    6",",,7",,,,,"   44",",,7,0800",,
"USC00026117","2019-12-11","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  144",",,7","    6",",,7",,,,,"   83",",,7,0800",,
"USC00026117","2019-12-12","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  167",",,7","   -6",",,7",,,,,"   50",",,7,0800",,
"USC00026117","2019-12-13","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  172",",,7","   22",",,7",,,,,"   78",",,7,0800",,
"USC00026117","2019-12-14","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  211",",,7","   67",",,7",,,,,"  133",",,7,0800",,
"USC00026117","2019-12-15","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  178",",,7","   28",",,7",,,,,"  106",",,7,0800",,
"USC00026117","2019-12-16","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  139",",,7","  -33",",,7",,,,,"  -11",",,7,0800",,
"USC00026117","2019-12-17","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"   94",",,7","  -72",",,7",,,,,"  -33",",,7,0800",,
"USC00026117","2019-12-18","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  100",",,7","  -33",",,7",,,,,"   33",",,7,0800",,
"USC00026117","2019-12-19","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  111",",,7","    6",",,7",,,,,"   22",",,7,0800",,
"USC00026117","2019-12-20","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  133",",,7","  -44",",,7",,,,,"   11",",,7,0800",,
"USC00026117","2019-12-21","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  150",",,7","  -11",",,7",,,,,"   78",",,7,0800",,
"USC00026117","2019-12-22","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  172",",,7","   72",",,7",,,,,"  111",",,7,0800",,
"USC00026117","2019-12-23","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  183",",,7","   17",",,7",,,,,"   94",",,7,0800",,
"USC00026117","2019-12-24","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  133",",,7","   78",",,7",,,,,"   94",",,7,0800",,
"USC00026117","2019-12-25","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  133",",,7","   50",",,7",,,,,,,,
"USC00026117","2019-12-26","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","  196",",,7,0800",,,,,"  106",",,7","  -11",",,7",,,,,"   44",",,7,0800",,
"USC00026117","2019-12-27","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","   46",",,7,0800","    0","T,,7,0800",,,"  156",",,7","   -6",",,7",,,,,"    6",",,7,0800",,
"USC00026117","2019-12-28","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","  114",",,7,0800",,,,,"   56",",,7","    6",",,7",,,,,"    6",",,7,0800",,
"USC00026117","2019-12-29","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    5",",,7,0800",,,,,"   33",",,7","  -67",",,7",,,,,"  -61",",,7,0800",,
"USC00026117","2019-12-30","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"   56",",,7","  -61",",,7",,,,,"   11",",,7,0800",,
"USC00026117","2019-12-31","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  111",",,7","   11",",,7",,,,,"   22",",,7,0800",,
"USC00026117","2020-01-01","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  117",",,7","  -22",",,7",,,,,"   61",",,7,0800",,
"USC00026117","2020-01-02","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  128",",,7","   28",",,7",,,,,"   33",",,7,0800",,
"USC00026117","2020-01-03","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"   94",",,7","  -33",",,7",,,,,"    0",",,7,0800",,
"USC00026117","2020-01-04","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  111",",,7","  -17",",,7",,,,,"   89",",,7,0800",,
"USC00026117","2020-01-05","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  183",",,7","   -6",",,7",,,,,"   67",",,7,0800",,
"USC00026117","2020-01-06","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  206",",,7","   11",",,7",,,,,"   50",",,7,0800",,
"USC00026117","2020-01-07","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  156",",,7","    6",",,7",,,,,"  117",",,7,0800",,
"USC00026117","2020-01-08","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  189",",,7","   11",",,7",,,,,"   61",",,7,0800",,
"USC00026117","2020-01-09","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  167",",,7","  -22",",,7",,,,,"   28",",,7,0800",,
"USC00026117","2020-01-10","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","   25",",,7,0800",,,,,"  172",",,7","  -17",",,7",,,,,"   22",",,7,0800",,
"USC00026117","2020-01-11","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  172",",,7","  -56",",,7",,,,,"   28",",,7,0800",,
"USC00026117","2020-01-12","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    3",",,7,0800",,,,,"  139",",,7","  -33",",,7",,,,,"    0",",,7,0800",,
"USC00026117","2020-01-13","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  161",",,7","  -17",",,7",,,,,"   94",",,7,0800",,
"USC00026117","2020-01-14","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  172",",,7","   -6",",,7",,,,,"   67",",,7,0800",,
"USC00026117","2020-01-15","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  178",",,7","    0",",,7",,,,,"  111",",,7,0800",,
"USC00026117","2020-01-16","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  194",",,7","   72",",,7",,,,,"  117",",,7,0800",,
"USC00026117","2020-01-17","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","  122",",,7,0800",,,,,"  139",",,7","    0",",,7",,,,,"   33",",,7,0800",,
"USC00026117","2020-01-18","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  156",",,7","  -11",",,7",,,,,"   22",",,7,0800",,
"USC00026117","2020-01-19","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  161",",,7","  -22",",,7",,,,,"   17",",,7,0800",,
"USC00026117","2020-01-20","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  194",",,7","   17",",,7",,,,,"  128",",,7,0800",,
"USC00026117","2020-01-21","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","   41",",,7,0800",,,,,"  189",",,7","   67",",,7",,,,,"   67",",,7,0800",,
"USC00026117","2020-01-22","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","   81",",,7,0800",,,,,"  106",",,7","   56",",,7",,,,,"   61",",,7,0800",,
"USC00026117","2020-01-23","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  111",",,7","   -6",",,7",,,,,"    6",",,7,0800",,
"USC00026117","2020-01-24","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  156",",,7","   -6",",,7",,,,,"   72",",,7,0800",,
"USC00026117","2020-01-25","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  183",",,7","   11",",,7",,,,,"   17",",,7,0800",,
"USC00026117","2020-01-26","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  178",",,7","   17",",,7",,,,,"   67",",,7,0800",,
"USC00026117","2020-01-27","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  178",",,7","   17",",,7",,,,,"  100",",,7,0800",,
"USC00026117","2020-01-28","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  139",",,7","   -6",",,7",,,,,"   61",",,7,0800",,
"USC00026117","2020-01-29","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  150",",,7","  -28",",,7",,,,,"    6",",,7,0800",,
"USC00026117","2020-01-30","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  150",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,
"USC00026117","2020-01-31","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  139",",,7","  -33",",,7",,,,,"   17",",,7,0800",,
"USC00026117","2020-02-01","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  144",",,7","  -17",",,7",,,,,"   11",",,7,0800",,
"USC00026117","2020-02-02","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  206",",,7","   11",",,7",,,,,"   94",",,7,0800",,
"USC00026117","2020-02-03","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  206",",,7","   89",",,7",,,,,"  117",",,7,0800",,
"USC00026117","2020-02-04","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  150",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,
"USC00026117","2020-02-05","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"   44",",,7","  -83",",,7",,,,,"  -61",",,7,0800",,
"USC00026117","2020-02-06","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"   50",",,7","  -61",",,7",,,,,"    6",",,7,0800",,
"USC00026117","2020-02-07","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  100",",,7","  -61",",,7",,,,,"   50",",,7,0800",,
"USC00026117","2020-02-08","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  161",",,7","  -61",",,7",,,,,"   17",",,7,0800",,
"USC00026117","2020-02-09","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  194",",,7","   17",",,7",,,,,"   89",",,7,0800",,
"USC00026117","2020-02-10","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  189",",,7","   50",",,7",,,,,"  106",",,7,0800",,
"USC00026117","2020-02-11","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","   84",",,7,0800",,,,,"  183",",,7","   22",",,7",,,,,"   33",",,7,0800",,
"USC00026117","2020-02-12","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","  119",",,7,0800",,,,,"   72",",,7","   33",",,7",,,,,"   39",",,7,0800",,
"USC00026117","2020-02-13","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  106",",,7","  -39",",,7",,,,,"  -11",",,7,0800",,
"USC00026117","2020-02-14","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  156",",,7","  -11",",,7",,,,,"   89",",,7,0800",,
"USC00026117","2020-02-15","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  172",",,7","  -11",",,7",,,,,"   61",",,7,0800",,
"USC00026117","2020-02-16","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  167",",,7","  -11",",,7",,,,,"   89",",,7,0800",,
"USC00026117","2020-02-17","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  189",",,7","   11",",,7",,,,,"   94",",,7,0800",,
"USC00026117","2020-02-18","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  189",",,7","    6",",,7",,,,,"  111",",,7,0800",,
"USC00026117","2020-02-19","32.61","-110.7317","1400.6","ORACLE STATE PARK, AZ US","    0",",,7,0800",,,,,"  200",",,7","   50",",,7",,,,,"   78",",,7,0800",,
