"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00264016","2019-10-07","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  133",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-10-08","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  189",",,7","  -61",",,7",,,,,,,,,"   56",",,7,1000",,,,,,,,,,
"USC00264016","2019-10-09","41.9829","-114.6586","1595.0","JACKPOT, NV US","    3",",,7,1000","    0","T,,7,1000","    0","T,,7,1000","  206",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,1000",,,,,,,,,,
"USC00264016","2019-10-10","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  206",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-10-11","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   39",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-10-12","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  100",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-10-13","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  156",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-10-14","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  194",",,7","  -72",",,7",,,,,,,,,"    6",",,7,1000",,,,,,,,,,
"USC00264016","2019-10-15","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  178",",,7","  -56",",,7",,,,,,,,,"   33",",,7,1000",,,,,,,,,,
"USC00264016","2019-10-16","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  228",",,7","  -39",",,7",,,,,,,,,"   61",",,7,1000",,,,,,,,,,
"USC00264016","2019-10-17","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  189",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-10-18","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  233",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-10-19","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  128",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-10-20","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  117",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-10-21","41.9829","-114.6586","1595.0","JACKPOT, NV US","   51",",,7,1000","    0",",,7,1000","    0",",,7,1000","  111",",,7","   -6",",,7",,,,,,,,,"   61",",,7,1000",,,,,,,,,,
"USC00264016","2019-10-22","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  117",",,7","   11",",,7",,,,,,,,,"   50",",,7,1000",,,,,,,,,,
"USC00264016","2019-10-23","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  144",",,7","   44",",,7",,,,,,,,,"   61",",,7,1000",,,,,,,,,,
"USC00264016","2019-10-24","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  106",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,1000",,,,,,,,,,
"USC00264016","2019-10-25","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  106",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-10-26","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  183",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-10-27","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  222",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-10-28","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0","T,,7,1000","    0","T,,7,1000","    0","T,,7,1000","   67",",,7"," -100",",,7",,,,,,,,," -100",",,7,1000",,,,,,,,,,
"USC00264016","2019-10-29","41.9829","-114.6586","1595.0","JACKPOT, NV US","   25",",,7,1000","   13",",,7,1000","   25",",,7,1000","   33",",,7"," -111",",,7",,,,,,,,," -106",",,7,1000",,,,,,,,,,
"USC00264016","2019-10-30","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0","T,,7,1000","   33",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-10-31","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0","T,,7,1000","    6",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-11-01","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   72",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,1000",,,,,,,,,,
"USC00264016","2019-11-02","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  100",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-11-03","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  106",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-11-04","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  144",",,7"," -106",",,7",,,,,,,,,"   28",",,7,1000",,,,,,,,,,
"USC00264016","2019-11-05","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  139",",,7"," -100",",,7",,,,,,,,,"   17",",,7,1000",,,,,,,,,,
"USC00264016","2019-11-08","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  161",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-11-09","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  167",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-11-10","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  206",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-11-11","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  200",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-11-12","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  161",",,7","  -61",",,7",,,,,,,,,"    6",",,7,1000",,,,,,,,,,
"USC00264016","2019-11-13","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  156",",,7","  -44",",,7",,,,,,,,,"   33",",,7,1000",,,,,,,,,,
"USC00264016","2019-11-14","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  144",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-11-15","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  172",",,7","  -72",",,7",,,,,,,,,"   67",",,7,1000",,,,,,,,,,
"USC00264016","2019-11-16","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  172",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-11-17","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  167",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-11-18","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  111",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-11-19","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  150",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-11-20","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  172",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-11-21","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  106",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-11-22","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   33",",,7","  -22",",,7",,,,,,,,,"    6",",,7,1000",,,,,,,,,,
"USC00264016","2019-11-23","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   39",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-11-24","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  100",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-11-25","41.9829","-114.6586","1595.0","JACKPOT, NV US","    8",",,7,1000","   51",",,7,1000","   51",",,7,1000","  117",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,1000",,,,,,,,,,
"USC00264016","2019-11-26","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0","T,,7,1000","    0",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,1000",,,,,,,,,,
"USC00264016","2019-11-27","41.9829","-114.6586","1595.0","JACKPOT, NV US","   13",",,7,1000","    0","T,,7,1000","    0","T,,7,1000","  -17",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,1000",,,,,,,,,,
"USC00264016","2019-11-28","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,,,,,"  -17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-11-29","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,,,,,"   -6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-11-30","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,,,,,"   22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-12-01","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,,,,,"   -6",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-12-02","41.9829","-114.6586","1595.0","JACKPOT, NV US","   15",",,7,1000","   25",",,7,1000","   25",",,7,1000","   11",",,7"," -111",",,7",,,,,,,,,"    6",",,7,1000",,,,,,,,,,
"USC00264016","2019-12-03","41.9829","-114.6586","1595.0","JACKPOT, NV US","   15",",,7,1000","    0",",,7,1000","    0","T,,7,1000","   33",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1000",,,,,,,,,,
"USC00264016","2019-12-04","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0","T,,7,1000","   50",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,1000",,,,,,,,,,
"USC00264016","2019-12-05","41.9829","-114.6586","1595.0","JACKPOT, NV US","   23",",,7,1000","    5",",,7,1000","    0","T,,7,1000","   50",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1000",,,,,,,,,,
"USC00264016","2019-12-06","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   39",",,7","  -33",",,7",,,,,,,,,"   33",",,7,1000",,,,,,,,,,
"USC00264016","2019-12-07","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-12-08","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-12-09","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   83",",,7","    6",",,7",,,,,,,,,"    6",",,7,1000",,,,,,,,,,
"USC00264016","2019-12-10","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   39",",,7"," -117",",,7",,,,,,,,,"  -50",",,7,1000",,,,,,,,,,
"USC00264016","2019-12-11","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   39",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-12-12","41.9829","-114.6586","1595.0","JACKPOT, NV US","    5",",,7,1000","    0",",,7,1000","    0",",,7,1000","   67",",,7","  -56",",,7",,,,,,,,,"   28",",,7,1000",,,,,,,,,,
"USC00264016","2019-12-13","41.9829","-114.6586","1595.0","JACKPOT, NV US","   41",",,7,1000","    0","T,,7,1000","    0","T,,7,1000","   56",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1000",,,,,,,,,,
"USC00264016","2019-12-14","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,,,,,"   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-12-15","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,,,,,"   17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-12-16","41.9829","-114.6586","1595.0","JACKPOT, NV US","   38",",,7,1000","   64",",,7,1000","   76",",,7,1000","   -6",",,7"," -206",",,7",,,,,,,,," -133",",,7,1000",,,,,,,,,,
"USC00264016","2019-12-17","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000",,,,,"  -44",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-12-18","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","   51",",,7,1000","  -33",",,7"," -244",",,7",,,,,,,,,"  -61",",,7,1000",,,,,,,,,,
"USC00264016","2019-12-19","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","   51",",,7,1000","  -56",",,7"," -144",",,7",,,,,,,,,"  -56",",,7,1000",,,,,,,,,,
"USC00264016","2019-12-20","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","   51",",,7,1000","   39",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-12-21","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","   51",",,7,1000","   50",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-12-22","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","   51",",,7,1000","   39",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-12-23","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","   51",",,7,1000","   50",",,7","  -50",",,7",,,,,,,,,"   17",",,7,1000",,,,,,,,,,
"USC00264016","2019-12-24","41.9829","-114.6586","1595.0","JACKPOT, NV US","   36",",,7,1000","   25",",,7,1000","   76",",,7,1000","   50",",,7","  -33",",,7",,,,,,,,,"   11",",,7,1000",,,,,,,,,,
"USC00264016","2019-12-25","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,,,,,"   22",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-12-26","41.9829","-114.6586","1595.0","JACKPOT, NV US","   43",",,7,1000","    0","T,,7,1000","   76",",,7,1000","  -11",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,1000",,,,,,,,,,
"USC00264016","2019-12-27","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000",,,"  -39",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-12-28","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000",,,"  -33",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-12-29","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000",,,"  -33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-12-30","41.9829","-114.6586","1595.0","JACKPOT, NV US","    8",",,7,1000","    8",",,7,1000","   76",",,7,1000","    6",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,1000",,,,,,,,,,
"USC00264016","2019-12-31","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","   76",",,7,1000","  -33",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,1000",,,,,,,,,,
"USC00264016","2020-01-01","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,,,,,"   22",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2020-01-02","41.9829","-114.6586","1595.0","JACKPOT, NV US","   38",",,7,1000","    0","T,,7,1000","   76",",,7,1000","   56",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2020-01-03","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","   76",",,7,1000","   28",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,1000",,,,,,,,,,
"USC00264016","2020-01-08","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,,,,,"   72",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2020-01-09","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,,,,,"   22",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2020-01-10","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,,,,,"  -17",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2020-01-11","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,,,,,"   -6",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2020-01-12","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,,,,,"    6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2020-01-13","41.9829","-114.6586","1595.0","JACKPOT, NV US","   13",",,7,1000","   25",",,7,1000","   51",",,7,1000","    0",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,1000",,,,,,,,,,
"USC00264016","2020-01-14","41.9829","-114.6586","1595.0","JACKPOT, NV US","   48",",,7,1000","   51",",,7,1000","  102",",,7,1000","   11",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,1000",,,,,,,,,,
"USC00264016","2020-01-15","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,,,,,"  -11",",,7"," -178",",,7",,,,,,,,," -128",",,7,1000",,,,,,,,,,
"USC00264016","2020-01-16","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,,,,,"   -6",",,7"," -128",",,7",,,,,,,,,"  -11",",,7,1000",,,,,,,,,,
"USC00264016","2020-01-17","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0","T,,7,1000","    0","T,,7,1000","  102",",,7,1000","   33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2020-01-18","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000",,,"   -6",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2020-01-19","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000",,,"   39",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2020-01-20","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000",,,"   50",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2020-01-21","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","  102",",,7,1000","   44",",,7","  -33",",,7",,,,,,,,,"   17",",,7,1000",,,,,,,,,,
"USC00264016","2020-01-22","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0","T,,7,1000","    0","T,,7,1000","  102",",,7,1000","   61",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1000",,,,,,,,,,
"USC00264016","2020-01-23","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","   76",",,7,1000","   39",",,7","   -6",",,7",,,,,,,,,"   28",",,7,1000",,,,,,,,,,
"USC00264016","2020-02-03","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0","T,,7,1000","    0","T,,7,1000","    0","T,,7,1000","    6",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,1000",,,,,,,,,,
"USC00264016","2020-02-04","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0","T,,7,1000","  -39",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,1000",,,,,,,,,,
"USC00264016","2020-02-05","41.9829","-114.6586","1595.0","JACKPOT, NV US","   25",",,7,1000","   51",",,7,1000","   51",",,7,1000","  -39",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,1000",,,,,,,,,,
"USC00264016","2020-02-06","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,,,"    0","T,,7,1000","   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2020-02-07","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0","T,,7,1000","   67",",,7","   28",",,7",,,,,,,,,"   50",",,7,1000",,,,,,,,,,
"USC00264016","2020-02-08","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0","T,,7,1000","   89",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2020-02-09","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   28",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2020-02-10","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2020-02-11","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2020-02-12","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   56",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2020-02-13","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   39",",,7"," -111",",,7",,,,,,,,,"  -33",",,7,1000",,,,,,,,,,
"USC00264016","2020-02-14","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  100",",,7","  -67",",,7",,,,,,,,,"   22",",,7,1000",,,,,,,,,,
"USC00264016","2020-02-15","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00264016","2020-02-16","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   39",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2020-02-17","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   39",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2020-02-18","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   -6",",,7"," -144",",,7",,,,,,,,,"  -72",",,7,1000",,,,,,,,,,
"USC00264016","2020-02-19","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   17",",,7"," -161",",,7",,,,,,,,,"  -94",",,7,1000",,,,,,,,,,
"USC00264016","2020-02-20","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   39",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2020-02-21","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  100",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2020-02-22","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  122",",,7"," -117",",,7",,,,,,,,,"   61",",,7,1000",,,,,,,,,,
"USC00264016","2020-02-23","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  111",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2020-02-24","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   33",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2020-02-25","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   33",",,7"," -111",",,7",,,,,,,,,"    0",",,7,1000",,,,,,,,,,
"USC00264016","2020-02-27","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   17",",,7","   11",",,7",,,,,,,,,"   17",",,7,1000",,,,,,,,,,
