"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00511125","2020-03-14","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   58",",,H,",,,,,"  256",",,H","  183",",,H",,,,,"  206",",,H,",,,,
"USC00511125","2020-03-15","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  250",",,H","  200",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2020-03-16","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  261",",,H","  217",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2020-03-17","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  335",",,H,",,,,,"  256",",,H","  228",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2020-03-18","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    3",",,H,",,,,,"  244",",,H","  200",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2020-03-19","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  256",",,H","  206",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2020-03-20","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  261",",,H","  217",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-03-21","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  261",",,H","  222",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-03-22","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    8",",,H,",,,,,"  256",",,H","  217",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2020-03-23","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   18",",,H,",,,,,"  244",",,H","  206",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2020-03-24","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   36",",,H,",,,,,"  244",",,H","  194",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2020-03-25","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   15",",,H,",,,,,"  244",",,H","  200",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2020-03-26","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   13",",,H,",,,,,"  239",",,H","  200",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2020-03-27","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  185",",,H,",,,,,"  239",",,H","  189",",,H",,,,,"  194",",,H,",,,,
"USC00511125","2020-03-28","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  122",",,H,",,,,,"  233",",,H","  194",",,H",,,,,"  206",",,H,",,,,
"USC00511125","2020-03-29","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  173",",,H,",,,,,"  244",",,H","  194",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2020-03-30","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   13",",,H,",,,,,"  244",",,H","  200",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2020-03-31","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  109",",,H,",,,,,"  244",",,H","  206",",,H",,,,,"  206",",,H,",,,,
"USC00511125","2020-04-01","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   25",",,H,",,,,,"  239",",,H","  183",",,H",,,,,"  189",",,H,",,,,
"USC00511125","2020-04-02","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  250",",,H","  172",",,H",,,,,"  206",",,H,",,,,
"USC00511125","2020-04-03","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  256",",,H","  200",",,H",,,,,"  206",",,H,",,,,
"USC00511125","2020-04-04","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   33",",,H,",,,,,"  261",",,H","  206",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2020-04-05","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  709",",,H,",,,,,"  267",",,H","  211",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-04-06","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  478",",,H,",,,,,"  256",",,H","  194",",,H",,,,,"  194",",,H,",,,,
"USC00511125","2020-04-07","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    3",",,H,",,,,,"  261",",,H","  189",",,H",,,,,"  194",",,H,",,,,
"USC00511125","2020-04-08","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  267",",,H","  183",",,H",,,,,"  183",",,H,",,,,
"USC00511125","2020-04-09","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   15",",,H,",,,,,"  261",",,H","  178",",,H",,,,,"  206",",,H,",,,,
"USC00511125","2020-04-10","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    3",",,H,",,,,,"  250",",,H","  189",",,H",,,,,"  200",",,H,",,,,
"USC00511125","2020-04-11","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   46",",,H,",,,,,"  267",",,H","  183",",,H",,,,,"  206",",,H,",,,,
"USC00511125","2020-04-12","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  683",",,H,",,,,,"  272",",,H","  189",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2020-04-13","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  178",",,H,",,,,,"  228",",,H","  200",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-04-14","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   10",",,H,",,,,,"  250",",,H","  211",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2020-04-15","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  256",",,H","  222",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2020-04-16","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  261",",,H","  222",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2020-04-17","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  261",",,H","  222",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-04-18","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  261",",,H","  206",",,H",,,,,"  200",",,H,",,,,
"USC00511125","2020-04-19","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  261",",,H","  189",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2020-04-20","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  261",",,H","  200",",,H",,,,,"  194",",,H,",,,,
"USC00511125","2020-04-21","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,"  267",",,H","  194",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-04-22","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   10",",,H,",,,,,"  267",",,H","  211",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-04-23","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   10",",,H,",,,,,"  267",",,H","  211",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-04-24","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   41",",,H,",,,,,"  267",",,H","  211",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2020-04-25","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   10",",,H,",,,,,"  261",",,H","  194",",,H",,,,,"  206",",,H,",,,,
"USC00511125","2020-04-26","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,"  261",",,H","  200",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2020-04-27","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   10",",,H,",,,,,"  261",",,H","  200",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2020-04-28","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  261",",,H","  211",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2020-04-29","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  261",",,H","  206",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2020-04-30","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   20",",,H,",,,,,"  261",",,H","  189",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2020-05-01","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   28",",,H,",,,,,"  267",",,H","  211",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2020-05-02","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   48",",,H,",,,,,"  256",",,H","  217",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-05-03","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   13",",,H,",,,,,"  261",",,H","  211",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2020-05-04","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    3",",,H,",,,,,"  261",",,H","  206",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2020-05-05","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  256",",,H","  217",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-05-06","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   33",",,H,",,,,,"  267",",,H","  206",",,H",,,,,"  206",",,H,",,,,
"USC00511125","2020-05-07","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   84",",,H,",,,,,"  267",",,H","  200",",,H",,,,,"  206",",,H,",,,,
"USC00511125","2020-05-08","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  122",",,H,",,,,,"  256",",,H","  200",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2020-05-09","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,"  250",",,H","  206",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-05-10","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  256",",,H","  206",",,H",,,,,"  206",",,H,",,,,
"USC00511125","2020-05-11","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  102",",,H,",,,,,"  261",",,H","  194",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-05-12","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   10",",,H,",,,,,"  261",",,H","  206",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2020-05-13","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,,,,,,,,,,,,,,
"USC00511125","2020-05-14","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  267",",,H","  206",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2020-05-15","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  272",",,H","  217",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-05-16","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  267",",,H","  217",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-05-17","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  267",",,H","  217",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2020-05-18","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   91",",,H,",,,,,"  267",",,H","  217",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2020-05-19","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  267",",,H","  211",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2020-05-20","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   28",",,H,",,,,,"  272",",,H","  222",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2020-05-21","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   66",",,H,",,,,,"  267",",,H","  222",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2020-05-22","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   13",",,H,",,,,,"  261",",,H","  211",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2020-05-23","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  267",",,H","  211",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2020-05-24","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  278",",,H","  206",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2020-05-25","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   20",",,H,",,,,,"  272",",,H","  217",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2020-05-26","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   25",",,H,",,,,,"  272",",,H","  217",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2020-05-27","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   18",",,H,",,,,,"  267",",,H","  211",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2020-05-28","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    8",",,H,",,,,,"  272",",,H","  211",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2020-05-29","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    8",",,H,",,,,,"  267",",,H","  200",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2020-05-30","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    8",",,H,",,,,,"  272",",,H","  217",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2020-05-31","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   13",",,H,",,,,,"  272",",,H","  217",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-06-01","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   66",",,H,",,,,,"  278",",,H","  211",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2020-06-02","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   23",",,H,",,,,,"  272",",,H","  211",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2020-06-03","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   46",",,H,",,,,,"  278",",,H","  217",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-06-04","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US",,,,,,,"  278",",,H","  228",",,H",,,,,"  228",",,H,",,,,
