"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00353827","2020-02-25","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-02-26","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-02-27","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-02-28","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-02-29","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-01","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","   94",",,7","  -56",",,7",,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-02","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-03","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-04","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-05","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-06","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-07","45.3653","-119.5639","574.5","HEPPNER, OR US","   64",",,7","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-08","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","   83",",,7","  -11",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-09","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-10","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-11","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-12","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","  133",",,7","  -39",",,7",,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-13","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-14","45.3653","-119.5639","574.5","HEPPNER, OR US","   51",",,7","   51",",,7","   51",",,7","   94",",,7","  -44",",,7",,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-15","45.3653","-119.5639","574.5","HEPPNER, OR US","   30",",,7","   64",",,7","  127",",,7","  -28",",,7","  -61",",,7",,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-16","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","   25",",,7","  -17",",,7","  -56",",,7",,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-17","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","   44",",,7","  -44",",,7",,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-18","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","  100",",,7","  -28",",,7",,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-19","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-20","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-21","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-22","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-23","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-24","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-25","45.3653","-119.5639","574.5","HEPPNER, OR US","   15",",,7","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-26","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-27","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,7","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-28","45.3653","-119.5639","574.5","HEPPNER, OR US","   13",",,7","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-29","45.3653","-119.5639","574.5","HEPPNER, OR US","    5",",,7","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-30","45.3653","-119.5639","574.5","HEPPNER, OR US","   10",",,7","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-03-31","45.3653","-119.5639","574.5","HEPPNER, OR US","   41",",,7","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-01","45.3653","-119.5639","574.5","HEPPNER, OR US","   25",",,H","    0",",,H","    0",",,H","  133",",,H","    6",",,H",,,,,"   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-02","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  100",",,H","   -6",",,H",,,,,"   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-04","45.3653","-119.5639","574.5","HEPPNER, OR US","   23",",,H","    0",",,H","    0",",,H","  100",",,H","   11",",,H",,,,,"   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-05","45.3653","-119.5639","574.5","HEPPNER, OR US","   10",",,H","    0",",,H","    0",",,H","  111",",,H","    6",",,H",,,,,"   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-07","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  161",",,H","   39",",,H",,,,,"   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-08","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  189",",,H","   11",",,H",,,,,"   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-09","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  178",",,H","   22",",,H",,,,,"   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-10","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  206",",,H","   50",",,H",,,,,"  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-11","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  222",",,H","   61",",,H",,,,,"   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-12","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  150",",,H","    6",",,H",,,,,"   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-13","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  122",",,H","  -33",",,H",,,,,"   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-14","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  133",",,H","   22",",,H",,,,,"  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-15","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  200",",,H","   78",",,H",,,,,"   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-16","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  161",",,H","  -17",",,H",,,,,"   72",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-17","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  150",",,H","   11",",,H",,,,,"  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-18","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  222",",,H","   44",",,H",,,,,"  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-19","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  167",",,H","   44",",,H",,,,,"  106",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-20","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  189",",,H","   39",",,H",,,,,"   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-21","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  217",",,H","   61",",,H",,,,,"  111",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-22","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  183",",,H","   28",",,H",,,,,"  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-23","45.3653","-119.5639","574.5","HEPPNER, OR US","   64",",,H","    0",",,H","    0",",,H","  161",",,H","   78",",,H",,,,,"   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-24","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  167",",,H","   61",",,H",,,,,"  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-25","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  189",",,H","   67",",,H",,,,,"  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-26","45.3653","-119.5639","574.5","HEPPNER, OR US","   25",",,H","    0",",,H","    0",",,H","  189",",,H","   28",",,H",,,,,"  106",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-27","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  206",",,H","   94",",,H",,,,,"  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-28","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  206",",,H","   67",",,H",,,,,"  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-29","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  233",",,H","   78",",,H",,,,,"  139",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-04-30","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  239",",,H","   94",",,H",,,,,"  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-01","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  172",",,H","   28",",,H",,,,,"  111",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-02","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  211",",,H","   67",",,H",,,,,"  167",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-03","45.3653","-119.5639","574.5","HEPPNER, OR US","   53",",,H","    0",",,H","    0",",,H","  228",",,H","   28",",,H",,,,,"   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-04","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  150",",,H","   17",",,H",,,,,"   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-05","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  211",",,H","   50",",,H",,,,,"  106",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-06","45.3653","-119.5639","574.5","HEPPNER, OR US","   43",",,H","    0",",,H","    0",",,H","  233",",,H","   61",",,H",,,,,"   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-07","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  156",",,H","   17",",,H",,,,,"   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-08","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  189",",,H","   33",",,H",,,,,"  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-09","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  222",",,H","   33",",,H",,,,,"  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-10","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  250",",,H","   78",",,H",,,,,"  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-11","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  256",",,H","   72",",,H",,,,,"  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-12","45.3653","-119.5639","574.5","HEPPNER, OR US","    8",",,H","    0",",,H","    0",",,H","  217",",,H","  106",",,H",,,,,"  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-13","45.3653","-119.5639","574.5","HEPPNER, OR US","  119",",,H","    0",",,H","    0",",,H","  150",",,H","   72",",,H",,,,,"   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-16","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  194",",,H","   67",",,H",,,,,"  189",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-17","45.3653","-119.5639","574.5","HEPPNER, OR US","    8",",,H","    0",",,H","    0",",,H","  244",",,H","   94",",,H",,,,,"  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-18","45.3653","-119.5639","574.5","HEPPNER, OR US","   23",",,H","    0",",,H","    0",",,H","  161",",,H","   72",",,H",,,,,"  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-19","45.3653","-119.5639","574.5","HEPPNER, OR US","  150",",,H","    0",",,H","    0",",,H","  172",",,H","   83",",,H",,,,,"   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-20","45.3653","-119.5639","574.5","HEPPNER, OR US","   89",",,H","    0",",,H","    0",",,H","  139",",,H","   83",",,H",,,,,"   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-21","45.3653","-119.5639","574.5","HEPPNER, OR US","   33",",,H","    0",",,H","    0",",,H","  144",",,H","   67",",,H",,,,,"   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-22","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  144",",,H","   28",",,H",,,,,"   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-23","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  161",",,H","   50",",,H",,,,,"   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-24","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  189",",,H","   50",",,H",,,,,"   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-25","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  228",",,H","   94",",,H",,,,,"  189",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-26","45.3653","-119.5639","574.5","HEPPNER, OR US","   23",",,H","    0",",,H","    0",",,H","  200",",,H","  100",",,H",,,,,"  161",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-27","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  244",",,H","   83",",,H",,,,,"  161",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-28","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  256",",,H","  100",",,H",,,,,"  189",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-29","45.3653","-119.5639","574.5","HEPPNER, OR US","    5",",,H","    0",",,H","    0",",,H","  272",",,H","  117",",,H",,,,,"  206",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-30","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  311",",,H","  183",",,H",,,,,"  239",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-05-31","45.3653","-119.5639","574.5","HEPPNER, OR US","   38",",,H","    0",",,H","    0",",,H","  294",",,H","  111",",,H",,,,,"  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-06-01","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  200",",,H","   89",",,H",,,,,"  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-06-02","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  239",",,H","   61",",,H",,,,,"  167",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-06-03","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  267",",,H","   89",",,H",,,,,"  161",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353827","2020-06-04","45.3653","-119.5639","574.5","HEPPNER, OR US","    0",",,H","    0",",,H","    0",",,H","  256",",,H","  100",",,H",,,,,"  156",",,H",,,,,,,,,,,,,,,,,,,,,,,,
