"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00044025","2020-01-30","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  144",",,7","   56",",,7",,,,,,,,,,,,
"USC00044025","2020-01-31","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  200",",,7","   50",",,7",,,,,,,,,,,,
"USC00044025","2020-02-01","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  211",",,7","   56",",,7",,,,,,,,,,,,
"USC00044025","2020-02-02","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  150",",,7","   83",",,7",,,,,,,,,,,,
"USC00044025","2020-02-03","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  122",",,7","   28",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2020-02-04","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  128",",,7","  -22",",,7",,,,,,,,,,,,
"USC00044025","2020-02-05","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  156",",,7","   -6",",,7",,,,,,,,,,,,
"USC00044025","2020-02-06","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  189",",,7","   22",",,7",,,,,,,,,,,,
"USC00044025","2020-02-07","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  211",",,7","   33",",,7",,,,,,,,,,,,
"USC00044025","2020-02-08","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  144",",,7","   39",",,7",,,,,,,,,,,,
"USC00044025","2020-02-09","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  178",",,7","   33",",,7",,,,,,,,,,,,
"USC00044025","2020-02-10","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  206",",,7","   17",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2020-02-11","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  206",",,7","   17",",,7",,,,,,,,,,,,
"USC00044025","2020-02-12","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  206",",,7","   22",",,7",,,,,,,,,,,,
"USC00044025","2020-02-13","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  150",",,7","   44",",,7",,,,,,,,,,,,
"USC00044025","2020-02-14","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  167",",,7","   56",",,7",,,,,,,,,,,,
"USC00044025","2020-02-15","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  189",",,7","   28",",,7",,,,,,,,,,,,
"USC00044025","2020-02-16","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  183",",,7","   39",",,7",,,,,,,,,,,,
"USC00044025","2020-02-17","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  206",",,7","   67",",,7","    3",",L,7",,,,,,,,,,
"USC00044025","2020-02-18","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  206",",,7","   22",",,7",,,,,,,,,,,,
"USC00044025","2020-02-19","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  206",",,7","   11",",,7",,,,,,,,,,,,
"USC00044025","2020-02-20","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,H,0830",,,,,"  217",",,H","   22",",,H",,,,,,,,,,,,
"USC00044025","2020-05-27","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,H,0830",,,,,"  356",",,H","  156",",,H",,,,,,,,,,,,
"USC00044025","2020-05-28","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,H,0830",,,,,"  328",",,H","  117",",,H",,,,,,,,,,,,
"USC00044025","2020-05-31","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  228",",,H","  128",",,H",,,,,,,,,,,,
"USC00044025","2020-06-01","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  211",",,H","  133",",,H",,,,,,,,,,,,
