"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00117457","2020-04-20","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  178",",,H","    6",",,H","   94",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-21","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  117",",,H","   17",",,H","   39",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-22","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  178",",,H","   33",",,H","   83",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-23","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  167",",,H","   67",",,H","   72",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-24","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  117",",,H","   56",",,H","   56",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-25","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","   83",",,H","   56",",,H","   56",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-26","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  167",",,H","   50",",,H","   67",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-27","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  194",",,H","   22",",,H","  128",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-28","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   71",",,H,2400","    0",",,H,2400","    0",",,H,2400","  250",",,H","  111",",,H","  150",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-29","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  156",",,H","   61",",,H","   67",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-30","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  144",",,H","   50",",,H","   56",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-01","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  189",",,H","   22",",,H","  144",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-02","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  244",",,H","  133",",,H","  167",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-03","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  222",",,H","   89",",,H","   89",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-04","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  100",",,H","   50",",,H","   61",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-05","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","   83",",,H","   50",",,H","   50",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-06","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  172",",,H","   22",",,H","   72",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-07","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  189",",,H","   50",",,H","   72",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-08","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","   78",",,H","  -11",",,H","  -11",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-09","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  150",",,H","  -22",",,H","  111",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-10","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  111",",,H","   28",",,H","   44",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-11","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  106",",,H","   44",",,H","   61",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-12","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  172",",,H","   22",",,H","   67",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-13","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  200",",,H","   33",",,H","  128",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-14","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  228",",,H","  122",",,H","  172",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-15","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  244",",,H","  144",",,H","  144",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-16","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  222",",,H","  106",",,H","  111",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-17","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  200",",,H","  111",",,H","  144",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-18","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  194",",,H","  117",",,H","  117",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-19","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  156",",,H","  111",",,H","  139",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-20","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  194",",,H","  128",",,H","  144",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-21","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  194",",,H","  133",",,H","  150",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-22","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  217",",,H","  139",",,H","  144",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-23","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  261",",,H","  139",",,H","  189",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-24","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  311",",,H","  161",",,H","  211",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-25","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   41",",,H,2400","    0",",,H,2400","    0",",,H,2400","  300",",,H","  194",",,H","  200",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-26","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  311",",,H","  194",",,H","  228",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-27","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   74",",,H,2400","    0",",,H,2400","    0",",,H,2400","  294",",,H","  206",",,H","  211",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-28","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  272",",,H","  172",",,H","  172",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-29","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  239",",,H","  128",",,H","  133",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-30","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  228",",,H","  117",",,H","  117",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-05-31","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  217",",,H","  100",",,H","  133",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-06-01","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  244",",,H","  117",",,H","  189",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-06-02","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  333",",,H","  178",",,H","  244",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-06-03","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  283",",,H","  194",",,H","  217",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-06-04","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   18",",,H,2400","    0",",,H,2400","    0",",,H,2400",,,,,,,,,,,,,,,,,,
