"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"USC00025418","2020-02-16","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  239",",,7","    6",",,7",,,,,"  172",",,7,1800",,,,,,
"USC00025418","2020-02-17","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  217",",,7","   11",",,7",,,,,"  183",",,7,1800",,,,,,
"USC00025418","2020-02-18","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  239",",,7","   -6",",,7",,,,,"  211",",,7,1800",,,,,,
"USC00025418","2020-02-19","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  239",",,7","   44",",,7",,,,,"  167",",,7,1800",,,,,,
"USC00025418","2020-02-20","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  256",",,7","   17",",,7",,,,,"  189",",,7,1800",,,,,,
"USC00025418","2020-02-21","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  189",",,7","   50",",,7",,,,,"  122",",,7,1800",,,,,,
"USC00025418","2020-02-22","31.6016","-109.6686","1271.0","MC NEAL, AZ US","   15",",,7,1800",,,,,"  133",",,7","   78",",,7",,,,,"  122",",,7,1800",,,,,,
"USC00025418","2020-02-23","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  156",",,7","   39",",,7",,,,,"  100",",,7,1800",,,,,,
"USC00025418","2020-02-24","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  200",",,7","   -6",",,7",,,,,"  150",",,7,1800",,,,,,
"USC00025418","2020-02-25","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  150",",,7","   11",",,7",,,,,"   83",",,7,1800",,,,,,
"USC00025418","2020-02-26","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  144",",,7","   28",",,7",,,,,"  111",",,7,1800",,,,,,
"USC00025418","2020-02-27","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  217",",,7","  -50",",,7",,,,,"  156",",,7,1800",,,,,,
"USC00025418","2020-02-28","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  233",",,7","   22",",,7",,,,,"  194",",,7,1800",,,,,,
"USC00025418","2020-02-29","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  244",",,7","   39",",,7",,,,,"  189",",,7,1800",,,,,,
"USC00025418","2020-03-01","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  189",",,7","   83",",,7",,,,,"  144",",,7,1800",,,,,,
"USC00025418","2020-03-02","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  183",",,7","   61",",,7",,,,,"  128",",,7,1800",,,,,,
"USC00025418","2020-03-03","31.6016","-109.6686","1271.0","MC NEAL, AZ US","  107",",,7,1800",,,,,"  128",",,7","   39",",,7",,,,,"   78",",,7,1800",,,,,,
"USC00025418","2020-03-04","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  200",",,7","   17",",,7",,,,,"  178",",,7,1800",,,,,,
"USC00025418","2020-03-05","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  222",",,7","   22",",,7",,,,,"  167",",,7,1800",,,,,,
"USC00025418","2020-03-06","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  239",",,7","   83",",,7",,,,,"  200",",,7,1800",,,,,,
"USC00025418","2020-03-07","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  250",",,7","   56",",,7",,,,,"  211",",,7,1800",,,,,,
"USC00025418","2020-03-08","31.6016","-109.6686","1271.0","MC NEAL, AZ US","  198",",,7,1800",,,,,"  211",",,7","   50",",,7",,,,,"  139",",,7,1800",,,,,,
"USC00025418","2020-03-09","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  222",",,7","   33",",,7",,,,,"  172",",,7,1800",,,,,,
"USC00025418","2020-03-10","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  206",",,7","   94",",,7",,,,,"  172",",,7,1800",,,,,,
"USC00025418","2020-03-11","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    5",",,7,1800",,,,,"  222",",,7","  111",",,7",,,,,"  183",",,7,1800",,,,,,
"USC00025418","2020-03-12","31.6016","-109.6686","1271.0","MC NEAL, AZ US","   81",",,7,1800",,,,,"  183",",,7","  117",",,7",,,,,"  122",",,7,1800",,,,,,
"USC00025418","2020-03-13","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    8",",,7,1800",,,,,"  172",",,7","   94",",,7",,,,,"  128",",,7,1800",,,,,,
"USC00025418","2020-03-14","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  228",",,7","    6",",,7",,,,,"  178",",,7,1800",,,,,,
"USC00025418","2020-03-15","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  233",",,7","   33",",,7",,,,,"  200",",,7,1800",,,,,,
"USC00025418","2020-03-16","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  256",",,7","   11",",,7",,,,,"  189",",,7,1800",,,,,,
"USC00025418","2020-03-17","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  222",",,7","   78",",,7",,,,,"  194",",,7,1800",,,,,,
"USC00025418","2020-03-18","31.6016","-109.6686","1271.0","MC NEAL, AZ US","  127",",,7,1800",,,,,"  194",",,7","   44",",,7",,,,,"   94",",,7,1800",,,,,,
"USC00025418","2020-03-19","31.6016","-109.6686","1271.0","MC NEAL, AZ US","   28",",,7,1800",,,,,"  167",",,7","   39",",,7",,,,,"  133",",,7,1800",,,,,,
"USC00025418","2020-03-20","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  200",",,7","    6",",,7",,,,,"  172",",,7,1800",,,,,,
"USC00025418","2020-03-21","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  222",",,7","   61",",,7",,,,,"  183",",,7,1800",,,,,,
"USC00025418","2020-03-22","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  244",",,7","   33",",,7",,,,,"  189",",,7,1800",,,,,,
"USC00025418","2020-03-23","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  233",",,7","   72",",,7",,,,,"  200",",,7,1800",,,,,,
"USC00025418","2020-03-24","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  267",",,7","   17",",,7",,,,,"  206",",,7,1800",,,,,,
"USC00025418","2020-03-25","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  300",",,7","   33",",,7",,,,,"  239",",,7,1800",,,,,,
"USC00025418","2020-03-26","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  256",",,7","  144",",,7",,,,,"  183",",,7,1800",,,,,,
"USC00025418","2020-03-27","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  183",",,7","   72",",,7",,,,,"  100",",,7,1800",,,,,,
"USC00025418","2020-03-28","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  200",",,7","  -33",",,7",,,,,"  183",",,7,1800",,,,,,
"USC00025418","2020-03-29","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  217",",,7","   17",",,7",,,,,"  189",",,7,1800",,,,,,
"USC00025418","2020-03-30","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  228",",,7","   39",",,7",,,,,"  194",",,7,1800",,,,,,
"USC00025418","2020-03-31","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  261",",,7","   17",",,7",,,,,"  217",",,7,1800",,,,,,
"USC00025418","2020-04-01","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  278",",,H","  117",",,H",,,,,"  233",",,H,1800",,,,,,
"USC00025418","2020-04-04","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  267",",,H","   39",",,H",,,,,"  228",",,H,1800",,,,,,
"USC00025418","2020-04-05","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  256",",,H","   72",",,H",,,,,"  233",",,H,1800",,,,,,
"USC00025418","2020-04-06","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  244",",,H","   83",",,H",,,,,"  206",",,H,1800",,,,,,
"USC00025418","2020-04-07","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  261",",,H","   56",",,H",,,,,"  222",",,H,1800",,,,,,
"USC00025418","2020-04-08","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  267",",,H","   78",",,H",,,,,"  217",",,H,1800",,,,,,
"USC00025418","2020-04-09","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  244",",,H","   61",",,H",,,,,"  211",",,H,1800",,,,,,
"USC00025418","2020-04-10","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  250",",,H","   17",",,H",,,,,"  217",",,H,1800",,,,,,
"USC00025418","2020-04-11","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  217",",,H","   28",",,H",,,,,"  100",",,H,1800",,,,,,
"USC00025418","2020-04-12","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  228",",,H","   11",",,H",,,,,"  200",",,H,1800",,,,,,
"USC00025418","2020-04-13","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  244",",,H","   61",",,H",,,,,"  211",",,H,1800",,,,,,
"USC00025418","2020-04-14","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  239",",,H","   33",",,H",,,,,"  189",",,H,1800",,,,,,
"USC00025418","2020-04-15","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  261",",,H","   22",",,H",,,,,"  233",",,H,1800",,,,,,
"USC00025418","2020-04-16","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  278",",,H","   17",",,H",,,,,"  233",",,H,1800",,,,,,
"USC00025418","2020-04-17","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  261",",,H","   56",",,H",,,,,"  222",",,H,1800",,,,,,
"USC00025418","2020-04-18","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  250",",,H","   67",",,H",,,,,"  217",",,H,1800",,,,,,
"USC00025418","2020-04-19","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  272",",,H","   33",",,H",,,,,"  228",",,H,1800",,,,,,
"USC00025418","2020-04-20","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  300",",,H","   67",",,H",,,,,"  256",",,H,1800",,,,,,
"USC00025418","2020-04-21","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  294",",,H","   50",",,H",,,,,"  250",",,H,1800",,,,,,
"USC00025418","2020-04-22","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  283",",,H","   67",",,H",,,,,"  244",",,H,1800",,,,,,
"USC00025418","2020-04-23","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  300",",,H","   61",",,H",,,,,"  261",",,H,1800",,,,,,
"USC00025418","2020-04-24","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  328",",,H","   67",",,H",,,,,"  294",",,H,1800",,,,,,
"USC00025418","2020-04-25","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  333",",,H","   94",",,H",,,,,"  306",",,H,1800",,,,,,
"USC00025418","2020-04-26","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  361",",,H","   83",",,H",,,,,"  328",",,H,1800",,,,,,
"USC00025418","2020-04-27","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  339",",,H","   94",",,H",,,,,"  300",",,H,1800",,,,,,
"USC00025418","2020-04-28","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  333",",,H","   94",",,H",,,,,"  306",",,H,1800",,,,,,
"USC00025418","2020-04-29","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  361",",,H","  100",",,H",,,,,"  328",",,H,1800",,,,,,
"USC00025418","2020-04-30","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  350",",,H","  122",",,H",,,,,"  306",",,H,1800",,,,,,
"USC00025418","2020-05-01","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  333",",,H","  111",",,H",,,,,"  300",",,H,1800",,,,,,
"USC00025418","2020-05-02","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  328",",,H","  117",",,H",,,,,"  294",",,H,1800",,,,,,
"USC00025418","2020-05-03","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  328",",,H","   89",",,H",,,,,"  294",",,H,1800",,,,,,
"USC00025418","2020-05-04","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  333",",,H","   83",",,H",,,,,"  306",",,H,1800",,,,,,
"USC00025418","2020-05-05","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  350",",,H","  100",",,H",,,,,"  328",",,H,1800",,,,,,
"USC00025418","2020-05-06","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  372",",,H","  100",",,H",,,,,"  344",",,H,1800",,,,,,
"USC00025418","2020-05-07","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  367",",,H","  106",",,H",,,,,"  333",",,H,1800",,,,,,
"USC00025418","2020-05-08","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  333",",,H","  122",",,H",,,,,"  256",",,H,1800",,,,,,
"USC00025418","2020-05-09","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  328",",,H","  106",",,H",,,,,"  256",",,H,1800",,,,,,
"USC00025418","2020-05-10","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  328",",,H","  106",",,H",,,,,"  272",",,H,1800",,,,,,
"USC00025418","2020-05-11","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  322",",,H","  122",",,H",,,,,"  283",",,H,1800",,,,,,
"USC00025418","2020-05-12","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  306",",,H","   94",",,H",,,,,"  272",",,H,1800",,,,,,
"USC00025418","2020-05-13","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  300",",,H","  100",",,H",,,,,"  261",",,H,1800",,,,,,
"USC00025418","2020-05-14","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  294",",,H","   72",",,H",,,,,"  256",",,H,1800",,,,,,
"USC00025418","2020-05-15","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  311",",,H","   89",",,H",,,,,"  289",",,H,1800",,,,,,
"USC00025418","2020-05-16","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  322",",,H","   83",",,H",,,,,"  300",",,H,1800",,,,,,
"USC00025418","2020-05-17","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  344",",,H","   89",",,H",,,,,"  317",",,H,1800",,,,,,
"USC00025418","2020-05-18","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  339",",,H","  106",",,H",,,,,"  306",",,H,1800",,,,,,
"USC00025418","2020-05-19","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  317",",,H","  117",",,H",,,,,"  283",",,H,1800",,,,,,
"USC00025418","2020-05-20","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  294",",,H","   83",",,H",,,,,"  267",",,H,1800",,,,,,
"USC00025418","2020-05-21","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  306",",,H","   56",",,H",,,,,"  272",",,H,1800",,,,,,
"USC00025418","2020-05-22","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  311",",,H","   61",",,H",,,,,"  283",",,H,1800",,,,,,
"USC00025418","2020-05-23","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  306",",,H","  117",",,H",,,,,"  272",",,H,1800",,,,,,
"USC00025418","2020-05-24","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  300",",,H","   89",",,H",,,,,"  272",",,H,1800",,,,,,
"USC00025418","2020-05-25","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  317",",,H","   89",",,H",,,,,"  289",",,H,1800",,,,,,
"USC00025418","2020-05-26","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  339",",,H","   83",",,H",,,,,"  317",",,H,1800",,,,,,
"USC00025418","2020-05-27","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  372",",,H","  106",",,H",,,,,"  339",",,H,1800",,,,,,
"USC00025418","2020-05-28","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  389",",,H","  128",",,H",,,,,"  356",",,H,1800",,,,,,
"USC00025418","2020-05-29","31.6016","-109.6686","1271.0","MC NEAL, AZ US","   23",",,H,1800",,,,,"  389",",,H","  161",",,H",,,,,"  294",",,H,1800",,,,,,
"USC00025418","2020-05-30","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  389",",,H","  139",",,H",,,,,"  333",",,H,1800",,,,,,
"USC00025418","2020-05-31","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  383",",,H","  156",",,H",,,,,"  294",",,H,1800",,,,,,
"USC00025418","2020-06-01","31.6016","-109.6686","1271.0","MC NEAL, AZ US","   20",",,H,1800",,,,,"  372",",,H","  167",",,H",,,,,"  317",",,H,1800",,,,,,
"USC00025418","2020-06-02","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  372",",,H","  139",",,H",,,,,"  328",",,H,1800",,,,,,
"USC00025418","2020-06-03","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,H,1800",,,,,"  389",",,H","  156",",,H",,,,,"  344",",,H,1800",,,,,,
