"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00012838","2019-10-01","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   18",",,W,0700",,,,,"  317",",,W","  261",",,W","   72",",,W",,,,,,,,,"   50",",,W","   50",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00012838","2019-10-02","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  311",",,W","  267",",,W","   57",",,W",,,,,,,,,"   70",",,W","   70",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00012838","2019-10-03","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  311",",,W","  250",",,W","   42",",,W",,,,,,,,,"   80",",,W","   70",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00012838","2019-10-04","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  317",",,W","  217",",,W","   36",",,W",,,,,,,,,"   80",",,W","   60",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-10-05","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  322",",,W","  267",",,W","   60",",,W",,,,,,,,,"  100",",,W","  100",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00012838","2019-10-06","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   48",",,W,0700",,,,,"  311",",,W","  250",",,W","   75",",,W",,,,,,,,,"   60",",,W","   60",",,W","  125",",,W","  165",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00012838","2019-10-07","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  439",",,W,0700",,,,,"  306",",,W","  228",",,W","   60",",,W",,,,,,,,,"   50",",,W","  100",",,W","  103",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00012838","2019-10-08","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    5",",,W,0700",,,,,"  306",",,W","  233",",,W","   31",",,W",,,,,,,,,"   60",",,W","   70",",,W","   72",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,
"USW00012838","2019-10-09","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  203",",,W,0700",,,,,"  278",",,W","  233",",,W","   36",",,W",,,,,,,,,"   40",",,W","   30",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-10-10","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   71",",,W,0700",,,,,"  294",",,W","  233",",,W","   51",",,W",,,,,,,,,"   60",",,W","   70",",,W","  116",",,W","  143",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00012838","2019-10-11","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   28",",,W,0700",,,,,"  289",",,W","  233",",,W","   51",",,W",,,,,,,,,"   50",",,W","   50",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-10-12","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  289",",,W","  194",",,W","   37",",,W",,,,,,,,,"  110",",,W","  110",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-10-13","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  294",",,W","  222",",,W","   34",",,W",,,,,,,,,"  110",",,W","   90",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00012838","2019-10-14","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  300",",,W","  211",",,W","   23",",,W",,,,,,,,,"   60",",,W","   60",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00012838","2019-10-15","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  294",",,W","  211",",,W","   25",",,W",,,,,,,,,"   90",",,W","   90",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00012838","2019-10-16","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    8",",,W,0700",,,,,"  328",",,W","  233",",,W","   49",",,W",,,,,,,,,"  270",",,W","  270",",,W","  103",",,W","  130",",,W",,,,,,,,,,,"    1",",,W",,
"USW00012838","2019-10-17","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  311",",,W","  222",",,W","   25",",,W",,,,,,,,,"  310",",,W","  330",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00012838","2019-10-18","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   15",",,W,0700",,,,,"  278",",,W","  211",",,W","   29",",,W",,,,,,,,,"  110",",,W","  100",",,W","   98",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-10-19","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  229",",,W,0700",,,,,"  294",",,W","  233",",,W","   41",",,W",,,,,,,,,"  250",",,W","  250",",,W","  116",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00012838","2019-10-20","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  322",",,W","  244",",,W","   37",",,W",,,,,,,,,"  230",",,W","  250",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00012838","2019-10-21","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  322",",,W","  239",",,W","   27",",,W",,,,,,,,,"  110",",,W","  190",",,W","   67",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00012838","2019-10-22","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  333",",,W","  228",",,W","   27",",,W",,,,,,,,,"  240",",,W","  240",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00012838","2019-10-23","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  283",",,W","  228",",,W","   57",",,W",,,,,,,,,"   10",",,W","   10",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00012838","2019-10-24","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    5",",,W,0700",,,,,"  306",",,W","  261",",,W","   60",",,W",,,,,,,,,"  100",",,W","  100",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-10-25","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  236",",,W,0700",,,,,"  289",",,W","  244",",,W","   68",",,W",,,,,,,,,"  100",",,W","  110",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00012838","2019-10-26","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  295",",,W,0700",,,,,"  294",",,W","  233",",,W","   47",",,W",,,,,,,,,"  180",",,W","  190",",,W","  103",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00012838","2019-10-27","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    3",",,W,0700",,,,,"  322",",,W","  228",",,W","   26",",,W",,,,,,,,,"  220",",,W","  170",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00012838","2019-10-28","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  311",",,W","  233",",,W","   21",",,W",,,,,,,,,"  110",",,W","  110",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00012838","2019-10-29","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  300",",,W","  261",",,W","   40",",,W",,,,,,,,,"  110",",,W","  130",",,W","   67",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00012838","2019-10-30","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  300",",,W","  261",",,W","   40",",,W",,,,,,,,,"   90",",,W","  130",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00012838","2019-10-31","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  300",",,W","  228",",,W","   25",",,W",,,,,,,,,"  140",",,W","  120",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00012838","2019-11-01","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700","    0",",,W","    0",",,W","  272",",,W","  211",",,W","   46",",,W",,,,,,,,,"  360",",,W","  360",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-11-02","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700","    0",",,W","    0",",,W","  294",",,W","  194",",,W","   43",",,W",,,,,,,,,"   10",",,W","   10",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00012838","2019-11-03","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700","    0",",,W","    0",",,W","  267",",,W","  228",",,W","   65",",,W",,,,,,,,,"   40",",,W","   10",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00012838","2019-11-04","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700","    0",",,W","    0",",,W","  294",",,W","  250",",,W","   48",",,W",,,,,,,,,"  100",",,W","  100",",,W","   94",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,
"USW00012838","2019-11-05","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   13",",,W,0700","    0",",,W","    0",",,W","  300",",,W","  228",",,W","   22",",,W",,,,,,,,,"   70",",,W","   70",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-11-06","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   36",",,W,0700","    0",",,W","    0",",,W","  278",",,W","  228",",,W","   32",",,W",,,,,,,,,"   50",",,W","   30",",,W","   76",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-11-07","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700","    0",",,W","    0",",,W","  294",",,W","  217",",,W","   28",",,W",,,,,,,,,"   70",",,W","   70",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00012838","2019-11-08","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700","    0",",,W","    0",",,W","  311",",,W","  206",",,W","   47",",,W",,,,,,,,,"   10",",,W","   10",",,W","  103",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-11-09","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  145",",,W,0700","    0",",,W","    0",",,W","  256",",,W","  183",",,W","   68",",,W",,,,,,,,,"   10",",,W","   10",",,W","  130",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-11-10","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700","    0",",,W","    0",",,W","  261",",,W","  150",",,W","   47",",,W",,,,,,,,,"   10",",,W","   20",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00012838","2019-11-11","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700","    0",",,W","    0",",,W","  272",",,W","  178",",,W","   21",",,W",,,,,,,,,"   90",",,W","  110",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00012838","2019-11-12","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700","    0",",,W","    0",",,W","  289",",,W","  172",",,W","   28",",,W",,,,,,,,,"  360",",,W","  350",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-11-13","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    8",",,W,0700","    0",",,W","    0",",,W","  228",",,W","  172",",,W","   76",",,W",,,,,,,,,"  350",",,W","  340",",,W","  112",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-11-14","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  107",",,W,0700","    0",",,W","    0",",,W","  267",",,W","  222",",,W","   49",",,W",,,,,,,,,"  110",",,W","  100",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-11-15","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   25",",,W,0700","    0",",,W","    0",",,W","  272",",,W","  161",",,W","   47",",,W",,,,,,,,,"  270",",,W","  100",",,W","   98",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-11-16","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700","    0",",,W","    0",",,W","  189",",,W","  117",",,W","   64",",,W",,,,,,,,,"  290",",,W","  280",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00012838","2019-11-17","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700","    0",",,W","    0",",,W","  139",",,W","  106",",,W","   57",",,W",,,,,,,,,"  300",",,W","  300",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-11-18","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700","    0",",,W","    0",",,W","  233",",,W","  117",",,W","   35",",,W",,,,,,,,,"  280",",,W","  270",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-11-19","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700","    0",",,W","    0",",,W","  228",",,W","  106",",,W","   37",",,W",,,,,,,,,"  290",",,W","  300",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00012838","2019-11-20","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700","    0",",,W","    0",",,W","  233",",,W","   89",",,W","   31",",,W",,,,,,,,,"   10",",,W","  350",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-11-21","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700","    0",",,W","    0",",,W","  250",",,W","  106",",,W","   26",",,W",,,,,,,,,"   70",",,W","   50",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00012838","2019-11-22","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700","    0",",,W","    0",",,W","  256",",,W","  128",",,W","   13",",,W",,,,,,,,,"   60",",,W","  100",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00012838","2019-11-23","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700","    0",",,W","    0",",,W","  256",",,W","  128",",,W","   18",",,W",,,,,,,,,"  130",",,W","  130",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-11-24","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   48",",,W,0700","    0",",,W","    0",",,W","  250",",,W","  111",",,W","   40",",,W",,,,,,,,,"  290",",,W","  290",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-11-25","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700","    0",",,W","    0",",,W","  217",",,W","   83",",,W","   22",",,W",,,,,,,,,"  310",",,W","  320",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00012838","2019-11-26","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700","    0",",,W","    0",",,W","  233",",,W","   72",",,W","   13",",,W",,,,,,,,,"   60",",,W","   60",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00012838","2019-11-27","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700","    0",",,W","    0",",,W","  267",",,W","  106",",,W","   17",",,W",,,,,,,,,"  240",",,W","  250",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00012838","2019-11-28","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700","    0",",,W","    0",",,W","  272",",,W","  139",",,W","   29",",,W",,,,,,,,,"  340",",,W","  320",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-11-29","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700","    0",",,W","    0",",,W","  261",",,W","  122",",,W","   34",",,W",,,,,,,,,"   20",",,W","   40",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00012838","2019-11-30","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700","    0",",,W","    0",",,W","  256",",,W","  144",",,W","   22",",,W",,,,,,,,,"  120",",,W","  110",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00012838","2019-12-01","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  278",",,W","  167",",,W","   51",",,W",,,,,,,,,"  230",",,W","  230",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00012838","2019-12-02","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   10",",,W,0700",,,,,"  222",",,W","   78",",,W","   64",",,W",,,,,,,,,"  280",",,W","  280",",,W","  116",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-12-03","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  167",",,W","   44",",,W","   37",",,W",,,,,,,,,"  240",",,W","  280",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00012838","2019-12-04","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  194",",,W","   72",",,W","   37",",,W",,,,,,,,,"  300",",,W","  310",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00012838","2019-12-05","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  211",",,W","   67",",,W","   30",",,W",,,,,,,,,"  320",",,W","  360",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00012838","2019-12-06","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  250",",,W","  106",",,W","   20",",,W",,,,,,,,,"  140",",,W","  110",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00012838","2019-12-07","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  244",",,W","  100",",,W","   20",",,W",,,,,,,,,"   20",",,W","   40",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00012838","2019-12-08","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  261",",,W","  133",",,W","   22",",,W",,,,,,,,,"  120",",,W","  100",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00012838","2019-12-09","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  267",",,W","  133",",,W","   23",",,W",,,,,,,,,"  120",",,W","  120",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-12-10","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  300",",,W","  172",",,W","   24",",,W",,,,,,,,,"  120",",,W","  130",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-12-11","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    5",",,W,0700",,,,,"  289",",,W","  211",",,W","   42",",,W",,,,,,,,,"  360",",,W","  350",",,W","  103",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00012838","2019-12-12","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  942",",,W,0700",,,,,"  250",",,W","  211",",,W","   63",",,W",,,,,,,,,"   70",",,W","   70",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-12-13","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   18",",,W,0700",,,,,"  278",",,W","  211",",,W","   33",",,W",,,,,,,,,"   90",",,W","  100",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-12-14","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  190",",,W,0700",,,,,"  267",",,W","  133",",,W","   45",",,W",,,,,,,,,"  300",",,W","  290",",,W","  130",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-12-15","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  244",",,W","  100",",,W","   23",",,W",,,,,,,,,"   40",",,W","   60",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00012838","2019-12-16","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  267",",,W","  156",",,W","   35",",,W",,,,,,,,,"  130",",,W","  140",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00012838","2019-12-17","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  259",",,W,0700",,,,,"  294",",,W","  200",",,W","   43",",,W",,,,,,,,,"  300",",,W","  290",",,W","  112",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-12-18","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   94",",,W,0700",,,,,"  211",",,W","  117",",,W","   60",",,W",,,,,,,,,"  350",",,W","  360",",,W","  112",",,W","  134",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00012838","2019-12-19","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  222",",,W","  100",",,W","   74",",,W",,,,,,,,,"   40",",,W","   40",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00012838","2019-12-20","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  244",",,W","  194",",,W","   69",",,W",,,,,,,,,"   50",",,W","   60",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00012838","2019-12-21","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    8",",,W,0700",,,,,"  239",",,W","  200",",,W","   60",",,W",,,,,,,,,"  100",",,W","  100",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-12-22","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   66",",,W,0700",,,,,"  239",",,W","  211",",,W","   61",",,W",,,,,,,,,"  150",",,W","  130",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-12-23","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   94",",,W,0700",,,,,"  233",",,W","  150",",,W","   49",",,W",,,,,,,,,"  140",",,W","  140",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-12-24","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    3",",,W,0700",,,,,"  189",",,W","  133",",,W","   60",",,W",,,,,,,,,"  290",",,W","  260",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00012838","2019-12-25","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   15",",,W,0700",,,,,"  261",",,W","  178",",,W","   45",",,W",,,,,,,,,"   60",",,W","   40",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-12-26","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    3",",,W,0700",,,,,"  267",",,W","  172",",,W","   42",",,W",,,,,,,,,"  100",",,W","   90",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-12-27","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  119",",,W,0700",,,,,"  233",",,W","  217",",,W","   42",",,W",,,,,,,,,"   90",",,W","  100",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-12-28","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   46",",,W,0700",,,,,"  261",",,W","  222",",,W","   47",",,W",,,,,,,,,"  110",",,W","  130",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-12-29","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    3",",,W,0700",,,,,"  261",",,W","  233",",,W","   48",",,W",,,,,,,,,"  130",",,W","  140",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
