"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00016988","2020-03-26","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  300",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-27","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  294",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-28","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  283",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-29","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  289",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-30","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  294",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-31","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  289",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-04-01","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","   38",",,H,0700",,,,,"  261",",,H","   72",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-04-07","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,H,0700",,,,,"  272",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-04-08","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,H,0700",,,,,"  272",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-04-09","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,H,0700",,,,,"  289",",,H","  228",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-04-10","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","  201",",,H,0700",,,,,"  322",",,H","  150",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-04-16","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,H,0700",,,,,"  206",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-04-17","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,H,0700",,,,,"  244",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-04-18","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,H,0700",,,,,"  256",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-04-19","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","   18",",,H,0700",,,,,"  272",",,H","  183",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-04-20","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","  218",",,H,0700",,,,,"  272",",,H","  156",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-05-04","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,H,0700",,,,,"  278",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-05-05","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,H,0700",,,,,"  289",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-05-06","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,H,0700",,,,,"  294",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-05-08","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,H,0700",,,,,"  244",",,H","   94",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-05-09","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","  150",",,H,0700",,,,,"  267",",,H","   94",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-05-10","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,H,0700",,,,,"  217",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-05-11","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,H,0700",,,,,"  278",",,H","   94",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-05-17","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,H,0700",,,,,"  317",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-05-18","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","  442",",,H,0700",,,,,"  300",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-05-19","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,H,0700",,,,,"  261",",,H","  161",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-05-23","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,H,0700",,,,,"  311",",,H","  233",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-05-24","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,H,0700",,,,,"  311",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-05-25","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,H,0700",,,,,"  317",",,H","  189",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-05-26","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,H,0700",,,,,"  306",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-05-27","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","  178",",,H,0700",,,,,"  267",",,H","  206",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,
