"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00212842","2020-01-30","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0","T,,7,0730","    0","T,,7","  457",",,7","  -44",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-01-31","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  457",",,7","  -67",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0730",,,"    1",",,7",,,,,,,,,,
"USC00212842","2020-02-01","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  432",",,7","  -22",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-02","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  406",",,7","   17",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-03","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  406",",,7","   33",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-04","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  406",",,7","  -56",",,7"," -250",",,7",,,,,,,,," -194",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-05","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  406",",,7","  -61",",,7"," -222",",,7",,,,,,,,," -178",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-06","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  406",",,7","  -17",",,7"," -178",",,7",,,,,,,,," -122",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-07","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    3",",,7,0730","   15",",,7","  406",",,7","  -22",",,7"," -133",",,7",,,,,,,,," -133",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-08","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  406",",,7","  -94",",,7"," -283",",,7",,,,,,,,," -183",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-09","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  406",",,7","  -72",",,7"," -183",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-10","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  406",",,7","  -72",",,7"," -222",",,7",,,,,,,,," -117",",,7,0730",,,"    1",",,7",,,,,,,,,,
"USC00212842","2020-02-11","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  406",",,7","  -22",",,7"," -117",",,7",,,,,,,,," -100",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-12","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","   15",",,7,0730","   15",",,7","  406",",,7","  -28",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-13","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  406",",,7","  -50",",,7"," -311",",,7",,,,,,,,," -294",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-14","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  406",",,7"," -178",",,7"," -311",",,7",,,,,,,,," -200",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-15","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  406",",,7","  -83",",,7"," -200",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-16","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  406",",,7","  -11",",,7"," -250",",,7",,,,,,,,," -217",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-17","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","   13",",,7,0730","   30",",,7","  406",",,7","  -78",",,7"," -217",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-18","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0","T,,7,0730","    0","T,,7","  432",",,7","  -44",",,7"," -128",",,7",,,,,,,,," -128",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-19","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0","T,,7,0730","    0","T,,7","  406",",,7"," -106",",,7"," -261",",,7",,,,,,,,," -228",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-20","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  406",",,7"," -133",",,7"," -322",",,7",,,,,,,,," -217",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-21","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  406",",,7","  -83",",,7"," -217",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-22","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  381",",,7","   28",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-23","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  381",",,7","   94",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-24","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  381",",,7","   56",",,7"," -122",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-25","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  356",",,7","   39",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-26","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  356",",,7","   11",",,7"," -156",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-27","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  356",",,7","  -56",",,7"," -200",",,7",,,,,,,,," -139",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-28","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  356",",,7","  -67",",,7"," -278",",,7",,,,,,,,," -217",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-02-29","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  330",",,7","  -50",",,7"," -217",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-01","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  330",",,7","   -6",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-02","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  330",",,7","   67",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-03","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0","T,,7,0730","    0","T,,7","  330",",,7","   17",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-04","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  330",",,7","   17",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-05","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0","T,,7,0730","    0","T,,7","  330",",,7","   22",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-06","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  330",",,7","    0",",,7"," -172",",,7",,,,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-07","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  330",",,7","   33",",,7","  -72",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-08","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  229",",,7","   89",",,7","   11",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-09","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  229",",,7","  122",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-10","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  203",",,7","   11",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-11","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  178",",,7","   28",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-12","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","   15",",,7,0730","    0",",,7","  178",",,7","   28",",,7","  -50",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-13","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","   28",",,7,0730","    0",",,7","  127",",,7","   33",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-14","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  127",",,7","  -33",",,7"," -122",",,7",,,,,,,,," -117",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-15","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  127",",,7","  -17",",,7"," -150",",,7",,,,,,,,," -144",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-16","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    8",",,7,0730","   13",",,7","  127",",,7","    6",",,7"," -144",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-17","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0","T,,7,0730","    0","T,,7","  127",",,7","   11",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-18","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0","T,,7,0730","    0","T,,7","  127",",,7","   28",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-19","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    5",",,7,0730","    8",",,7","  127",",,7","   11",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0730",,,"    1",",,7",,,,,,,,,,
"USC00212842","2020-03-20","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  102",",,7","   17",",,7"," -111",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-21","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","  102",",,7","  -28",",,7"," -200",",,7",,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-22","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0","T,,7,0730","   13",",,7","  102",",,7","    0",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-23","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0","T,,7,0730","    0","T,,7","  102",",,7","   17",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-24","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","   51",",,7","   72",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-25","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0","T,,7,0730","    0",",,7","    0","T,,7","   61",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-26","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","    0","T,,7","   28",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-27","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","    0","T,,7","   72",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-28","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","    0","T,,7","  111",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-29","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","  351",",,7,0730","  114",",,7","  127",",,7","   89",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-30","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    5",",,7,0730","    0",",,7","   51",",,7","  106",",,7","  -50",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-03-31","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,7,0730","    0",",,7","    0","T,,7","   94",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-01","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","   67",",,H","  -39",",,H",,,,,,,,,"  -11",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-02","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","   61",",,H,0730","    0",",,H","    0",",,H","   83",",,H","  -11",",,H",,,,,,,,,"   28",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-03","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","   43",",,H,0730","    0",",,H","    0",",,H","  128",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-04","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","   10",",,H,0730","   13",",,H","    0",",,H","  -17",",,H"," -106",",,H",,,,,,,,,"  -83",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-05","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","   56",",,H","  -83",",,H",,,,,,,,,"   11",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-06","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  117",",,H","   11",",,H",,,,,,,,,"   22",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-07","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","   56",",,H,0730","    0",",,H","    0",",,H","  122",",,H","   11",",,H",,,,,,,,,"   56",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-08","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  167",",,H","  -22",",,H",,,,,,,,,"   11",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-09","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","   94",",,H","  -28",",,H",,,,,,,,,"   33",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-10","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","   72",",,H","  -72",",,H",,,,,,,,,"  -28",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-11","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","   78",",,H","  -28",",,H",,,,,,,,,"   28",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-12","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  100",",,H","  -22",",,H",,,,,,,,,"  -11",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-13","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","   11",",,H","  -78",",,H",,,,,,,,,"  -44",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-14","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","   -6",",,H"," -106",",,H",,,,,,,,,"  -44",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-15","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  -28",",,H"," -128",",,H",,,,,,,,,"  -72",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-16","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","   11",",,H","  -78",",,H",,,,,,,,,"  -28",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-17","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","   56",",,H","  -89",",,H",,,,,,,,,"  -22",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-18","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","   78",",,H","  -22",",,H",,,,,,,,,"   56",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-19","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  122",",,H","  -44",",,H",,,,,,,,,"  -33",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-20","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","   61",",,H","  -33",",,H",,,,,,,,,"   61",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-21","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","   72",",,H","  -78",",,H",,,,,,,,,"  -39",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-22","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","   56",",,H","  -39",",,H",,,,,,,,,"    6",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-23","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","   94",",,H","  -50",",,H",,,,,,,,,"    6",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-24","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  122",",,H","  -33",",,H",,,,,,,,,"   44",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-25","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  178",",,H","  -33",",,H",,,,,,,,,"   78",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-26","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  178",",,H","  -22",",,H",,,,,,,,,"   61",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-27","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","   91",",,H,0730","    0",",,H","    0",",,H","  156",",,H","   33",",,H",,,,,,,,,"   78",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-28","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  206",",,H","   17",",,H",,,,,,,,,"   39",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-29","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","   78",",,H","  -33",",,H",,,,,,,,,"   44",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-04-30","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  172",",,H","  -17",",,H",,,,,,,,,"   56",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-01","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  194",",,H","   50",",,H",,,,,,,,,"  133",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-02","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","   41",",,H,0730","    0",",,H","    0",",,H","  178",",,H","   67",",,H",,,,,,,,,"   89",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-03","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  200",",,H","   17",",,H",,,,,,,,,"   22",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-04","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","   89",",,H","  -44",",,H",,,,,,,,,"   22",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-05","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  106",",,H","   -6",",,H",,,,,,,,,"   28",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-06","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  133",",,H","  -22",",,H",,,,,,,,,"   78",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-07","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  167",",,H","  -22",",,H",,,,,,,,,"   33",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-08","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  106",",,H","  -56",",,H",,,,,,,,,"  -22",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-09","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","   72",",,H","  -61",",,H",,,,,,,,,"   56",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-10","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","   72",",,H","   11",",,H",,,,,,,,,"   33",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-11","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","   72",",,H","  -50",",,H",,,,,,,,,"   11",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-12","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","   94",",,H","  -67",",,H",,,,,,,,,"   28",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-13","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  128",",,H","  -28",",,H",,,,,,,,,"   61",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-14","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","   25",",,H,0730","    0",",,H","    0",",,H","  144",",,H","   61",",,H",,,,,,,,,"   78",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-15","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  194",",,H","   67",",,H",,,,,,,,,"   89",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-16","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  172",",,H","   11",",,H",,,,,,,,,"  100",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-17","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  161",",,H","   67",",,H",,,,,,,,,"  117",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-18","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  200",",,H","   11",",,H",,,,,,,,,"   72",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-19","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  200",",,H","   11",",,H",,,,,,,,,"  111",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-20","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  211",",,H","   67",",,H",,,,,,,,,"  144",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-21","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  261",",,H","   78",",,H",,,,,,,,,"  144",",,H,0730",,,,,,,,,,,,,,
"USC00212842","2020-05-22","46.9728","-92.87","384.0","FLOODWOOD 3 NE, MN US","    0",",,H,0730","    0",",,H","    0",",,H","  250",",,H","   89",",,H",,,,,,,,,"  139",",,H,0730",,,,,,,,,,,,,,
