"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAEV","DAEV_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DAWM","DAWM_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","MDEV","MDEV_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDWM","MDWM_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00089219","2020-03-29","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  272",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,
"USC00089219","2020-03-30","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  283",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,
"USC00089219","2020-03-31","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  294",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,
"USC00089219","2020-04-02","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  228",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,0800",,
"USC00089219","2020-04-03","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  244",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,0800",,
"USC00089219","2020-04-04","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  256",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,"  178",",,H,0800",,
"USC00089219","2020-04-05","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  272",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,"  200",",,H,0800",,
"USC00089219","2020-04-06","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","  152",",,H,0800",,,,,"  222",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,"  200",",,H,0800",,
"USC00089219","2020-04-07","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","  102",",,H,0800",,,,,"  250",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,"  194",",,H,0800",,
"USC00089219","2020-04-08","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  272",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0800",,
"USC00089219","2020-04-09","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  311",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,"  233",",,H,0800",,
"USC00089219","2020-04-10","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  328",",,H","  222",",,H",,,,,,,,,,,,,,,,,,,"  244",",,H,0800",,
"USC00089219","2020-04-11","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  300",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,"  228",",,H,0800",,
"USC00089219","2020-04-12","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  267",",,H","  228",",,H",,,,,,,,,,,,,,,,,,,"  250",",,H,0800",,
"USC00089219","2020-04-13","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  283",",,H","  250",",,H",,,,,,,,,,,,,,,,,,,"  256",",,H,0800",,
"USC00089219","2020-04-14","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  350",",,H","  228",",,H",,,,,,,,,,,,,,,,,,,"  272",",,H,0800",,
"USC00089219","2020-04-15","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   61",",,H,0800",,,,,"  322",",,H","  228",",,H",,,,,,,,,,,,,,,,,,,"  239",",,H,0800",,
"USC00089219","2020-04-17","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   53",",,H,0800",,,,,"  239",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,"  233",",,H,0800",,
"USC00089219","2020-04-18","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   38",",,H,0800",,,,,"  267",",,H","  222",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0800",,
"USC00089219","2020-04-19","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","  142",",,H,0800",,,,,"  283",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,"  211",",,H,0800",,
"USC00089219","2020-04-20","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   15",",,H,0800",,,,,"  300",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,"  250",",,H,0800",,
"USC00089219","2020-04-21","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  294",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,"  244",",,H,0800",,
"USC00089219","2020-04-24","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  294",",,H","  250",",,H",,,,,,,,,,,,,,,,,,,"  256",",,H,0800",,
"USC00089219","2020-04-25","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","  246",",,H,0800",,,,,"  272",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,"  211",",,H,0800",,
"USC00089219","2020-04-26","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  300",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,"  244",",,H,0800",,
"USC00089219","2020-04-27","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    5",",,H,0800",,,,,"  244",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0800",,
"USC00089219","2020-04-28","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  233",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,"  211",",,H,0800",,
"USC00089219","2020-04-29","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  267",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,"  239",",,H,0800",,
"USC00089219","2020-04-30","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    5",",,H,0800",,,,,"  278",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0800",,
"USC00089219","2020-05-01","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   15",",,H,0800",,,,,"  278",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  172",",,H,0800",,
"USC00089219","2020-05-02","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  256",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  183",",,H,0800",,
"USC00089219","2020-05-03","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  278",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  194",",,H,0800",,
"USC00089219","2020-05-04","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  272",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,"  233",",,H,0800",,
"USC00089219","2020-05-05","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  289",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,"  217",",,H,0800",,
"USC00089219","2020-05-06","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  322",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,"  250",",,H,0800",,
"USC00089219","2020-05-08","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  239",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,"  211",",,H,0800",,
"USC00089219","2020-05-09","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  261",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,"  228",",,H,0800",,
"USC00089219","2020-05-10","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   10",",,H,0800",,,,,"  283",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0800",,
"USC00089219","2020-05-11","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   36",",,H,0800",,,,,"  250",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,"  244",",,H,0800",,
"USC00089219","2020-05-12","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  267",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  244",",,H,0800",,
"USC00089219","2020-05-15","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    5",",,H,0800",,,,,"  278",",,H","  228",",,H",,,,,,,,,,,,,,,,,,,"  250",",,H,0800",,
"USC00089219","2020-05-17","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    5",",,H,0800",,,,,"  289",",,H","  217",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0800",,
"USC00089219","2020-05-18","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   36",",,H,0800",,,,,"  289",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,"  250",",,H,0800",,
"USC00089219","2020-05-21","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  333",",,H","  222",",,H",,,,,,,,,,,,,,,,,,,"  256",",,H,0800",,
"USC00089219","2020-05-22","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  306",",,H","  222",",,H",,,,,,,,,,,,,,,,,,,"  261",",,H,0800",,
"USC00089219","2020-05-23","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  267",",,H,0800",,
"USC00089219","2020-05-24","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  267",",,H,0800",,
"USC00089219","2020-05-25","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   53",",,H,0800",,,,,"  272",",,H","  222",",,H",,,,,,,,,,,,,,,,,,,"  228",",,H,0800",,
"USC00089219","2020-05-27","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","  178",",,H,0800",,,,,"  294",",,H","  228",",,H",,,,,,,,,,,,,,,,,,,"  278",",,H,0800",,
"USC00089219","2020-05-29","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   97",",,H,0800",,,,,"  311",",,H","  222",",,H",,,,,,,,,,,,,,,,,,,"  244",",,H,0800",,
"USC00089219","2020-05-30","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   15",",,H,0800",,,,,"  306",",,H","  239",",,H",,,,,,,,,,,,,,,,,,,"  267",",,H,0800",,
"USC00089219","2020-05-31","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  306",",,H","  222",",,H",,,,,,,,,,,,,,,,,,,"  256",",,H,0800",,
"USC00089219","2020-06-01","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,H,0800",,,,,"  311",",,H","  239",",,H",,,,,,,,,,,,,,,,,,,"  256",",,H,0800",,
