"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00245740","2019-10-09","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","   17",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-10-10","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-10-11","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-10-12","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -56",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-10-13","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -22",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-10-14","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","    6",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-10-15","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -28",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-10-16","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   33",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-10-17","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   22",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-10-18","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   28",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-10-19","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   28",",,7",,,,,,,,,"   39",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-10-20","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   17",",,7",,,,,,,,,"   33",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-10-21","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   17",",,7",,,,,,,,,"   50",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-10-22","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   39",",,7",,,,,,,,,"   39",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-10-23","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","    0",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-10-24","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -33",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-10-25","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   11",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-10-26","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   43",",,7,2400","    8",",,7,2400","    0","T,,7,2400","   56",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-10-27","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-10-28","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   33",",,7,2400","   38",",,7,2400","   25",",,7,2400","  -11",",,7"," -100",",,7",,,,,,,,," -100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-10-29","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","  -50",",,7"," -156",",,7",,,,,,,,," -144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-10-30","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","  -22",",,7"," -167",",,7",,,,,,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-10-31","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  -11",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-01","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   39",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-02","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-03","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -33",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-04","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-05","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","  150",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-06","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-07","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-08","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-09","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -39",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-10","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   20",",,7,2400","    8",",,7,2400","    0","T,,7,2400","  128",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-11","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    6",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-12","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    5",",,7,2400","    0","T,,7,2400","    0",",,7,2400","    0",",,7","  -61",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-13","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   -6",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-14","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -11",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-15","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","    6",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-16","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   17",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-17","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   46",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   28",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-18","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   22",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-19","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   53",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   17",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-20","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   48",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   56",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-21","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-22","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-23","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -67",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-24","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","    0",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-25","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    8",",,7,2400","   18",",,7,2400","    0",",,7,2400","   28",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-26","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   28",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-27","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   -6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-28","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -39",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-29","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   13",",,7,2400","   41",",,7,2400","   51",",,7,2400","  -72",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-11-30","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    5",",,7,2400","    8",",,7,2400","   25",",,7,2400","  -17",",,7"," -133",",,7",,,,,,,,," -128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-01","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","   25",",,7,2400","  -61",",,7"," -150",",,7",,,,,,,,,"  -61",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-02","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","   25",",,7,2400","    0",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-03","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -17",",,7",,,,,,,,,"   17",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-04","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -11",",,7",,,,,,,,,"    6",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-05","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","    0",",,7",,,,,,,,,"    6",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-06","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-07","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -50",",,7",,,,,,,,,"    6",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-08","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   28",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   67",",,7","    0",",,7",,,,,,,,,"    6",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-09","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-10","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-11","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    3",",,7,2400","    0","T,,7,2400","    6",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-12","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   10",",,7,2400","    3",",,7,2400","    0",",,7,2400","   89",",,7","  -22",",,7",,,,,,,,,"   17",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-13","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   13",",,7,2400","   10",",,7,2400","   25",",,7,2400","   33",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-14","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   74",",,7,2400","  132",",,7,2400","  127",",,7,2400","    6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,2400","   51",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-15","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   20",",,7,2400","   41",",,7,2400","  152",",,7,2400","    0",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,2400","   51",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-16","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","  102",",,7,2400","   28",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,2400","   51",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-17","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","  -39",",,7"," -117",",,7",,,,,,,,," -100",",,7,2400","   51",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-18","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","  -50",",,7"," -139",",,7",,,,,,,,," -128",",,7,2400","   51",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-19","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","   51",",,7,2400","   44",",,7"," -128",",,7",,,,,,,,,"   39",",,7,2400","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-20","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   39",",,7",,,,,,,,,"   44",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-21","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   -6",",,7",,,,,,,,,"    0",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-22","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-23","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -22",",,7",,,,,,,,,"    6",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-24","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    8",",,7,2400","    0","T,,7,2400","    6",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-25","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-26","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-27","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","  -28",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-28","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-29","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   10",",,7,2400","   30",",,7,2400","   25",",,7,2400","  -22",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-30","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   -6",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2019-12-31","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   25",",,7,2400","   10",",,7,2400","    0","T,,7,2400","   11",",,7","  -28",",,7",,,,,,,,,"    0",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-01","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","   76",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   44",",,7","   -6",",,7",,,,,,,,,"   17",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-02","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    5",",,7,2400","    0","T,,7,2400","   22",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-03","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    8",",,7,2400","    0","T,,7,2400","   72",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-04","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   50",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-05","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    5",",,7,2400","   10",",,7,2400","    0","T,,7,2400","   28",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-06","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   33",",,7","  -28",",,7",,,,,,,,,"    0",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-07","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00245740","2020-01-08","46.9244","-114.0911","974.4","MISSOULA 6 NW WEATHER FORECAST OFFICE, MT US","    5",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   56",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,
