"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00503731","2020-02-22","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -72",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-23","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -72",",,7"," -278",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-24","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -172",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-25","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -56",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-26","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -17",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-27","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -172",",S,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-28","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -144",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-29","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -50",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-01","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -44",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-02","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -100",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-03","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -72",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-04","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -56",",,7"," -278",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-05","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -100",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-06","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -78",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-07","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -61",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-08","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -67",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-09","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -39",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-10","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -33",",,7"," -306",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-11","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -56",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-12","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   17",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-13","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   -6",",,7","  -61",",S,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-14","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -56",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-15","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   39",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-16","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-17","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-18","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   28",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-19","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-20","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-21","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -11",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-22","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   78",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-23","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   72",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-24","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -61",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-25","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -133",",S,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-26","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   -6",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-27","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"    0",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-28","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"    0",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-29","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   22",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-30","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   22",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-03-31","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-04-08","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,H,0800",,,,,"   22",",,H"," -139",",,H",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-04-09","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,H,0800",,,,,"  -11",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-05-06","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,H,0800",,,,,"  167",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-05-07","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,H,0800",,,,,"  117",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-05-12","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,H,0800",,,,,"  161",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-05-13","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,H,0800",,,,,"  211",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-05-14","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,H,0800",,,,,"  178",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-05-18","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,H,0800",,,,,"  172",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-05-19","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,H,0800",,,,,"  161",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,
