"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00004851","2019-07-18","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   43",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  228",",,W","   29",",,W",,,,,,,,,"  310",",,W","  290",",,W","  112",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004851","2019-07-19","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  250",",,W","   44",",,W",,,,,,,,,"  220",",,W","  240",",,W","   81",",,W","  130",",,W",,,,,,,,,,
"USW00004851","2019-07-20","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    3",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  244",",,W","   35",",,W",,,,,,,,,"  350",",,W","  220",",,W","   98",",,W","  139",",,W",,,,,,,,,,
"USW00004851","2019-07-21","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  216",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  211",",,W","   23",",,W",,,,,,,,,"   30",",,W","   10",",,W","  134",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004851","2019-07-22","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    3",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  167",",,W","   33",",,W",,,,,,,,,"  340",",,W","  340",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-07-23","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  139",",,W","   27",",,W",,,,,,,,,"   50",",,W","   10",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00004851","2019-07-24","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  144",",,W","   21",",,W",,,,,,,,,"  360",",,W","  340",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00004851","2019-07-25","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  139",",,W","    5",",,W",,,,,,,,,"  180",",,W","   40",",,W","   31",",,W","   54",",,W",,,,,,,,,,
"USW00004851","2019-07-26","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  161",",,W","   10",",,W",,,,,,,,,"  200",",,W","  210",",,W","   45",",,W","   72",",,W",,,,,,,,,,
"USW00004851","2019-07-27","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   20",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  183",",,W","   34",",,W",,,,,,,,,"  220",",,W","  220",",,W","   89",",,W","  143",",,W",,,,,"    1",",,W",,,,
"USW00004851","2019-07-28","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400","    0",",,W","    0",",,W","  317",",,W","  211",",,W","   35",",,W",,,,,,,,,"  220",",,W","  210",",,W","   76",",,W","  121",",,W",,,,,,,,,,
"USW00004851","2019-07-29","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  198",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  211",",,W","   36",",,W",,,,,,,,,"  220",",,W","  230",",,W","   98",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004851","2019-07-30","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  211",",,W","   17",",,W",,,,,,,,,"  330",",,W","  330",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-07-31","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  167",",,W","   17",",,W",,,,,,,,,"   10",",,W","  320",",,W","   40",",,W","   58",",,W",,,,,,,,,,
"USW00004851","2019-08-01","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  172",",,W","   24",",,W",,,,,,,,,"   30",",,W","   20",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00004851","2019-08-02","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  144",",,W","   11",",,W",,,,,,,,,"  340",",,W","  350",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00004851","2019-08-03","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  144",",,W","    5",",,W",,,,,,,,,"  340",",,W","  350",",,W","   40",",,W","   58",",,W",,,,,,,,,,
"USW00004851","2019-08-04","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  172",",,W","   14",",,W",,,,,,,,,"  300",",,W","  300",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00004851","2019-08-05","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  183",",,W","   13",",,W",,,,,,,,,"  300",",,W","  300",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00004851","2019-08-06","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   20",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  194",",,W","   28",",,W",,,,,,,,,"  320",",,W","  230",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-08-07","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  178",",,W","   18",",,W",,,,,,,,,"  320",",,W","  320",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-08-08","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400","    0",",,W","    0",",,W","  300",",,W","  183",",,W","   39",",,W",,,,,,,,,"  290",",,W","  290",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00004851","2019-08-09","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  139",",,W","   28",",,W",,,,,,,,,"  330",",,W","  340",",,W","   76",",,W","  134",",,W",,,,,,,,,,
"USW00004851","2019-08-10","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  122",",,W","   13",",,W",,,,,,,,,"  320",",,W","  320",",,W","   54",",,W","   89",",,W",,,,,,,,,,
"USW00004851","2019-08-11","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400","    0",",,W","    0",",,W","  300",",,W","  144",",,W","   18",",,W",,,,,,,,,"  200",",,W","  210",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00004851","2019-08-12","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  208",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  211",",,W","   27",",,W",,,,,,,,,"  200",",,W","  220",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-08-13","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   15",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  217",",,W","   16",",,W",,,,,,,,,"   10",",,W","   10",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-08-14","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   33",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  172",",,W","   19",",,W",,,,,,,,,"  300",",,W","  300",",,W","   67",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004851","2019-08-15","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  178",",,W","   22",",,W",,,,,,,,,"  300",",,W","  300",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00004851","2019-08-16","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400","    0",",,W","    0",",,W","  278",",,W","  144",",,W","   17",",,W",,,,,,,,,"  210",",,W","  200",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-08-17","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    5",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  206",",,W","   25",",,W",,,,,,,,,"  200",",,W","  190",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00004851","2019-08-18","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  691",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  194",",,W","   34",",,W",,,,,,,,,"  320",",,W","  340",",,W","  125",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004851","2019-08-19","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  189",",,W","   10",",,W",,,,,,,,,"  120",",,W",,,"   31",",,W",,,"    1",",,W",,,,,,,,
"USW00004851","2019-08-20","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    3",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  200",",,W","   18",",,W",,,,,,,,,"  210",",,W","  180",",,W","   89",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004851","2019-08-21","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  297",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  211",",,W","   19",",,W",,,,,,,,,"  300",",,W","  300",",,W","  103",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004851","2019-08-22","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    8",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  172",",,W","   26",",,W",,,,,,,,,"   60",",,W","   30",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-08-23","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  150",",,W","   24",",,W",,,,,,,,,"   30",",,W","   30",",,W","   54",",,W","   81",",,W",,,,,,,,,,
"USW00004851","2019-08-24","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  128",",,W","   32",",,W",,,,,,,,,"   60",",,W","   30",",,W","   67",",,W","   98",",,W",,,,,,,,,,
"USW00004851","2019-08-25","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  122",",,W","   32",",,W",,,,,,,,,"  110",",,W","  100",",,W","   81",",,W","  116",",,W",,,,,,,,,,
"USW00004851","2019-08-26","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  112",",,W,2400","    0",",,W","    0",",,W","  211",",,W","  161",",,W","   39",",,W",,,,,,,,,"  180",",,W","  180",",,W","   63",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-08-27","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   94",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  200",",,W","   28",",,W",,,,,,,,,"  200",",,W","  200",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-08-28","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  150",",,W","   29",",,W",,,,,,,,,"  260",",,W","  280",",,W","   72",",,W","  125",",,W",,,,,,,,,,
"USW00004851","2019-08-29","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  133",",,W","   39",",,W",,,,,,,,,"  210",",,W","  200",",,W","   89",",,W","  125",",,W",,,,,,,,,,
"USW00004851","2019-08-30","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  161",",,W","   21",",,W",,,,,,,,,"  360",",,W","  340",",,W","   76",",,W","  116",",,W",,,,,"    1",",,W",,,,
"USW00004851","2019-08-31","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  144",",,W","   32",",,W",,,,,,,,,"   70",",,W","   60",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00004851","2019-09-01","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   36",",,W,2400","    0",",,W","    0",",,W","  211",",,W","  156",",,W","   20",",,W",,,,,,,,,"  100",",,W","  120",",,W","   58",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004851","2019-09-02","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  172",",,W","   17",",,W",,,,,,,,,"  320",",,W","  250",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004851","2019-09-03","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   71",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  161",",,W","   30",",,W",,,,,,,,,"  210",",,W","  200",",,W","  103",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004851","2019-09-04","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   81",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  139",",,W","   30",",,W",,,,,,,,,"  340",",,W","  230",",,W","   63",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004851","2019-09-05","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  122",",,W","   10",",,W",,,,,,,,,"   10",",,W","  340",",,W","   36",",,W","   45",",,W",,,,,,,,,,
"USW00004851","2019-09-06","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400","    0",",,W","    0",",,W","  228",",,W","  117",",,W","   20",",,W",,,,,,,,,"  300",",,W","  190",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-09-07","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  161",",,W","   18",",,W",,,,,,,,,"  330",",,W","  340",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-09-08","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    5",",,W,2400","    0",",,W","    0",",,W","  194",",,W","  161",",,W","   13",",,W",,,,,,,,,"   70",",,W","   70",",,W","   36",",,W","   49",",,W",,,,,,,,,,
"USW00004851","2019-09-09","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  133",",,W","   23",",,W",,,,,,,,,"  120",",,W","  130",",,W","   58",",,W","   85",",,W",,,,,,,,,,
"USW00004851","2019-09-10","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  172",",,W","   29",",,W",,,,,,,,,"  200",",,W","  210",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00004851","2019-09-11","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  206",",,W","   25",",,W",,,,,,,,,"  220",",,W","  220",",,W","   94",",,W","  125",",,W",,,,,,,,,,
"USW00004851","2019-09-12","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  200",",,W","   30",",,W",,,,,,,,,"   70",",,W","   70",",,W","   72",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-09-13","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   84",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  189",",,W","   35",",,W",,,,,,,,,"  200",",,W","  200",",,W","  112",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00004851","2019-09-14","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  139",",,W","   19",",,W",,,,,,,,,"  300",",,W","  250",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00004851","2019-09-15","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400","    0",",,W","    0",",,W","  250",",,W","  172",",,W","   20",",,W",,,,,,,,,"  190",",,W","  190",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00004851","2019-09-16","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  183",",,W","   20",",,W",,,,,,,,,"   10",",,W","   10",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00004851","2019-09-17","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  156",",,W","   26",",,W",,,,,,,,,"   50",",,W","   60",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-09-18","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  139",",,W","   25",",,W",,,,,,,,,"   80",",,W","  100",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00004851","2019-09-19","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  128",",,W","   12",",,W",,,,,,,,,"  100",",,W","   80",",,W","   40",",,W","   72",",,W",,,,,,,,,,
"USW00004851","2019-09-20","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  156",",,W","    3",",,W",,,,,,,,,"  170",",,W","  180",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-09-21","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  189",",,W","   20",",,W",,,,,,,,,"  170",",,W","  210",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-09-22","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400","    0",",,W","    0",",,W","  306",",,W","  206",",,W","   49",",,W",,,,,,,,,"  210",",,W","  220",",,W","  103",",,W","  161",",,W",,,,,,,,,,
"USW00004851","2019-09-23","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   99",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  128",",,W","   39",",,W",,,,,,,,,"  300",",,W","  290",",,W","   89",",,W","  139",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-09-24","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  106",",,W","   16",",,W",,,,,,,,,"  220",",,W","  230",",,W","   54",",,W","   81",",,W",,,,,,,,,,
"USW00004851","2019-09-25","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400","    0",",,W","    0",",,W","  250",",,W","  133",",,W","   30",",,W",,,,,,,,,"  210",",,W","  200",",,W","   89",",,W","  134",",,W",,,,,,,,,,
"USW00004851","2019-09-26","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","   94",",,W","   26",",,W",,,,,,,,,"  300",",,W","  290",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00004851","2019-09-27","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  191",",,W,2400","    0",",,W","    0",",,W","  278",",,W","   89",",,W","   32",",,W",,,,,,,,,"  330",",,W","  330",",,W","  116",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00004851","2019-09-28","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  122",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  178",",,W","   30",",,W",,,,,,,,,"  310",",,W","  310",",,W","   72",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004851","2019-09-29","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400","    0",",,W","    0",",,W",,,,,"   33",",,W",,,,,,,,,"   70",",,W",,,"   45",",,W",,,,,,,,,,,,
"USW00004851","2019-09-30","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W",,,"   13",",,W",,,,,,,,,"  220",",,W","  220",",,W","   40",",,W","   76",",,W",,,,,,,,,,
"USW00004851","2019-10-01","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  194",",,W","   25",",,W",,,,,,,,,"  230",",,W","  240",",,W","   58",",,W","   98",",,W",,,,,,,,,,
"USW00004851","2019-10-02","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    5",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  156",",,W","   30",",,W",,,,,,,,,"   30",",,W","   70",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-10-03","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    3",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  117",",,W","   38",",,W",,,,,,,,,"  300",",,W","  270",",,W","   98",",,W","  143",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004851","2019-10-04","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  172",",,W","   94",",,W","   32",",,W",,,,,,,,,"   10",",,W","  360",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00004851","2019-10-05","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400","    0",",,W","    0",",,W","  189",",,W","   72",",,W","   22",",,W",,,,,,,,,"   90",",,W","  100",",,W","   67",",,W","   98",",,W",,,,,,,,,,
"USW00004851","2019-10-06","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   13",",,W,2400","    0",",,W","    0",",,W","  211",",,W","  133",",,W","   16",",,W",,,,,,,,,"  300",",,W","  300",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-10-07","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  222",",,W","   83",",,W","   15",",,W",,,,,,,,,"  310",",,W","  300",",,W","   58",",,W","   98",",,W",,,,,,,,,,
"USW00004851","2019-10-08","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  211",",,W","   50",",,W","    5",",,W",,,,,,,,,"  130",",,W","   20",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-10-09","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  217",",,W","   72",",,W","   25",",,W",,,,,,,,,"   70",",,W","   50",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-10-10","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","   94",",,W","   23",",,W",,,,,,,,,"  100",",,W","   80",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00004851","2019-10-11","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   38",",,W,2400","    0",",,W","    0",",,W","  217",",,W","   72",",,W","   41",",,W",,,,,,,,,"  190",",,W","  200",",,W","  103",",,W","  152",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-10-12","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400","    0",",,W","    0",",,W","  117",",,W","   22",",,W","   43",",,W",,,,,,,,,"  200",",,W","  230",",,W","   89",",,W","  139",",,W",,,,,,,,,,
"USW00004851","2019-10-13","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  183",",,W","   50",",,W","   48",",,W",,,,,,,,,"  220",",,W","  230",",,W","   98",",,W","  152",",,W",,,,,,,,,,
"USW00004851","2019-10-14","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  133",",,W","   33",",,W","   20",",,W",,,,,,,,,"  300",",,W","  300",",,W","   67",",,W","  103",",,W",,,,,,,,,,
"USW00004851","2019-10-15","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    3",",,W,2400",,,"    0",",,W","  222",",,W","   11",",,W","   29",",,W",,,,,,,,,"  220",",,W","  190",",,W","  103",",,W","  152",",,W",,,,,,,,,,
"USW00004851","2019-10-16","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   38",",,W,2400","    0",",,W","    0",",,W","  172",",,W","   72",",,W","   48",",,W",,,,,,,,,"  300",",,W","  300",",,W","  103",",,W","  152",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-10-17","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  122",",,W","   56",",,W","   43",",,W",,,,,,,,,"  310",",,W","  330",",,W","   98",",,W","  134",",,W",,,,,,,,,,
"USW00004851","2019-10-18","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  144",",,W","   11",",,W","    9",",,W",,,,,,,,,"   80",",,W","   80",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-10-19","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  183",",,W","   17",",,W","   20",",,W",,,,,,,,,"  130",",,W","  190",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-10-20","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  217",",,W","   89",",,W","    5",",,W",,,,,,,,,"  280",",,W","  320",",,W","   31",",,W","   40",",,W",,,,,,,,,,
