"USC00340184","2020-02-12","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   18",",,7,0800",,,,,"   44",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800","   97",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-13","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   72",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0800","  143",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-14","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"    6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0800","  146",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-15","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   72",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800","  174",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-16","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  150",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800","  124",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-17","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  172",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800","   80",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-18","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  133",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800","  153",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-19","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  100",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","  171",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-20","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800","  121",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-21","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   39",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0800","  180",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-22","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   78",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800","  151",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-23","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    5",",,7,0800",,,,,"  156",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800","  229",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-24","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   81",",,7,0800",,,,,"  117",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800","  241",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-25","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  122",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-26","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  246",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-27","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","   84",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-28","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  161",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800","  132",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-29","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  189",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800","   95",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-01","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  228",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800","  254",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-02","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  256",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800","  151",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-03","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  150",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800","  132",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-04","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  156",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800","   87",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-05","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-06","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  167",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  103",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-07","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  178",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800","  153",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-08","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  206",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800","  264",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-09","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  122",",,7,0800",,,,,"  133",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800","  204",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-10","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  189",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800","  177",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-11","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  228",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-12","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  233",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-13","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   13",",,7,0800",,,,,"  250",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800","  169",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-14","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  140",",,7,0800",,,,,"   94",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800","  166",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-15","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   61",",,7,0800",,,,,"  111",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-16","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   36",",,7,0800",,,,,"   72",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-17","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   10",",,7,0800",,,,,"  122",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800","   85",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-18","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  201",",,7,0800",,,,,"  122",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800","  138",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-19","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  556",",,7,0800",,,,,"  222",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800","  148",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-20","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800","  307",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-21","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   94",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  190",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-22","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   56",",,7,0800",,,,,"  100",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-23","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  144",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800","  111",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-24","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  206",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800","  138",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-25","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  217",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-26","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  306",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800","  229",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-27","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  361",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800","  190",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-28","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   10",",,7,0800",,,,,"  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800","  179",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-29","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  211",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800","  212",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-30","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  200",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800","   87",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-03-31","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   79",",,7,0800",,,,,"  150",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800","  130",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-01","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  178",",,7","  100",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"  122",",,7,0800","  127",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-02","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  200",",,7","  111",",,7",,,,,,,"   51",",,7,0800",,,,,,,,,,,"  128",",,7,0800","  304",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-03","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   46",",,7,0800",,,,,"  244",",,7","    6",",,7",,,,,,,"   66",",,7,0800",,,,,,,,,,,"    6",",,7,0800","  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-04","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    3",",,7,0800",,,,,"   61",",,7","   -6",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"   28",",,7,0800","  269",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-05","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  111",",,7","   22",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"   67",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-06","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  167",",,7","   67",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"  144",",,7,0800","  132",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-07","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  211",",,7","  144",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"  178",",,7,0800","  220",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-08","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  311",",,7","  133",",,7",,,,,,,"   76",",,7,0800",,,,,,,,,,,"  133",",,7,0800","  151",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-09","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  339",",,7","  117",",,7",,,,,,,"   84",",,7,0800",,,,,,,,,,,"  133",",,7,0800","  148",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-10","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  183",",,7","   67",",,7",,,,,,,"   79",",,7,0800",,,,,,,,,,,"   67",",,7,0800","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-11","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  211",",,7","   56",",,7",,,,,,,"   71",",,7,0800",,,,,,,,,,,"  133",",,7,0800","  146",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-12","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   74",",,7,0800",,,,,"  244",",,7","  133",",,7",,,,,,,"   64",",,7,0800",,,,,,,,,,,"  156",",,7,0800","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-13","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  211",",,7","   17",",,7",,,,,,,"   69",",,7,0800",,,,,,,,,,,"   17",",,7,0800","  288",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-14","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   28",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   56",",,7","    6",",,7",,,,,,,"   43",",,7,0800",,,,,,,,,,,"    6",",,7,0800","  153",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-15","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   18",",,7,0800",,,,,"   67",",,7","   -6",",,7",,,,,,,"   15",",,7,0800",,,,,,,,,,,"   -6",",,7,0800","   31",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-16","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  172",",,7","  -11",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,"   89",",,7,0800","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-17","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  239",",,7","   44",",,7",,,,,,,"   91",",,7,0800",,,,,,,,,,,"   44",",,7,0800","  270",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-18","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  122",",,7","   33",",,7",,,,,,,"   53",",,7,0800",,,,,,,,,,,"   39",",,7,0800","  159",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-19","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  194",",,7","   39",",,7",,,,,,,"   41",",,7,0800",,,,,,,,,,,"  117",",,7,0800","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-20","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  206",",,7","   89",",,7",,,,,,,"   64",",,7,0800",,,,,,,,,,,"   94",",,7,0800","  114",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-21","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,,,"   64",",,7,0800",,,,,,,,,,,"  139",",,7,0800","   82",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-22","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  261",",,7","  133",",,7",,,,,,,"   76",",,7,0800",,,,,,,,,,,"  189",",,7,0800","  126",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-23","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  233",",,7","  117",",,7",,,,,,,"   66",",,7,0800",,,,,,,,,,,"  117",",,7,0800","  187",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-24","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  278",",,7","  111",",,7",,,,,,,"   69",",,7,0800",,,,,,,,,,,"  178",",,7,0800","  166",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-25","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  239",",,7","   83",",,7",,,,,,,"   84",",,7,0800",,,,,,,,,,,"   83",",,7,0800","  175",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-26","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  233",",,7","   78",",,7",,,,,,,"   74",",,7,0800",,,,,,,,,,,"   83",",,7,0800","   92",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-27","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  278",",,7","   83",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,"  178",",,7,0800","  187",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-28","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  300",",,7","  172",",,7",,,,,,,"   79",",,7,0800",,,,,,,,,,,"  206",",,7,0800","  188",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-29","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  339",",,7","  139",",,7",,,,,,,"  107",",,7,0800",,,,,,,,,,,"  144",",,7,0800","  164",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-04-30","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  261",",,7","   78",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,"  111",",,7,0800","  114",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-05-01","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,H,0800",,,,,"  306",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-05-02","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,H,0800",,,,,"  356",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-05-03","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,H,0800",,,,,"  372",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-05-04","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,H,0800",,,,,"  272",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-05-05","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,H,0800",,,,,"  378",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-05-06","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,H,0800",,,,,"  244",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-05-07","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,H,0800",,,,,"  278",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-05-08","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,H,0800",,,,,"  300",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-05-09","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,H,0800",,,,,"  183",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-05-10","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,H,0800",,,,,"  228",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-05-11","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,H,0800",,,,,"  206",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-05-12","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   79",",,H,0800",,,,,"  222",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-05-13","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    8",",,H,0800",,,,,"  133",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-05-14","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  142",",,H,0800",,,,,"  283",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-05-15","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,H,0800",,,,,"  317",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-05-16","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   91",",,H,0800",,,,,"  328",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-05-17","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,H,0800",,,,,"  222",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-05-18","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,H,0800",,,,,"  294",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-05-19","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,H,0800",,,,,"  306",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-05-20","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,H,0800",,,,,"  283",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-05-21","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   43",",,H,0800",,,,,"  233",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-05-22","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    5",",,H,0800",,,,,"  294",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-05-23","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,H,0800",,,,,"  311",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-05-24","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   74",",,H,0800",,,,,"  333",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
