"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00081306","2020-02-08","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   89",",,7,0800",,,,,"  211",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00081306","2020-02-09","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  244",",,7","  167",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00081306","2020-02-10","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  261",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00081306","2020-02-11","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  267",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00081306","2020-02-12","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    3",",,7,0800",,,,,"  283",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00081306","2020-02-13","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  283",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00081306","2020-02-14","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00081306","2020-02-15","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  294",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00081306","2020-02-16","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","  213",",,7,0800",,,,,"  267",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00081306","2020-02-17","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00081306","2020-02-18","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  289",",,7","  211",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00081306","2020-02-19","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  289",",,7","  256",",,7",,,,,"  261",",,7,0800",,,,,,
"USC00081306","2020-02-20","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  294",",,7","  256",",,7",,,,,"  261",",,7,0800",,,,,,
"USC00081306","2020-02-21","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00081306","2020-02-22","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  272",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00081306","2020-02-23","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   28",",,7,0800",,,,,"  244",",,7","  167",",,7",,,,,"  222",",,7,0800",,,,,,
"USC00081306","2020-02-24","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  250",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00081306","2020-02-25","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  272",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00081306","2020-02-26","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  294",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,
"USC00081306","2020-02-27","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","  147",",,7,0800",,,,,"  300",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,
"USC00081306","2020-02-28","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  206",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,
"USC00081306","2020-02-29","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  200",",,7","  106",",,7",,,,,"  139",",,7,0800",,,,,,
"USC00081306","2020-03-01","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  228",",,7","  111",",,7",,,,,"  150",",,7,0800",,,,,,
"USC00081306","2020-03-02","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  239",",,7","  150",",,7",,,,,"  222",",,7,0800",,,,,,
"USC00081306","2020-03-03","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  256",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00081306","2020-03-04","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  283",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00081306","2020-03-05","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  294",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,
"USC00081306","2020-03-06","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  300",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00081306","2020-03-07","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   64",",,7,0800",,,,,"  278",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00081306","2020-03-08","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  244",",,7","  167",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00081306","2020-03-09","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  228",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00081306","2020-03-10","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  250",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00081306","2020-03-11","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  267",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00081306","2020-03-12","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  267",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00081306","2020-03-13","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00081306","2020-03-14","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  278",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00081306","2020-03-15","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  283",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00081306","2020-03-16","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  283",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00081306","2020-03-17","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  278",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00081306","2020-03-18","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  283",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00081306","2020-03-19","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  278",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00081306","2020-03-20","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0","T,,7,0800",,,,,"  283",",,7","  244",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00081306","2020-03-21","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  283",",,7","  244",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00081306","2020-03-22","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  283",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00081306","2020-03-23","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0","T,,7,0800",,,,,"  283",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00081306","2020-03-24","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  294",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00081306","2020-03-25","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  294",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00081306","2020-03-26","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  306",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00081306","2020-03-27","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  283",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00081306","2020-03-28","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  289",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00081306","2020-03-29","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  278",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00081306","2020-03-30","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  300",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00081306","2020-03-31","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  289",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00081306","2020-04-01","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0","T,,7,0800",,,,,"  311",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00081306","2020-04-02","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00081306","2020-04-03","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  267",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00081306","2020-04-04","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,
"USC00081306","2020-04-05","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  289",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00081306","2020-04-06","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  289",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00081306","2020-04-07","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   18",",,7,0800",,,,,"  289",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,
"USC00081306","2020-04-08","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  294",",,7","  256",",,7",,,,,"  261",",,7,0800",,,,,,
"USC00081306","2020-04-09","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  311",",,7","  244",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00081306","2020-04-10","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  333",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,
"USC00081306","2020-04-11","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  344",",,7","  261",",,7",,,,,"  267",",,7,0800",,,,,,
"USC00081306","2020-04-12","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","  107",",,7,0800",,,,,"  294",",,7","  261",",,7",,,,,"  272",",,7,0800",,,,,,
"USC00081306","2020-04-13","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    3",",,7,0800",,,,,"  300",",,7","  272",",,7",,,,,"  278",",,7,0800",,,,,,
"USC00081306","2020-04-14","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  317",",,7","  272",",,7",,,,,"  278",",,7,0800",,,,,,
"USC00081306","2020-04-15","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  322",",,7","  272",",,7",,,,,"  283",",,7,0800",,,,,,
"USC00081306","2020-04-16","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  322",",,7","  250",",,7",,,,,"  272",",,7,0800",,,,,,
"USC00081306","2020-04-17","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  322",",,7","  267",",,7",,,,,"  272",",,7,0800",,,,,,
"USC00081306","2020-04-18","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  311",",,7","  261",",,7",,,,,"  267",",,7,0800",,,,,,
"USC00081306","2020-04-19","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   15",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00081306","2020-04-20","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  317",",,7","  250",",,7",,,,,"  289",",,7,0800",,,,,,
"USC00081306","2020-04-21","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  339",",,7","  272",",,7",,,,,"  278",",,7,0800",,,,,,
"USC00081306","2020-04-22","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00081306","2020-04-23","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  278",",,7,0800",,,,,,
"USC00081306","2020-04-24","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  317",",,7","  278",",,7",,,,,"  289",",,7,0800",,,,,,
"USC00081306","2020-04-25","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   38",",,7,0800",,,,,"  339",",,7","  256",",,7",,,,,"  272",",,7,0800",,,,,,
"USC00081306","2020-04-26","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  322",",,7","  267",",,7",,,,,"  272",",,7,0800",,,,,,
"USC00081306","2020-04-27","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","  112",",,7,0800",,,,,"  300",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,
"USC00081306","2020-04-28","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  289",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00081306","2020-04-29","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  283",",,7","  250",",,7",,,,,"  267",",,7,0800",,,,,,
"USC00081306","2020-04-30","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  300",",,7","  267",",,7",,,,,"  283",",,7,0800",,,,,,
"USC00081306","2020-05-01","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","  124",",,H,0800",,,,,"  306",",,H","  183",",,H",,,,,"  200",",,H,0800",,,,,,
"USC00081306","2020-05-02","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,H,0800",,,,,"  278",",,H","  194",",,H",,,,,"  217",",,H,0800",,,,,,
"USC00081306","2020-05-03","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,H,0800",,,,,"  283",",,H","  217",",,H",,,,,"  256",",,H,0800",,,,,,
"USC00081306","2020-05-04","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,H,0800",,,,,"  289",",,H","  200",",,H",,,,,"  233",",,H,0800",,,,,,
"USC00081306","2020-05-06","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,H,0800",,,,,"  306",",,H","  233",",,H",,,,,"  261",",,H,0800",,,,,,
"USC00081306","2020-05-07","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   53",",,H,0800",,,,,"  311",",,H","  228",",,H",,,,,"  233",",,H,0800",,,,,,
"USC00081306","2020-05-08","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,H,0800",,,,,"  294",",,H","  233",",,H",,,,,"  250",",,H,0800",,,,,,
"USC00081306","2020-05-09","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,H,0800",,,,,"  289",",,H","  217",",,H",,,,,"  244",",,H,0800",,,,,,
"USC00081306","2020-05-10","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    3",",,H,0800",,,,,"  300",",,H","  244",",,H",,,,,"  261",",,H,0800",,,,,,
"USC00081306","2020-05-11","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   86",",,H,0800",,,,,"  267",",,H","  228",",,H",,,,,"  228",",,H,0800",,,,,,
"USC00081306","2020-05-12","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,H,0800",,,,,"  289",",,H","  228",",,H",,,,,"  261",",,H,0800",,,,,,
"USC00081306","2020-05-13","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,H,0800",,,,,"  294",",,H","  256",",,H",,,,,"  267",",,H,0800",,,,,,
"USC00081306","2020-05-14","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,H,0800",,,,,"  283",",,H","  244",",,H",,,,,"  256",",,H,0800",,,,,,
"USC00081306","2020-05-15","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   97",",,H,0800",,,,,"  267",",,H","  244",",,H",,,,,"  261",",,H,0800",,,,,,
"USC00081306","2020-05-16","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","  566",",,H,0800",,,,,"  289",",,H","  233",",,H",,,,,"  239",",,H,0800",,,,,,
"USC00081306","2020-05-17","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,H,0800",,,,,"  311",",,H","  239",",,H",,,,,"  256",",,H,0800",,,,,,
"USC00081306","2020-05-18","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   66",",,H,0800",,,,,"  311",",,H","  244",",,H",,,,,"  267",",,H,0800",,,,,,
"USC00081306","2020-05-19","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","  328",",,H,0800",,,,,"  300",",,H","  228",",,H",,,,,"  272",",,H,0800",,,,,,
"USC00081306","2020-05-20","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,H,0800",,,,,"  306",",,H","  256",",,H",,,,,"  278",",,H,0800",,,,,,
"USC00081306","2020-05-21","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    8",",,H,0800",,,,,"  322",",,H","  267",",,H",,,,,"  289",",,H,0800",,,,,,
"USC00081306","2020-05-22","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","  175",",,H,0800",,,,,"  317",",,H","  244",",,H",,,,,"  272",",,H,0800",,,,,,
"USC00081306","2020-05-23","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,H,0800",,,,,"  306",",,H","  272",",,H",,,,,"  289",",,H,0800",,,,,,
"USC00081306","2020-05-24","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","  546",",,H,0800",,,,,"  300",",,H","  244",",,H",,,,,"  256",",,H,0800",,,,,,
"USC00081306","2020-05-25","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","  701",",,H,0800",,,,,"  267",",,H","  250",",,H",,,,,"  256",",,H,0800",,,,,,
"USC00081306","2020-05-26","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","  658",",,H,0800",,,,,"  272",",,H","  244",",,H",,,,,"  261",",,H,0800",,,,,,
"USC00081306","2020-05-27","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","  168",",,H,0800",,,,,"  311",",,H","  222",",,H",,,,,"  283",",,H,0800",,,,,,
"USC00081306","2020-05-28","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,H,0800",,,,,"  317",",,H","  267",",,H",,,,,"  272",",,H,0800",,,,,,
"USC00081306","2020-05-29","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,H,0800",,,,,"  317",",,H","  272",",,H",,,,,"  283",",,H,0800",,,,,,
"USC00081306","2020-05-30","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,H,0800",,,,,"  317",",,H","  278",",,H",,,,,"  283",",,H,0800",,,,,,
"USC00081306","2020-05-31","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,H,0800",,,,,"  311",",,H","  272",",,H",,,,,"  289",",,H,0800",,,,,,
"USC00081306","2020-06-01","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,H,0800",,,,,"  311",",,H","  261",",,H",,,,,"  283",",,H,0800",,,,,,
"USC00081306","2020-06-02","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,H,0800",,,,,"  317",",,H","  283",",,H",,,,,"  289",",,H,0800",,,,,,
"USC00081306","2020-06-03","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   20",",,H,0800",,,,,"  317",",,H","  250",",,H",,,,,"  272",",,H,0800",,,,,,
"USC00081306","2020-06-04","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   71",",,H,0800",,,,,"  311",",,H","  244",",,H",,,,,"  267",",,H,0800",,,,,,
